episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
11,36,36,225,6.25,11.989319562911987,3.6,all_failed,terminated,0.0043090288527309895,0.1551250419048168,0.1551250419048168,0.01789536466822028,0.006841524038463831,0.65,0.65,0.8677685950413223,2.2520416415220725,2.8060375864787392,13,2.2520416415220725,3.600000000000002,0.0291610583417269,0.013929231076277736,0.14207437937063624,0.0,0.14207437937063622,0.9957372383318526,0.015195891992823158,0.0,7,0.35,0.43555555555555553,0.41333333333333333,0.1511111111111111,0.43555555555555553,0.41333333333333333,0.1511111111111111,0.4937090215247331,2.388888888888889,9.25,0.4894170455556258,0.8454223662614821,0.0,1.5731774910543435e-10,2.441214591586416e-11,1.2087149753314815e-10,122,97,0.0,0.0,0.0,0.0,0.0,0.6875,0.3125,0.3125,0.04,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09331538669352617,0.12392018400827137,0.7210307446378442,0.2789692553621558,-0.01226834524422884,0.41474599540233614,0.41474599540233614,0.41474608778953553,1.6654640316963196,0.007932496129069478,0.076171875,0.0005978129745926708,0.0003240439138608053,0.0,0.0,2.259848684988469,2.259848684988469,2.259848713874817,1.0,1.0,0.359765625,0.41474599540233614,0.0,,,5,10,0.023149454966187477,0.020057877153158182,-1,-1,0,False,0.0002,0.0,0.09986177777777779
12,37,37,239,6.45945945945946,20.234806776046753,3.7,all_failed,terminated,0.0037710582837462425,0.13952916890456474,0.13952916890456474,0.016745417937636373,0.005734878592193127,0.65,0.65,0.8571428571428571,2.2984249625798463,2.949959117279062,13,2.2984249625798463,3.700000000000002,0.024695885163306303,0.013014701027116583,0.14694869869741584,0.0,0.14694869869741584,0.9972026241078034,0.016729378146437837,0.0,7,0.35,0.3305439330543933,0.5439330543933054,0.12552301255230125,0.3305439330543933,0.5439330543933054,0.12552301255230125,0.5005671384316441,3.5405405405405403,12.799999999999983,0.5008376894998336,0.8524979948997498,0.0,4.216260396372462e-10,5.673403413730682e-11,3.215401819800509e-10,156,79,0.0,0.0,0.0,0.0,0.0,0.677027027027027,0.322972972972973,0.322972972972973,0.017543859649122806,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07646424694914933,0.0938694269703291,0.6550841469008581,0.3449158530991418,-0.009451848827302456,0.5541330426931381,0.5541330426931381,0.5541331261396408,1.7738289833068848,0.010052791284397244,0.091015625,0.0004024637077236548,0.0002856062928913161,0.0,0.0,3.5803799157332086,3.5803799157332086,3.58037987947464,1.0,1.0,0.41796875,0.5541330426931381,0.0,,,5,10,0.023717913776636124,0.022592626512050625,-1,-1,0,False,0.0002,0.0,0.09984533333333334
13,29,29,200,6.896551724137931,9.749111652374268,2.9000000000000004,all_failed,terminated,0.004503639414906502,0.1306055601244609,0.1306055601244609,0.019091628864407535,0.006892540957778692,0.7,0.7,0.8837209302325582,1.6219309606876213,2.055083385794728,14,1.6219309606876213,2.9000000000000012,0.02256079451008835,0.02247560553282922,0.0636591750345565,0.0,0.0636591750345565,0.3868287760773134,0.01108788377426216,0.0,6,0.3,0.27,0.595,0.135,0.27,0.595,0.135,0.4796151846261888,2.6551724137931036,9.599999999999998,0.4719164063733717,0.8870475888252258,0.0,2.6361837712762606e-10,5.227741503577299e-11,2.588033051753589e-10,144,54,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.3448275862068966,0.3448275862068966,0.02127659574468085,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06542630407925615,0.07886668102426457,0.5983878345461366,0.40161216545386325,-0.012934514600783587,0.45931197702884674,0.45931197702884674,0.45931207239627836,1.6881157875061035,0.01294353703269735,0.081640625,0.0004303523252019659,0.00035172656062059103,0.0,0.0,2.772508903637684,2.772508903637684,2.7725088834762572,1.0,1.0,0.3703125,0.45931197702884674,0.0,,,5,10,0.024762021377682686,0.023017177358269688,-1,-1,0,False,0.0002,0.0,0.09983244444444445
14,22,22,121,5.5,4.448227167129517,2.2,all_failed,terminated,0.006851408164948225,0.15073100018504337,0.15073100018504337,0.026768606528639792,0.008289710618555546,0.85,0.85,0.8984375,0.7290821480489201,0.9224617429856832,17,0.7290821480489201,2.2000000000000006,0.012098938762323536,0.05641515223087799,0.036323566027032836,0.0,0.03632356602703283,0.2875295346981266,0.006922721260224634,0.0,3,0.15,0.19834710743801653,0.7107438016528925,0.09090909090909091,0.19834710743801653,0.7107438016528925,0.09090909090909091,0.4965288291092623,0.9545454545454546,5.849999999999998,0.4954946454515499,0.8602276742458341,0.0,2.1767386504389918e-10,3.049672667176928e-11,1.565016734261792e-10,97,24,0.0,0.0,0.0,0.0,0.0,0.725,0.275,0.275,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04399614095390379,0.047165859872788866,0.20936564557219764,0.7906343544278024,-0.023976714722812174,0.2593608021736145,0.2593608021736145,0.25936086773872374,1.6474670886993408,0.009882169123739005,0.0625,0.0005256275588180869,0.00033588280202820895,0.0,0.0,2.4542907330181807,2.4542907330181807,2.4542906999588014,1.0,1.0,0.48984375,0.2593608021736145,0.0,,,5,5,0.01898907497525215,0.018137663975358008,-1,-1,0,False,0.0002,0.0,0.09982266666666667
15,35,35,253,7.228571428571429,12.655894756317139,3.5,all_failed,terminated,0.005511996801942587,0.19291990491473415,0.19291990491473415,0.018102536164224137,0.0059507740661501884,0.95,0.95,0.9651162790697675,2.2099609758581615,2.7695862424853015,19,2.2099609758581615,3.5000000000000018,0.02057051834124738,0.034549454491533814,0.074321963722963,0.0,0.07432196372296303,0.5698699275724927,0.011045560090005648,0.0,1,0.05,0.18972332015810275,0.7391304347826086,0.07114624505928854,0.18972332015810275,0.7391304347826086,0.07114624505928854,0.5000784928245204,6.285714285714286,20.299999999999997,0.500099358005722,0.8779553294181823,0.0,1.9281360397194177e-10,4.208366294333743e-11,2.08799569301199e-10,203,48,0.0,0.0,0.0,0.0,0.0,0.6385714285714286,0.36142857142857143,0.36142857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05691447762400455,0.06633324089843276,0.5378343045998214,0.4621656954001786,-0.011489157192409038,0.2091275066137314,0.2091275066137314,0.20912754088640212,1.7275498747825622,0.01291984731797129,0.12734375,0.0003922541654901579,0.00028293456562096254,0.0,0.0,2.985997772145351,2.985997772145351,2.9859978318214417,1.0,1.0,0.444140625,0.2091275066137314,0.0,,,5,10,0.021962078288197517,0.020848633814603088,-1,-1,0,False,0.0002,0.0,0.09980711111111111
16,25,25,128,5.12,3.744757890701294,2.5,all_failed,terminated,0.0070834713988006115,0.1770867854797571,0.1770867854797571,0.03357032090425491,0.00750731211155653,0.95,0.95,0.9694656488549618,0.7180516303617778,0.9249391119266653,19,0.7180516303617778,2.500000000000001,0.010274051756319805,0.06056066243558304,0.034459545503477164,0.0,0.03445954550347718,0.2171393065776975,0.005660372467931789,0.0,1,0.05,0.203125,0.7421875,0.0546875,0.203125,0.7421875,0.0546875,0.492292293895036,0.8,5.0,0.49014359833124804,0.8910215795040131,0.0,2.1194887581121867e-10,3.367528478293025e-11,1.8331440532204345e-10,102,26,0.0,0.0,0.0,0.0,0.0,0.744,0.256,0.256,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.040133014673124266,0.041681934855946706,0.1525698998956555,0.8474301001043446,0.05196885541081429,0.16982198357582093,0.16982198357582093,0.16982200741767883,1.7636372089385985,0.017548771947622298,0.07734375,0.0004415375995449722,0.00028726134914904835,0.0,0.0,2.878281362532354,2.878281362532354,2.878281283378601,1.0,1.0,0.43203125,0.16982198357582093,0.0,,,5,5,0.02000267431139946,0.019688301533460618,-1,-1,0,False,0.0002,0.0,0.09979600000000001
17,27,27,193,7.148148148148148,9.618369579315186,2.7,all_failed,terminated,0.0053846705704927444,0.1453861145650405,0.1453861145650405,0.01894550137221813,0.0071414862759411335,0.8,0.8,0.9014778325123153,1.5667878940827187,1.9619058506377232,16,1.5667878940827187,2.700000000000001,0.02060112079481392,0.03324558830334921,0.06664672873283715,0.0,0.06664672873283715,0.39821366766003347,0.010254749501347412,0.0,4,0.2,0.20207253886010362,0.7357512953367875,0.06217616580310881,0.20207253886010362,0.7357512953367875,0.06217616580310881,0.49694477868162923,3.7037037037037037,10.0,0.49611807173665834,0.8664102435111997,0.0,3.1938598987757416e-10,5.77667809420479e-11,3.365416653688945e-10,153,39,0.0,0.0,0.0,0.0,0.0,0.6425925925925926,0.3574074074074074,0.3574074074074074,0.045454545454545456,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05764044160207002,0.08253851512852184,0.5600654337138457,0.4399345662861543,-0.0035622799769043922,0.39536407589912415,0.39536407589912415,0.3953641265630722,1.7895275235176087,0.01940289535559714,0.0984375,0.00035343305789865554,0.00023972209019120782,0.0,0.0,2.6127091058522307,2.6127091058522307,2.612709081172943,1.0,1.0,0.308203125,0.39536407589912415,0.0,,,5,10,0.025642000138759613,0.02560157673433423,-1,-1,0,False,0.0002,0.0,0.09978400000000001
18,38,38,230,6.052631578947368,17.758893251419067,3.8000000000000003,all_failed,terminated,0.0033373688347637653,0.1268200105455341,0.1268200105455341,0.015558324614539742,0.00528479740023613,0.6,0.6,0.8113207547169812,2.379780392475777,2.916114749066668,12,2.379780392475777,3.800000000000002,0.023794474021541483,0.009579212964125419,0.15187180699189345,0.0,0.15187180699189343,0.996468223450123,0.02373306458423892,0.0,8,0.4,0.2565217391304348,0.6478260869565218,0.09565217391304348,0.2565217391304348,0.6478260869565218,0.09565217391304348,0.501845484957295,3.6578947368421053,11.149999999999999,0.5023612265446873,0.848334875702858,0.0,4.124923458359575e-10,7.353422037947865e-11,3.9734618234588124e-10,168,59,0.0,0.0,0.0,0.0,0.0,0.6973684210526315,0.3026315789473685,0.3026315789473685,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07862521850596298,0.09802981190476964,0.7529158582288844,0.24708414177111554,-0.01517940852791071,0.6033649981021881,0.6033649981021881,0.6033651053905487,1.793991208076477,0.022417865227907896,0.091796875,0.00030617078591603785,0.00020525540749076753,0.0,0.0,3.238386550444983,3.238386550444983,3.238386499881744,1.0,1.0,0.405859375,0.6033649981021881,0.0,,,5,10,0.037021324038505554,0.03491019923239946,-1,-1,0,False,0.0002,0.0,0.09976711111111111
19,29,29,193,6.655172413793103,9.520103693008423,2.9000000000000004,all_failed,terminated,0.005537887569516897,0.16059872774239728,0.16059872774239728,0.021704724803566933,0.007070616353303194,0.8,0.8,0.8926829268292683,1.625921438704935,2.0757520164992274,16,1.625921438704935,2.9000000000000012,0.024602698048999005,0.030776173586310393,0.06013829293674957,0.0,0.06013829293674957,0.4640779636300893,0.008004273098199193,0.0,4,0.2,0.19689119170984457,0.6632124352331606,0.13989637305699482,0.19689119170984457,0.6632124352331606,0.13989637305699482,0.49519332148142736,2.9310344827586206,9.599999999999998,0.4940174387537079,0.8772984743118286,0.0,3.166758799633129e-10,3.5915308921330436e-11,2.2174723099399505e-10,150,38,0.0,0.0,0.0,0.0,0.0,0.6672413793103448,0.3327586206896552,0.3327586206896552,0.045454545454545456,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07393556926642186,0.08820153003575781,0.6120937014163639,0.38790629858363607,2.7051381766796113e-05,0.32420051395893096,0.32420051395893096,0.3242005705833435,1.708808994293213,0.021485094726085664,0.116015625,0.00026997340319212526,0.00019748193299164995,0.0,0.0,2.670336555479129,2.670336555479129,2.6703364849090576,1.0,1.0,0.312890625,0.32420051395893096,0.0,,,5,10,0.03003820590674877,0.02917068228125572,-1,-1,0,False,0.0002,0.0,0.09975422222222223
20,33,33,254,7.696969696969697,17.12163281440735,3.3000000000000003,all_failed,terminated,0.005026049911975861,0.165859674691583,0.165859674691583,0.017024287767708292,0.0060963393189013,0.8,0.8,0.8892988929889298,2.2680861515847113,2.864488053686352,16,2.2680861515847113,3.3000000000000016,0.024372934448648315,0.025887573033649604,0.09174205264030352,0.0,0.0917420526403035,0.6041615574985567,0.014074854818361982,0.0,4,0.2,0.15748031496062992,0.7913385826771654,0.051181102362204724,0.15748031496062992,0.7913385826771654,0.051181102362204724,0.4809216865310163,8.393939393939394,19.4,0.47714757370321376,0.8577686548233032,0.0,2.4970952389180567e-10,5.166177902138358e-11,2.491907902246737e-10,211,40,0.0,0.0,0.0,0.0,0.0,0.6151515151515151,0.3848484848484849,0.3848484848484849,0.05,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06333124699255065,0.0725490934045805,0.6345073956617868,0.36549260433821323,0.012257361598312855,0.2663797542452812,0.2663797542452812,0.2663798063993454,1.7075126051902771,0.0036765474476851525,0.090234375,0.000278333475580439,0.00018875018722610548,0.0,0.0,2.4039075142364315,2.4039075142364315,2.4039075493812563,1.0,1.0,0.32265625,0.2663797542452812,0.0,,,5,10,0.026918163523077965,0.020534652750939117,-1,-1,0,False,0.0002,0.0,0.09973955555555557
21,21,21,136,6.476190476190476,3.3554611206054688,2.1,all_failed,terminated,0.008261582814157009,0.17349323374980472,0.17349323374980472,0.04024944454431534,0.008738694712519646,0.95,0.95,0.9925373134328358,0.7447371111501339,0.9180242629333332,19,0.7447371111501339,2.1000000000000005,0.010754264294109491,0.07186156130103562,0.028334679499332823,0.0,0.028334679499332827,0.19219348181403448,0.004362636031641452,0.0,1,0.05,0.21323529411764705,0.7205882352941176,0.0661764705882353,0.21323529411764705,0.7205882352941176,0.0661764705882353,0.49591511399706917,0.9523809523809523,8.0,0.4947852519111521,0.884813892841339,0.0,1.5774059766715525e-10,2.6520710974531347e-11,1.5732804711787722e-10,105,29,0.0,0.0,0.0,0.0,0.0,0.6761904761904762,0.32380952380952377,0.32380952380952377,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03321169855533814,0.033933641585321736,0.1419000174459888,0.8580999825540112,0.0065833617001771925,0.2204117327928543,0.2204117327928543,0.2204117774963379,1.6281328916549682,0.009098017867654563,0.0703125,0.0003726160095538944,0.00022903842327650636,0.0,0.0,2.2074897715658692,2.2074897715658692,2.2074897289276123,1.0,1.0,0.3828125,0.2204117327928543,0.0,,,5,5,0.02379973791539669,0.022727173566818235,-1,-1,0,False,0.0002,0.0,0.09973022222222223
22,27,27,180,6.666666666666667,12.672783613204956,2.7,all_failed,terminated,0.0037571669090539217,0.10144349962389507,0.10144349962389507,0.01538251731544733,0.00731319235637784,0.55,0.55,0.8118811881188119,1.5576392840401725,1.9881474073833996,11,1.5576392840401725,2.700000000000001,0.026860401738630642,0.010711264788737901,0.15081674012124904,0.0,0.15081674012124907,0.9976270405938563,0.018799713931485725,0.0,9,0.45,0.20555555555555555,0.6944444444444444,0.1,0.20555555555555555,0.6944444444444444,0.1,0.49032494870393917,4.333333333333333,16.4,0.48790618587992396,0.8941938698291778,0.0,3.1904920233527516e-10,7.224520981452542e-11,4.805066067259377e-10,142,37,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0805812052158919,0.09322487308711597,0.6432319912073255,0.3567680087926745,0.001922206487506628,0.5463206976652145,0.5463206976652145,0.5463207989931107,1.77859308719635,0.008957031392492354,0.068359375,0.0003064502525376156,0.00018332641921006143,0.0,0.0,6.510855260124275,6.510855260124275,6.51085524559021,1.0,1.0,0.41484375,0.5463206976652145,0.0,,,5,10,0.0237871203571558,0.022433981951326128,-1,-1,0,False,0.0002,0.0,0.09971822222222222
23,27,27,195,7.222222222222222,7.380124092102051,2.7,all_failed,terminated,0.0068367160856723785,0.1845913337305342,0.1845913337305342,0.02366165947169065,0.0073255570605397224,0.95,0.95,0.9795918367346939,1.5801070905723462,2.0751777204799886,19,1.5801070905723462,2.700000000000001,0.02228683316849265,0.046080327472445975,0.07603123674190401,0.0,0.07603123674190397,0.5259785650062772,0.008661837452386289,0.0,1,0.05,0.21025641025641026,0.6820512820512821,0.1076923076923077,0.21025641025641026,0.6820512820512821,0.1076923076923077,0.4950661139890414,4.62962962962963,14.0,0.4937014221136698,0.8568989336490631,0.0,1.2851252007006764e-10,2.257510844927424e-11,1.2096422891127996e-10,153,41,0.0,0.0,0.0,0.0,0.0,0.6388888888888888,0.36111111111111116,0.36111111111111116,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.061717384158902704,0.08396414468398929,0.5726118132163046,0.42738818678369533,0.003484146576374769,0.15749944373965263,0.15749944373965263,0.1574994668364525,1.6490772128105164,0.007537223096005618,0.0640625,0.0002553022903157398,0.00015979101153789087,0.0,0.0,1.807223472808586,1.807223472808586,1.8072234869003296,1.0,1.0,0.313671875,0.15749944373965263,0.0,,,5,10,0.016736909747123718,0.016419877670705317,-1,-1,0,False,0.0002,0.0,0.09970622222222222
24,11,11,140,12.727272727272727,2.814208745956421,1.1,success_all_done,terminated,0.016929373145103455,0.18622309927735092,0.18622309927735092,0.04683723300695419,0.016929373145103455,1.0,1.0,1.0,0.7483549216857333,0.929291007324762,20,0.7483549216857333,1.0999999999999999,0.019871499987478877,0.14942222662829474,0.054357625438371346,0.0,0.054357625438371346,0.26990682266825256,0.008202112941127942,0.0,0,0.0,0.21428571428571427,0.6928571428571428,0.09285714285714286,0.21428571428571427,0.6928571428571428,0.09285714285714286,0.46827046779746356,1.7272727272727273,9.0,0.4586952835233254,0.8376341104507445,0.0,1.1071436128995416e-10,2.968504261846583e-11,1.258267899595377e-10,108,30,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03122664283746679,0.031458322693215135,0.11814681103114219,0.8818531889688578,-0.008835400408133864,0.06004633456468582,0.06004633456468582,0.060046352446079254,1.4815834999084472,-0.006346905918326229,0.0718181811273098,0.0003760252264328301,0.0003175391582772136,0.0,0.0,1.5426133724988007,1.5426133724988007,1.5426133632659913,1.0,1.0,0.3772727310657501,0.06004633381962776,0.0,,,5,5,0.0014481489779427648,0.0013158313347958028,-1,-1,0,False,0.0002,0.0,0.09970133333333334
25,18,18,132,7.333333333333333,3.195862054824829,1.8,all_failed,terminated,0.009704403579235077,0.1746792610870354,0.1746792610870354,0.033768455684184975,0.010259982198476791,0.95,0.95,0.9770992366412213,0.7401541594828093,0.9596933517782913,19,0.7401541594828093,1.8000000000000005,0.012671025902460907,0.084373008034781,0.036510968205544746,0.0,0.036510968205544767,0.20506482834553239,0.006539401094810882,0.0,1,0.05,0.22727272727272727,0.6590909090909091,0.11363636363636363,0.22727272727272727,0.6590909090909091,0.11363636363636363,0.4662773394750224,1.3333333333333333,4.749999999999993,0.45486930189965824,0.8605018258094788,0.0,1.193565891954851e-10,2.138475160839981e-11,1.1609324231109942e-10,100,30,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.034557343370347916,0.034905054488930026,0.15737962664587535,0.8426203733541247,-0.004278721287846565,0.19266245663166046,0.19266245663166046,0.19266248643398284,1.67335684299469,0.00045490916818380356,0.090625,0.0003281635232269764,0.0003785436216276139,0.0,0.0,2.2798656172908345,2.2798656172908345,2.2798656702041624,1.0,1.0,0.21484375,0.19266245663166046,0.0,,,5,5,0.008300159126520157,0.006871493533253668,-1,-1,0,False,0.0002,0.0,0.09969333333333334
26,30,30,148,4.933333333333334,25.422645807266235,3.0,all_failed,terminated,0.002082822611555457,0.06248467784885979,0.06248467784885979,0.013300619740039099,0.006181530654430389,0.35,0.35,0.6287128712871287,1.697174824755096,2.2900934405789934,7,1.697174824755096,3.0000000000000013,0.027634234104670162,-0.0068060081550502215,0.11643401332885304,0.0,0.11643401332885309,0.8152046510924637,0.021469615998060066,0.0,13,0.65,0.19594594594594594,0.722972972972973,0.08108108108108109,0.19594594594594594,0.722972972972973,0.08108108108108109,0.48955659723530215,2.2,6.549999999999997,0.4866395700238407,0.8505764245986939,0.0,4.619810214934183e-10,1.0001480893473413e-10,4.835583544693377e-10,119,29,0.0,0.0,0.0,0.0,0.0,0.7533333333333333,0.2466666666666667,0.2466666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11203067880271686,0.13063233662802762,0.8484485609540311,0.15155143904596885,0.0055232435464859005,0.866804426908493,0.866804426908493,0.866804575920105,2.2225351095199586,0.01838671788573265,0.10625,0.00026501472166273743,0.00025247446174034847,0.0,0.0,6.6964020184784,6.6964020184784,6.696401882171631,1.0,1.0,0.59453125,0.866804426908493,0.0,,,5,10,0.0360025018453598,0.030192121304571613,-1,-1,0,False,0.0002,0.0,0.09968
27,27,27,184,6.814814814814815,7.0931878089904785,2.7,all_failed,terminated,0.0047972179017961025,0.12952489308679432,0.12952489308679432,0.02043263744562864,0.00763839902356267,0.65,0.65,0.9157894736842105,1.4680956721910638,1.739598104567202,13,1.4680956721910638,2.700000000000001,0.027787177728281463,0.02018500489645717,0.19959435208795515,0.0,0.19959435208795492,0.9972041558664572,0.022795759398552988,0.0,7,0.35,0.23369565217391305,0.5543478260869565,0.21195652173913043,0.23369565217391305,0.5543478260869565,0.21195652173913043,0.468167751563575,3.074074074074074,11.7,0.45945892887813794,0.8527303397655485,0.0,1.653069674201197e-10,3.4653644537252504e-11,1.7066182078639965e-10,139,43,0.0,0.0,0.0,0.0,0.0,0.6592592592592592,0.3407407407407408,0.3407407407407408,0.028985507246376812,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08154932594169557,0.09409273393586103,0.6792802286683702,0.32071977133162977,-0.004047236498445272,0.38548233211040495,0.38548233211040495,0.3854823887348175,1.7632472038269043,0.009810982574708759,0.06484375,0.00029354354046517983,0.00018880491843447088,0.0,0.0,3.803656227319469,3.803656227319469,3.8036561727523805,1.0,1.0,0.404296875,0.38548233211040495,0.0,,,5,10,0.018754346296191216,0.016879477584734556,-1,-1,0,False,0.0002,0.0,0.099668
28,28,28,177,6.321428571428571,13.870911121368408,2.8000000000000003,all_failed,terminated,0.003804354229941964,0.10652192772609116,0.10652192772609116,0.02211238099262118,0.006501384545117617,0.6,0.6,0.7745098039215687,1.621828550572972,2.2173311997553196,12,1.621828550572972,2.800000000000001,0.023472774712928406,0.014570770903532747,0.07936511648939744,0.0,0.07936511648939742,0.5901394839351304,0.013715164479763136,0.0,8,0.4,0.20903954802259886,0.655367231638418,0.13559322033898305,0.20903954802259886,0.655367231638418,0.13559322033898305,0.49640475321960237,2.0,6.0,0.4953822518416911,0.8732298016548157,0.0,4.066063707952591e-10,8.434662690515182e-11,4.145016732626237e-10,139,37,0.0,0.0,0.0,0.0,0.0,0.6839285714285714,0.31607142857142856,0.31607142857142856,0.022222222222222223,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07426414598440623,0.08536367904318387,0.6098691380501312,0.3901308619498688,-0.002571476623415947,0.4637734591960907,0.4637734591960907,0.46377354562282563,1.9661206483840943,0.010049278428778053,0.078125,0.00022899794130353256,0.00015985557402018458,0.0,0.0,3.8166624400885745,3.8166624400885745,3.816662299633026,1.0,1.0,0.379296875,0.4637734591960907,0.0,,,5,10,0.015230530872941017,0.015153704863041639,-1,-1,0,False,0.0002,0.0,0.09965555555555557
29,35,35,214,6.114285714285714,32.89727425575256,3.5,all_failed,terminated,0.0024944471661001444,0.08730564369929991,0.08730564369929991,0.009997523482888935,0.005596572998911142,0.4,0.4,0.7403100775193798,2.4798379537216353,3.2772271448012145,9,2.4798379537216353,3.5000000000000018,0.027432264399879044,-0.0024877947715076358,0.09478968377697349,0.0,0.09478968377697349,0.5503291879694805,0.017137480523921333,0.0,12,0.6,0.29439252336448596,0.5887850467289719,0.11682242990654206,0.29439252336448596,0.5887850467289719,0.11682242990654206,0.49630480554553547,2.8,9.0,0.49516516613434547,0.865916764736175,0.0,5.38842576114362e-10,9.469902639835936e-11,4.855446544826946e-10,149,63,0.0,0.0,0.0,0.0,0.0,0.6942857142857143,0.3057142857142857,0.3057142857142857,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08973170598091278,0.12297650944593773,0.8800275519921312,0.11997244800786887,0.0025293048936873676,0.5575136005878448,0.5575136005878448,0.5575136542320251,2.1930304050445555,0.011502085835672915,0.08125,0.000198578649724368,0.00012493747271946631,0.0,0.0,4.115710780767204,4.115710780767204,4.115710687637329,1.0,1.0,0.458203125,0.5575136005878448,0.0,,,5,10,0.022311381995677948,0.022073853947222232,-1,-1,0,False,0.0002,0.0,0.09964
30,24,24,130,5.416666666666667,3.7605555057525635,2.4000000000000004,all_failed,terminated,0.007573144510388374,0.1817554699422855,0.1817554699422855,0.03810178022831678,0.007995831780135632,0.95,0.95,0.9699248120300752,0.6701992614299076,0.8341537493213839,19,0.6701992614299076,2.400000000000001,0.011637373635467563,0.06409407217381809,0.02607805158768241,0.0,0.026078051587682415,0.13008183985555036,0.003505737805893938,0.0,1,0.05,0.34615384615384615,0.46923076923076923,0.18461538461538463,0.34615384615384615,0.46923076923076923,0.18461538461538463,0.49249696121163045,0.125,0.8499999999999979,0.4901867612577183,0.8863349735736847,0.0,1.8214708422115075e-10,1.6821370685260462e-11,1.1289783378998213e-10,85,45,0.0,0.0,0.0,0.0,0.0,0.7291666666666666,0.27083333333333337,0.27083333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0429687641924956,0.043083449698942476,0.15722175231378036,0.8427782476862197,0.012754072993993759,0.22548146843910216,0.22548146843910216,0.22548151016235352,1.9184631824493408,0.015446904301643371,0.0515625,0.00021868018375243993,0.0001505099091446027,0.0,0.0,2.5725723578273594,2.5725723578273594,2.572572350502014,1.0,1.0,0.28828125,0.22548146843910216,0.0,,,5,5,0.02251431718468666,0.021771254390478133,-1,-1,0,False,0.0002,0.0,0.09962933333333333
