episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,EFT,0.0036005860667564543,0.09721582380242427,0.7,0.7,0.8320610687022901,0.8333333333333334,0.27586206896551724,0.4051724137931034,0.31896551724137934,0.27586206896551724,0.4051724137931034,0.31896551724137934,6.19531915405126e-06,3.982705170461524e-05,0.0,0.31381161329949714,0.0,2.700000000000001,0.6990588697528971,0.6990588697528971,2.700000000000001,0.6990588697528971,0.8500133953333332,0.3,0.7,0.0,0.3138116132994975,0.9923353568366384,0.0,0.7851851851851852,0.2148148148148148,0.2148148148148148,0.0,0.0,1.1413741046045756e-12,0.0,6.8928851775644745e-12,1.137594142150422e-12,6.058203526511365e-12,84,0.0,0.0,0.0,0.044444444444444446,0.7777777777777778,14,0.031758545585021315,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,all_failed,0,,,6,27,116,4.296296296296297,0,20,20,83,32,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,560,0,1.0,1.0,0.35263157894736863,6.699999999999998,13608917.989525797,1.0,1.0,0.3017241379310345,0.4396551724137931,0.25862068965517243,0.46551724137931033,0.18349092488365631,0.06508805508621449,0.24857897996987083,0.7672413793103449,0.7672413793103449,0.7672413793103449,0.9827586206896551,0.0002600881361829502,116,0.8285714285714286,0.17142857142857143,0.0,0.0392156862745098,0.7058823529411765,0.2549019607843137,0.03333333333333333,0.16666666666666666,0.8,0.003813114734180673,0.0,0.020948105520054806,0.003813114734180673,0.020160951108079958,1.0,0.020160951108079958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,68,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0044494932183906655,0.0044494932183906655,0.031556367449173874,0.03947227707361662,0.020713158085611718,0.028225233568350012,0.17118696375327075,0.14154216215183224,0.8584578378481678,unified_mainline
25,EFT,-0.0011783138566392529,-0.035349415699177586,0.15,0.15,0.599009900990099,0.6086956521739131,0.2549019607843137,0.43790849673202614,0.30718954248366015,0.2549019607843137,0.43790849673202614,0.30718954248366015,0.00019664715772431344,0.0010349850406542814,0.0,0.3406087593331353,0.0,3.0000000000000013,1.3782472553219531,1.3782472553219531,3.0000000000000013,1.3782472553219531,1.5248120185151557,0.85,0.15000000000000002,0.0,0.34060875933313545,0.9700730396830293,0.0,0.745,0.255,0.255,0.0,0.0,6.717751355189705e-11,0.0,2.636801332833727e-10,5.879820935694724e-12,3.049947308597632e-11,114,0.0,0.0,0.0,0.15666666666666668,1.5,3,0.037332870018817146,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,17,30,153,5.1,0,20,20,113,39,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,11148416.761325294,0.9499999999999995,1.0,0.1503267973856209,0.6601307189542484,0.1895424836601307,0.23076923076923078,0.7009078408687637,0.13822186743241016,0.8397462448716905,0.6601307189542484,0.6601307189542484,0.6601307189542484,0.9607843137254902,0.0009649461722961228,153,0.8695652173913043,0.08695652173913043,0.043478260869565216,0.1782178217821782,0.5841584158415841,0.2376237623762376,0.034482758620689655,0.20689655172413793,0.7586206896551724,0.02183020756782368,0.0,0.09286046580267587,0.02183020756782368,0.07666983353505326,0.9574468085106383,0.08558078748960382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,82,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.009903190351970223,0.009903190351970223,-0.02168632891836276,0.07847602426365896,0.038836040595961664,0.076138551342504,0.019285849057262966,0.7978939456106862,0.20210605438931387,unified_mainline
26,EFT,0.002318426551383743,0.06259751688736107,0.55,0.55,0.8631578947368421,0.8571428571428571,0.24571428571428572,0.35428571428571426,0.4,0.24571428571428572,0.35428571428571426,0.4,0.0006712562051171945,0.0027460481118430687,0.0,0.2687228637569054,0.0,2.700000000000001,1.5990178082602826,1.5990178082602826,2.700000000000001,1.5990178082602826,1.9730584153424648,0.45,0.55,0.0,0.2687228637569053,0.9707110793481422,0.0,0.6759259259259259,0.32407407407407407,0.32407407407407407,0.0,0.0,1.9298286926816566e-11,0.0,1.3992959612199527e-11,2.4362909693126378e-12,1.3355966072686652e-11,132,0.0,0.0,0.0,0.38333333333333336,2.6666666666666665,11,0.02798926924462925,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439793,all_failed,0,,,9,27,175,6.481481481481482,0,20,20,132,43,0.0,0.0,0.0,0,0,5.555555555555555,8.0,0.0,0.0,565,0,1.0,1.0,0.2923976608187135,5.555555555555554,20043690.708886173,1.0,1.0,0.18285714285714286,0.5942857142857143,0.22285714285714286,0.29714285714285715,0.16844921201308108,0.16487312378994703,0.33332233580302817,0.6171428571428571,0.6171428571428571,0.6171428571428571,0.9542857142857143,0.0012004361030926091,175,0.84375,0.09375,0.0625,0.14423076923076922,0.49038461538461536,0.36538461538461536,0.02564102564102564,0.20512820512820512,0.7692307692307693,0.04421116592925082,0.0,0.14396557335030383,0.04421116592925082,0.06329821319652167,0.9285714285714286,0.1014274921479488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,138,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.013030810669044482,0.013030810669044482,0.01015345484479294,0.17403152272182326,0.04020935863590877,0.11405972096219089,0.03758398269443985,0.7521559960079723,0.24784400399202766,unified_mainline
27,EFT,0.0014277383470785714,0.0399766737182,0.45,0.45,0.8137254901960784,0.9272727272727272,0.23369565217391305,0.42934782608695654,0.33695652173913043,0.23369565217391305,0.42934782608695654,0.33695652173913043,0.00025668739883767666,0.0010194676833269428,0.0,0.3621974447748976,0.0,2.800000000000001,1.784295657401535,1.784295657401535,2.800000000000001,1.784295657401535,2.5176997603838287,0.5,0.5,0.0,0.3621974447748982,0.9790413184937613,0.0,0.6714285714285714,0.3285714285714286,0.3285714285714286,0.05172413793103448,0.0,4.869998848633372e-10,0.0,1.8088644904850935e-11,2.9136380808036932e-12,6.4299248434332265e-12,141,0.0,0.0,0.0,0.2910714285714286,3.142857142857143,10,0.03862251298213377,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,10,28,184,6.571428571428571,0,20,20,134,43,0.0,0.0,0.0,0,0,8.653571428571428,12.049999999999955,0.0,0.0,782,0,1.0,1.0,0.45545112781954894,8.653571428571425,19952542.23615348,1.0,1.0,0.16847826086956522,0.6467391304347826,0.18478260869565216,0.2826086956521739,0.36925207390634285,0.14233661489715962,0.5115886888035025,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.9021739130434783,0.0003806985496820723,184,0.8387096774193549,0.16129032258064516,0.0,0.14285714285714285,0.5966386554621849,0.2605042016806723,0.0,0.08823529411764706,0.9117647058823529,0.014413157677664778,0.0,0.08670099681420405,0.014413157677664778,0.07349771691453529,0.967741935483871,0.0766405503215143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,116,6,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.014709828362843744,0.014709828362843744,-0.0004324448920580172,0.08174917896852348,0.044769042843437454,0.08511700766134761,0.06445809037218027,0.5690586787532527,0.4309413212467474,unified_mainline
28,EFT,-0.00036977435546807296,-0.013311876796850627,0.15,0.15,0.5697674418604651,0.5476190476190477,0.3163841807909605,0.4406779661016949,0.24293785310734464,0.3163841807909605,0.4406779661016949,0.24293785310734464,0.0,0.0,0.0,0.5552057851449547,0.0,3.600000000000002,2.151800854720206,2.151800854720206,3.600000000000002,2.151800854720206,2.8129500872093067,0.85,0.15000000000000002,0.0,0.5552057851449536,0.9686022612355231,0.0,0.7541666666666667,0.24583333333333335,0.24583333333333335,0.0,0.0,1.6034810632059582e-11,0.0,8.311691265805344e-11,1.0195318547734367e-11,6.699735211057598e-11,121,0.0,0.0,0.0,0.24027777777777778,2.138888888888889,3,0.06080580901512654,0.0,0.0,3.3136907591477938,3.918690898654288,1915587509.2339833,all_failed,0,,,17,36,177,4.916666666666667,0,20,20,120,56,0.0,0.0,0.0,0,0,14.11111111111111,17.0,0.0,0.0,1069,0,1.0,1.0,0.7426900584795322,14.111111111111116,11066414.877674235,0.9499999999999997,1.0,0.14124293785310735,0.768361581920904,0.0903954802259887,0.12727272727272726,1.059441909005193,0.15855140687721395,1.2179565273259954,0.6384180790960452,0.6384180790960452,0.6384180790960452,0.9322033898305084,0.0008703696532135985,177,0.92,0.08,0.0,0.2426470588235294,0.5514705882352942,0.20588235294117646,0.0,0.0625,0.9375,0.03581946480435801,0.0,0.1695014328452878,0.03581946480435801,0.10739414345417612,1.0,0.10739414345417612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,79,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.014623496172014637,0.014623496172014637,-0.018321239726695342,0.13427672573593935,0.05948540815734756,0.11261817141557534,0.008302383841595404,0.9313401776568252,0.06865982234317489,unified_mainline
29,EFT,0.005502444982469344,0.13205867957926426,0.85,0.85,0.9398496240601504,0.9230769230769231,0.16279069767441862,0.627906976744186,0.20930232558139536,0.16279069767441862,0.627906976744186,0.20930232558139536,0.00018860609841180991,0.0008382493262747107,0.0,0.12749025455819066,0.0,2.400000000000001,0.7671825393625633,0.7671825393625633,2.400000000000001,0.7671825393625633,1.1126005587999999,0.15,0.85,0.0,0.12749025455819066,0.9695107092277282,0.0,0.73125,0.26875000000000004,0.26875000000000004,0.0,0.0,1.4835694521833642e-12,0.0,1.264402085636438e-11,1.4835692353429297e-12,1.1733250178738705e-11,108,0.0,0.0,0.0,0.03958333333333333,0.4583333333333333,17,0.01346688956943813,0.0,0.0,2.065858037708207,3.001708173800598,317421634.95768845,all_failed,0,,,3,24,129,5.375,0,20,20,107,21,0.0,0.0,0.0,0,0,7.570833333333334,11.0,0.0,0.0,504,0,1.0,1.0,0.39846491228070174,7.570833333333333,22087187.465859663,1.0,1.0,0.16279069767441862,0.3953488372093023,0.4418604651162791,0.49612403100775193,0.04799862904735591,0.04783685542519621,0.09583548447255213,0.7209302325581395,0.7209302325581395,0.7209302325581395,0.9844961240310077,9.287382005961124e-05,129,0.9047619047619048,0.09523809523809523,0.0,0.0392156862745098,0.9411764705882353,0.0196078431372549,0.0,0.543859649122807,0.45614035087719296,0.0021362036568326626,0.0,0.013227455017243137,0.0021362036568326626,0.02942777571414765,1.0,0.02942777571414765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,43,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0037157547555946254,0.0037157547555946254,0.051308695069098825,0.023839894894552852,0.013826064206863721,0.018041200161018473,0.2144837310953932,0.07758823995145682,0.9224117600485431,unified_mainline
30,EFT,0.001599630651805293,0.03839113564332703,0.5,0.5,0.8333333333333334,0.8648648648648649,0.25396825396825395,0.4444444444444444,0.30158730158730157,0.25396825396825395,0.4444444444444444,0.30158730158730157,0.00014590951058372558,0.0007450698412785988,0.0,0.2780559119693055,0.0,2.400000000000001,1.0199674971496981,1.0199674971496981,2.400000000000001,1.0199674971496981,1.8775644176333335,0.5,0.5,0.0,0.2780559119693055,0.9875090493969959,0.0,0.7375,0.26249999999999996,0.26249999999999996,0.0,0.0,4.973056254992114e-12,0.0,7.888091698923778e-12,2.362486074825032e-12,6.824957569581617e-12,94,0.0,0.0,0.0,0.08125,0.75,10,0.028355210205323188,0.0,0.0,2.1131573579515566,2.9835026879503515,307991314.3581758,all_failed,0,,,10,24,126,5.25,0,20,20,93,32,0.0,0.0,0.0,0,0,7.2,10.0,0.0,0.0,550,0,1.0,1.0,0.37894736842105275,7.199999999999998,19581530.51224095,1.0,1.0,0.19047619047619047,0.5873015873015873,0.2222222222222222,0.3888888888888889,0.046580768403106605,0.10010363420316043,0.14668440260626703,0.6825396825396826,0.6825396825396826,0.6825396825396826,0.9761904761904762,0.00021842061673280416,126,0.9166666666666666,0.08333333333333333,0.0,0.10810810810810811,0.6216216216216216,0.2702702702702703,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.004514217474231296,0.0,0.026568520302469062,0.004514217474231296,0.0220652245699075,1.0,0.0220652245699075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,72,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000085,0.10000000000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.005472368425530717,0.005472368425530717,0.010523938092522223,0.03605627752445431,0.020847117811545583,0.02453196096012729,0.10732543913059497,0.18604917845527427,0.8139508215447256,unified_mainline
31,EFT,0.0016023299890116297,0.044865239692325636,0.45,0.45,0.8157894736842105,0.8627450980392157,0.28654970760233917,0.39766081871345027,0.3157894736842105,0.28654970760233917,0.39766081871345027,0.3157894736842105,0.0001788264298656788,0.0008208426288916404,0.0,0.3474309701567004,0.0,2.800000000000001,1.6364801695204387,1.6364801695204387,2.800000000000001,1.6364801695204387,1.8828076726771228,0.55,0.44999999999999996,0.0,0.3474309701567004,0.9894587687130745,0.0,0.6946428571428571,0.3053571428571429,0.3053571428571429,0.009615384615384616,0.0,8.392796180256568e-11,0.0,2.4273928353468754e-11,2.1663966193880002e-12,7.891803226536747e-12,122,0.0,0.0,0.0,0.31607142857142856,2.107142857142857,9,0.03618353769756958,0.0,0.0,2.4301824703568244,3.1630972098214936,1397324337.1336763,all_failed,0,,,11,28,171,6.107142857142857,0,20,20,119,49,0.0,0.0,0.0,0,0,6.832142857142857,10.0,0.0,0.0,660,0,1.0,1.0,0.3595864661654136,6.832142857142861,17560677.62587526,1.0,1.0,0.21052631578947367,0.6257309941520468,0.16374269005847952,0.23391812865497075,0.3088513853478571,0.16031048515668028,0.4691618705045374,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.9532163742690059,0.0007158613283784403,171,0.9444444444444444,0.05555555555555555,0.0,0.1308411214953271,0.5700934579439252,0.29906542056074764,0.03571428571428571,0.17857142857142858,0.7857142857142857,0.02170780898533323,0.0,0.1140312813203645,0.02170780898533323,0.11705528803312923,0.9814814814814815,0.12354980749178719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,104,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.014802731175985273,0.014802731175985273,0.001220568714131032,0.15173311870282602,0.048476780459366965,0.11129167392573615,0.0477674873934718,0.699687292468432,0.3003127075315681,unified_mainline
32,EFT,-0.0005715334307463119,-0.014288335768657798,0.3,0.3,0.703125,0.72,0.2545454545454545,0.5,0.24545454545454545,0.2545454545454545,0.5,0.24545454545454545,4.10146161728267e-05,0.0002500891230050409,0.0,0.3826951931989518,0.0,2.500000000000001,0.6065800150197769,0.6065800150197769,2.500000000000001,0.6065800150197769,0.6885164832658943,0.7,0.30000000000000004,0.0,0.38269519319895107,0.9803027293786662,0.0,0.78,0.21999999999999997,0.21999999999999997,0.0,0.0,2.8473464905309775e-11,0.0,3.9871538709545884e-11,4.9504523744192674e-12,2.6142999830919235e-11,82,0.0,0.0,0.0,0.006,1.2,6,0.039694979995902456,0.0,0.0,2.083441641218923,3.0074618613272643,307923204.6979573,all_failed,0,,,14,25,110,4.4,0,20,20,80,28,0.0,0.0,0.0,0,0,16.476,18.0,0.0,0.0,788,0,1.0,1.0,0.8671578947368426,16.475999999999996,12199609.137394097,0.9499999999999996,1.0,0.2818181818181818,0.2818181818181818,0.43636363636363634,0.6285714285714286,0.2583825780028568,0.13599502565386615,0.39743401332646205,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.9,0.00024151482499999998,110,0.7741935483870968,0.22580645161290322,0.0,0.12903225806451613,0.8709677419354839,0.0,0.0,0.4375,0.5625,0.003130762336993161,0.0,0.016505008098728454,0.003130762336993161,0.03511620442459768,1.0,0.03511620442459768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,48,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.002404970921414986,0.002404970921414986,-0.008120305228878105,0.027211394821888734,0.010931686006431766,0.02328161159113991,0.10224967073582736,0.1854646201294993,0.8145353798705008,unified_mainline
33,EFT,0.001543864799928562,0.04322821439799974,0.45,0.45,0.8472906403940886,0.8301886792452831,0.29891304347826086,0.40217391304347827,0.29891304347826086,0.29891304347826086,0.40217391304347827,0.29891304347826086,0.00013589097310463648,0.0005899143018495847,0.0,0.3870451225776321,0.0,2.800000000000001,1.8518298438394478,1.8518298438394478,2.800000000000001,1.8518298438394478,2.3439717712314123,0.55,0.44999999999999996,0.0,0.38704512257763224,0.9834714225685576,0.0,0.6714285714285714,0.3285714285714286,0.3285714285714286,0.009615384615384616,0.0,2.3597025375354796e-11,0.0,1.9113433318701465e-11,3.842142749788113e-12,1.522678502383073e-11,129,0.0,0.0,0.0,0.3357142857142857,1.6785714285714286,9,0.04011088832988741,0.0,0.0,2.50893814929171,3.185492068084616,1215279645.085009,all_failed,0,,,11,28,184,6.571428571428571,0,20,20,127,55,0.0,0.0,0.0,0,0,8.0,11.0,0.0,0.0,644,0,1.0,1.0,0.42105263157894707,8.0,14397589.930879237,1.0,1.0,0.16847826086956522,0.75,0.08152173913043478,0.15760869565217392,0.48393257413523316,0.11667822504227505,0.6006107991775083,0.6304347826086957,0.6304347826086957,0.6304347826086957,0.9782608695652174,0.000510657337066556,184,0.967741935483871,0.03225806451612903,0.0,0.18115942028985507,0.5217391304347826,0.2971014492753623,0.0,0.06666666666666667,0.9333333333333333,0.031093782938731333,0.0,0.14832216780000398,0.031093782938731333,0.08257880032433261,0.9818181818181818,0.08984965027443502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,104,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.015022848405461706,0.015022848405461706,0.00041579959382393887,0.16541350342630745,0.045721712538361645,0.10061608539539174,0.04617333783901217,0.6854450625827498,0.31455493741725016,unified_mainline
34,EFT,-4.752409713036869e-05,-0.0013306747196503233,0.35,0.35,0.7258883248730964,0.86,0.23353293413173654,0.4550898203592814,0.31137724550898205,0.23353293413173654,0.4550898203592814,0.31137724550898205,0.0,0.0,0.0,0.3934369281349333,0.0,2.800000000000001,1.4951755456361953,1.4951755456361953,2.800000000000001,1.4951755456361953,1.7312133761726483,0.65,0.35,0.0,0.3934369281349334,0.9699963665609603,0.0,0.7017857142857142,0.29821428571428577,0.29821428571428577,0.0,0.0,2.2573577729279037e-10,0.0,1.3506536999940977e-09,2.3023668041521894e-11,8.634261673690072e-11,128,0.0,0.0,0.0,0.29642857142857143,1.9642857142857142,7,0.04195880996230496,0.0,0.0,2.4682421646526542,3.2103134347088855,1169676546.2249858,all_failed,0,,,13,28,167,5.964285714285714,0,20,20,126,39,0.0,0.0,0.0,0,0,17.1,18.0,0.0,0.0,891,0,1.0,1.0,0.8999999999999996,17.10000000000001,16998104.07537101,0.9499999999999995,1.0,0.2155688622754491,0.41916167664670656,0.3652694610778443,0.4873417721518987,0.13752944923128224,0.25055063778756076,0.3940167543866532,0.7784431137724551,0.7784431137724551,0.7784431137724551,0.8802395209580839,0.0023923125878383467,167,0.8611111111111112,0.05555555555555555,0.08333333333333333,0.11428571428571428,0.8,0.08571428571428572,0.0,0.29508196721311475,0.7049180327868853,0.01033498723795172,0.0,0.06463719973376232,0.01033498723795172,0.10760593693123185,0.9423076923076923,0.11704160860354731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,94,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.0058635547144912335,0.0058635547144912335,-0.0063387956857949256,0.11822242954243756,0.01966221940188678,0.07370056071336667,0.04167828186564076,0.6387701511470708,0.36122984885292914,unified_mainline
35,EFT,-0.0010640004563469076,-0.040432017341182486,0.2,0.2,0.722007722007722,0.9402985074626866,0.23557692307692307,0.4326923076923077,0.3317307692307692,0.23557692307692307,0.4326923076923077,0.3317307692307692,0.00011798606364160027,0.0005639585431925548,0.0,0.3197519072553949,0.0,3.800000000000002,2.585161648016954,2.585161648016954,3.800000000000002,2.585161648016954,2.8340811358602513,0.8,0.19999999999999996,0.0,0.3197519072553954,0.9704755998731891,0.0,0.7263157894736842,0.27368421052631575,0.27368421052631575,0.0,0.0,6.236895028211009e-11,0.0,5.253336099464434e-10,7.897565414138885e-12,5.5418747889335314e-11,159,0.0,0.0,0.0,0.40131578947368424,2.1578947368421053,4,0.03419789050807014,0.0,0.0,3.3718558196022608,3.79373608811038,2099934320.888902,all_failed,0,,,16,38,208,5.473684210526316,0,20,20,157,49,0.0,0.0,0.0,0,0,13.773684210526316,17.0,0.0,0.0,1058,0,1.0,1.0,0.7249307479224378,13.773684210526325,20568543.31574306,1.0,1.0,0.14423076923076922,0.5961538461538461,0.25961538461538464,0.3173076923076923,0.4601482348757418,0.15615677888383275,0.6163050137595746,0.7067307692307693,0.7067307692307693,0.7067307692307693,0.9326923076923077,0.0022060739780855113,208,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.1774193548387097,0.6290322580645161,0.1935483870967742,0.018518518518518517,0.18518518518518517,0.7962962962962963,0.022657705363101795,0.0,0.12590816368947103,0.022657705363101795,0.15165106733794104,0.9565217391304348,0.16374558140297746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,128,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999995,0.09999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.004301024964079623,0.004301024964079623,-0.014941029527548699,0.12630335263978204,0.015715283522598603,0.09736689612617525,0.02330414449458603,0.8068787310136398,0.19312126898636015,unified_mainline
36,EFT,0.0071779426689858265,0.15791473871768819,0.95,0.95,0.992,1.0,0.18604651162790697,0.5426356589147286,0.2713178294573643,0.18604651162790697,0.5426356589147286,0.2713178294573643,0.00023126670760658625,0.0009691176318752186,0.0,0.11172870298780996,0.0,2.2000000000000006,0.8354451828738929,0.8354451828738929,2.2000000000000006,0.8354451828738929,1.0322741398666642,0.05,0.95,0.0,0.11172870298780996,0.9811511085358907,0.0,0.7068181818181818,0.2931818181818182,0.2931818181818182,0.0,0.0,2.2122457945389362e-12,0.0,1.6486000412041495e-11,2.2122455776985017e-12,1.5735610037204126e-11,105,0.0,0.0,0.0,0.08863636363636364,0.5909090909090909,19,0.011463216006928345,0.0,0.0,2.03503188846826,2.95407215128257,372482715.1460735,all_failed,0,,,1,22,129,5.863636363636363,0,20,20,100,24,0.0,0.0,0.0,0,0,8.7,10.0,0.0,0.0,440,0,1.0,1.0,0.4578947368421052,8.699999999999998,27571272.23862847,1.0,1.0,0.18604651162790697,0.5116279069767442,0.3023255813953488,0.3643410852713178,0.08789931143032247,0.051645480617472754,0.13954479204779524,0.7674418604651163,0.7674418604651163,0.7674418604651163,1.0,0.0,129,0.9166666666666666,0.08333333333333333,0.0,0.030303030303030304,0.803030303030303,0.16666666666666666,0.0,0.38461538461538464,0.6153846153846154,0.0030843206324301566,0.0,0.01929154800525467,0.0030843206324301566,0.03904001262694926,1.0,0.03904001262694926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,57,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000081,0.10000000000000081,0.0,0.0,0.0,0.0,0.0,0.0,0.005317445355652754,0.005317445355652754,0.06646198133420553,0.04368263797683328,0.018137022918505538,0.023607932183667156,0.24228740561318138,0.08878655932547518,0.9112134406745248,unified_mainline
