episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1109,28,28,125,4.464285714285714,12.515897750854492,2.8000000000000003,all_failed,terminated,0.0024179131723940372,0.06770157060332524,0.06770157060332524,0.028291060309857115,0.009874410927295685,0.0,0.0,0.3238095238095238,0.0,0.0,0,0.0,2.800000000000001,0.06053337776236932,-0.03635424540403881,0.5524108155156091,0.0,0.5524108155156101,0.9974911904441822,0.056449232518409956,0.0,20,1.0,0.104,0.08,0.816,0.104,0.08,0.816,0.4980696738231927,0.0,0.0,0.4978636706343635,0.8762582093477249,0.0,3.9360804248095636e-13,4.0015156986539235e-12,1.5131445223323284e-13,111,13,0.0,0.0,0.0,0.0,0.0,0.7767857142857143,0.2232142857142857,0.2232142857142857,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.27118953237541427,0.30293839239698306,1.0,0.0,-0.01048270771279931,0.5951723992824555,0.5951723992824555,0.5951724886894226,2.4072607517242433,-0.000810161279514432,0.012890625,3.5373295577301175e-05,2.82711736872443e-05,0.0,0.0,4.87679059738751,4.87679059738751,4.876790523529053,1.0,1.0,0.296875,0.5951723992824555,0.0,,,5,10,0.004547002725303173,0.004531530360691249,-1,-1,0,False,0.00011376001845529192,0.0,0.08559911111111111
1110,29,29,139,4.793103448275862,12.05676817893982,2.9000000000000004,all_failed,terminated,0.003387684002518654,0.09824283870870139,0.09824283870870139,0.019587250798940657,0.009779147803783417,0.0,0.0,0.4039408866995074,0.0,0.0,0,0.0,2.9000000000000012,0.07082093037148902,-0.03694408943745403,0.5464736621676738,0.0,0.546473662167675,0.9974911904441822,0.05686546664336251,0.0,19,0.95,0.08633093525179857,0.10071942446043165,0.8129496402877698,0.08633093525179857,0.10071942446043165,0.8129496402877698,0.4885705667901142,0.034482758620689655,0.0,0.48730062976679356,0.8777979552745818,0.0,3.289503944844251e-12,2.585243217417821e-12,2.165352566577209e-13,116,12,0.0,0.0,0.0,0.0,0.0,0.7603448275862069,0.23965517241379308,0.23965517241379308,0.04950495049504951,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.29551179579470216,0.3081644764530691,0.9553918557867983,0.04460814421320165,0.001232939399778843,0.5910550355911255,0.5910550355911255,0.5910551190376282,2.26903612613678,0.005261880345642567,0.007421875,4.3209274008404466e-05,3.0710196551808624e-05,0.0,0.0,2.041119890171186,2.041119890171186,2.0411198854446413,1.0,1.0,0.101171875,0.5910550355911255,0.0,,,5,10,0.013095112517476082,0.010696926177479322,-1,-1,0,False,0.00011376001845529192,0.0,0.08558622222222223
1111,29,29,153,5.275862068965517,13.728976249694824,2.9000000000000004,all_failed,terminated,0.00494122039526701,0.14329538986490883,0.14329538986490883,0.025761263817548747,0.010802285745739937,0.15,0.15,0.48792270531400966,1.5196111675769932,1.8280071152882205,3,1.5196111675769932,2.9000000000000012,0.0738807595489055,-0.02446855614721282,0.5117624100297867,0.0,0.5117624100297874,0.9974911904441822,0.053727366618332724,0.0,16,0.8,0.0784313725490196,0.13071895424836602,0.7908496732026143,0.0784313725490196,0.13071895424836602,0.7908496732026143,0.49856715253393713,0.10344827586206896,0.0,0.49842305212463667,0.872246241569519,0.0,2.651716554669096e-11,1.0788867195465901e-11,2.6874983141688953e-12,128,12,0.0,0.0,0.0,0.0,0.0,0.7362068965517241,0.2637931034482759,0.2637931034482759,0.04205607476635514,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.28007085319192954,0.2884533965485018,0.8919035571439047,0.10809644285609527,0.0010341070592403412,0.49050720036029816,0.49050720036029816,0.49050729870796206,2.3877637147903443,0.004106602119281888,0.005078125,4.389642635942437e-05,4.1402430360903965e-05,0.0,0.0,2.681412693653625,2.681412693653625,2.681412672996521,1.0,1.0,0.1234375,0.49050720036029816,0.0,,,5,10,0.011175122112035751,0.010414770757779477,-1,-1,0,False,0.00011376001845529192,0.0,0.08557333333333333
1112,31,31,156,5.032258064516129,11.513962507247925,3.1,all_failed,terminated,0.003007574938237667,0.09323483916571253,0.09323483916571253,0.02168129477649927,0.009564288891851902,0.0,0.0,0.49019607843137253,0.0,0.0,0,0.0,3.1000000000000014,0.06313941696036432,-0.0330636623907796,0.5379510169315972,0.0,0.5379510169315983,0.9974911904441822,0.055131393285351576,0.0,20,1.0,0.10897435897435898,0.14102564102564102,0.75,0.10897435897435898,0.14102564102564102,0.75,0.5022283152677118,0.16129032258064516,1.5,0.5025537069611485,0.8831784725189209,0.0,8.278755990204886e-13,4.413010755432989e-12,8.315101740290729e-14,127,17,0.0,0.0,0.0,0.0,0.0,0.7483870967741936,0.25161290322580643,0.25161290322580643,0.014150943396226415,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.250938708432217,0.2732537507701878,1.0,0.0,-0.012687907181680202,0.6257205724716186,0.6257205724716186,0.6257206737995148,2.3266956329345705,0.004007115727290511,0.00703125,4.737060517072678e-05,4.247692741046194e-05,0.0,0.0,2.355764054348434,2.355764054348434,2.3557640433311464,1.0,1.0,0.1125,0.6257205724716186,0.0,,,5,10,0.009630335494875908,0.008742854348383842,-1,-1,0,False,0.00011376001845529192,0.0,0.08555955555555556
1113,24,24,115,4.791666666666667,6.403656482696533,2.4000000000000004,all_failed,terminated,0.0004891912685707211,0.011740591649880385,0.011740591649880385,0.01778911189176141,0.0076417699456214905,0.1,0.1,0.5769230769230769,0.6500367372680902,0.8545433849116991,2,0.6500367372680902,2.400000000000001,0.03815410765695364,-0.03326219446950347,0.5621991840221164,0.0,0.5621991840221171,0.9974911904441822,0.057959408320030645,0.0,17,0.85,0.1391304347826087,0.12173913043478261,0.7391304347826086,0.1391304347826087,0.12173913043478261,0.7391304347826086,0.5156683835666627,0.125,0.0,0.517613171222478,0.8682968080043793,0.0,1.2074299242728558e-11,8.77996633730227e-12,9.160254748740522e-13,86,16,0.0,0.0,0.0,0.0,0.0,0.7604166666666666,0.23958333333333337,0.23958333333333337,0.0903954802259887,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.15925192761163245,0.16021244293647977,0.7919568883667233,0.20804311163327674,-0.014468079060316085,0.7896512985229492,0.7896512985229492,0.7896514296531677,2.310895252227783,0.008911103382706642,0.0078125,8.544831507606432e-05,6.539813621202484e-05,0.0,0.0,9.710915093839914,9.710915093839914,9.710914897918702,1.0,1.0,0.12734375,0.7896512985229492,0.0,,,5,5,0.011584918014705181,0.011307112127542495,-1,-1,0,False,0.00011376001845529192,0.0,0.0855488888888889
1114,28,28,152,5.428571428571429,9.696794033050537,2.8000000000000003,all_failed,terminated,0.002776463981717825,0.07774099193145101,0.07774099193145101,0.024044498149305576,0.007859405130147934,0.15,0.15,0.515,2.3240094690336797,2.5457726235544995,3,2.3240094690336797,2.800000000000001,0.05435532909090668,-0.0265906891153885,0.3809998598445899,0.0,0.3809998598445904,0.9974911904441822,0.03979960622772673,0.0,16,0.8,0.125,0.11842105263157894,0.756578947368421,0.125,0.11842105263157894,0.756578947368421,0.5185957340174354,0.0,0.0,0.5209108655617748,0.874687811732292,0.0,2.693043758914685e-13,1.7004743099735542e-11,1.4789759247477651e-13,119,19,0.0,0.0,0.0,0.0,0.0,0.7285714285714285,0.27142857142857146,0.27142857142857146,0.056074766355140186,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.20025647559807738,0.21175885135436884,0.9079613064629348,0.09203869353706517,-0.0011410968378186225,0.6011268556118011,0.6011268556118011,0.6011269807815551,2.2232303380966187,0.001197706116363406,0.01484375,4.807580917258747e-05,4.5240291728987356e-05,0.0,0.0,3.0588370274243646,3.0588370274243646,3.0588370680809023,1.0,1.0,0.1203125,0.6011268556118011,0.0,,,5,10,0.013573380187153816,0.011560498829931015,-1,-1,0,False,0.00011376001845529192,0.0,0.08553644444444444
1115,29,29,140,4.827586206896552,18.136505842208862,2.9000000000000004,all_failed,terminated,0.004700961988419294,0.13632790542012865,0.13632790542012865,0.02727180719375608,0.010380001738667488,0.15,0.15,0.4387755102040816,2.0215844556040414,2.1422682902299823,3,2.0215844556040414,2.9000000000000012,0.07091877314812281,-0.023909150589457775,0.5079489734680326,0.0,0.5079489734680335,0.9974911904441822,0.05399778633480106,0.0,17,0.85,0.14285714285714285,0.12142857142857143,0.7357142857142858,0.14285714285714285,0.12142857142857143,0.7357142857142858,0.48570851328750625,0.20689655172413793,1.0,0.48374693667990903,0.871027535200119,0.0,2.653780016917388e-11,2.016897239498494e-11,5.508255028312236e-12,111,20,0.0,0.0,0.0,0.0,0.0,0.7586206896551724,0.24137931034482762,0.24137931034482762,0.03571428571428571,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2938063458993659,0.3068205993649054,0.9270631040980613,0.07293689590193873,-0.0034159565344452857,0.5964785873889923,0.5964785873889923,0.5964786887168885,2.463934898376465,0.00735572767443955,0.009375,5.416723761300091e-05,4.03982528951019e-05,0.0,0.0,6.013363928505636,6.013363928505636,6.013364005088806,1.0,1.0,0.29453125,0.5964785873889923,0.0,,,5,10,0.012446635402739048,0.012313556345179676,-1,-1,0,False,0.00011376001845529192,0.0,0.08552355555555556
1116,24,24,144,6.0,5.474107265472412,2.4000000000000004,all_failed,terminated,0.00047905149403959513,0.011497234511950494,0.011497234511950494,0.010857198387384415,0.00543922558426857,0.35,0.35,0.7333333333333333,1.3193661110524713,2.0666889131128157,7,1.3193661110524713,2.400000000000001,0.022492937222353206,-0.01770242284237384,0.2814505397084296,0.0,0.28145053970843,0.9974911904441822,0.029611933129434265,0.0,8,0.4,0.08333333333333333,0.09722222222222222,0.8194444444444444,0.08333333333333333,0.09722222222222222,0.8194444444444444,0.5191575012402609,0.25,0.0,0.5209466983948183,0.8871678113937377,0.0,3.827271263584161e-13,3.912330800038416e-13,2.813099864271301e-13,99,12,0.0,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.1415929203539823,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07497645740784402,0.07628658467587383,0.41465494329678554,0.5853450567032146,-0.0025797290727496147,0.9201982617378235,0.9201982617378235,0.9201985120773315,2.277247953414917,0.001183344516903162,0.009375,9.093806729651988e-05,6.597225437872112e-05,0.0,0.0,5.83858858194351,5.83858858194351,5.838588571548462,1.0,1.0,0.19140625,0.9201982617378235,0.0,,,5,5,0.009087642654776573,0.007322690961882471,-1,-1,0,False,0.00011376001845529192,0.0,0.08551288888888889
1117,28,28,145,5.178571428571429,13.859135627746582,2.8000000000000003,all_failed,terminated,0.004409121815115213,0.12345540347218949,0.12345540347218949,0.03824811792001126,0.011394837871193886,0.0,0.0,0.39303482587064675,0.0,0.0,0,0.0,2.800000000000001,0.08227562523519492,-0.038184409709412934,0.6217744537777445,0.0,0.6217744537777458,0.9974911904441822,0.06480118252595106,0.0,19,0.95,0.0896551724137931,0.11724137931034483,0.7931034482758621,0.0896551724137931,0.11724137931034483,0.7931034482758621,0.5016866535447272,0.17857142857142858,0.6499999999999986,0.5018666521443621,0.8607538789510727,0.0,4.931330148914836e-12,6.233149846962549e-12,5.682519830119741e-13,116,13,0.0,0.0,0.0,0.0,0.0,0.7410714285714286,0.2589285714285714,0.2589285714285714,0.06930693069306931,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.31775413883937337,0.3446092169659371,0.9615150274910752,0.03848497250892485,0.001155374851077795,0.577221566438675,0.577221566438675,0.5772216737270355,2.466705584526062,0.004551974684000015,0.00625,4.667245229938999e-05,3.6386099600349554e-05,0.0,0.0,4.7266768474251,4.7266768474251,4.726676821708679,1.0,1.0,0.1625,0.577221566438675,0.0,,,5,10,0.011375129222869873,0.010426503140479325,-1,-1,0,False,0.00011376001845529192,0.0,0.08550044444444445
1118,24,24,125,5.208333333333333,5.519952058792114,2.4000000000000004,all_failed,terminated,0.002012707991525531,0.048304991190694445,0.048304991190694445,0.01333008091896772,0.007374193985015154,0.4,0.4,0.6842105263157895,1.0380758416893319,1.3991079117688787,8,1.0380758416893319,2.400000000000001,0.022926543728050718,-0.0027994640652613868,0.33142134559377084,0.0,0.33142134559377134,0.9974911904441822,0.03403998815589859,0.0,11,0.55,0.104,0.168,0.728,0.104,0.168,0.728,0.5242127418285236,0.2916666666666667,0.0,0.5269654665375668,0.8848989009857178,0.0,2.697733627200063e-12,1.4987903279584103e-11,9.573730209207692e-13,101,13,0.0,0.0,0.0,0.0,0.0,0.7395833333333334,0.26041666666666663,0.26041666666666663,0.04790419161676647,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08803792791571483,0.09163455882954143,0.5910859891381454,0.4089140108618545,-0.01384551040828228,0.6523659706115723,0.6523659706115723,0.6523660778999328,2.3409801959991454,0.0084165895357728,0.00390625,6.675809709122404e-05,8.158619020832702e-05,0.0,0.0,3.809586538376686,3.809586538376686,3.809586691856384,1.0,1.0,0.171875,0.6523659706115723,0.0,,,5,5,0.014323164708912373,0.014304452016949654,-1,-1,0,False,0.00011376001845529192,0.0,0.08548977777777778
1119,25,25,113,4.52,5.124433755874634,2.5,all_failed,terminated,-0.0012480609584599733,-0.031201519235553875,-0.031201519235553875,0.008972221426665782,0.004503833130002022,0.2,0.2,0.6165413533834586,0.6936391048810431,0.777424227153265,4,0.6936391048810431,2.500000000000001,0.010902713050057975,-0.023383320744279523,0.3469720262610637,0.0,0.3469720262610642,0.9974911904441822,0.03735937228025061,0.0,14,0.7,0.09734513274336283,0.1415929203539823,0.7610619469026548,0.09734513274336283,0.1415929203539823,0.7610619469026548,0.5015058198347687,0.08,0.0,0.5017388219801026,0.8784252762794493,0.0,4.726109071153171e-13,1.1454863967086393e-11,4.726109071153171e-13,89,11,0.0,0.0,0.0,0.0,0.0,0.774,0.22599999999999998,0.22599999999999998,0.08860759493670886,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.048242093141849414,0.05109618996525686,0.35172836817392406,0.6482716318260761,-0.0406738743185997,0.8776102304458618,0.8776102304458618,0.8776104092597962,2.099034881591797,0.00694959033280611,0.0078125,5.943729920545593e-05,6.047970964573324e-05,0.0,0.0,13.187721260315461,13.187721260315461,13.187721157073975,1.0,1.0,0.40859375,0.8776102304458618,0.0,,,5,5,0.012676538899540901,0.012222546711564064,-1,-1,0,False,0.00011376001845529192,0.0,0.08547866666666668
1120,29,29,178,6.137931034482759,10.342462301254272,2.9000000000000004,all_failed,terminated,0.004378209821879864,0.126968077318323,0.126968077318323,0.018321207165718074,0.00855166558176279,0.3,0.3,0.6923076923076923,2.088599959581507,2.5316123623325435,6,2.088599959581507,2.9000000000000012,0.05655565166004964,-0.012773556033041696,0.3820409808727661,0.0,0.38204098087276667,0.9974911904441822,0.03968609094229756,0.0,14,0.7,0.1348314606741573,0.1404494382022472,0.7247191011235955,0.1348314606741573,0.1404494382022472,0.7247191011235955,0.5057511060273853,0.27586206896551724,0.5999999999999979,0.5065921768693349,0.8651063144207001,0.0,7.36699731166549e-13,7.3824011140311e-12,5.954235721009395e-14,136,24,0.0,0.0,0.0,0.0,0.0,0.6931034482758621,0.3068965517241379,0.3068965517241379,0.0398406374501992,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1842824604653302,0.19296848378485995,0.9301743218339407,0.06982567816605936,0.004529589600861072,0.7322180211544037,0.7322180211544037,0.7322181224822998,2.17306125164032,0.004193301126360893,0.004296875,5.005175080441404e-05,4.702402984548826e-05,0.0,0.0,7.591558374321477,7.591558374321477,7.591558527946472,1.0,1.0,0.386328125,0.7322180211544037,0.0,,,5,10,0.011567732319235802,0.01041690371930599,-1,-1,0,False,0.00011376001845529192,0.0,0.08546577777777778
1121,29,29,135,4.655172413793103,21.015783548355103,2.9000000000000004,all_failed,terminated,0.0039054660592228174,0.11325852811668354,0.11325852811668354,0.0197666797786951,0.010241427458822727,0.05,0.05,0.4129353233830846,1.3149440014204599,1.3149440014204599,1,1.3149440014204599,2.9000000000000012,0.06998787765867413,-0.03093321279085225,0.48886053406879365,0.0,0.48886053406879454,0.9974911904441822,0.052160070535087144,0.0,19,0.95,0.08148148148148149,0.14814814814814814,0.7703703703703704,0.08148148148148149,0.14814814814814814,0.7703703703703704,0.4993249204330917,0.41379310344827586,1.5999999999999979,0.4992695034537186,0.8792144358158112,0.0,6.541707522900167e-11,3.366056045006616e-11,1.1249079836031427e-11,115,11,0.0,0.0,0.0,0.0,0.0,0.7672413793103449,0.23275862068965514,0.23275862068965514,0.027777777777777776,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.3006886595705999,0.30647587781494723,0.9761164698793975,0.023883530120602455,-0.002796170022338629,0.7055315315723419,0.7055315315723419,0.7055316030979156,2.7819168090820314,0.000648262444883585,0.015234375,3.8446641337941403e-05,3.223112435080111e-05,0.0,0.0,5.045431248346798,5.045431248346798,5.0454312562942505,1.0,1.0,0.127734375,0.7055315315723419,0.0,,,5,10,0.008573498576879501,0.007263645576313135,-1,-1,0,False,0.00011376001845529192,0.0,0.0854528888888889
1122,29,29,139,4.793103448275862,11.03563380241394,2.9000000000000004,all_failed,terminated,0.0022718433756381273,0.06588344096790934,0.06588344096790934,0.02020004130899906,0.008538775146007538,0.0,0.0,0.4375,0.0,0.0,0,0.0,2.9000000000000012,0.05954663844477114,-0.036828210524802396,0.4985863803364331,0.0,0.498586380336434,0.9974911904441822,0.050765094220405114,0.0,19,0.95,0.11510791366906475,0.12949640287769784,0.7553956834532374,0.11510791366906475,0.12949640287769784,0.7553956834532374,0.5180928146097296,0.3448275862068966,1.5999999999999979,0.5205761421051825,0.8991758078336716,0.0,3.942521561496081e-13,1.9938323561619065e-11,9.919667931306755e-14,113,16,0.0,0.0,0.0,0.0,0.0,0.7603448275862069,0.23965517241379308,0.23965517241379308,0.03208556149732621,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.24846798775516002,0.27751244500407735,0.9269740140879236,0.07302598591207639,0.007112562842667103,0.7034681379795075,0.7034681379795075,0.703468257188797,2.262700057029724,0.003445754083804786,0.008203125,4.077319863426965e-05,3.3551764681760686e-05,0.0,0.0,2.8824177498647403,2.8824177498647403,2.8824177622795104,1.0,1.0,0.08828125,0.7034681379795075,0.0,,,5,10,0.014061855152249336,0.011805834062397474,-1,-1,0,False,0.00011376001845529192,0.0,0.08544
1123,24,24,97,4.041666666666667,11.284624814987183,2.4000000000000004,all_failed,terminated,0.001489938353188336,0.0357585185038324,0.0357585185038324,0.022214590758085243,0.009563843719661236,0.05,0.05,0.46825396825396826,0.7076695566666666,0.7076695566666666,1,0.7076695566666666,2.400000000000001,0.05190173373396884,-0.03700235102403871,0.5458253439662463,0.0,0.545825343966247,0.9974911904441822,0.06047100182940341,0.0,19,0.95,0.061855670103092786,0.13402061855670103,0.8041237113402062,0.061855670103092786,0.13402061855670103,0.8041237113402062,0.5008865216533498,0.3333333333333333,0.0,0.5009435263716362,0.8709582686424255,0.0,2.4403067067080266e-10,2.5141456624910852e-11,9.512752946472205e-11,89,6,0.0,0.0,0.0,0.0,0.0,0.7979166666666667,0.20208333333333328,0.20208333333333328,0.007142857142857143,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2568333215701553,0.2587804791364513,0.9368461338268869,0.06315386617311301,0.012052886560559273,0.657895278930664,0.657895278930664,0.6578953862190247,2.896321439743042,0.0019619120517745613,0.00859375,5.27831471117679e-05,4.42338154243771e-05,0.0,0.0,7.270629397069541,7.270629397069541,7.270629405975342,1.0,1.0,0.2109375,0.657895278930664,0.0,,,5,5,0.011806493625044823,0.009717027749866245,-1,-1,0,False,0.00011376001845529192,0.0,0.08542933333333333
1124,29,29,179,6.172413793103448,10.335243463516235,2.9000000000000004,all_failed,terminated,0.0020239627920091152,0.05869492385691072,0.05869492385691072,0.013286888599395736,0.007065062876790762,0.0,0.0,0.635,0.0,0.0,0,0.0,2.9000000000000012,0.05895289369770818,-0.0387132647815321,0.4409473129991361,0.0,0.4409473129991369,0.9974911904441822,0.04577444110520707,0.0,18,0.9,0.13966480446927373,0.1452513966480447,0.7150837988826816,0.13966480446927373,0.1452513966480447,0.7150837988826816,0.5123980382304831,0.2413793103448276,1.0,0.51385522576817,0.867204976081848,0.0,7.442002174012564e-13,2.2609070865486913e-11,2.1154537878918105e-13,129,25,0.0,0.0,0.0,0.0,0.0,0.6913793103448276,0.3086206896551724,0.3086206896551724,0.08870967741935484,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19102054941156846,0.20495233607174396,0.879679612015581,0.120320387984419,0.0015611527487635612,0.6754214882850647,0.6754214882850647,0.6754216074943542,2.315102696418762,0.00039542564190924167,0.009375,4.6993035357445476e-05,3.866044899041299e-05,0.0,0.0,6.1961718705006845,6.1961718705006845,6.19617201089859,1.0,1.0,0.171875,0.6754214882850647,0.0,,,5,10,0.006766058504581451,0.005719895358197388,-1,-1,0,False,0.00011376001845529192,0.0,0.08541644444444445
1125,28,28,169,6.035714285714286,12.658576488494873,2.8000000000000003,all_failed,terminated,0.00462991651147604,0.12963765985455644,0.12963765985455644,0.03279471611604093,0.011219168081879616,0.05,0.05,0.5093457943925234,1.7328940132119064,1.7328940132119064,1,1.7328940132119064,2.800000000000001,0.08354244399998027,-0.0372432797662101,0.5508652675445735,0.0,0.5508652675445745,0.9974911904441822,0.05722955700663904,0.0,16,0.8,0.11242603550295859,0.17159763313609466,0.7159763313609467,0.11242603550295859,0.17159763313609466,0.7159763313609467,0.49204127402377446,0.25,1.0,0.4910143416397454,0.8644676804542542,0.0,2.9610272393731926e-11,1.9880442778119622e-11,1.2758296968808742e-12,126,19,0.0,0.0,0.0,0.0,0.0,0.6982142857142857,0.3017857142857143,0.3017857142857143,0.10747663551401869,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2768270333727156,0.2986509838650016,0.9265677998783924,0.07343220012160748,0.0027678120881319047,0.6240989804267884,0.6240989804267884,0.6240991055965424,2.4392937421798706,0.0006413075607270002,0.015625,5.2912138198735195e-05,3.597241593524814e-05,0.0,0.0,4.661471489683626,4.661471489683626,4.661471450328827,1.0,1.0,0.2,0.6240989804267884,0.0,,,5,10,0.00800974853336811,0.007503460836596786,-1,-1,0,False,0.00011376001845529192,0.0,0.08540400000000001
1126,29,29,111,3.8275862068965516,22.7914035320282,2.9000000000000004,all_failed,terminated,0.003398394677788019,0.09855344709615205,0.09855344709615205,0.01794936917722225,0.010069587267935276,0.0,0.0,0.27586206896551724,0.0,0.0,0,0.0,2.9000000000000012,0.06906404153632503,-0.03508009426178987,0.6238836484967191,0.0,0.6238836484967204,0.9974911904441822,0.06736487806084115,0.0,20,1.0,0.04504504504504504,0.09009009009009009,0.8648648648648649,0.04504504504504504,0.09009009009009009,0.8648648648648649,0.5068862230067366,0.3103448275862069,0.0,0.5071705733283792,0.8735021233558654,0.0,2.633395695950111e-10,1.1029931308581542e-11,2.5542923505483804e-11,104,5,0.0,0.0,0.0,0.0,0.0,0.8086206896551724,0.19137931034482758,0.19137931034482758,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.3608751719916084,0.3770626472214755,0.9757460923588127,0.024253907641187185,0.011302118189632893,0.5413936316967011,0.5413936316967011,0.5413937121629715,3.063337731361389,0.012654187064617873,0.008203125,3.7145458918530494e-05,2.4514173310308253e-05,0.0,0.0,4.159157792564604,4.159157792564604,4.159157645702362,1.0,1.0,0.187890625,0.5413936316967011,0.0,,,5,10,0.018633894622325897,0.018235926888883112,-1,-1,0,False,0.00011376001845529192,0.0,0.08539111111111111
1127,29,29,130,4.482758620689655,14.024482011795044,2.9000000000000004,all_failed,terminated,0.003503746585920453,0.10160862970929917,0.10160862970929917,0.023301750048995,0.010295307263731956,0.0,0.0,0.3838383838383838,0.0,0.0,0,0.0,2.9000000000000012,0.07017530324486013,-0.03513784472441219,0.6236594988869637,0.0,0.6236594988869648,0.9974911904441822,0.06717118663098952,0.0,20,1.0,0.08461538461538462,0.1076923076923077,0.8076923076923077,0.08461538461538462,0.1076923076923077,0.8076923076923077,0.520375189230103,0.20689655172413793,1.0,0.5225526903691979,0.8740438371896744,0.0,3.0881179557961864e-11,1.2589318476585731e-11,2.050995961608285e-12,109,11,0.0,0.0,0.0,0.0,0.0,0.7758620689655172,0.22413793103448276,0.22413793103448276,0.04712041884816754,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.31308981447706863,0.328090626709707,1.0,0.0,-0.004505065642297268,0.63242427110672,0.63242427110672,0.6324243485927582,2.4970104455947877,0.0041027826257050036,0.008984375,4.345596462371759e-05,3.611833417380694e-05,0.0,0.0,1.7582795164221856,1.7582795164221856,1.7582795083522798,1.0,1.0,0.0765625,0.63242427110672,0.0,,,5,10,0.010676722973585129,0.009898709692060945,-1,-1,0,False,0.00011376001845529192,0.0,0.08537822222222223
