episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
235,32,32,262,8.1875,12.576894998550415,3.2,success_all_done,terminated,0.014779924415051937,0.47295755643104853,0.47295755643104853,0.04799409005790947,0.015030786395072937,1.0,1.0,1.0,2.1510441887838008,2.927832299200001,20,2.1510441887838008,3.2000000000000015,0.0314695287654538,0.11632970761924862,0.054103831002338995,0.0,0.05410383100233901,0.44625801766852075,0.00797979100279361,0.0,0,0.0,0.17938931297709923,0.8091603053435115,0.011450381679389313,0.17938931297709923,0.8091603053435115,0.011450381679389313,0.47957760965800844,11.21875,26.45,0.45067800068349206,0.8424850225448608,0.0,1.3090008660343593e-10,2.96984832559577e-11,1.283367571935919e-10,215,47,31.10039636880072,0.15624999999999994,0.0,0.0,0.0,0.590625,0.40937500000000004,0.40937500000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03688212353694058,0.038104352590732624,0.15889275664038613,0.8411072433596138,0.01776396904606372,12.016035842895509,12.016035842895509,12.01604404449463,0.8074553370475769,0.0063102468848228455,0.075,0.386929976940155,7.025831801001913e-05,0.09307739702150841,0.0,185.91840362548828,1.0,1.0,0.48671875,12.016035842895509,0.0,,,5,5,0.01112431101500988,0.010828010737895966,-1,-1,0,False,0.0001805,0.0,0.0
236,31,31,221,7.129032258064516,6.9409778118133545,3.1,success_all_done,terminated,0.015405851416289806,0.4775813188580132,0.4775813188580132,0.0617850124835968,0.015813123434782028,1.0,1.0,1.0,1.4203680686898492,2.041855148406778,20,1.4203680686898492,3.1000000000000014,0.02972551401667033,0.12433297593752761,0.03143530310724803,0.0,0.031435303107248035,0.2516634555626751,0.003612866866316284,0.0,0,0.0,0.43891402714932126,0.5339366515837104,0.027149321266968326,0.43891402714932126,0.5339366515837104,0.027149321266968326,0.4959505148547431,2.5161290322580645,10.0,0.4849659832930583,0.8218510508537292,0.0,1.6565648158772744e-10,2.8588173495158742e-11,2.0095602473735273e-10,123,88,22.174556567405826,0.19354838709677413,0.0,0.0,0.0,0.6435483870967742,0.3564516129032258,0.3564516129032258,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04437062921868362,0.05034454108175553,0.20541495063769855,0.7945850493623015,-0.002546575776068494,2.6961968421936033,2.6961968421936033,2.696198892593384,1.0613738775253296,0.009544085146626458,0.11402715146541595,0.25494133234024047,7.15852525900118e-05,0.09395947364155519,0.0,126.61265511512757,1.0,1.0,0.6208144873380661,2.6961968421936033,0.0,,,5,5,0.019968567416071892,0.018989840522408485,-1,-1,0,False,0.0001805,0.0,0.0
237,48,48,139,2.8958333333333335,6.179474830627441,4.800000000000001,idle,terminated,0.006938651204109192,0.3330552460036313,0.3330552460036313,0.037195380218327016,0.00882536917924881,0.85,0.85,0.9357142857142857,0.7543894041704191,1.0386978718705098,17,0.7543894041704191,4.799999999999999,0.003785827559870892,0.06560068202421891,0.10294359823413578,0.0,0.1029435982341358,0.9976311574844394,0.010625944015348157,0.0,3,0.15,0.302158273381295,0.6402877697841727,0.05755395683453238,0.302158273381295,0.6402877697841727,0.05755395683453238,0.48604741495025033,0.20833333333333334,0.6499999999999986,0.42720390408826264,0.8318625032901762,0.0,1.1330476314130856e-10,1.1248562845067589e-11,6.077461207898423e-11,96,38,2.7463460675178126,0.02083333333333334,0.0,0.0,0.0,0.8552083333333333,0.14479166666666665,0.14479166666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01912533143879969,0.019176498960199087,0.03760006460185011,0.9623999353981499,0.00946214608848095,1.0937756776809693,1.0937756776809693,1.09377601146698,0.8901205062866211,0.017049670778214933,0.08345323652029038,93.00912780761719,6.242248564376496e-05,0.09438817970370014,0.0,19.592743110656738,1.0,1.0,0.0,1.0937756776809693,0.0,,,5,5,0.024776242673397064,0.022999648377299307,-1,-1,0,False,0.0001805,0.0,0.0
238,300,300,217,0.7233333333333334,31.35507607460022,30.0,time_limit,time_limit,0.0017295400612056255,-0.48113802282111695,-0.48113802282111695,0.007214786298573027,0.0019151123706251383,0.9,0.9,0.9359605911330049,1.494463689457287,1.894687130713319,21,1.494463689457287,30.000000000000156,0.004548691948375201,0.01274670729092086,0.002746265550555186,0.0,0.002746265550555186,0.0,0.0002907385551723449,0.0,1,0.05,0.4930875576036866,0.45622119815668205,0.05069124423963134,0.4930875576036866,0.45622119815668205,0.05069124423963134,0.4939579168621761,0.23666666666666666,1.0,0.4478381311842542,0.8172022700309751,0.0,0.0,5.48574944150837e-12,0.0,91,101,2.0142432067469906,0.0,1.0,0.0,0.0,0.9638333333333333,0.03616666666666668,0.03616666666666668,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05003178807119852,0.058349384313659616,0.1803598026804327,0.8196401973195674,0.004754251148551702,3.7340697288513183,3.7340697288513183,3.7340697288513183,1.19590106010437,0.020674945041537284,0.16036866307258607,0.6980533361434936,8.741284254938364e-05,0.09624705166838286,0.0,29.16448097229004,1.0,1.0,0.0,3.7340697288513183,0.0,,,5,5,0.027937686070799828,0.027327415719628333,-1,-1,0,False,0.0001805,0.0,0.0
239,9,9,129,14.333333333333334,2.3596103191375732,0.9,success_all_done,terminated,0.05008724331855774,0.4507852191704142,0.4507852191704142,0.16079007685184477,0.05008724331855774,1.0,1.0,1.0,0.699512248573954,0.8201157898236076,20,0.699512248573954,0.8999999999999999,0.021187238205112893,0.47968522753979165,0.031244027743508714,0.0,0.031244027743508724,0.1731265757482159,0.004672959902606521,0.0,0,0.0,0.34108527131782945,0.6511627906976745,0.007751937984496124,0.34108527131782945,0.6511627906976745,0.007751937984496124,0.48639163341011027,2.888888888888889,11.799999999999995,0.4715173722537191,0.8627427816390991,0.0,1.3433153756015057e-10,3.823663261015575e-11,1.6343816786057422e-10,85,44,22.43319136753814,0.22222222222222227,0.0,0.0,0.0,0.2833333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.019855278226992484,0.019855278226992484,0.040480241315753084,0.959519758684247,0.015502183698117733,23.540529632568358,23.540529632568358,23.540575790405274,0.822836184501648,0.0006285073177423328,0.0992248073220253,1.2383862733840942,8.208860090235248e-05,0.09610197697939396,0.0,2323.1984130859373,1.0,1.0,0.8108527064323425,23.540529632568358,0.0,,,5,5,0.006670315284281969,0.006022319151088595,-1,-1,0,False,0.0001805,0.0,0.0
240,23,23,207,9.0,5.281450986862183,2.3000000000000003,success_all_done,terminated,0.01987721212208271,0.4571759072043673,0.4571759072043673,0.061296437308192245,0.020353054627776146,1.0,1.0,1.0,1.4788392523159242,2.14302433412312,20,1.4788392523159242,2.3000000000000007,0.033144754254655774,0.16562737931246058,0.03581720705512723,0.0,0.03581720705512723,0.28015649813738497,0.0044925842782576764,0.0,0,0.0,0.34299516908212563,0.6376811594202898,0.01932367149758454,0.34299516908212563,0.6376811594202898,0.01932367149758454,0.4847660179938311,4.956521739130435,13.0,0.4564743371252318,0.8256558179855347,0.0,1.5571121544932762e-10,4.16704414030189e-11,1.702001789505302e-10,136,71,23.051312297031643,0.04347826086956521,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.038364275913380014,0.05394343812551144,0.21033855295304327,0.7896614470469567,0.005697161192074418,2.333663272857666,2.333663272857666,2.3336649894714356,0.9033133625984192,0.023582156002521514,0.10338164418935776,0.902927017211914,9.20707985642366e-05,0.09652685753426414,0.0,99.91689167022705,1.0,1.0,0.6347825974225998,2.333663272857666,0.0,,,5,5,0.02817305363714695,0.028072335198521613,-1,-1,0,False,0.0001805,0.0,0.0
241,18,18,199,11.055555555555555,2.8186538219451904,1.8,success_all_done,terminated,0.02451954409480095,0.44135178788616747,0.44135178788616747,0.0821745362132787,0.024630455300211906,1.0,1.0,1.0,1.4046009115035556,1.6497812702468266,20,1.4046009115035556,1.8000000000000005,0.030093303034408977,0.2151021346801284,0.05214085538070866,0.0,0.05214085538070865,0.3714279739028469,0.007978210217608205,0.0,0,0.0,0.2562814070351759,0.7386934673366834,0.005025125628140704,0.2562814070351759,0.7386934673366834,0.005025125628140704,0.4786223141424772,7.777777777777778,18.599999999999994,0.4530733725078767,0.8376607567071914,0.0,1.7648880967779945e-10,3.9064976947722485e-11,1.5255763180510585e-10,148,51,29.880342026472153,0.1111111111111111,0.0,0.0,0.0,0.44722222222222224,0.5527777777777778,0.5527777777777778,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03316969669427982,0.03517611980115896,0.11417652046226615,0.8858234795377338,-0.005576594453305006,2.2538315773010256,2.2538315773010256,2.253834915161133,0.8528689265251159,0.006944336974993348,0.11055276542901993,0.5941571950912475,6.965687935007736e-05,0.09704320167536669,0.0,157.3652557373047,1.0,1.0,0.7698492407798767,2.2538315773010256,0.0,,,5,5,0.017776265740394592,0.017020673863589762,-1,-1,0,False,0.0001805,0.0,0.0
242,24,24,197,8.208333333333334,3.6508681774139404,2.4000000000000004,success_all_done,terminated,0.019079402089118958,0.45790562646598526,0.45790562646598526,0.04769769981503486,0.01953999511897564,1.0,1.0,1.0,1.4282038715482455,1.9778541646267798,20,1.4282038715482455,2.400000000000001,0.030578626370876345,0.16021538465661758,0.03164367853279254,0.0,0.03164367853279255,0.27213998245179344,0.00421197923168336,0.0,0,0.0,0.34517766497461927,0.6446700507614214,0.01015228426395939,0.34517766497461927,0.6446700507614214,0.01015228426395939,0.48116165173317615,4.125,10.0,0.44486337092636924,0.8311069935560226,0.0,1.2985773081841669e-10,2.6327499208500527e-11,1.4674434445360869e-10,129,68,26.280544633540277,0.16666666666666666,0.0,0.0,0.0,0.5895833333333333,0.41041666666666665,0.41041666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04396713733056503,0.052915164858619725,0.23323525854061417,0.7667647414593859,0.012370642833411693,1.010972785949707,1.010972785949707,1.0109734654426574,0.9296006321907043,0.01983504593372345,0.09847715646028518,0.5025546252727509,6.588512769667432e-05,0.09788601878298087,0.0,53.88094425201416,1.0,1.0,0.5116751253604889,1.010972785949707,0.0,,,5,5,0.032242290675640106,0.03029803447425365,-1,-1,0,False,0.0001805,0.0,0.0
243,40,40,262,6.55,9.10033106803894,4.0,success_all_done,terminated,0.012779521755874157,0.5111808654366928,0.5111808654366928,0.06012713089585299,0.013771372847259045,1.0,1.0,1.0,2.097654864714844,2.5315830582782755,20,2.097654864714844,4.000000000000002,0.034589035491858135,0.09320618086731475,0.03800257107373512,0.0,0.038002571073735114,0.3177308651614117,0.005090600546868543,0.0,0,0.0,0.3053435114503817,0.6870229007633588,0.007633587786259542,0.3053435114503817,0.6870229007633588,0.007633587786259542,0.4834208467695862,5.05,18.19999999999999,0.4385957287762452,0.7859888225793839,0.0,1.4819138902111283e-10,2.688345726586938e-11,1.5017044621701256e-10,181,69,22.578978730987185,0.04999999999999998,0.0,0.0,0.0,0.6725,0.3275,0.3275,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05661282054523826,0.07742307265126495,0.39921368163732257,0.6007863183626774,0.004532373696565628,4.455377149581909,4.455377149581909,4.455380201339722,0.8474682450294495,0.01972796954214573,0.08203125,0.3182970523834229,9.111832187045366e-05,0.09831889235363672,0.0,88.23827724456787,1.0,1.0,0.55,4.455377149581909,0.0,,,5,5,0.024707477539777756,0.024031079560518264,-1,-1,0,False,0.0001805,0.0,0.0
244,25,25,202,8.08,6.5949108600616455,2.5,idle,terminated,0.01692013442516327,0.42300334133886136,0.42300334133886136,0.06343569830060003,0.01733698695898056,0.95,0.95,0.9898477157360406,1.266584506074733,1.5518334752,19,1.266584506074733,2.500000000000001,0.024055002696846597,0.14514633383869807,0.027198889041408235,0.0,0.027198889041408228,0.201575572723498,0.0036781776820216856,0.0,1,0.05,0.36633663366336633,0.6188118811881188,0.01485148514851485,0.36633663366336633,0.6188118811881188,0.01485148514851485,0.48274874799884854,4.52,12.799999999999997,0.4428766490028098,0.8360594809055328,0.0,1.8637873189231158e-10,3.2079356532266345e-11,1.965767770784049e-10,128,67,23.639543962445963,0.03999999999999999,0.0,0.0,0.0,0.596,0.404,0.404,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04143741795782196,0.044914788367258644,0.13969472174136835,0.8603052782586317,0.01121139358729124,0.9992253184318542,0.9992253184318542,0.9992255330085754,0.9228884696960449,0.01595117775723338,0.08316831886768342,0.3057722896337509,6.556400185218081e-05,0.09887894377511143,0.0,13.354507732391358,1.0,1.0,0.058415843173861504,0.9992253184318542,0.0,,,5,5,0.022315606474876404,0.021966268494725227,-1,-1,0,False,0.0001805,0.0,0.0
245,300,300,157,0.5233333333333333,18.025991916656494,30.0,time_limit,time_limit,0.001748276175931096,-0.47551715330628463,-0.47551715330628463,0.0019804898998700086,0.0018530640518292785,0.95,0.95,0.9774436090225563,0.6477799354790426,0.8035868623475388,23,0.6477799354790426,30.000000000000156,0.0013098955391244165,0.01617286601733275,0.0011357107116752856,0.0,0.0011357107116752856,0.0,0.0001464526222512577,0.0,1,0.05,0.3503184713375796,0.6305732484076433,0.01910828025477707,0.3503184713375796,0.6305732484076433,0.01910828025477707,0.4928237879125324,0.04,0.0,0.43021511746384805,0.8416918277740477,0.0,0.0,1.7366300454971229e-12,0.0,89,42,0.4530679435608701,0.003333333333333316,1.0,0.0,0.0,0.9738333333333333,0.02616666666666667,0.02616666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.017916352156876723,0.01794787854781216,0.028573536597918236,0.9714264634020817,0.007287850696593523,3.4892415523529055,3.4892415523529055,3.4892417907714846,0.8806835770606994,0.02504409020766616,0.13121019303798676,0.25746819376945496,9.182900394080206e-05,0.09922292155593959,0.0,23.268457412719727,1.0,1.0,0.0,3.4892415523529055,0.0,,,5,5,0.036233969032764435,0.03597771376371384,-1,-1,0,False,0.0001805,0.0,0.0
246,300,300,131,0.43666666666666665,32.38065314292908,30.0,time_limit,time_limit,0.0007324951002374291,-0.7802514715135921,-0.7802514715135921,0.0,0.0013902633218094707,0.7,0.7,0.8978102189781022,0.6825550707051978,0.8417322804567876,14,0.6825550707051978,30.000000000000156,0.0005768913878540202,0.006748059561692907,0.00464495574324449,0.0,0.00464495574324449,0.0,0.0004974512310693656,0.0,6,0.3,0.5343511450381679,0.3893129770992366,0.07633587786259542,0.5343511450381679,0.3893129770992366,0.07633587786259542,0.4954618099547612,0.04666666666666667,0.0,0.458492164220377,0.8198501169681549,0.0,0.0,4.595880100100036e-12,0.0,61,70,0.5292056882796017,0.0,1.0,0.0,0.0,0.9781666666666666,0.02183333333333337,0.02183333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.021310672854265016,0.021310672854265016,0.04737225307505195,0.952627746924948,0.014584223413839937,8.766383361816406,8.766383361816406,8.766383361816406,1.393075132369995,0.038552653044462204,0.15725190937519073,2.7503306388854982,7.945987745188177e-05,0.0990456357701731,0.0,45.38508605957031,1.0,1.0,0.015267175901681185,8.766383361816406,0.0,,,5,5,0.053976092487573624,0.05204836055636406,-1,-1,0,False,0.0001805,0.0,0.0
247,20,20,203,10.15,5.782234191894531,2.0,success_all_done,terminated,0.021350843831896782,0.4270168526459915,0.4270168526459915,0.05712806656956673,0.021350843831896782,1.0,1.0,1.0,1.5489324855945572,1.9456228000000007,20,1.5489324855945572,2.0000000000000004,0.025853508321986688,0.1876549180010093,0.05228917600443343,0.0,0.05228917600443344,0.4360655346793511,0.008383391559945906,0.0,0,0.0,0.059113300492610835,0.9310344827586207,0.009852216748768473,0.059113300492610835,0.9310344827586207,0.009852216748768473,0.47382555549032984,12.65,27.0,0.45014391521967595,0.7933797150850296,0.0,1.0138555377181554e-10,3.3281578881716456e-11,1.0700445737810135e-10,191,12,29.293611759194707,0.04999999999999999,0.0,0.0,0.0,0.4925,0.5075000000000001,0.5075000000000001,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.024296136150466267,0.02437467497785206,0.09204925925715171,0.9079507407428484,0.002024166751652956,6.318605613708496,6.318605613708496,6.3186112403869625,0.685801374912262,-0.005488101509399712,0.03251231461763382,0.08736917227506638,7.533997704740613e-05,0.09893853488503798,0.0,533.5199768066407,1.0,1.0,0.7999999940395355,6.318605613708496,0.0,,,5,5,0.0032336292788386345,0.0023393292678520073,-1,-1,0,False,0.0001805,0.0,0.0
248,19,19,190,10.0,2.9691379070281982,1.9000000000000001,success_all_done,terminated,0.024412846192717552,0.463844058046801,0.463844058046801,0.062466314807534146,0.025184134021401405,1.0,1.0,1.0,1.3845261930920671,1.704470749215512,20,1.3845261930920671,1.9000000000000006,0.03973813397342517,0.20439031763015408,0.04393632552596988,0.0,0.04393632552596988,0.33332187968137333,0.006592928218568882,0.0,0,0.0,0.21578947368421053,0.7631578947368421,0.021052631578947368,0.21578947368421053,0.7631578947368421,0.021052631578947368,0.46829419048797144,8.0,19.299999999999994,0.4278550442241266,0.8239757895469665,0.0,1.344734254504765e-10,3.506186313506632e-11,1.3998578130003385e-10,148,41,28.952567604319377,0.10526315789473682,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0345619078507746,0.042489638018171724,0.11497955645101339,0.8850204435489866,-0.006685096165165305,11.802047538757325,11.802047538757325,11.802057266235352,0.7483790636062622,0.022983960807323456,0.10631579011678696,0.07891858965158463,8.112109644571319e-05,0.09978431840512665,0.0,380.3357536315918,1.0,1.0,0.5315789461135865,11.802047538757325,0.0,,,5,5,0.033124253153800964,0.03194090016186237,-1,-1,0,False,0.0001805,0.0,0.0
249,300,300,295,0.9833333333333333,24.679982900619507,30.0,time_limit,time_limit,0.0027220137417316437,-0.18339586280643994,-0.18339586280643994,0.018492406047880668,0.002910186070948839,0.95,0.95,0.995,1.3755994821525863,1.998362145504549,28,1.3755994821525863,30.000000000000156,0.009523231365440681,0.017696906541011366,0.004947040264963371,0.0,0.004947040264963375,0.0,0.0005943912661267588,0.0,1,0.05,0.31186440677966104,0.6440677966101694,0.04406779661016949,0.31186440677966104,0.6440677966101694,0.04406779661016949,0.4940626117772578,0.3233333333333333,0.05000000000001137,0.4538544956781694,0.8397882312536239,0.0,0.0,4.481380110749056e-12,0.0,144,56,2.2489179598529687,0.0,1.0,0.0,0.0,0.9508333333333333,0.04916666666666669,0.04916666666666669,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03937821233633995,0.04471598223111937,0.14428314617254498,0.855716853827455,0.02230637948960066,1.7601953268051147,1.7601953268051147,1.7601954221725464,0.9867140769958496,0.025648144260048866,0.11171875,1.6575372219085693,8.103375439532101e-05,0.10046304491564605,0.0,11.608374786376952,1.0,1.0,0.0,1.7601953268051147,0.0,,,5,5,0.03599496930837631,0.03412835784256458,-1,-1,0,False,0.0001805,0.0,0.0
250,10,10,126,12.6,2.8312742710113525,1.0,success_all_done,terminated,0.0446680448949337,0.44668048858475784,0.44668048858475784,0.12753175422549237,0.0446680448949337,1.0,1.0,1.0,0.6839325321131728,0.923165608548779,20,0.6839325321131728,0.9999999999999999,0.014751655283483536,0.4319288333012743,0.04129568076232561,0.0,0.0412956807623256,0.33912003824580245,0.007530402479927156,0.0,0,0.0,0.1746031746031746,0.8253968253968254,0.0,0.1746031746031746,0.8253968253968254,0.0,0.45119895331095905,3.0,7.549999999999999,0.41207018614587215,0.8142675161361694,1.7052793205296624e-11,1.0667003773334733e-10,3.704989787189916e-11,1.2539736193861727e-10,104,22,18.402977595909906,0.30000000000000004,0.0,0.0,0.0,0.37,0.63,0.63,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.01555013712450689,0.01555013712450689,0.02333304494718911,0.9766669550528109,0.022210923582315446,18.675712966918944,18.675712966918944,18.67573356628418,0.6123607158660889,0.018647363781929015,0.08253968507051468,0.0803700789809227,6.31144350336399e-05,0.10036198572094532,0.0,847.7811218261719,1.0,1.0,0.504761916399002,18.675712966918944,0.0,,,5,5,0.0306606013327837,0.028893442824482918,-1,-1,0,False,0.0001805,0.0,0.0
251,25,25,200,8.0,7.320065975189209,2.5,success_all_done,terminated,0.017210034653544426,0.4302508351079626,0.4302508351079626,0.07711148932576174,0.018627380952239037,0.95,0.95,1.0,1.42504612559683,1.7917046860505357,20,1.42504612559683,2.500000000000001,0.0292243156271424,0.14287601841604244,0.028500296847751773,0.0,0.028500296847751756,0.23035231357695068,0.0037278431827702688,0.0,1,0.05,0.37,0.61,0.02,0.37,0.61,0.02,0.47788946073502303,4.52,14.0,0.42913288697122765,0.7936812192201614,0.0,1.3466208495516137e-10,2.8925421086123393e-11,1.7905987803601394e-10,126,74,24.443787867657623,0.11999999999999998,0.0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0480093932071374,0.05841075755335505,0.19876557421714502,0.801234425782855,0.007465280767064542,1.0223524212837218,1.0223524212837218,1.022352647781372,0.8729589462280274,0.02698230817914009,0.10700000077486038,0.06418143957853317,6.562610651599244e-05,0.10098789933619183,0.0,15.477024936676026,1.0,1.0,0.22799999993294479,1.0223524212837218,0.0,,,5,5,0.03581847622990608,0.034572710469365116,-1,-1,0,False,0.0001805,0.0,0.0
252,300,300,286,0.9533333333333334,32.178790807724,30.0,time_limit,time_limit,0.0019531708676368,-0.41404874061264774,-0.41404874061264774,0.011583028221502908,0.002353634685277939,0.8,0.8,0.9529411764705882,1.8857959549222914,2.6280412343005195,19,1.8857959549222914,30.000000000000156,0.009373822936494395,0.010157885709750682,0.004217249827720385,0.0,0.004217249827720387,0.0,0.0005878829739095434,0.0,4,0.2,0.17832167832167833,0.8006993006993007,0.02097902097902098,0.17832167832167833,0.8006993006993007,0.02097902097902098,0.4892046803276365,0.9133333333333333,7.0,0.42967218454486317,0.8253375887870789,0.0,0.0,4.862592533488863e-12,0.0,203,45,3.1182841528974303,0.0,1.0,0.0,0.0,0.9523333333333334,0.047666666666666635,0.047666666666666635,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04920377438529622,0.05315302251114215,0.2770241857814442,0.7229758142185558,0.016149151232093574,2.7032401084899904,2.7032401084899904,2.7032401084899904,0.8200631022453309,0.007465892191976309,0.08046875,0.10898666530847549,7.08937004674226e-05,0.10135790527314686,0.0,20.308214569091795,1.0,1.0,0.0,2.7032401084899904,0.0,,,5,5,0.016593987122178078,0.015413412265479563,-1,-1,0,False,0.0001805,0.0,0.0
253,23,23,210,9.130434782608695,6.599416017532349,2.3000000000000003,success_all_done,terminated,0.019533487036824226,0.44927015059887754,0.44927015059887754,0.04748632870614528,0.01970948651432991,1.0,1.0,1.0,1.5139423060705344,1.9445893075243068,20,1.5139423060705344,2.3000000000000007,0.03119595553328782,0.1641388925531806,0.04181615368136388,0.0,0.04181615368136387,0.3400630281059493,0.006600617601986997,0.0,0,0.0,0.22857142857142856,0.7476190476190476,0.023809523809523808,0.22857142857142856,0.7476190476190476,0.023809523809523808,0.4698543169191512,5.739130434782608,14.899999999999999,0.4292499274633141,0.8246866315603256,0.0,2.0285208512937902e-10,4.972662212554546e-11,1.942962297996061e-10,160,42,26.52702391075527,0.13043478260869562,0.0,0.0,0.0,0.5434782608695652,0.4565217391304348,0.4565217391304348,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031093446995509325,0.034286122654724895,0.14701799844549449,0.8529820015545055,-0.002384965989040211,2.2229193210601808,2.2229193210601808,2.2229208946228027,0.8620285749435425,0.005707971658557654,0.10190476477146149,0.1211836189031601,5.385233453125693e-05,0.10124225026970127,0.0,213.0429901123047,1.0,1.0,0.3171428680419922,2.2229193210601808,0.0,,,5,5,0.02334059216082096,0.020091194566339253,-1,-1,0,False,0.0001805,0.0,0.0
254,300,300,322,1.0733333333333333,19.547180891036987,30.0,time_limit,time_limit,0.0028742635622620583,-0.13772097609392653,-0.13772097609392653,0.02181219728663564,0.0030920403078198433,0.9,0.9,0.9489795918367347,1.3452948080138,1.9949331800000005,31,1.3452948080138,30.000000000000156,0.009750937386200496,0.018991696744001908,0.004169823911465071,0.0,0.004169823911465072,0.0,0.0006765857457982651,0.0,1,0.05,0.18322981366459629,0.8043478260869565,0.012422360248447204,0.18322981366459629,0.8043478260869565,0.012422360248447204,0.4927878576319975,0.66,2.1000000000000227,0.45031819264292205,0.8254087269306183,0.0,0.0,2.62062203534863e-12,0.0,162,27,2.6623887539884294,0.0,1.0,0.0,0.0,0.9463333333333334,0.05366666666666664,0.05366666666666664,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03355032521472164,0.03693209690904537,0.11954090425071912,0.8804590957492809,0.01806585807353258,1.3623645067214967,1.3623645067214967,1.3623644828796386,0.8107110023498535,0.017169306986033916,0.10234375,0.18285862505435943,7.185619469964876e-05,0.10187857334332855,0.0,7.432473087310791,1.0,1.0,0.003125,1.3623645067214967,0.0,,,5,5,0.03315557911992073,0.029781478643417354,-1,-1,0,False,0.0001805,0.0,0.0
