episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
98,Greedy,-0.014601997011403621,-1.8398516234368563,0.55,0.55,0.8840579710144928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,13.357913599014264,10.14999999999998,10.14999999999998,12.489999999999972,0.45,0.0,0.0,0.8063492063492064,0.19365079365079363,0.19365079365079363,0.0,0.0,0.0,0.0,0.0,0.0,0.7294312715530396,0.5849056839942932,0.09154557436704636,,,,,0.03456941619515419,0.09090909361839294,488,0.0,0.0,0.0,472,106,0.2245762711864407,106,0.0,29.714285714285715
99,Greedy,0.006064665477034728,0.6974365298589937,0.85,0.85,0.9715639810426541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.647765779495218,8.499999999999986,8.499999999999986,11.099999999999977,0.15,0.0,0.0,0.8121739130434783,0.1878260869565217,0.1878260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.8847958445549011,0.6714286804199219,0.03181200101971626,,,,,0.043832436203956604,0.1642855703830719,432,0.0,0.0,0.0,427,17,0.03981264637002342,17,0.0,27.8
100,Greedy,0.005354314681369897,0.6103918736761682,0.95,0.95,0.981042654028436,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.459947233200051,8.536842105263144,8.536842105263144,10.589999999999977,0.05,0.0,0.0,0.8074561403508772,0.1925438596491228,0.1925438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.867637574672699,0.6666666865348816,0.03639759495854378,,,,,0.04472150281071663,0.1666666716337204,439,0.0,0.0,0.0,439,25,0.05694760820045558,25,0.0,27.894736842105264
101,Greedy,0.00791824911166497,0.9105986478414715,0.9,0.9,0.9882352941176471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.499999999999975,11.553304386138892,8.794736842105248,8.794736842105248,11.139999999999976,0.1,0.0,0.0,0.8108695652173913,0.18913043478260871,0.18913043478260871,0.0,0.0,0.0,0.0,0.0,0.0,0.8992758393287659,0.7777777910232544,0.027228789404034615,,,,,0.03870121017098427,0.1111111119389534,435,0.0,0.0,0.0,433,13,0.03002309468822171,13,0.0,26.85217391304348
102,Greedy,-0.015850548201298557,-1.8862152359545281,0.6,0.6,0.954653937947494,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.899999999999974,12.17426989555357,9.735714285714266,9.735714285714266,11.639999999999974,0.4,0.0,0.0,0.7899159663865546,0.2100840336134454,0.2100840336134454,0.0,0.0,0.0,0.0,0.0,0.0,0.7570681571960449,0.5854761600494385,0.08659901469945908,,,,,0.032905641943216324,0.08409072458744049,500,0.0,0.0,0.0,497,97,0.19517102615694165,97,0.0,27.521008403361346
103,Greedy,-0.01263833053590811,-1.5924296475244217,0.7,0.7,0.9688995215311005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,12.737375402450539,9.926666666666646,9.926666666666646,11.969999999999972,0.3,0.0,0.0,0.7876984126984127,0.21230158730158732,0.21230158730158732,0.0,0.0,0.0,0.0,0.0,0.0,0.736997663974762,0.6856992244720459,0.0831560343503952,,,,,0.036835167557001114,0.1111111119389534,535,0.0,0.0,0.0,529,124,0.23440453686200377,124,0.0,26.238095238095237
104,Greedy,-0.00956455166471775,-1.2816499230721785,0.7,0.7,0.9596199524940617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.399999999999968,13.692213277816752,9.385714285714268,9.385714285714268,12.359999999999971,0.3,0.0,0.0,0.8093283582089552,0.1906716417910448,0.1906716417910448,0.0,0.0,0.0,0.0,0.0,0.0,0.7559751272201538,0.6404494643211365,0.0803828090429306,,,,,0.040558382868766785,0.125,511,0.0,0.0,0.0,505,101,0.2,101,0.0,25.33582089552239
105,Greedy,-0.0024365543715590696,-0.3045692964448837,0.45,0.45,0.8973105134474327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.499999999999972,13.17485041618346,6.98888888888888,6.98888888888888,10.939999999999976,0.55,0.0,0.0,0.8192,0.18079999999999996,0.18079999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.7896237373352051,0.7272727489471436,0.06243269518017769,,,,,0.03662068024277687,0.1111111119389534,452,0.0,0.0,0.0,439,72,0.16400911161731208,72,0.0,26.208
106,Greedy,0.006167280142462333,0.7154044965256307,0.85,0.85,0.9856459330143541,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.599999999999975,11.696252832412696,8.094117647058809,8.094117647058809,11.079999999999977,0.15,0.0,0.0,0.8103448275862069,0.18965517241379315,0.18965517241379315,0.0,0.0,0.0,0.0,0.0,0.0,0.8477842807769775,0.6000000238418579,0.045206356793642044,,,,,0.04065477102994919,0.1111111119389534,440,0.0,0.0,0.0,438,26,0.0593607305936073,26,0.0,24.948275862068964
107,Greedy,-0.011949839037514808,-1.3622816502766881,0.85,0.85,0.9929742388758782,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.420150556564312,9.264705882352924,9.264705882352924,10.919999999999977,0.15,0.0,0.0,0.768859649122807,0.23114035087719298,0.23114035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.7389629483222961,0.6000000238418579,0.08449700474739075,,,,,0.03901466727256775,0.10000000149011612,527,0.0,0.0,0.0,526,102,0.19391634980988592,102,0.0,25.385964912280702
108,Greedy,-0.010987108916142258,-1.230556198607933,0.8,0.8,0.9786729857819905,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.199999999999976,11.304725236892683,8.747058823529398,8.747058823529398,11.199999999999976,0.2,0.0,0.0,0.7638392857142857,0.23616071428571428,0.23616071428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.7445469498634338,0.6363636255264282,0.0842931866645813,,,,,0.040383629500865936,0.125,529,0.0,0.0,0.0,527,114,0.21631878557874762,114,0.0,25.758928571428573
109,Greedy,-0.015233974840848468,-1.919480829946907,0.75,0.75,0.9393203883495146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,12.81916260719297,9.93999999999998,9.93999999999998,12.039999999999973,0.25,0.0,0.0,0.7992063492063493,0.20079365079365075,0.20079365079365075,0.0,0.0,0.0,0.0,0.0,0.0,0.7120256423950195,0.5857143402099609,0.09600450843572617,,,,,0.03879660367965698,0.1111111119389534,506,0.0,0.0,0.0,499,112,0.22444889779559118,112,0.0,27.46031746031746
110,Greedy,0.0025958440963642472,0.2959262269855242,0.95,0.95,0.992822966507177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.429438858032205,8.31052631578946,8.31052631578946,10.589999999999977,0.05,0.0,0.0,0.7991228070175439,0.2008771929824561,0.2008771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.8391715884208679,0.699999988079071,0.04755444452166557,,,,,0.04489661008119583,0.13035692274570465,458,0.0,0.0,0.0,457,42,0.09190371991247265,42,0.0,23.92105263157895
111,Greedy,-0.006759336934265508,-0.9327884969286402,0.35,0.35,0.8265060240963855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,14.845483999252309,6.35714285714285,6.35714285714285,11.459999999999974,0.65,0.0,0.0,0.8384057971014492,0.16159420289855075,0.16159420289855075,0.0,0.0,0.0,0.0,0.0,0.0,0.7325804233551025,0.6000000238418579,0.08724230527877808,,,,,0.0374111644923687,0.1111111119389534,446,0.0,0.0,0.0,430,87,0.20232558139534884,87,0.0,24.731884057971016
112,Greedy,0.0035731250979756115,0.41448251136517095,0.85,0.85,0.9655172413793104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.599999999999975,11.849106464385963,8.49411764705881,8.49411764705881,11.039999999999976,0.15,0.0,0.0,0.8163793103448276,0.18362068965517242,0.18362068965517242,0.0,0.0,0.0,0.0,0.0,0.0,0.8458060026168823,0.6904761791229248,0.04281727224588394,,,,,0.042066898196935654,0.1547619104385376,426,0.0,0.0,0.0,423,31,0.07328605200945626,31,0.0,26.767241379310345
113,Greedy,0.006974499816816676,0.7602204800330177,0.95,0.95,0.9883449883449883,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.899999999999977,10.956204299926736,8.468421052631564,8.468421052631564,10.719999999999978,0.05,0.0,0.0,0.7922018348623853,0.20779816513761473,0.20779816513761473,0.0,0.0,0.0,0.0,0.0,0.0,0.865324079990387,0.6857143044471741,0.039025917649269104,,,,,0.045734304934740067,0.1428571492433548,453,0.0,0.0,0.0,452,28,0.061946902654867256,28,0.0,26.01834862385321
114,Greedy,-0.005159240295351814,-0.7274528816446058,0.35,0.35,0.8009478672985783,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.286773405075062,6.871428571428562,6.871428571428562,11.96999999999997,0.65,0.0,0.0,0.8475177304964538,0.15248226950354615,0.15248226950354615,0.0,0.0,0.0,0.0,0.0,0.0,0.7665714621543884,0.5983333587646484,0.07516764104366302,,,,,0.037035781890153885,0.10111083835363388,430,0.0,0.0,0.0,408,70,0.1715686274509804,70,0.0,25.69503546099291
115,Greedy,0.00751258671676296,0.8188719521271626,0.9,0.9,0.9905882352941177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.899999999999977,10.949404249191264,8.194444444444432,8.194444444444432,10.304999999999978,0.1,0.0,0.0,0.7958715596330275,0.20412844036697253,0.20412844036697253,0.0,0.0,0.0,0.0,0.0,0.0,0.8764042258262634,0.7142857313156128,0.033143091946840286,,,,,0.04100584238767624,0.1428571492433548,445,0.0,0.0,0.0,443,22,0.04966139954853273,22,0.0,26.880733944954127
116,Greedy,-0.00510861601708912,-0.7049890103582985,0.8,0.8,0.9665071770334929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.799999999999967,13.93881491661069,8.856249999999985,8.856249999999985,12.599999999999971,0.2,0.0,0.0,0.8235507246376812,0.1764492753623188,0.1764492753623188,0.0,0.0,0.0,0.0,0.0,0.0,0.7848049402236938,0.6000000238418579,0.06845010071992874,,,,,0.03691084682941437,0.125,487,0.0,0.0,0.0,481,77,0.1600831600831601,77,0.0,20.68840579710145
117,Greedy,-0.005269707033587149,-0.5322404103923021,0.95,0.95,0.9927360774818402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.09999999999998,10.138638229370097,8.257894736842092,8.257894736842092,10.00999999999998,0.05,0.0,0.0,0.7589108910891089,0.24108910891089108,0.24108910891089108,0.0,0.0,0.0,0.0,0.0,0.0,0.7713049054145813,0.5769585371017456,0.07600659877061844,,,,,0.04299520328640938,0.13214275240898132,487,0.0,0.0,0.0,486,76,0.15637860082304528,76,0.0,27.14851485148515
118,Greedy,-0.004819741105771486,-0.6072873793272072,0.9,0.9,0.9627906976744186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,12.739706745147677,10.044444444444423,10.044444444444423,11.749999999999973,0.1,0.0,0.0,0.8015873015873016,0.19841269841269837,0.19841269841269837,0.0,0.0,0.0,0.0,0.0,0.0,0.7951854467391968,0.7142857313156128,0.059224508702754974,,,,,0.033934518694877625,0.1111111119389534,500,0.0,0.0,0.0,497,83,0.16700201207243462,83,0.0,27.023809523809526
119,Greedy,-0.021650473415302025,-2.663008230082149,0.45,0.45,0.819047619047619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.299999999999972,13.260325441360461,8.333333333333321,8.333333333333321,10.29999999999998,0.55,0.0,0.0,0.7898373983739837,0.2101626016260163,0.2101626016260163,0.0,0.0,0.0,0.0,0.0,0.0,0.6390773057937622,0.5317647457122803,0.13436555862426758,,,,,0.03761973977088928,0.10444437712430954,517,0.0,0.0,0.0,504,160,0.31746031746031744,160,0.0,26.276422764227643
120,Greedy,0.0004693849265117632,0.05304049669582924,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.299999999999976,11.299999999999978,9.309999999999985,9.309999999999985,11.204999999999977,0.0,0.0,0.0,0.7920353982300885,0.2079646017699115,0.2079646017699115,0.0,0.0,0.0,0.0,0.0,0.0,0.8398185968399048,0.6666666865348816,0.045502107590436935,,,,,0.04064875841140747,0.1452375203371048,470,0.0,0.0,0.0,470,51,0.10851063829787234,51,0.0,28.141592920353983
