episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
84,EFT,-0.18650198228441425,-37.30039645688285,0.5,0.5,0.6995305164319249,0.8764044943820225,0.93075,0.044,0.02525,0.93075,0.044,0.02525,0.006195448425671506,0.08946495921547301,0.7993438910644106,20.000000000000014,23.389481830596928,5.969999999999994,5.969999999999994,8.094999999999986,0.5,1.0,0.0,0.91575,0.08425000000000005,0.08425000000000005,0.0,1.4972913220390183e-07,0.0,5.7446908341418634e-11,1.4972913220390183e-07,5.7446908341418634e-11,0.7171170711517334,0.5,0.1035560742020607,,,,,0.11415570974349976,0.25,276,0.0,0.0,0.0,265,24,0.09056603773584905,24,0.124,2.29
85,EFT,-0.22162526819550243,-44.32505363910049,0.5,0.5,0.7266187050359713,0.8818181818181818,0.924,0.044,0.032,0.924,0.044,0.032,0.011350476283580069,0.14934837215236937,0.999857727569748,20.000000000000014,22.821133899688725,8.249999999999986,8.249999999999986,10.444999999999977,0.5,1.0,0.0,0.912,0.08799999999999997,0.08799999999999997,0.0,1.1001152699918748e-07,0.0,4.509355128884396e-12,1.1001152699918748e-07,4.509355128884396e-12,0.7196567058563232,0.5,0.09962496906518936,,,,,0.1054411306977272,0.25,303,0.0,0.0,0.0,290,33,0.11379310344827587,33,0.15125,2.675
86,EFT,-0.16132590797845062,-30.329270699948715,0.3,0.3,0.5935960591133005,0.8227848101265823,0.9303191489361702,0.04627659574468085,0.023404255319148935,0.9303191489361702,0.04627659574468085,0.023404255319148935,0.006971762352682598,0.1000527726949869,0.6842355532107698,18.799999999999997,23.100731506347657,5.499999999999996,5.499999999999996,7.124999999999991,0.7,0.0,0.0,0.9218085106382978,0.07819148936170217,0.07819148936170217,0.0,2.1240471426153817e-07,0.0,2.4221978589533677e-11,2.1240471426153817e-07,2.4221978589533677e-11,0.6964346170425415,0.5,0.10873927921056747,,,,,0.1097164899110794,0.25,261,0.0,0.0,0.0,245,33,0.1346938775510204,33,0.0976063829787234,2.856382978723404
87,EFT,-0.15760280168187657,-31.52056033637531,0.5,0.5,0.744131455399061,0.8888888888888888,0.91975,0.049,0.03125,0.91975,0.049,0.03125,0.00979123757398349,0.12200919095306531,0.9465329046510692,20.000000000000014,22.59324684143067,7.439999999999989,7.439999999999989,11.84999999999997,0.5,1.0,0.0,0.9135,0.08650000000000002,0.08650000000000002,0.0,1.996775154111674e-07,0.0,6.9269217098377744e-12,1.996775154111674e-07,6.9269217098377744e-12,0.763141393661499,0.5,0.08510015159845352,,,,,0.1067444384098053,0.25,317,0.0,0.0,0.0,305,16,0.05245901639344262,16,0.1255,2.46
88,EFT,-0.3299023138253216,-47.83583550467163,0.55,0.55,0.7947494033412887,0.9572649572649573,0.8758620689655172,0.0789655172413793,0.045172413793103446,0.8758620689655172,0.0789655172413793,0.045172413793103446,0.00909348968334617,0.07325311133806636,0.6704803544961387,14.499999999999964,16.04046106338499,8.027272727272715,8.027272727272715,11.899999999999974,0.45,0.0,0.0,0.8624137931034482,0.13758620689655177,0.13758620689655177,0.0,5.505349349732569e-07,0.0,2.266879566004132e-11,5.505349349732569e-07,2.266879566004132e-11,0.6978621482849121,0.5,0.10916097462177277,,,,,0.09040114283561707,0.25,358,0.0,0.0,0.0,349,56,0.16045845272206305,56,0.22310344827586207,4.524137931034483
89,EFT,-0.2184285575400887,-43.68571150801774,0.25,0.25,0.7223529411764706,0.8879310344827587,0.9165,0.05075,0.03275,0.9165,0.05075,0.03275,0.006452259160695284,0.0772725647987459,0.6438816621522494,20.000000000000014,25.51774845123291,7.29999999999999,7.29999999999999,9.059999999999983,0.75,1.0,0.0,0.90775,0.09225000000000005,0.09225000000000005,0.0,5.487219709721103e-07,0.0,1.6832738328198538e-11,5.487219709721103e-07,1.6832738328198538e-11,0.6983690857887268,0.5,0.11020666360855103,,,,,0.10146814584732056,0.25,334,0.0,0.0,0.0,319,47,0.14733542319749215,47,0.176,3.03
90,EFT,-0.21561223569186116,-43.12244713837223,0.25,0.25,0.6013824884792627,0.847457627118644,0.92625,0.03875,0.035,0.92625,0.03875,0.035,0.010849145543822485,0.14710705822132183,0.930449018629834,20.000000000000014,24.789479255676273,6.699999999999991,6.699999999999991,7.999999999999988,0.75,1.0,0.0,0.9155,0.08450000000000002,0.08450000000000002,0.0,2.0129894551246252e-07,0.0,2.789361970567672e-11,2.0129894551246252e-07,2.789361970567672e-11,0.6692381501197815,0.5,0.1194542944431305,,,,,0.11434008181095123,0.25,295,0.0,0.0,0.0,277,55,0.19855595667870035,55,0.14825,2.45
91,EFT,-0.40165513575091033,-80.33102715018207,0.75,0.75,0.8646080760095012,0.948905109489051,0.90375,0.05625,0.04,0.90375,0.05625,0.04,0.011047695227696464,0.1147812491189242,0.8512231403992435,20.000000000000014,20.81484508514405,8.713333333333317,8.713333333333317,11.469999999999974,0.25,1.0,0.0,0.89075,0.10924999999999996,0.10924999999999996,0.0,1.153666957520727e-07,0.0,3.667540229845834e-11,1.153666957520727e-07,3.667540229845834e-11,0.6952927708625793,0.5,0.10943252593278885,,,,,0.09082719683647156,0.25,385,0.0,0.0,0.0,378,65,0.17195767195767195,65,0.1885,3.385
92,EFT,-0.12957345752903995,-25.91469150580799,0.25,0.25,0.6196172248803827,0.8452380952380952,0.93275,0.0445,0.02275,0.93275,0.0445,0.02275,0.007759235969016962,0.1153789735169809,0.7891705028392826,20.000000000000014,23.274337768554688,7.019999999999992,7.019999999999992,8.519999999999985,0.75,1.0,0.0,0.92175,0.07825000000000004,0.07825000000000004,0.0,5.0051287558972035e-08,0.0,2.7847118708179686e-11,5.0051287558972035e-08,2.7847118708179686e-11,0.7104105949401855,0.5,0.10209241509437561,,,,,0.10750032961368561,0.25,268,0.0,0.0,0.0,253,37,0.14624505928853754,37,0.093,2.435
93,EFT,-0.21759918688229088,-31.116683724167597,0.15,0.15,0.5763546798029556,0.8433734939759037,0.9143356643356644,0.05314685314685315,0.032517482517482516,0.9143356643356644,0.05314685314685315,0.032517482517482516,0.011053211660838688,0.12902932795917815,0.9789175979291874,14.299999999999965,18.435910282135,8.299999999999986,8.299999999999986,10.16999999999998,0.85,0.0,0.0,0.9006993006993007,0.09930069930069929,0.09930069930069929,0.0,2.860433596652001e-07,0.0,1.0344211598400932e-11,2.860433596652001e-07,1.0344211598400932e-11,0.6860694289207458,0.5,0.11408310383558273,,,,,0.11949274688959122,0.25,245,0.0,0.0,0.0,230,33,0.14347826086956522,33,0.14300699300699302,2.937062937062937
94,EFT,-0.2267632120376077,-45.352642407521536,0.35,0.35,0.6997690531177829,0.8661417322834646,0.9125,0.049,0.0385,0.9125,0.049,0.0385,0.009973167913049027,0.11397906186341746,0.78599758941721,20.000000000000014,22.781190013885503,8.771428571428556,8.771428571428556,12.159999999999972,0.65,1.0,0.0,0.904,0.09599999999999997,0.09599999999999997,0.0,5.5037023827253506e-08,0.0,5.6714060531204424e-12,5.5037023827253506e-08,5.6714060531204424e-12,0.6658278107643127,0.5,0.1255723088979721,,,,,0.1013336256146431,0.25,348,0.0,0.0,0.0,329,62,0.1884498480243161,62,0.143,2.915
95,EFT,-0.24754910263707047,-49.50982052741409,0.3,0.3,0.7517899761336515,0.9008264462809917,0.917,0.04975,0.03325,0.917,0.04975,0.03325,0.00593392533646686,0.07149307634297422,0.7615121408541986,20.000000000000014,22.85051946640015,8.485714285714272,8.485714285714272,11.729999999999974,0.7,1.0,0.0,0.90375,0.09624999999999995,0.09624999999999995,0.0,1.4965398520416784e-07,0.0,1.010434899813284e-12,1.4965398520416784e-07,1.010434899813284e-12,0.6906788349151611,0.5,0.11347363889217377,,,,,0.1011812835931778,0.25,332,0.0,0.0,0.0,318,54,0.16981132075471697,54,0.155,2.78
96,EFT,-0.22144769296314512,-44.28953859262902,0.45,0.45,0.7565632458233891,0.9122807017543859,0.914,0.055,0.031,0.914,0.055,0.031,0.012204423023204456,0.1419118956186565,0.9814525207848952,20.000000000000014,22.82198171615601,9.144444444444428,9.144444444444428,12.439999999999971,0.55,1.0,0.0,0.90625,0.09375,0.09375,0.0,4.041032752866158e-07,0.0,6.79604723191618e-12,4.041032752866158e-07,6.79604723191618e-12,0.7320912480354309,0.5,0.09177722781896591,,,,,0.09462790191173553,0.25,342,0.0,0.0,0.0,330,46,0.1393939393939394,46,0.13175,2.54
97,EFT,-0.17311831088067142,-34.62366217613428,0.25,0.25,0.5484633569739953,0.7956989247311828,0.92975,0.0425,0.02775,0.92975,0.0425,0.02775,0.006782718544334072,0.09655115365600096,0.7650905687288422,20.000000000000014,24.167584037780763,8.099999999999987,8.099999999999987,12.419999999999972,0.75,1.0,0.0,0.922,0.07799999999999996,0.07799999999999996,0.0,1.0601632993711974e-07,0.0,6.150973827501183e-12,1.0601632993711974e-07,6.150973827501183e-12,0.6613901853561401,0.5,0.12409333884716034,,,,,0.11408642679452896,0.25,278,0.0,0.0,0.0,259,57,0.22007722007722008,57,0.105,2.24
98,EFT,-0.08843881830832676,-17.68776366166535,0.15,0.15,0.49033816425120774,0.7375,0.9465,0.031,0.0225,0.9465,0.031,0.0225,0.005490983315462711,0.10263520215818152,0.7933918698004052,20.000000000000014,23.8376163482666,4.866666666666665,4.866666666666665,5.589999999999996,0.85,1.0,0.0,0.9395,0.0605,0.0605,0.0,8.918736305041364e-10,0.0,6.606663566915971e-12,8.918736305041364e-10,6.606663566915971e-12,0.7170090079307556,0.5,0.10468563437461853,,,,,0.13386470079421997,0.25,214,0.0,0.0,0.0,192,12,0.0625,12,0.10575,1.83
99,EFT,-0.2545661201135514,-50.913224022710274,0.35,0.35,0.7203791469194313,0.8615384615384616,0.915,0.0465,0.0385,0.915,0.0465,0.0385,0.011283028587926229,0.13274151279913204,0.8137223922905105,20.000000000000014,22.788801860809333,9.299999999999983,9.299999999999983,12.749999999999968,0.65,1.0,0.0,0.90675,0.09325000000000006,0.09325000000000006,0.0,3.719873973295762e-07,0.0,4.705955677225537e-12,3.719873973295762e-07,4.705955677225537e-12,0.6886934638023376,0.5,0.11788665503263474,,,,,0.10461045801639557,0.25,337,0.0,0.0,0.0,318,49,0.1540880503144654,49,0.16275,2.995
100,EFT,-0.3051388047459237,-51.87359680680703,0.25,0.25,0.6587677725118484,0.845360824742268,0.9138235294117647,0.051470588235294115,0.03470588235294118,0.9138235294117647,0.051470588235294115,0.03470588235294118,0.009157323554855388,0.10626245763313422,0.7164271783771945,16.99999999999997,20.118465423583977,6.779999999999992,6.779999999999992,8.539999999999985,0.75,0.0,0.0,0.9044117647058824,0.09558823529411764,0.09558823529411764,0.0,3.7136749142518966e-07,0.0,1.2216915847018672e-11,3.7136749142518966e-07,1.2216915847018672e-11,0.721954882144928,0.5,0.0997241660952568,,,,,0.11395132541656494,0.25,291,0.0,0.0,0.0,274,29,0.10583941605839416,29,0.15205882352941177,2.835294117647059
101,EFT,-0.4748753338318196,-94.97506676636392,0.3,0.3,0.5435294117647059,0.75,0.92975,0.046,0.02425,0.92975,0.046,0.02425,0.006339733280336609,0.09024531359909763,0.7183706267584068,20.000000000000014,23.428813362121584,7.799999999999987,7.799999999999987,9.674999999999981,0.7,1.0,0.0,0.919,0.08099999999999996,0.08099999999999996,0.0,1.4815927897871006e-06,0.0,1.7535211130348394e-11,1.4815927897871006e-06,1.7535211130348394e-11,0.5998899340629578,0.5,0.15503425896167755,,,,,0.10630988329648972,0.25,281,0.0,0.0,0.0,260,69,0.2653846153846154,69,0.0945,2.455
102,EFT,-0.15551012384819976,-31.102024769639954,0.45,0.45,0.6730310262529833,0.8804347826086957,0.92475,0.047,0.02825,0.92475,0.047,0.02825,0.006401590998660739,0.08507097672638854,0.6971015822091285,20.000000000000014,23.469477176666267,8.611111111111097,8.611111111111097,11.239999999999975,0.55,1.0,0.0,0.91775,0.08225000000000005,0.08225000000000005,0.0,1.496546957469036e-07,0.0,2.3212459732135926e-11,1.496546957469036e-07,2.3212459732135926e-11,0.730904221534729,0.5,0.09542430192232132,,,,,0.1060478612780571,0.25,300,0.0,0.0,0.0,289,34,0.11764705882352941,34,0.0935,2.335
103,EFT,-0.34735962979010737,-69.47192595802147,0.45,0.45,0.7057416267942583,0.8782608695652174,0.92525,0.04425,0.0305,0.92525,0.04425,0.0305,0.010335338451147615,0.13826539733976745,0.9614861573706152,20.000000000000014,22.17874965667725,7.777777777777767,7.777777777777767,12.95999999999997,0.55,1.0,0.0,0.918,0.08199999999999996,0.08199999999999996,0.0,2.519690838198585e-07,0.0,3.507428028570736e-11,2.519690838198585e-07,3.507428028570736e-11,0.760653555393219,0.5,0.08201702684164047,,,,,0.10931231081485748,0.25,298,0.0,0.0,0.0,284,17,0.05985915492957746,17,0.14825,2.39
104,EFT,-0.11615088779506716,-23.23017755901343,0.15,0.15,0.44655581947743467,0.7317073170731707,0.953,0.0245,0.0225,0.953,0.0245,0.0225,0.006016813773195253,0.12801731432330324,0.9755271536454543,20.000000000000014,30.56967306137085,4.366666666666667,4.366666666666667,4.6,0.85,1.0,0.0,0.943,0.05700000000000005,0.05700000000000005,0.0,1.9954941876676457e-07,2.1248577035263075e-14,1.3868923370852215e-11,1.9954941876676457e-07,1.3868923370852215e-11,0.6615789532661438,0.5,0.12786580622196198,,,,,0.1496485471725464,0.25,184,0.0,0.0,0.0,162,11,0.06790123456790123,11,0.09925,1.58
105,EFT,-0.15054965325823136,-29.20663273209688,0.3,0.3,0.6479217603911981,0.8611111111111112,0.927319587628866,0.042268041237113405,0.030412371134020618,0.927319587628866,0.042268041237113405,0.030412371134020618,0.008282339686788317,0.11395559569056267,0.9004654571178807,19.400000000000006,22.328644008636477,6.916666666666658,6.916666666666658,11.174999999999976,0.7,0.0,0.0,0.9211340206185566,0.07886597938144335,0.07886597938144335,0.0,1.036660606246187e-07,0.0,1.1291359340581675e-11,1.036660606246187e-07,1.1291359340581675e-11,0.7382808923721313,0.5,0.09056620299816132,,,,,0.10963787138462067,0.25,281,0.0,0.0,0.0,263,20,0.07604562737642585,20,0.10670103092783505,2.2628865979381443
106,EFT,-0.2904544243200601,-58.09088486401201,0.45,0.45,0.8157894736842105,0.9251700680272109,0.91425,0.04325,0.0425,0.91425,0.04325,0.0425,0.01235057790430007,0.14403006302390758,0.9333273954067667,20.000000000000014,22.445096683502204,7.3888888888888795,7.3888888888888795,9.259999999999984,0.55,1.0,0.0,0.898,0.10199999999999998,0.10199999999999998,0.0,4.988588386822812e-08,0.0,2.8787692715748214e-12,4.988588386822812e-08,2.8787692715748214e-12,0.6817308068275452,0.5,0.11922907084226608,,,,,0.10834937542676926,0.25,341,0.0,0.0,0.0,330,54,0.16363636363636364,54,0.18575,2.735
107,EFT,-0.28879468425316346,-39.853666426936556,0.45,0.45,0.7213114754098361,0.9619047619047619,0.8891304347826087,0.06847826086956521,0.042391304347826085,0.8891304347826087,0.06847826086956521,0.042391304347826085,0.011260424599704106,0.1015646140365468,0.8505266231145073,13.799999999999967,16.08433962821959,6.922222222222214,6.922222222222214,9.519999999999982,0.55,0.0,0.0,0.8746376811594203,0.1253623188405797,0.1253623188405797,0.0,2.169358168657709e-07,0.0,1.3967416633009488e-11,2.169358168657709e-07,1.3967416633009488e-11,0.7484928965568542,0.5,0.08749180287122726,,,,,0.10360648483037949,0.25,306,0.0,0.0,0.0,299,27,0.0903010033444816,27,0.17282608695652174,3.3115942028985508
108,EFT,-0.16608218372958253,-33.2164367459165,0.1,0.1,0.5379146919431279,0.7894736842105263,0.9365,0.037,0.0265,0.9365,0.037,0.0265,0.008200654607478512,0.1291441670469057,0.8933714534681315,20.000000000000014,23.753978061676026,8.899999999999984,8.899999999999984,11.689999999999975,0.9,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,1.573967267631815e-07,0.0,1.3566624386396331e-11,1.573967267631815e-07,1.3566624386396331e-11,0.6688730716705322,0.5,0.11937639862298965,,,,,0.12106631696224213,0.25,252,0.0,0.0,0.0,231,44,0.19047619047619047,44,0.118,2.025
109,EFT,-0.3352553901462672,-67.05107802925345,0.55,0.55,0.8519417475728155,0.9342105263157895,0.91,0.048,0.042,0.91,0.048,0.042,0.010358217567647592,0.1150913063071955,0.8358353368678159,20.000000000000014,22.13511409759522,7.236363636363627,7.236363636363627,9.249999999999982,0.45,1.0,0.0,0.90025,0.09975,0.09975,0.0,5.843157282470202e-07,0.0,5.910348165744095e-12,5.843157282470202e-07,5.910348165744095e-12,0.7309938669204712,0.5,0.09272027760744095,,,,,0.10009443759918213,0.25,358,0.0,0.0,0.0,348,37,0.10632183908045977,37,0.191,2.94
110,EFT,-0.19626367991448607,-39.252735982897214,0.4,0.4,0.6913875598086124,0.8695652173913043,0.92475,0.04375,0.0315,0.92475,0.04375,0.0315,0.006500005959858802,0.08637881674230966,0.8514053615585256,20.000000000000014,23.100413417816167,6.812499999999992,6.812499999999992,9.314999999999982,0.6,1.0,0.0,0.913,0.08699999999999997,0.08699999999999997,0.0,2.0108984699618304e-07,0.0,3.37450054878341e-12,2.0108984699618304e-07,3.37450054878341e-12,0.6957663297653198,0.5,0.10827178508043289,,,,,0.11183925718069077,0.25,299,0.0,0.0,0.0,284,40,0.14084507042253522,40,0.1405,2.555
111,EFT,-0.12669936243807078,-25.33987248761416,0.6,0.6,0.8289156626506025,0.9065420560747663,0.9175,0.052,0.0305,0.9175,0.052,0.0305,0.009825959078170547,0.11910253428085513,0.9191811980039449,20.000000000000014,21.972354602813727,7.699999999999989,7.699999999999989,12.054999999999971,0.4,1.0,0.0,0.90675,0.09325000000000006,0.09325000000000006,0.0,1.5522248020261031e-07,0.0,6.268531266978572e-12,1.5522248020261031e-07,6.268531266978572e-12,0.7757766246795654,0.5,0.07945459336042404,,,,,0.10034123808145523,0.25,329,0.0,0.0,0.0,318,17,0.05345911949685535,17,0.13825,3.305
112,EFT,-0.2038717546819499,-40.77435093638998,0.55,0.55,0.7610837438423645,0.9032258064516129,0.9155,0.04775,0.03675,0.9155,0.04775,0.03675,0.008943244292650147,0.10583721056390709,0.8636061834894081,20.000000000000014,21.900141143798834,8.199999999999987,8.199999999999987,10.399999999999979,0.45,1.0,0.0,0.90675,0.09325000000000006,0.09325000000000006,0.0,2.4945290988398483e-07,0.0,4.262168742941164e-12,2.4945290988398483e-07,4.262168742941164e-12,0.6804599761962891,0.5,0.11861345916986465,,,,,0.1055944561958313,0.25,335,0.0,0.0,0.0,323,52,0.1609907120743034,52,0.167,3.07
113,EFT,-0.1390292250275197,-27.80584500550394,0.4,0.4,0.7062937062937062,0.9245283018867925,0.91675,0.05175,0.0315,0.91675,0.05175,0.0315,0.006393401767566858,0.07679761882963194,0.6994151213238573,20.000000000000014,22.11605472564698,8.311111111111096,8.311111111111096,12.69999999999997,0.6,1.0,0.0,0.909,0.09099999999999997,0.09099999999999997,0.0,2.002307155635208e-07,0.0,1.942149566169782e-11,2.002307155635208e-07,1.942149566169782e-11,0.7139891386032104,0.5,0.10185346007347107,,,,,0.10240339487791061,0.25,333,0.0,0.0,0.0,323,47,0.14551083591331268,47,0.13025,2.63
114,EFT,-0.24185134071245493,-48.370268142490985,0.45,0.45,0.7488151658767772,0.907563025210084,0.91125,0.05475,0.034,0.91125,0.05475,0.034,0.009104024783881826,0.10258056094514735,0.8315637568517298,20.000000000000014,24.68185834884644,7.844444444444433,7.844444444444433,12.219999999999972,0.55,1.0,0.0,0.90225,0.09775,0.09775,0.0,5.005866796636838e-07,0.0,4.046724327161355e-12,5.005866796636838e-07,4.046724327161355e-12,0.7031072974205017,0.5,0.10843001306056976,,,,,0.09226380288600922,0.25,353,0.0,0.0,0.0,341,61,0.17888563049853373,61,0.13775,2.885
115,EFT,-0.17884397478029354,-35.768794956058706,0.35,0.35,0.7294117647058823,0.9043478260869565,0.91975,0.0465,0.03375,0.91975,0.0465,0.03375,0.007374745876848765,0.09189714488285063,0.6990642469514511,20.000000000000014,22.071014118194586,7.242857142857133,7.242857142857133,9.66999999999998,0.65,1.0,0.0,0.90475,0.09524999999999995,0.09524999999999995,0.0,4.901425099124168e-11,0.0,1.2154130132890906e-11,4.901425099124168e-11,1.2154130132890906e-11,0.664145290851593,0.5,0.12362029403448105,,,,,0.10530723631381989,0.25,318,0.0,0.0,0.0,305,57,0.18688524590163935,57,0.163,2.46
116,EFT,-0.1406761561649179,-28.135231232983582,0.4,0.4,0.6650717703349283,0.87,0.92425,0.0455,0.03025,0.92425,0.0455,0.03025,0.009302641310500043,0.12280714601320186,0.9444276650384412,20.000000000000014,23.310617160797126,8.012499999999989,8.012499999999989,13.129999999999969,0.6,1.0,0.0,0.91625,0.08374999999999999,0.08374999999999999,0.0,1.0476698264483275e-07,0.0,1.8339258063548858e-12,1.0476698264483275e-07,1.8339258063548858e-12,0.7214361429214478,0.5,0.1005033552646637,,,,,0.10722372680902481,0.25,301,0.0,0.0,0.0,287,41,0.14285714285714285,41,0.147,2.33
117,EFT,-0.1481285407709402,-29.62570815418804,0.35,0.35,0.7263922518159807,0.9019607843137255,0.919,0.0495,0.0315,0.919,0.0495,0.0315,0.008066860332008012,0.09959086829639525,0.8680533973317971,20.000000000000014,22.463579940795903,8.014285714285702,8.014285714285702,11.209999999999974,0.65,1.0,0.0,0.908,0.09199999999999997,0.09199999999999997,0.0,3.5573939627386864e-11,0.0,1.3567530779412529e-11,3.5573939627386864e-11,1.3567530779412529e-11,0.6860294342041016,0.5,0.11863952875137329,,,,,0.10138581693172455,0.25,323,0.0,0.0,0.0,311,53,0.17041800643086816,53,0.1285,2.86
118,EFT,-0.35149979578103696,-70.2999591562074,0.5,0.5,0.7372093023255814,0.926829268292683,0.9095,0.0525,0.038,0.9095,0.0525,0.038,0.008685518892454168,0.09597258444700736,0.8266900955699155,20.000000000000014,22.33926334381104,8.499999999999988,8.499999999999988,12.854999999999965,0.5,1.0,0.0,0.899,0.10099999999999998,0.10099999999999998,0.0,7.505889243475394e-07,0.0,2.450103271309234e-12,7.505889243475394e-07,2.450103271309234e-12,0.6701264977455139,0.5,0.12014869600534439,,,,,0.09655094891786575,0.25,357,0.0,0.0,0.0,345,73,0.21159420289855072,73,0.18525,2.94
119,EFT,-0.12126676634021198,-24.253353268042396,0.35,0.35,0.7071428571428572,0.9166666666666666,0.9235,0.04275,0.03375,0.9235,0.04275,0.03375,0.006460463594273204,0.08445050450030331,0.7193458667905273,20.000000000000014,22.663247680664064,6.542857142857136,6.542857142857136,7.739999999999988,0.65,1.0,0.0,0.914,0.08599999999999997,0.08599999999999997,0.0,9.978637649510347e-08,0.0,2.914143969537375e-12,9.978637649510347e-08,2.914143969537375e-12,0.6980538368225098,0.5,0.10841592401266098,,,,,0.10829104483127594,0.25,303,0.0,0.0,0.0,292,33,0.11301369863013698,33,0.14725,2.63
120,EFT,-0.24465768778512567,-48.19756449366976,0.55,0.55,0.801909307875895,0.9154929577464789,0.9091370558375634,0.05101522842639594,0.03984771573604061,0.9091370558375634,0.05101522842639594,0.03984771573604061,0.00973937843485462,0.10718757271879104,0.7711864434174608,19.70000000000001,22.513960514068607,7.963636363636353,7.963636363636353,11.349999999999977,0.45,0.0,0.0,0.9005076142131979,0.09949238578680208,0.09949238578680208,0.0,2.027809529181468e-07,0.0,2.3079847494972272e-12,2.027809529181468e-07,2.3079847494972272e-12,0.719439685344696,0.5,0.0973791554570198,,,,,0.09617272764444351,0.25,357,0.0,0.0,0.0,344,43,0.125,43,0.1865482233502538,3.010152284263959
