episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
83,CP-EFT,-0.2702912239769341,-54.05824479538683,0.45,0.45,0.7632850241545893,0.8690476190476191,0.93425,0.042,0.02375,0.93425,0.042,0.02375,0.004488188822543463,0.06826142695883596,0.7173682157030394,20.000000000000014,22.055136203765876,7.644444444444433,7.644444444444433,10.539999999999978,0.55,1.0,0.0,0.9085,0.09150000000000003,0.09150000000000003,0.0,2.5113061496995215e-07,0.0,1.1462440024923026e-10,2.5113061496995215e-07,1.1462440024923026e-10,0.7153584957122803,0.5,0.10107086598873138,,,,,0.09818670898675919,0.25,262,0.0,0.0,0.0,247,33,0.13360323886639677,33,0.152,2.055
84,CP-EFT,-0.2584718050568986,-51.69436101137972,0.35,0.35,0.6807511737089202,0.8352941176470589,0.93875,0.03775,0.0235,0.93875,0.03775,0.0235,0.004045576712499747,0.06605023204081219,0.7286661517359379,20.000000000000014,23.012810230255134,7.642857142857133,7.642857142857133,12.149999999999972,0.65,1.0,0.0,0.919,0.08099999999999996,0.08099999999999996,0.0,6.039454092388041e-07,0.0,8.976936555216142e-11,6.039454092388041e-07,8.976936555216142e-11,0.7628347277641296,0.5,0.07858607918024063,,,,,0.0983717069029808,0.25,243,0.0,0.0,0.0,228,17,0.07456140350877193,17,0.1025,1.645
85,CP-EFT,-0.27410755794304464,-51.80632845123544,0.3,0.3,0.6906474820143885,0.8679245283018868,0.928042328042328,0.03756613756613757,0.03439153439153439,0.928042328042328,0.03756613756613757,0.03439153439153439,0.010521440285703093,0.14621707455866798,0.9511640450295308,18.9,21.722354431152343,6.783333333333325,6.783333333333325,8.024999999999988,0.7,0.0,0.0,0.9111111111111111,0.0888888888888889,0.0888888888888889,0.0,1.608191269042436e-07,0.0,1.103392897883193e-11,1.608191269042436e-07,1.103392897883193e-11,0.7259288430213928,0.5,0.09763495624065399,,,,,0.10869759321212769,0.25,270,0.0,0.0,0.0,255,27,0.10588235294117647,27,0.14814814814814814,2.121693121693122
86,CP-EFT,-0.30476428041049475,-52.724220511015595,0.2,0.2,0.5714285714285714,0.8271604938271605,0.9289017341040462,0.04190751445086705,0.029190751445086704,0.9289017341040462,0.04190751445086705,0.029190751445086704,0.007342622947068848,0.10327429023113095,0.8603201237195379,17.299999999999976,20.94522615432739,5.999999999999995,5.999999999999995,6.409999999999993,0.8,0.0,0.0,0.9147398843930635,0.08526011560693647,0.08526011560693647,0.0,3.748208996512403e-07,0.0,5.2346470907904674e-11,3.748208996512403e-07,5.2346470907904674e-11,0.6867789030075073,0.5,0.11735843867063522,,,,,0.11004633456468582,0.25,242,0.0,0.0,0.0,224,40,0.17857142857142858,40,0.1384393063583815,2.005780346820809
87,CP-EFT,-0.15055408521177358,-30.110817042354714,0.35,0.35,0.6384976525821596,0.7922077922077922,0.938,0.0395,0.0225,0.938,0.0395,0.0225,0.004852472167811602,0.07826568012599361,0.7404085662224076,20.000000000000014,22.424411487579352,7.4428571428571315,7.4428571428571315,8.869999999999985,0.65,1.0,0.0,0.92275,0.07725000000000004,0.07725000000000004,0.0,5.0509218141314705e-08,0.0,2.050541507425674e-11,5.0509218141314705e-08,2.050541507425674e-11,0.7569966912269592,0.5,0.08467987179756165,,,,,0.10554424673318863,0.25,246,0.0,0.0,0.0,230,20,0.08695652173913043,20,0.0995,1.75
88,CP-EFT,-0.19984739633809195,-39.96947926761839,0.45,0.45,0.7565632458233891,0.8863636363636364,0.925,0.04625,0.02875,0.925,0.04625,0.02875,0.005721358667458828,0.0762847822327844,0.6408240580627488,20.000000000000014,22.795003318786627,7.6555555555555435,7.6555555555555435,11.919999999999973,0.55,1.0,0.0,0.90625,0.09375,0.09375,0.0,1.001329863470346e-07,0.0,7.155032122341254e-11,1.001329863470346e-07,7.155032122341254e-11,0.7119402885437012,0.5,0.10288567841053009,,,,,0.09939561039209366,0.25,300,0.0,0.0,0.0,288,45,0.15625,45,0.14275,2.285
89,CP-EFT,-0.2454492867338796,-49.08985734677592,0.4,0.4,0.7294117647058823,0.9238095238095239,0.92,0.04925,0.03075,0.92,0.04925,0.03075,0.007667987329521432,0.09584984161901788,0.6839952386190014,20.000000000000014,21.35675897598267,8.587499999999984,8.587499999999984,11.754999999999972,0.6,1.0,0.0,0.9065,0.09350000000000003,0.09350000000000003,0.0,6.005082013871288e-07,0.0,7.671014864985004e-12,6.005082013871288e-07,7.671014864985004e-12,0.736758291721344,0.5,0.09089314192533493,,,,,0.08884112536907196,0.25,320,0.0,0.0,0.0,305,47,0.1540983606557377,47,0.1545,2.335
90,CP-EFT,-0.20450094912174863,-40.900189824349724,0.3,0.3,0.695852534562212,0.8414634146341463,0.93675,0.03925,0.024,0.93675,0.03925,0.024,0.004823553438995122,0.07626171445051576,0.6396733827883382,20.000000000000014,22.683551311492927,9.533333333333315,9.533333333333315,13.474999999999968,0.7,1.0,0.0,0.9135,0.08650000000000002,0.08650000000000002,0.0,5.07063653287787e-08,0.0,3.4328991038723444e-11,5.07063653287787e-08,3.4328991038723444e-11,0.7159461975097656,0.5,0.10450012236833572,,,,,0.1079472005367279,0.25,252,0.0,0.0,0.0,239,28,0.11715481171548117,28,0.15075,1.965
91,CP-EFT,-0.3901352331054675,-78.0270466210935,0.3,0.3,0.5629453681710214,0.8169014084507042,0.94675,0.0325,0.02075,0.94675,0.0325,0.02075,0.004993238515390264,0.09376973737822093,0.83277867027409,20.000000000000014,23.372634887695316,6.749999999999993,6.749999999999993,9.474999999999982,0.7,1.0,0.0,0.92925,0.07074999999999998,0.07074999999999998,0.0,2.031670192081947e-07,0.0,6.262849128191306e-10,2.031670192081947e-07,6.262849128191306e-10,0.7009923458099365,0.5,0.10582326352596283,,,,,0.1205880343914032,0.25,213,0.0,0.0,0.0,200,28,0.14,28,0.12875,1.505
92,CP-EFT,-0.351399549847681,-70.2799099695362,0.25,0.25,0.5980861244019139,0.7857142857142857,0.9475,0.0335,0.019,0.9475,0.0335,0.019,0.0036661079699027085,0.06983062799814684,0.5682090773367727,20.000000000000014,23.551853656768802,8.659999999999986,8.659999999999986,11.919999999999973,0.75,1.0,0.0,0.93,0.06999999999999995,0.06999999999999995,0.0,1.8457956230122363e-06,0.0,3.8102982574672595e-11,1.8457956230122363e-06,3.8102982574672595e-11,0.7530327439308167,0.5,0.08670845627784729,,,,,0.11546727269887924,0.25,210,0.0,0.0,0.0,194,10,0.05154639175257732,10,0.0855,1.62
93,CP-EFT,-0.3947069622068565,-58.81133736882162,0.4,0.4,0.6945812807881774,0.8787878787878788,0.9063758389261745,0.05604026845637584,0.03758389261744966,0.9063758389261745,0.05604026845637584,0.03758389261744966,0.011739105582903395,0.12538542880663842,0.8988097176257986,14.899999999999963,17.649556741714463,7.862499999999988,7.862499999999988,10.509999999999978,0.6,0.0,0.0,0.889261744966443,0.11073825503355705,0.11073825503355705,0.0,8.560798505641287e-07,0.0,1.3473984948608742e-11,8.560798505641287e-07,1.3473984948608742e-11,0.7346171140670776,0.5,0.0918891653418541,,,,,0.10095056891441345,0.25,279,0.0,0.0,0.0,264,31,0.11742424242424243,31,0.18355704697986577,2.6040268456375837
94,CP-EFT,-0.2402407957189148,-48.04815914378296,0.4,0.4,0.6974595842956121,0.8648648648648649,0.933,0.0345,0.0325,0.933,0.0345,0.0325,0.004115246656877384,0.06142159189369228,0.4199468403186221,20.000000000000014,22.45407333374024,6.974999999999991,6.974999999999991,9.189999999999984,0.6,1.0,0.0,0.91475,0.08525000000000005,0.08525000000000005,0.0,1.5045331736018852e-07,0.0,1.6019876397654897e-11,1.5045331736018852e-07,1.6019876397654897e-11,0.7606351375579834,0.5,0.08176682889461517,,,,,0.10802514106035233,0.25,266,0.0,0.0,0.0,251,23,0.09163346613545817,23,0.136,1.83
95,CP-EFT,-0.27455261722812485,-54.91052344562497,0.45,0.45,0.801909307875895,0.9098360655737705,0.92525,0.0405,0.03425,0.92525,0.0405,0.03425,0.005657782092827438,0.07568939254618644,0.6688309080248753,20.000000000000014,22.12496871948243,8.677777777777763,8.677777777777763,10.25999999999998,0.55,1.0,0.0,0.90725,0.09275,0.09275,0.0,1.7055111811714596e-07,0.0,6.095143053469476e-12,1.7055111811714596e-07,6.095143053469476e-12,0.7535842061042786,0.5,0.0853186622262001,,,,,0.10415428131818771,0.25,299,0.0,0.0,0.0,288,21,0.07291666666666667,21,0.1765,2.105
96,CP-EFT,-0.8363772438581403,-167.27544877162805,0.15,0.15,0.5465393794749404,0.828125,0.94825,0.03325,0.0185,0.94825,0.03325,0.0185,0.0070700165714232535,0.13661867770866193,1.0,20.000000000000014,23.8912091255188,7.966666666666654,7.966666666666654,10.059999999999981,0.85,1.0,0.0,0.93125,0.06874999999999998,0.06874999999999998,0.0,3.9480846680817194e-06,0.0,6.7254344315870185e-09,3.9480846680817194e-06,6.7254344315870185e-09,0.7165425419807434,0.5,0.10061465948820114,,,,,0.11677788197994232,0.25,207,0.0,0.0,0.0,195,29,0.14871794871794872,29,0.10675,1.63
97,CP-EFT,-0.3612518864467915,-72.2503772893583,0.25,0.25,0.6312056737588653,0.8658536585365854,0.9385,0.03825,0.02325,0.9385,0.03825,0.02325,0.007942651131366033,0.12914879888400055,0.8471621545448896,20.000000000000014,22.52455606460572,7.816666666666655,7.816666666666655,10.19999999999998,0.75,1.0,0.0,0.91675,0.08325000000000005,0.08325000000000005,0.0,5.2708262643363923e-08,0.0,2.4583448124393392e-11,5.2708262643363923e-08,2.4583448124393392e-11,0.6521819829940796,0.5,0.12759120762348175,,,,,0.11135312914848328,0.25,245,0.0,0.0,0.0,234,48,0.20512820512820512,48,0.129,1.815
98,CP-EFT,-0.10899304022057787,-21.798608044115575,0.25,0.25,0.5483091787439613,0.7721518987341772,0.94075,0.0365,0.02275,0.94075,0.0365,0.02275,0.0038849337660797514,0.06556850238109284,0.6861798715939629,20.000000000000014,23.472111511230473,7.779999999999989,7.779999999999989,9.159999999999984,0.75,1.0,0.0,0.928,0.07199999999999995,0.07199999999999995,0.0,3.537832179989486e-11,0.0,9.052031693657092e-12,3.537832179989486e-11,9.052031693657092e-12,0.6754229664802551,0.5,0.11918959766626358,,,,,0.11462003737688065,0.25,234,0.0,0.0,0.0,215,37,0.17209302325581396,37,0.1095,1.61
99,CP-EFT,-0.3018100324751085,-60.3620064950217,0.4,0.4,0.8222748815165877,0.9328358208955224,0.92025,0.0425,0.03725,0.92025,0.0425,0.03725,0.009486009941019452,0.11894683311623137,0.8329739540296904,20.000000000000014,21.557215213775642,7.724999999999989,7.724999999999989,10.05499999999998,0.6,1.0,0.0,0.898,0.10199999999999998,0.10199999999999998,0.0,1.99753131369107e-07,0.0,1.4069244033687589e-11,1.99753131369107e-07,1.4069244033687589e-11,0.7144973874092102,0.5,0.09949152916669846,,,,,0.09573932737112045,0.25,319,0.0,0.0,0.0,307,46,0.1498371335504886,46,0.18875,2.48
100,CP-EFT,-0.6327995108819944,-126.55990217639886,0.15,0.15,0.5,0.7115384615384616,0.95225,0.03175,0.016,0.95225,0.03175,0.016,0.004811667491180436,0.1007679055744594,0.8757772461402356,20.000000000000014,23.07185916900635,9.333333333333316,9.333333333333316,12.55999999999997,0.85,1.0,0.0,0.934,0.06599999999999995,0.06599999999999995,0.0,1.1187765380782366e-07,3.7178338749624396e-13,6.245653438874399e-10,1.1187765380782366e-07,6.245653438874399e-10,0.685776948928833,0.5,0.11545334756374359,,,,,0.11606606096029282,0.25,190,0.0,0.0,0.0,173,29,0.1676300578034682,29,0.08525,1.635
101,CP-EFT,-0.13423246113908932,-26.846492227817865,0.15,0.15,0.5505882352941176,0.7575757575757576,0.95075,0.03125,0.018,0.95075,0.03125,0.018,0.003172661752025029,0.06441952795989905,0.5298574402237224,20.000000000000014,23.02522373199463,10.93333333333331,10.93333333333331,12.97999999999997,0.85,1.0,0.0,0.931,0.06899999999999995,0.06899999999999995,0.0,5.398583624582898e-08,0.0,2.879580948689231e-11,5.398583624582898e-08,2.879580948689231e-11,0.705598771572113,0.5,0.10511726886034012,,,,,0.1185910776257515,0.25,196,0.0,0.0,0.0,179,21,0.11731843575418995,21,0.1085,1.53
102,CP-EFT,-0.6010147285477799,-120.20294570955598,0.3,0.3,0.6682577565632458,0.8461538461538461,0.92575,0.04575,0.0285,0.92575,0.04575,0.0285,0.004724283845505122,0.06362671845798144,0.5274711630339955,20.000000000000014,22.228955459594733,9.449999999999983,9.449999999999983,13.049999999999969,0.7,1.0,0.0,0.9075,0.09250000000000003,0.09250000000000003,0.0,2.3974473606358515e-06,0.0,1.8004167601226584e-10,2.3974473606358515e-06,1.8004167601226584e-10,0.6701264977455139,0.5,0.11973659694194794,,,,,0.09365249425172806,0.25,296,0.0,0.0,0.0,278,69,0.24820143884892087,69,0.11425,1.88
103,CP-EFT,-0.19913350608692737,-39.82670121738548,0.1,0.1,0.5574162679425837,0.7802197802197802,0.94375,0.032,0.02425,0.94375,0.032,0.02425,0.006602926222440631,0.11738535506561122,0.8932347066258924,20.000000000000014,23.36722602844238,8.399999999999986,8.399999999999986,10.19999999999998,0.9,1.0,0.0,0.92725,0.07274999999999998,0.07274999999999998,0.0,2.596723334136186e-07,0.0,3.0655252641897945e-11,2.596723334136186e-07,3.0655252641897945e-11,0.6522091627120972,0.5,0.1284330189228058,,,,,0.12548290193080902,0.25,225,0.0,0.0,0.0,204,33,0.16176470588235295,33,0.133,1.745
104,CP-EFT,-0.35468399356935515,-70.93679871387103,0.2,0.2,0.5344418052256532,0.8051948051948052,0.9465,0.03125,0.02225,0.9465,0.03125,0.02225,0.003659706736299161,0.06840573338876935,0.6415586577834558,20.000000000000014,23.86191864013672,6.799999999999992,6.799999999999992,10.319999999999977,0.8,1.0,0.0,0.92875,0.07125000000000004,0.07125000000000004,0.0,1.540356322493608e-07,0.0,5.1435605774585724e-11,1.540356322493608e-07,5.1435605774585724e-11,0.6436530351638794,0.5,0.1333124190568924,,,,,0.12331034243106842,0.25,212,0.0,0.0,0.0,197,41,0.20812182741116753,41,0.1365,1.83
105,CP-EFT,-0.2039406821634599,-40.78813643269198,0.6,0.6,0.823960880195599,0.9105691056910569,0.92125,0.044,0.03475,0.92125,0.044,0.03475,0.008853990056176419,0.11243161976097037,0.9038905163788232,20.000000000000014,21.61770315170289,8.074999999999987,8.074999999999987,10.889999999999977,0.4,1.0,0.0,0.9015,0.09850000000000003,0.09850000000000003,0.0,9.980972492940055e-08,0.0,8.175580872016308e-12,9.980972492940055e-08,8.175580872016308e-12,0.7064183354377747,0.5,0.1031234860420227,,,,,0.09585819393396378,0.25,314,0.0,0.0,0.0,303,45,0.1485148514851485,45,0.1465,2.21
106,CP-EFT,-0.6770604937003213,-71.09135183853374,0.95,0.95,0.992822966507177,1.0,0.8414285714285714,0.08190476190476191,0.07666666666666666,0.8414285714285714,0.08190476190476191,0.07666666666666666,0.018608542970488775,0.11735117188596524,0.7526368273557742,10.499999999999979,10.569452810287455,7.642105263157884,7.642105263157884,10.409999999999979,0.05,0.0,0.0,0.7871428571428571,0.21285714285714286,0.21285714285714286,0.0,3.070258856041619e-07,0.0,1.2233371433911788e-11,3.070258856041619e-07,1.2233371433911788e-11,0.7431403398513794,0.5,0.09041019529104233,,,,,0.10237863659858704,0.25,330,0.0,0.0,0.0,330,32,0.09696969696969697,32,0.4338095238095238,4.79047619047619
107,CP-EFT,-0.5211645605685525,-71.92070935846026,0.4,0.4,0.7985948477751756,0.9217391304347826,0.8829710144927536,0.06739130434782609,0.04963768115942029,0.8829710144927536,0.06739130434782609,0.04963768115942029,0.012916664102531597,0.11037149511760747,0.9683934784730247,13.799999999999967,15.617073450088487,9.211111111111094,9.211111111111094,12.59999999999997,0.6,0.0,0.0,0.847463768115942,0.15253623188405796,0.15253623188405796,0.0,5.819493935632636e-07,0.0,1.0110644092786725e-11,5.819493935632636e-07,1.0110644092786725e-11,0.6790616512298584,0.5,0.11657733470201492,,,,,0.09719252586364746,0.25,323,0.0,0.0,0.0,311,66,0.21221864951768488,66,0.2460144927536232,3.3840579710144927
108,CP-EFT,-0.5075826999020654,-76.64498768521187,0.5,0.5,0.7109004739336493,0.8936170212765957,0.9178807947019868,0.04768211920529802,0.03443708609271523,0.9178807947019868,0.04768211920529802,0.03443708609271523,0.007799367470374308,0.09497616838923555,0.723990625431534,15.099999999999962,17.17329230308531,8.719999999999985,8.719999999999985,12.46999999999997,0.5,0.0,0.0,0.8880794701986755,0.1119205298013245,0.1119205298013245,0.0,1.5210815718091908e-06,0.0,5.223620147543073e-11,1.5210815718091908e-06,5.223620147543073e-11,0.7268282771110535,0.5,0.09748200327157974,,,,,0.11291765421628952,0.25,248,0.0,0.0,0.0,237,24,0.10126582278481013,24,0.19735099337748344,2.4635761589403975
109,CP-EFT,-0.3806812056170429,-64.7158049548973,0.25,0.25,0.5776699029126213,0.8522727272727273,0.9308823529411765,0.04,0.02911764705882353,0.9308823529411765,0.04,0.02911764705882353,0.0047333035116185205,0.06848183804043818,0.5016173485453848,16.99999999999997,20.063224887847895,8.719999999999985,8.719999999999985,10.819999999999977,0.75,0.0,0.0,0.913235294117647,0.08676470588235297,0.08676470588235297,0.0,1.2912332749692723e-06,0.0,1.5083117047010042e-11,1.2912332749692723e-06,1.5083117047010042e-11,0.6753815412521362,0.5,0.11700388789176941,,,,,0.11612701416015625,0.25,234,0.0,0.0,0.0,220,40,0.18181818181818182,40,0.13911764705882354,1.9294117647058824
110,CP-EFT,-0.30131280361878976,-60.26256072375796,0.55,0.55,0.7392344497607656,0.900990099009901,0.93025,0.04075,0.029,0.93025,0.04075,0.029,0.005374884917205071,0.0770592819670978,0.665596606382016,20.000000000000014,22.33122682571412,8.609090909090893,8.609090909090893,11.049999999999976,0.45,1.0,0.0,0.91325,0.08675,0.08675,0.0,3.6597313624042727e-07,0.0,3.6480277132433514e-11,3.6597313624042727e-07,3.6480277132433514e-11,0.7376613616943359,0.5,0.08937206864356995,,,,,0.10421095043420792,0.25,276,0.0,0.0,0.0,265,27,0.1018867924528302,27,0.138,2.045
111,CP-EFT,-0.10350387330754467,-20.700774661508934,0.2,0.2,0.44819277108433736,0.7241379310344828,0.95875,0.02475,0.0165,0.95875,0.02475,0.0165,0.0046724090721724934,0.11327052296175742,0.8339997352777092,20.000000000000014,23.78021335601807,4.749999999999998,4.749999999999998,6.504999999999993,0.8,1.0,0.0,0.942,0.05800000000000005,0.05800000000000005,0.0,2.9936580858702655e-07,0.0,4.995349620062761e-11,2.9936580858702655e-07,4.995349620062761e-11,0.6685024499893188,0.5,0.1213904619216919,,,,,0.13686135411262512,0.25,165,0.0,0.0,0.0,149,23,0.15436241610738255,23,0.08775,1.28
112,CP-EFT,-0.14383420582559625,-28.76684116511925,0.3,0.3,0.6354679802955665,0.8395061728395061,0.94125,0.0345,0.02425,0.94125,0.0345,0.02425,0.00495254078166308,0.08429856649639285,0.769090102441268,20.000000000000014,22.506499671936037,6.349999999999993,6.349999999999993,8.399999999999986,0.7,1.0,0.0,0.922,0.07799999999999996,0.07799999999999996,0.0,3.522901761976449e-11,0.0,2.3912115343360796e-11,3.522901761976449e-11,2.3912115343360796e-11,0.6814489364624023,0.5,0.11792362481355667,,,,,0.11950217932462692,0.25,235,0.0,0.0,0.0,222,33,0.14864864864864866,33,0.1475,1.805
113,CP-EFT,-0.31120731858307654,-44.19143923879687,0.55,0.55,0.8088578088578089,0.9396551724137931,0.8883802816901408,0.0630281690140845,0.048591549295774646,0.8883802816901408,0.0630281690140845,0.048591549295774646,0.008220248186628065,0.07364512570985393,0.584126291816916,14.199999999999966,15.28395534515379,7.063636363636354,7.063636363636354,9.89999999999998,0.45,0.0,0.0,0.8616197183098592,0.13838028169014083,0.13838028169014083,0.0,2.1193608290559496e-07,0.0,1.1190293830454223e-10,2.1193608290559496e-07,1.1190293830454223e-10,0.7468216419219971,0.5,0.08634588122367859,,,,,0.09703744202852249,0.25,315,0.0,0.0,0.0,305,33,0.10819672131147541,33,0.26443661971830984,2.9788732394366195
114,CP-EFT,-0.12744117186690507,-25.488234373381015,0.2,0.2,0.5947867298578199,0.7752808988764045,0.935,0.0385,0.0265,0.935,0.0385,0.0265,0.006660321214370682,0.10246648022108742,0.7342269997151623,20.000000000000014,23.917395305633544,5.949999999999995,5.949999999999995,6.454999999999993,0.8,1.0,0.0,0.9225,0.07750000000000001,0.07750000000000001,0.0,2.5925303570595304e-10,0.0,2.813829377834587e-11,2.5925303570595304e-10,2.813829377834587e-11,0.6992660164833069,0.5,0.10856958478689194,,,,,0.11252991855144501,0.25,258,0.0,0.0,0.0,236,35,0.1483050847457627,35,0.1305,1.89
115,CP-EFT,-0.2464147281122635,-49.2829456224527,0.6,0.6,0.7835294117647059,0.918918918918919,0.92275,0.04525,0.032,0.92275,0.04525,0.032,0.006341388195685661,0.08208916758169141,0.6504933678345073,20.000000000000014,21.43380270004273,7.883333333333322,7.883333333333322,10.479999999999979,0.4,1.0,0.0,0.897,0.10299999999999998,0.10299999999999998,0.0,2.082332883901472e-07,0.0,1.416627093409062e-10,2.082332883901472e-07,1.416627093409062e-10,0.6549808382987976,0.5,0.12858964502811432,,,,,0.10078853368759155,0.25,309,0.0,0.0,0.0,300,68,0.22666666666666666,68,0.16725,2.185
116,CP-EFT,-0.0922777566109597,-18.45555132219194,0.25,0.25,0.4784688995215311,0.8055555555555556,0.95275,0.02725,0.02,0.95275,0.02725,0.02,0.005873655441461131,0.12431016807325147,0.9556244645039971,20.000000000000014,24.018386840820316,5.799999999999995,5.799999999999995,7.619999999999989,0.75,1.0,0.0,0.94,0.06000000000000005,0.06000000000000005,0.0,9.978614201600067e-08,0.0,1.1911077159310057e-11,9.978614201600067e-08,1.1911077159310057e-11,0.7014322280883789,0.5,0.10842389613389969,,,,,0.12797248363494873,0.25,188,0.0,0.0,0.0,174,18,0.10344827586206896,18,0.08825,1.315
117,CP-EFT,-0.41882958736105375,-53.61018718221488,0.7,0.7,0.8547215496368039,0.9754098360655737,0.87890625,0.068359375,0.052734375,0.87890625,0.068359375,0.052734375,0.011300001029737907,0.09331613753590012,0.8214409444447155,12.79999999999997,13.643134365081767,8.292857142857128,8.292857142857128,11.414999999999974,0.3,0.0,0.0,0.8421875,0.15781250000000002,0.15781250000000002,0.0,6.248690738175355e-07,0.0,2.5689421076502406e-11,6.248690738175355e-07,2.5689421076502406e-11,0.6919313669204712,0.5,0.11254626512527466,,,,,0.10018706321716309,0.25,310,0.0,0.0,0.0,306,46,0.1503267973856209,46,0.3171875,3.875
118,CP-EFT,-0.18723540398063288,-37.44708079612658,0.35,0.35,0.6558139534883721,0.8490566037735849,0.933,0.038,0.029,0.933,0.038,0.029,0.004181961656097847,0.06241733815071412,0.5443279214692096,20.000000000000014,23.10775041580201,9.412499999999984,9.412499999999984,14.544999999999964,0.65,1.0,0.0,0.91825,0.08174999999999999,0.08174999999999999,0.0,2.2517708941904857e-07,0.0,2.6423553015769707e-12,2.2517708941904857e-07,2.6423553015769707e-12,0.7016505599021912,0.5,0.10483182221651077,,,,,0.11008448153734207,0.25,266,0.0,0.0,0.0,249,26,0.10441767068273092,26,0.153,2.205
119,CP-EFT,-0.1040908334676398,-20.81816669352796,0.35,0.35,0.6404761904761904,0.8493150684931506,0.94075,0.03825,0.021,0.94075,0.03825,0.021,0.0034894079950981215,0.058892961942584324,0.5196971959738257,20.000000000000014,22.887576198577882,7.414285714285703,7.414285714285703,10.149999999999979,0.65,1.0,0.0,0.9245,0.07550000000000001,0.07550000000000001,0.0,7.914407262887835e-08,0.0,5.85804113550914e-11,7.914407262887835e-08,5.85804113550914e-11,0.7486740350723267,0.5,0.08840235322713852,,,,,0.11509645730257034,0.25,234,0.0,0.0,0.0,223,16,0.07174887892376682,16,0.1245,2.06
120,CP-EFT,-0.3627448564513817,-51.14702475964482,0.4,0.4,0.801909307875895,0.9432624113475178,0.8734042553191489,0.07127659574468086,0.05531914893617021,0.8734042553191489,0.07127659574468086,0.05531914893617021,0.012631423014365534,0.09977762717229918,0.8260251755311102,14.099999999999966,15.757877054214465,8.512499999999985,8.512499999999985,12.024999999999974,0.6,0.0,0.0,0.849290780141844,0.150709219858156,0.150709219858156,0.0,1.4160525552142644e-07,0.0,3.914640313296136e-12,1.4160525552142644e-07,3.914640313296136e-12,0.6765583753585815,0.5,0.11583736538887024,,,,,0.09256549179553986,0.25,355,0.0,0.0,0.0,344,75,0.2180232558139535,75,0.2975177304964539,3.9858156028368796
