episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
180,-0.38708727558446787,0.003064563622077661,0.010464024316105578,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.4305252632726721,0.0,1.0,0.0,72.95833333333334,0.003064563622077661,0.003064563622077661,4.221465540401451,12,12,6.5783350467681885
181,-0.27023562292250847,0.003648821885387458,0.012080700343681706,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.42535392665052013,0.0,1.0,0.0,68.08333333333333,0.0036488218853874556,0.0036488218853874556,4.5189406648055295,12,12,6.6190571784973145
182,-0.41678295532855236,0.002916085223357238,0.012480244578586683,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,1.0,0.0,0.4338212217666781,0.0,1.0,0.0,69.83333333333334,0.002916085223357238,0.002916085223357238,4.464791437952401,12,12,6.827569484710693
183,-0.4222335020700372,0.002888832489649814,0.010257785622444417,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.4226670990941542,0.0,1.0,0.0,72.54166666666667,0.0028888324896498103,0.0028888324896498103,4.276406860294212,12,12,6.490201711654663
184,-0.4668066253264037,0.0026659668733679813,0.009149214915103383,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.44098327169578017,0.0,1.0,0.0,71.95833333333333,0.002665966873367984,0.002665966873367984,3.9159012448993114,12,12,6.5246052742004395
185,-0.5605749885240483,0.0021971250573797584,0.00983003048847119,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.44319110610580537,0.0,1.0,0.0,71.625,0.0021971250573797605,0.0021971250573797605,4.485690484355044,12,12,6.70572566986084
186,-0.44351650774471785,0.002782417461276411,0.004930390045046806,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,1.0,0.0,0.43855280722307116,0.0,1.0,0.0,74.25,0.00278241746127641,0.00278241746127641,4.169897337275736,12,12,6.596394777297974
187,-0.4890708476304301,0.0025546457618478495,0.007197000293268098,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.42397111053355424,0.0,1.0,0.0,75.08333333333333,0.002554645761847851,0.002554645761847851,4.058353625627112,12,12,6.531821250915527
188,-0.6467534204323373,0.0017662328978383139,0.013738564567433463,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.45969037659815515,0.0,1.0,0.0,76.04166666666666,0.0017662328978383121,0.0017662328978383121,3.9242136222603214,12,12,6.569254159927368
189,-0.3173590799172018,0.003413204600413991,0.0038334578689601688,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.462202028996835,0.0,1.0,0.0,77.04166666666666,0.0034132046004139954,0.0034132046004139954,3.8404616890693024,12,12,6.55439829826355
190,-0.5618725319702702,0.002190637340148649,0.007264871150255203,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.4702656866014392,0.0,1.0,0.0,72.54166666666667,0.0021906373401486467,0.0021906373401486467,4.412887335985902,12,12,6.571340084075928
191,-0.1749185820419863,0.004125407089790069,0.010585023504164483,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.45564371310019247,0.0,1.0,0.0,73.875,0.004125407089790063,0.004125407089790063,4.022319904836527,12,12,6.569671392440796
192,-0.40991898377729286,0.0029504050811135357,0.015684335947864586,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.4440070185321383,0.0,1.0,0.0,77.16666666666666,0.0029504050811135357,0.0029504050811135357,3.8864536298364314,12,12,6.540578603744507
193,-0.27872238059831356,0.0036063880970084324,0.006960089442630609,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,1.0,0.0,0.43780343712292963,0.0,1.0,0.0,74.45833333333334,0.0036063880970084268,0.0036063880970084268,4.285387747160737,12,12,6.400612831115723
194,-0.36873182654373615,0.0031563408672813193,0.01355301673627562,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.4171318502899279,0.0,1.0,0.0,74.875,0.0031563408672813154,0.0031563408672813154,4.261738627277556,12,12,6.615381956100464
195,-0.4287058711051228,0.002856470644474386,0.008738013957109715,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,1.0,0.0,0.4182317168505021,0.0,1.0,0.0,77.33333333333333,0.002856470644474385,0.002856470644474385,3.846652876982991,12,12,6.44082498550415
196,-0.41687417527032644,0.002915629123648368,0.013037663967245155,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.4081144145871925,0.0,1.0,0.0,81.54166666666667,0.0029156291236483636,0.0029156291236483636,3.47474273716629,12,12,6.48822808265686
197,-0.5273310691117528,0.0023633446544412363,0.006572440370089478,0.0,0.0,0.0,0.11428571428571428,0.0,0.0,1.0,0.0,0.40999123385399194,0.0,1.0,0.0,80.08333333333333,0.002363344654441235,0.002363344654441235,3.8022137305420074,12,12,6.308620929718018
198,-0.37071777880184476,0.003146411105990776,0.01098088479290406,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.3930520023703381,0.0,1.0,0.0,80.25,0.003146411105990765,0.003146411105990765,3.6440006065654553,12,12,6.694023132324219
199,-0.3533545235792086,0.003233227382103957,0.007252543191942904,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,1.0,0.0,0.39441868272949554,0.0,1.0,0.0,79.91666666666667,0.003233227382103958,0.003233227382103958,4.010064487031804,12,12,6.366329669952393
200,-0.4780120253562212,0.002609939873218894,0.026191565973891152,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.9166666666666666,0.08333333333333333,0.37199435004278103,0.0,1.0,0.0,77.625,0.0026099398732188925,0.0026099398732188925,3.784748195223864,12,12,6.6030590534210205
200,-19.692123646537414,-0.09846061823268708,0.0,0.0,0.0,0.1016949152542373,0.0,0.08333333333333333,0.06916666666666667,0.8475,0.6032756077756329,0.0,1.0,0.0,0.8475,-19.692123646537414,-19.692123646537414,0.0,0.0,0.0,Random
200,0.6720069795847651,0.003360034897923825,0.0,0.0,0.0,0.0916030534351145,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6720069795847651,0.6720069795847651,0.0,0.0,0.0,Local-Only
200,0.4023268570503309,0.0020116342852516543,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4023268570503309,0.4023268570503309,0.0,0.0,0.0,Greedy
201,-0.3743092318375184,0.0031284538408124078,0.013664366739491621,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.3387489657748665,0.0,1.0,0.0,81.83333333333334,0.003128453840812403,0.003128453840812403,3.5601097464040055,12,12,6.737926483154297
202,-0.4074383874733528,0.0029628080626332358,0.010672744798163573,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.36581542859851957,0.0,1.0,0.0,83.875,0.002962808062633234,0.002962808062633234,3.253799492382617,12,12,6.650227308273315
203,-0.31584067642681724,0.0034207966178659136,0.01056366388996442,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.38050780103390025,0.0,1.0,0.0,85.45833333333334,0.00342079661786592,0.00342079661786592,3.118900244416579,12,12,6.611562490463257
204,-0.4928200542926091,0.0025358997285369546,0.010276006431215338,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.3584534222105503,0.0,1.0,0.0,84.29166666666667,0.002535899728536961,0.002535899728536961,3.4012770848187404,12,12,6.565250873565674
205,-0.5638072987396796,0.002180963506301602,0.010599877706004514,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.36110785194124523,0.0,1.0,0.0,85.25,0.0021809635063015998,0.0021809635063015998,3.36936748453571,12,12,6.686035633087158
206,-0.19769768913579744,0.004011511554321012,0.014466192345652315,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.3696896923996398,0.0,1.0,0.0,85.41666666666666,0.004011511554321011,0.004011511554321011,3.106338703121326,12,12,6.468129634857178
207,-0.43188267449530926,0.0028405866275234538,0.007145938815342055,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.3853573744610185,0.0,1.0,0.0,85.45833333333334,0.002840586627523459,0.002840586627523459,2.997509271079704,12,12,6.689697742462158
208,-0.4003379096586791,0.0029983104517066045,0.007331866998639372,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.3807541642706686,0.0,1.0,0.0,83.33333333333334,0.0029983104517066054,0.0029983104517066054,3.1622095724147563,12,12,6.536649703979492
209,-0.26384724676601934,0.0036807637661699032,0.012749977885848945,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.36826227409736023,0.0,1.0,0.0,84.5,0.003680763766169902,0.003680763766169902,3.1614730142745824,12,12,6.583134889602661
210,-0.3602606654166467,0.0031986966729167666,0.010183693572050996,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.39816929352249036,0.0,1.0,0.0,85.16666666666667,0.0031986966729167675,0.0031986966729167675,3.0043034035578873,12,12,6.58621072769165
211,-0.42736222098264065,0.002863188895086797,0.011270350259211328,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.39200064044460303,0.0,1.0,0.0,86.33333333333333,0.002863188895086803,0.002863188895086803,3.18743120452532,12,12,6.543063640594482
212,-0.3248610198497067,0.0033756949007514663,0.012262306465870804,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,0.38708257546978225,0.0,1.0,0.0,87.41666666666667,0.0033756949007514685,0.0033756949007514685,3.1014834933004884,12,12,6.491655111312866
213,-0.42587380607915537,0.002870630969604223,0.007991927882863415,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.38772127744695656,0.0,1.0,0.0,87.0,0.002870630969604212,0.002870630969604212,2.998299468657174,12,12,6.661576747894287
214,-0.4247081379095001,0.0028764593104524993,0.013330121255583234,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.3856491436610425,0.0,1.0,0.0,86.625,0.002876459310452499,0.002876459310452499,2.606082334380564,12,12,6.6773786544799805
215,-0.48880213002356665,0.002555989349882167,0.011893425240284868,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.3856027738211257,0.0,1.0,0.0,86.95833333333334,0.0025559893498821634,0.0025559893498821634,3.3067273725312214,12,12,6.714872598648071
216,-0.43030459185434144,0.0028484770407282926,0.009928190956513087,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,1.0,0.0,0.38908369242594326,0.0,1.0,0.0,85.45833333333334,0.0028484770407282887,0.0028484770407282887,3.3347435464900768,12,12,6.4005372524261475
217,-0.45549448331190023,0.002722527583440499,0.007740330282184813,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.42382315666618525,0.0,1.0,0.0,87.54166666666666,0.0027225275834405,0.0027225275834405,2.971152237499736,12,12,6.563849449157715
218,-0.22407018641623855,0.003879649067918807,0.008055782069762547,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,1.0,0.0,0.4234539306877802,0.0,1.0,0.0,86.20833333333333,0.0038796490679188127,0.0038796490679188127,3.0035588030095552,12,12,6.517893552780151
219,-0.3955590575932748,0.0030222047120336258,0.006579555715951655,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.37949722901734884,0.0,1.0,0.0,86.41666666666666,0.0030222047120336275,0.0030222047120336275,3.1636523580027722,12,12,6.577753782272339
220,-0.42459128797047196,0.00287704356014764,0.00891763067079915,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.3778285649632744,0.0,1.0,0.0,87.875,0.002877043560147641,0.002877043560147641,3.1421063854415925,12,12,6.505291700363159
221,-0.4281419118244729,0.002859290440877635,0.005206715481148825,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.39273771978070726,0.0,1.0,0.0,87.91666666666667,0.002859290440877634,0.002859290440877634,2.8542707633113786,12,12,6.511176824569702
222,-0.24006866912040115,0.0037996566543979943,0.012206127556661764,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.37832099464785035,0.0,1.0,0.0,88.41666666666667,0.0037996566543979995,0.0037996566543979995,2.7184531894662456,12,12,6.615234136581421
223,-0.4230003406603412,0.002884998296698294,0.010630891410013039,0.0,0.0,0.0,0.09375,0.0,0.0,1.0,0.0,0.41285696204412187,0.0,1.0,0.0,85.41666666666666,0.00288499829669829,0.00288499829669829,3.4489454374743227,12,12,6.877669095993042
224,-0.35333110392086464,0.0032333444803956768,0.008830172816912334,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.39478915813281373,0.0,1.0,0.0,87.79166666666667,0.0032333444803956724,0.0032333444803956724,2.8892323488236245,12,12,6.68561315536499
225,-0.39119838178150845,0.0030440080910924578,0.009185346298747593,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.39952318966408107,0.0,1.0,0.0,87.41666666666667,0.0030440080910924647,0.0030440080910924647,2.9915436793378536,12,12,6.681998252868652
225,-7.237050771713193,-0.03618525385856596,0.0,0.0,0.0,0.10434782608695652,0.0,0.0775,0.08791666666666667,0.8345833333333333,0.6005927034678804,0.0,1.0,0.0,0.8345833333333333,-7.237050771713193,-7.237050771713193,0.0,0.0,0.0,Random
225,0.7581163197756524,0.003790581598878262,0.0,0.0,0.0,0.0975609756097561,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7581163197756524,0.7581163197756524,0.0,0.0,0.0,Local-Only
225,0.6686912725369853,0.0033434563626849267,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6686912725369853,0.6686912725369853,0.0,0.0,0.0,Greedy
226,-0.3871369709570507,0.0030643151452147467,0.008937819571130805,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.3932541768788815,0.0,1.0,0.0,84.5,0.0030643151452147545,0.0030643151452147545,3.1331087281639296,12,12,6.496048450469971
227,-0.28249493241303014,0.003587525337934849,0.007425719458195899,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,1.0,0.0,0.37566913464155127,0.0,1.0,0.0,83.33333333333334,0.003587525337934847,0.003587525337934847,3.146743137851774,12,12,6.558234453201294
228,-0.4107891867557457,0.0029460540662212716,0.013679205936690171,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.37342717286957244,0.0,1.0,0.0,82.95833333333333,0.0029460540662212746,0.0029460540662212746,3.3128694590076857,12,12,6.606059312820435
229,-0.4922412931918372,0.0025387935340408143,0.010501459634138479,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.3697964407626326,0.0,1.0,0.0,81.58333333333333,0.0025387935340408065,0.0025387935340408065,3.650796451869707,12,12,6.547801733016968
230,-0.3380862474440819,0.0033095687627795905,0.010994087821907467,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.3604017590925408,0.0,1.0,0.0,83.79166666666666,0.0033095687627795914,0.0033095687627795914,3.581431468602729,12,12,6.784054756164551
231,-0.3648651738960831,0.0031756741305195846,0.010867722849879,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.3719451590037594,0.0,1.0,0.0,83.875,0.0031756741305195863,0.0031756741305195863,3.3526293484931777,12,12,6.5677330493927
232,-0.8616638034581428,0.0006916809827092864,0.08974821188797553,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.9166666666666666,0.08333333333333333,0.3385471644558614,0.0,1.0,0.0,84.70833333333333,0.0006916809827092833,0.0006916809827092833,3.2309024968770985,12,12,6.714218616485596
233,-0.4167238473891497,0.0029163807630542514,0.012890887260437012,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.3538167913498243,0.0,1.0,0.0,80.70833333333334,0.0029163807630542497,0.0029163807630542497,3.704394164096141,12,12,6.50844669342041
234,-0.5165201276540041,0.002417399361729979,0.009242227280305491,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.34476089071471505,0.0,1.0,0.0,79.875,0.0024173993617299773,0.0024173993617299773,3.575012004327818,12,12,6.609257698059082
235,-0.22425493597977342,0.003878725320101133,0.013054430588252015,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.3522907991545435,0.0,1.0,0.0,80.58333333333333,0.0038787253201011396,0.0038787253201011396,3.4927075547105786,12,12,6.608246088027954
236,-0.34855309625459574,0.0032572345187270213,0.013198595970041221,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,1.0,0.0,0.34288920018323854,0.0,1.0,0.0,80.20833333333334,0.0032572345187270218,0.0032572345187270218,3.7235319847930115,12,12,6.621595144271851
237,-0.351340557138055,0.003243297214309725,0.009068052346507708,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,1.0,0.0,0.36088675794053415,0.0,1.0,0.0,82.58333333333333,0.0032432972143097293,0.0032432972143097293,3.448419971270409,12,12,6.732863664627075
238,-0.4123506297667112,0.002938246851166444,0.0100570452089111,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,1.0,0.0,0.3470219058794585,0.0,1.0,0.0,85.0,0.0029382468511664444,0.0029382468511664444,3.398440130992259,12,12,6.909956216812134
239,-0.3367255230743965,0.0033163723846280175,0.013350369636383322,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.37068657273036176,0.0,1.0,0.0,83.79166666666666,0.003316372384628015,0.003316372384628015,3.2289340650357534,12,12,6.515404224395752
240,-0.4578916331131526,0.002710541834434237,0.010663200376762284,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,1.0,0.0,0.35477089732692546,0.0,1.0,0.0,87.95833333333334,0.002710541834434229,0.002710541834434229,3.137960891364178,12,12,6.51410984992981
241,-0.3786260485648406,0.003106869757175797,0.009576329671674304,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.33618576515370174,0.0,1.0,0.0,86.79166666666667,0.0031068697571758007,0.0031068697571758007,3.1121327914316383,12,12,6.711985349655151
242,-0.4539463023343958,0.002730268488328021,0.0099600730670823,0.0,0.0,0.0,0.0916030534351145,0.0,0.0,1.0,0.0,0.3759367802508253,0.0,1.0,0.0,81.875,0.002730268488328017,0.002730268488328017,3.4649329432238707,12,12,6.804955244064331
243,-0.34607975184910367,0.0032696012407544815,0.011425225685040155,0.0,0.0,0.0,0.09230769230769231,0.0,0.0,1.0,0.0,0.3608042905813242,0.0,1.0,0.0,86.54166666666666,0.0032696012407544823,0.0032696012407544823,3.159778768562394,12,12,6.771809339523315
244,-0.5051329582928898,0.002474335208535551,0.006535742556055387,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,1.0,0.0,0.37030562212752555,0.0,1.0,0.0,83.70833333333333,0.00247433520853555,0.00247433520853555,3.5072175497860028,12,12,6.65919303894043
245,-0.3227710823217316,0.003386144588391342,0.0059026205912232396,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.39802345348984697,0.0,1.0,0.0,84.25,0.0033861445883913406,0.0033861445883913406,3.461714075150149,12,12,6.558131217956543
246,-0.4085035224754897,0.0029574823876225512,0.009988552207748096,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.40835623051282405,0.0,1.0,0.0,86.08333333333333,0.0029574823876225525,0.0029574823876225525,3.447593939349228,12,12,6.665657043457031
247,-0.45638832946611296,0.002718058352669435,0.009919706111152967,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.41967970941584404,0.0,1.0,0.0,84.375,0.002718058352669436,0.002718058352669436,3.240433220350639,12,12,6.634473085403442
248,-0.41125638782970986,0.0029437180608514507,0.003763795768221219,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.40148873495922693,0.0,1.0,0.0,86.04166666666667,0.0029437180608514533,0.0029437180608514533,3.0979139606906783,12,12,6.522186517715454
249,-0.37077653904748786,0.0031461173047625606,0.006721726639403237,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,1.0,0.0,0.39195371762298387,0.0,1.0,0.0,88.29166666666667,0.00314611730476256,0.00314611730476256,2.964253616459711,12,12,6.4315268993377686
250,-0.4168300678331941,0.0029158496608340297,0.0056120814548598396,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.42105243631149886,0.0,1.0,0.0,82.66666666666667,0.002915849660834032,0.002915849660834032,3.417529878756975,12,12,6.471684455871582
250,-28.15712946156651,-0.14078564730783255,0.0,0.0,0.0,0.09917355371900827,0.0,0.07041666666666667,0.08625,0.8433333333333334,0.5993193732749801,0.0,1.0,0.0,0.8433333333333334,-28.15712946156651,-28.15712946156651,0.0,0.0,0.0,Random
250,0.8233490586281532,0.004116745293140766,0.0,0.0,0.0,0.1016949152542373,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8233490586281532,0.8233490586281532,0.0,0.0,0.0,Local-Only
250,0.5068202440938072,0.0025341012204690362,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5068202440938072,0.5068202440938072,0.0,0.0,0.0,Greedy
251,-0.33185609678420414,0.0033407195160789793,0.006065910723474291,0.0,0.0,0.0,0.09448818897637795,0.0,0.0,1.0,0.0,0.41335531935820957,0.0,1.0,0.0,86.875,0.003340719516078984,0.003340719516078984,3.0217274617828127,12,12,6.6707892417907715
252,-0.3469686433672169,0.0032651567831639156,0.015228345120946566,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.413606435173618,0.0,1.0,0.0,88.08333333333334,0.003265156783163903,0.003265156783163903,3.0140900384051963,12,12,6.629251480102539
253,-0.4131943831840439,0.0029340280840797804,0.006749359000888136,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.41741739763247704,0.0,1.0,0.0,84.04166666666667,0.00293402808407978,0.00293402808407978,2.9623660627619306,12,12,6.6163952350616455
254,-0.48273924489808884,0.0025863037755095557,0.007483011463450061,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.42042539240142407,0.0,1.0,0.0,87.25,0.0025863037755095536,0.0025863037755095536,3.097026321391504,12,12,6.482014179229736
255,-0.3820645163455896,0.0030896774182720523,0.012759562892218431,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.4073307003150391,0.0,1.0,0.0,88.375,0.003089677418272056,0.003089677418272056,2.9254899075846947,12,12,6.545595169067383
256,-0.3396447102228094,0.003301776448885953,0.007914258125755523,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.41138635265559664,0.0,1.0,0.0,86.58333333333333,0.0033017764488859555,0.0033017764488859555,3.273759241112363,12,12,6.579885482788086
257,-0.4565979639688428,0.0027170101801557863,0.004114058551688989,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.4256556248672738,0.0,1.0,0.0,87.125,0.002717010180155792,0.002717010180155792,2.785558007599317,12,12,6.563406705856323
258,-0.5054048051436032,0.002472975974281984,0.0052138211826483405,0.0,0.0,0.0,0.09917355371900827,0.0,0.0,1.0,0.0,0.4090846977129695,0.0,1.0,0.0,85.75,0.0024729759742819855,0.0024729759742819855,3.245105266236502,12,12,6.57262921333313
259,-0.5786479612190818,0.0021067601939045912,0.010626347425083319,0.0,0.0,0.0,0.10619469026548672,0.0,0.0,1.0,0.0,0.4370148513606788,0.0,1.0,0.0,86.5,0.0021067601939045964,0.0021067601939045964,3.392768883176598,12,12,6.514046907424927
260,-0.3006474028030318,0.003496762985984841,0.010392697921229734,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,1.0,0.0,0.4270085997894906,0.0,1.0,0.0,85.79166666666667,0.003496762985984838,0.003496762985984838,3.3721025499274657,12,12,6.5600974559783936
261,-0.3566035727659148,0.003216982136170426,0.008454373789330323,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.4384030010907251,0.0,1.0,0.0,86.54166666666666,0.003216982136170424,0.003216982136170424,2.8625513988552878,12,12,6.593558073043823
262,-0.49429770310712706,0.0025285114844643647,0.00870610825303528,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.4255175322011928,0.0,1.0,0.0,86.45833333333334,0.0025285114844643647,0.0025285114844643647,3.039595355812389,12,12,6.606380939483643
263,-0.34776564439130775,0.0032611717780434615,0.00873317869587077,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.4297133590161684,0.0,1.0,0.0,88.04166666666666,0.0032611717780434662,0.0032611717780434662,2.897806336721528,12,12,6.507849931716919
264,-0.5455883195002158,0.002272058402498921,0.010497882900138696,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.4297325400854364,0.0,1.0,0.0,88.08333333333334,0.002272058402498918,0.002272058402498918,3.102058366132411,12,12,6.541175127029419
265,-0.4570726404586736,0.002714636797706632,0.008415859875579674,0.0,0.0,0.0,0.10084033613445378,0.0,0.0,1.0,0.0,0.43982930177245483,0.0,1.0,0.0,86.29166666666667,0.002714636797706642,0.002714636797706642,3.2416396163904557,12,12,6.497969627380371
266,-0.4362442940472824,0.002818778529763588,0.012598632358842426,0.0,0.0,0.0,0.096,0.0,0.0,1.0,0.0,0.45252408811963807,0.0,1.0,0.0,86.29166666666667,0.002818778529763578,0.002818778529763578,3.251278844556509,12,12,6.633737564086914
267,-0.549500445524781,0.0022524977723760954,0.010514266913135846,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,1.0,0.0,0.44880848905774956,0.0,1.0,0.0,87.0,0.0022524977723760984,0.0022524977723760984,3.2288808895899073,12,12,6.55574369430542
268,-0.4299312432606295,0.0028503437836968526,0.005485872096485562,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,1.0,0.0,0.4490608218491252,0.0,1.0,0.0,87.58333333333333,0.002850343783696848,0.002850343783696848,3.1607098184238467,12,12,6.617055177688599
269,-0.35082947214437377,0.0032458526392781313,0.013553282183905443,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.45277725127215185,0.0,1.0,0.0,87.08333333333333,0.0032458526392781318,0.0032458526392781318,2.8758666553212415,12,12,6.550533771514893
270,-0.30436439812176175,0.003478178009391191,0.012999434893329938,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,1.0,0.0,0.44419933072572654,0.0,1.0,0.0,88.75,0.0034781780093911872,0.0034781780093911872,2.743287085689417,12,12,6.655750751495361
271,-0.4904202967881447,0.0025478985160592767,0.01432398007147842,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,1.0,0.0,0.46616438710479996,0.0,1.0,0.0,87.5,0.0025478985160592776,0.0025478985160592776,3.1766415070064755,12,12,6.5454792976379395
272,-0.4429428627092936,0.002785285686453532,0.010146657936275005,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.46395483693825856,0.0,1.0,0.0,88.75,0.002785285686453538,0.002785285686453538,2.8005792011090116,12,12,6.613232851028442
273,-0.580678045749593,0.0020966097712520346,0.010205068377157052,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,1.0,0.0,0.47327440260412307,0.0,1.0,0.0,89.375,0.002096609771252034,0.002096609771252034,3.1623068837724873,12,12,6.561818361282349
