episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
25,Greedy,0.00567129211759674,0.153124887175112,0.8,0.8,0.8349514563106796,0.0,0.07526881720430108,0.9247311827956989,0.0,0.07526881720430108,0.9247311827956989,0.0,0.31851851851851853,1.0,1.0,0.026914691668710286,0.0,2.700000000000001,1.1470964270000001,1.1470964270000001,2.700000000000001,1.1470964270000001,1.3260677012,0.2,0.8,0.0,0.02691469166871029,0.22849374991583343,0.0,0.6555555555555556,0.34444444444444444,0.34444444444444444,0.0,0.0,2.633838980248271e-10,0.0,1.9827601449584615e-09,2.633839257804027e-10,1.4867783615368778e-09,86,0.0,0.0,0.0,0.018518518518518517,2.3333333333333335,8,0.0026978599722743807,0.0,0.0,2.566175384205045,3.218876352334412,1240457603.9250865,all_failed,0,,,2,27,93,3.4444444444444446,0,10,10,86,7,0.0,0.0,0.0,0,0,5.8,8.0,0.0,0.0,415,0,1.0,1.0,0.3052631578947367,5.8,36643707.78592414,0.8999999999999996,1.0,0.0967741935483871,0.8602150537634409,0.043010752688172046,0.14457831325301204,-0.02037798041359434,0.15759086831509736,0.14321650253273632,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.5806451612903226,0.017257099599687263,93,0.7777777777777778,0.2222222222222222,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.019894460785334356,0.0,0.0716069780013971,0.019894460785334356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.018286042317170157,0.018286042317170157,0.03842687885879726,0.12031391185028209,0.053088509953074674,0.06877646473290858,0.11627229436544195,0.37166671675088053,0.6283332832491194,unified_mainline
26,Greedy,0.015235087230421733,0.21329122122590427,1.0,1.0,1.0,0.0,0.05154639175257732,0.9484536082474226,0.0,0.05154639175257732,0.9484536082474226,0.0,0.6571428571428571,1.0,1.0,0.07909915731732022,0.0,1.4000000000000001,1.1216477976,1.1216477976,1.4000000000000001,1.1216477976,1.3112078575999997,0.0,1.0,0.0,0.07909915731732024,0.6974148686022643,0.0,0.30714285714285716,0.6928571428571428,0.6928571428571428,0.0,0.0,1.4561152283931733e-10,7.725095563237971e-11,5.960283627759465e-10,1.4561150896152952e-10,4.568623410139411e-10,92,0.0,0.0,0.0,0.02142857142857143,4.571428571428571,10,0.007928697567623226,0.0,0.0,2.412726524971115,3.2244889773754877,1255561763.6269011,success_all_done,0,,,0,14,97,6.928571428571429,0,10,10,92,5,0.0,0.0,0.0,0,0,2.6,4.0,0.0,0.0,140,0,1.0,1.0,0.13684210526315788,2.6000000000000005,33510064.369163543,1.0,1.0,0.21649484536082475,0.5154639175257731,0.26804123711340205,0.4329896907216495,-0.009936951113401357,0.16532467983397056,0.15538772872056922,0.5670103092783505,0.5670103092783505,0.5670103092783505,1.0,0.0,97,0.23809523809523808,0.7619047619047619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.024931848180451986,0.0,0.1013287147245001,0.024931848180451986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999976,0.09999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.04274731925672678,0.04274731925672678,0.10960355304749055,0.14799862161622093,0.06169716181383248,0.08142010125309057,0.11167443646618874,0.42165926708635876,0.5783407329136413,unified_mainline
27,Greedy,0.011414019241906402,0.20545234635431525,1.0,1.0,1.0,0.0,0.009708737864077669,0.9902912621359223,0.0,0.009708737864077669,0.9902912621359223,0.0,0.5666666666666667,1.0,1.0,0.10968401740273993,0.0,1.8000000000000005,1.3666312613333333,1.3666312613333333,1.8000000000000005,1.3666312613333333,1.6422729898666668,0.0,1.0,0.0,0.10968401740273993,0.9976311574844399,0.0,0.42777777777777776,0.5722222222222222,0.5722222222222222,0.0,0.0,2.0392454391782167e-10,0.0,1.4972409978497579e-09,2.0392454391782167e-10,6.97254587400664e-10,102,0.0,0.0,0.0,0.005555555555555556,4.666666666666667,10,0.010994445851040964,0.0,0.0,2.4766824958405955,3.18447824217399,1311184886.9614367,success_all_done,0,,,0,18,103,5.722222222222222,0,10,10,102,1,0.0,0.0,0.0,0,0,5.477777777777778,7.0,0.0,0.0,270,0,1.0,1.0,0.28830409356725134,5.47777777777778,38025049.76101489,1.0,1.0,0.08737864077669903,0.8349514563106796,0.07766990291262135,0.1553398058252427,0.033145185031780974,0.14126535235891752,0.17441053739069845,0.8446601941747572,0.8446601941747572,0.8446601941747572,0.5825242718446602,0.030932096224001084,103,0.1111111111111111,0.8888888888888888,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05768393283345614,0.04705232833333334,0.17379921367108647,0.05768393283345614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.03383403790783553,0.03383403790783553,0.0803061545112285,0.14134973065955145,0.059127444887479605,0.08013476567897372,0.08503266205907768,0.4851729349812488,0.5148270650187512,unified_mainline
28,Greedy,0.0018490618476987995,0.06656622651715678,0.5,0.5,0.5806451612903226,0.0,0.04597701149425287,0.9540229885057471,0.0,0.04597701149425287,0.9540229885057471,0.0,0.23055555555555557,1.0,1.0,0.09772422329120035,0.0,3.600000000000002,1.3791331861333336,1.3791331861333336,3.600000000000002,1.3791331861333336,1.5699002832000004,0.5,0.5,0.0,0.09772422329120035,0.9976311574844395,0.0,0.7583333333333333,0.2416666666666667,0.2416666666666667,0.0,0.0,2.1195237231985686e-10,0.0,1.0648421644443576e-09,2.1195237231985686e-10,1.0806950168085194e-09,83,0.0,0.0,0.0,0.011111111111111112,1.5833333333333333,5,0.00979562662593811,0.0,0.0,3.2887210497964894,3.9233493471605643,1893860255.6638896,all_failed,0,,,5,36,87,2.4166666666666665,0,10,10,83,4,0.0,0.0,0.0,0,0,6.733333333333333,8.0,0.0,0.0,550,0,1.0,1.0,0.3543859649122809,6.733333333333332,36298922.29700294,0.8999999999999994,1.0,0.08045977011494253,0.8275862068965517,0.09195402298850575,0.16,-0.04347161395527232,0.23112147119214246,0.1793788014279303,0.8735632183908046,0.8735632183908046,0.8735632183908046,0.6896551724137931,0.006671894674076189,87,0.5714285714285714,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.043095703330749746,0.0,0.29802517041572396,0.043095703330749746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000067,0.10000000000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.010634048131670308,0.010634048131670308,0.007856570345317684,0.08236094047327219,0.044002957786221965,0.06600180683874726,0.07271561711029459,0.47580040747435715,0.5241995925256429,unified_mainline
29,Greedy,0.006551348875044001,0.15723237300105602,0.9,0.9,0.9090909090909091,1.0,0.06349206349206349,0.9206349206349206,0.015873015873015872,0.06349206349206349,0.9206349206349206,0.015873015873015872,0.24583333333333332,1.0,1.0,0.018918323171899887,0.0,2.400000000000001,0.6132172234444444,0.6132172234444444,2.400000000000001,0.6132172234444444,0.7156498491999999,0.1,0.9,0.0,0.018918323171899884,0.07069382024331566,0.0,0.7375,0.26249999999999996,0.26249999999999996,0.0,0.0,7.501689547328994e-11,0.0,4.911213186131746e-10,7.501689547328994e-11,3.5847409346478897e-10,59,0.0,0.0,0.0,0.0,0.16666666666666666,9,0.001896324411078245,0.0,0.0,2.094135265721006,3.0020519836128896,376773221.58183116,all_failed,0,,,1,24,63,2.625,0,10,10,59,4,0.0,0.0,0.0,0,0,3.475,5.0,0.0,0.0,264,0,1.0,1.0,0.1828947368421053,3.475000000000001,28376628.84468722,1.0,1.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.31746031746031744,-0.041297914750936054,0.1156942937299128,0.07439637897897672,0.6349206349206349,0.6349206349206349,0.6349206349206349,0.9523809523809523,0.0006041182684744266,63,0.2857142857142857,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.007440488872616005,0.0,0.03646638253506631,0.007440488872616005,0.029324012357627896,1.0,0.029324012357627896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000003,0.1000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.005972489549902323,0.005972489549902323,0.05954099920053769,0.02542801726594086,0.02275234114248503,0.02275234114248503,0.2429252129309361,0.08563892882045022,0.9143610711795498,unified_mainline
30,Greedy,0.023325841725027982,0.18660673380022386,1.0,1.0,1.0,1.0,0.11428571428571428,0.8714285714285714,0.014285714285714285,0.11428571428571428,0.8714285714285714,0.014285714285714285,0.775,1.0,1.0,0.027239536339330843,0.0,0.7999999999999999,0.6276420583527678,0.6276420583527678,0.7999999999999999,0.6276420583527678,0.7279152481,0.0,1.0,0.0,0.027239536339330832,0.10445508175581182,0.0,0.125,0.875,0.875,0.0,0.0,1.9597874711951846e-10,1.5889934507073988e-10,4.540308212730437e-10,1.9597874711951846e-10,6.147061165640009e-10,62,0.0,0.0,0.0,0.0,0.375,10,0.0027304215726397544,0.0,0.0,2.1445859926686857,2.989201439820944,318871017.05550504,success_all_done,0,,,0,8,70,8.75,0,10,10,62,8,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,86,0,1.0,1.0,0.1894736842105263,3.6000000000000005,30372317.379898246,1.0,1.0,0.17142857142857143,0.8,0.02857142857142857,0.14285714285714285,0.02634609511690154,0.038020558130899024,0.06436665324780058,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9714285714285714,6.715935595238088e-05,70,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.0004090685596848067,0.0,0.0034103687424759162,0.0004090685596848067,0.00882439316804104,1.0,0.00882439316804104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,1,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.01962472147837866,0.01962472147837866,0.21363369577190117,0.06623108650772794,0.02242825311814704,0.02242825311814704,0.24415279516788704,0.08413296167281234,0.9158670383271877,unified_mainline
31,Greedy,0.013324364208586433,0.1998654631287965,1.0,1.0,1.0,0.0,0.03260869565217391,0.967391304347826,0.0,0.03260869565217391,0.967391304347826,0.0,0.5933333333333334,1.0,1.0,0.07356820218691576,0.0,1.5000000000000002,1.1604158541333334,1.1604158541333334,1.5000000000000002,1.1604158541333334,1.4072359290666665,0.0,1.0,0.0,0.07356820218691575,0.5633506248385113,0.0,0.38666666666666666,0.6133333333333333,0.6133333333333333,0.0,0.0,2.614710670201248e-10,1.9580544824426838e-10,7.149354525060038e-10,2.614710670201248e-10,1.2231400225992634e-09,89,0.0,0.0,0.0,0.013333333333333334,4.066666666666666,10,0.0073742887473984275,0.0,0.0,2.4127812756587974,3.137313231323806,1515766751.416883,success_all_done,0,,,0,15,92,6.133333333333334,0,10,10,89,3,0.0,0.0,0.0,0,0,3.2,4.0,0.0,0.0,165,0,1.0,1.0,0.168421052631579,3.2000000000000006,27612846.85530059,1.0,1.0,0.09782608695652174,0.7934782608695652,0.10869565217391304,0.18478260869565216,0.0024349440997944805,0.1850132520000873,0.18744819609988178,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9130434782608695,0.003392236680545045,92,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.012522290174464186,0.0,0.0774491174511501,0.012522290174464186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999976,0.09999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.031985413694246234,0.031985413694246234,0.10125822839161813,0.15359844733991118,0.05215013102322749,0.07238363918648275,0.13329991349860265,0.35191748801279554,0.6480825119872045,unified_mainline
32,Greedy,0.006994079289191801,0.15386974436221962,0.9,0.9,0.953125,1.0,0.21875,0.65625,0.125,0.21875,0.65625,0.125,0.22727272727272727,1.0,1.0,0.02708406548065739,0.0,2.2000000000000006,0.6069140815043093,0.6069140815043093,2.2000000000000006,0.6069140815043093,0.8869897495098544,0.1,0.9,0.0,0.02708406548065739,0.13582776984205416,0.0,0.7090909090909091,0.2909090909090909,0.2909090909090909,0.0,0.0,2.676751875707595e-10,0.0,1.4112352675343884e-09,1.2312466324271298e-10,8.469309115133313e-10,50,0.0,0.0,0.0,0.0,0.36363636363636365,9,0.002714837570726115,0.0,0.0,2.0660460368065654,3.0045476088181386,262561079.51503125,all_failed,0,,,1,22,64,2.909090909090909,0,10,10,49,14,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,312,0,1.0,1.0,0.3473684210526314,6.599999999999997,40228517.339462765,0.8999999999999999,1.0,0.234375,0.265625,0.5,0.711864406779661,-0.5059781543305317,0.5144261985770189,0.04733708634019928,0.609375,0.609375,0.609375,0.921875,0.00030643011978831664,64,0.9333333333333333,0.06666666666666667,0.0,0.0,1.0,0.0,0.0,0.75,0.25,0.0023585166583952196,0.0,0.009661974724464404,0.0023585166583952196,0.03140076340299121,1.0,0.03140076340299121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,12,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0047967717570805745,0.0047967717570805745,0.06514402113483742,0.025273858118144477,0.01648890291496448,0.0169051795243181,0.23996969167534998,0.06581095085465855,0.9341890491453415,unified_mainline
33,Greedy,0.012486159101340204,0.19977854562144326,1.0,1.0,1.0,0.0,0.028037383177570093,0.9719626168224299,0.0,0.028037383177570093,0.9719626168224299,0.0,0.65,1.0,1.0,0.0666642319392992,0.0,1.6000000000000003,1.2201387837333333,1.2201387837333333,1.6000000000000003,1.2201387837333333,1.4403580435333334,0.0,1.0,0.0,0.06666423193929921,0.5690543865212686,0.0,0.33125,0.66875,0.66875,0.0,0.0,1.7027983190143203e-10,1.3250583269508454e-10,4.87323675857354e-10,1.7027984577921984e-10,6.038605337987945e-10,104,0.0,0.0,0.0,0.0,4.125,10,0.006682252397508843,0.0,0.0,2.583659599020564,3.117259570949862,1347619998.6487355,success_all_done,0,,,0,16,107,6.6875,0,10,10,104,3,0.0,0.0,0.0,0,0,2.8,4.0,0.0,0.0,176,0,1.0,1.0,0.14736842105263157,2.7999999999999994,27496460.760050885,1.0,1.0,0.102803738317757,0.7757009345794392,0.12149532710280374,0.19626168224299065,0.009469631685375903,0.15876359949622318,0.1682332311815991,0.8037383177570093,0.8037383177570093,0.8037383177570093,0.9252336448598131,0.0009737519830258786,107,0.2727272727272727,0.7272727272727273,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.008281310454696829,0.0,0.03589543462839809,0.008281310454696829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.02937815321458621,0.02937815321458621,0.09548343779881584,0.13314545705879877,0.043929948732091516,0.06498263862305621,0.12914181448311343,0.33474731072399316,0.6652526892760068,unified_mainline
34,Greedy,0.012104391072810701,0.19367025716497122,1.0,1.0,1.0,1.0,0.10526315789473684,0.8736842105263158,0.021052631578947368,0.10526315789473684,0.8736842105263158,0.021052631578947368,0.53125,1.0,1.0,0.05623981358346956,0.0,1.6000000000000003,1.1098133948196254,1.1098133948196254,1.6000000000000003,1.1098133948196254,1.469864189733333,0.0,1.0,0.0,0.05623981358346956,0.4126206040083378,0.0,0.40625,0.59375,0.59375,0.0,0.0,4.953456533840495e-10,0.0,2.040530222569002e-09,4.186405111461511e-10,1.383646003327854e-09,85,0.0,0.0,0.0,0.05,4.625,10,0.00563733531792252,0.0,0.0,2.4872068016790685,3.1521249702838854,1353099704.7001457,success_all_done,0,,,0,16,95,5.9375,0,10,10,85,10,0.0,0.0,0.0,0,0,9.0,9.0,0.0,0.0,264,0,1.0,1.0,0.4736842105263159,9.0,43237743.633425,1.0,1.0,0.12631578947368421,0.4,0.47368421052631576,0.5578947368421052,-0.1672791611945511,0.28660953069790124,0.11933036950335009,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.4842105263157895,0.019339595095855245,95,0.8333333333333334,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.9555555555555556,0.044444444444444446,0.02969845755087366,0.03660670771480164,0.0701314603234408,0.02969845755087366,0.043817064615686976,1.0,0.043817064615686976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,2,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.02377983452003756,0.02377983452003756,0.09726407620806946,0.09472676647288147,0.04005024761269485,0.054411019615728036,0.14786915614007248,0.26898839400562347,0.7310116059943765,unified_mainline
35,Greedy,0.010097706901109902,0.21205184492330792,1.0,1.0,1.0,0.0,0.03816793893129771,0.9618320610687023,0.0,0.03816793893129771,0.9618320610687023,0.0,0.6,1.0,1.0,0.08234003973442275,0.0,2.1000000000000005,1.6495038973333336,1.6495038973333336,2.1000000000000005,1.6495038973333336,1.9459683734666668,0.0,1.0,0.0,0.08234003973442275,0.5914975123621765,0.0,0.3761904761904762,0.6238095238095238,0.6238095238095238,0.0,0.0,3.594795849881649e-10,2.5643241696737817e-10,1.5258844909826757e-09,3.5947952947701367e-10,1.106814401241607e-09,126,0.0,0.0,0.0,0.023809523809523808,6.380952380952381,10,0.008253555346251003,0.0,0.0,3.373569284613062,3.7957485655672087,1962909114.505181,success_all_done,0,,,0,21,131,6.238095238095238,0,10,10,126,5,0.0,0.0,0.0,0,0,5.8,8.0,0.0,0.0,292,0,1.0,1.0,0.30526315789473674,5.799999999999998,36525934.51009115,1.0,1.0,0.0916030534351145,0.7938931297709924,0.11450381679389313,0.19083969465648856,-0.010938089144282763,0.18783638082894266,0.1768982916846599,0.8320610687022901,0.8320610687022901,0.8320610687022901,0.6793893129770993,0.022627332356311213,131,0.4166666666666667,0.5833333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.03559310136981142,0.0,0.10521800662531469,0.03559310136981142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000013,0.10000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.029127195199545635,0.029127195199545635,0.07184987381155337,0.12482270081104034,0.046692450319882325,0.06428787793668501,0.09208399375689845,0.41112175252758704,0.5888782474724129,unified_mainline
36,Greedy,0.023303687971474554,0.18642950377179643,1.0,1.0,1.0,0.0,0.12903225806451613,0.8709677419354839,0.0,0.12903225806451613,0.8709677419354839,0.0,0.675,1.0,1.0,0.022457211269350606,0.0,0.7999999999999999,0.5804831295333333,0.5804831295333333,0.7999999999999999,0.5804831295333333,0.7125220202666667,0.0,1.0,0.0,0.02245721126935061,0.0999521297493502,0.0,0.225,0.775,0.775,0.0,0.0,1.7960496978552953e-10,1.7233244692382854e-10,4.089578356514245e-10,1.7960496978552953e-10,5.360909993701313e-10,54,0.0,0.0,0.0,0.0,0.5,10,0.0022510535182138068,0.0,0.0,2.063886124465138,2.9937361420591886,384494858.67758954,success_all_done,0,,,0,8,62,7.75,0,10,10,54,8,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,80,0,1.0,1.0,0.21052631578947367,4.0,33833507.920725,1.0,1.0,0.22580645161290322,0.5483870967741935,0.22580645161290322,0.3225806451612903,-0.027455764317913453,0.08095206504258105,0.053496300724667635,0.6774193548387096,0.6774193548387096,0.6774193548387096,1.0,0.0,62,0.5714285714285714,0.42857142857142855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0018470642813777612,0.0,0.008651551616430348,0.0018470642813777612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.01823510851677311,0.01823510851677311,0.21480177119797245,0.06719535412932168,0.02352917227970724,0.02352917227970724,0.27716357573931927,0.07824988276145063,0.9217501172385494,unified_mainline
37,Greedy,0.014277665993040164,0.1998873239025623,1.0,1.0,1.0,0.0,0.02040816326530612,0.9795918367346939,0.0,0.02040816326530612,0.9795918367346939,0.0,0.6857142857142857,1.0,1.0,0.07357103412124534,0.0,1.4000000000000001,1.1306260487999997,1.1306260487999997,1.4000000000000001,1.1306260487999997,1.3035340247999998,0.0,1.0,0.0,0.07357103412124535,0.6770610206383815,0.0,0.3,0.7,0.7,0.0,0.0,1.515384068229153e-10,1.459851198259976e-10,3.3368096480357323e-10,1.515384068229153e-10,3.7052761275857524e-10,96,0.0,0.0,0.0,0.0,4.071428571428571,10,0.007374572613264923,0.0,0.0,2.516250013530054,3.150539702692922,1448663734.7110448,success_all_done,0,,,0,14,98,7.0,0,10,10,96,2,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,140,0,1.0,1.0,0.21052631578947364,4.0,34499961.4778603,1.0,1.0,0.11224489795918367,0.5306122448979592,0.35714285714285715,0.37755102040816324,-0.013218638053130609,0.14606477044398297,0.13284613239085236,0.5510204081632653,0.5510204081632653,0.5510204081632653,1.0,0.0,98,0.18181818181818182,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.015468464529954172,0.0,0.05278265337687646,0.015468464529954172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999976,0.09999999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.03218384126009014,0.03218384126009014,0.1105928186703115,0.11501738304763617,0.045976916085843034,0.05451144257919903,0.12735400232555602,0.29973501897376537,0.7002649810262347,unified_mainline
