episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
582,24,24,201,8.375,8.245540857315063,2.4000000000000004,all_failed,terminated,0.009150517173111439,0.21961239421851958,0.21961239421851958,0.019950459338724608,0.00958456564694643,0.9,0.9,0.9852216748768473,1.660025333456221,2.197649819448668,18,1.660025333456221,2.400000000000001,0.04552143433856639,0.045983729919150076,0.030519203659988624,0.0,0.03051920365998862,0.2851331691960698,0.005605766508292549,0.0,2,0.1,0.7263681592039801,0.263681592039801,0.009950248756218905,0.7263681592039801,0.263681592039801,0.009950248756218905,0.46193917191703804,1.0833333333333333,6.0,0.43356655461883004,0.8479860782623293,0.0,8.164894003959112e-11,1.1500459438928967e-11,7.458750977962217e-11,55,146,0.0,0.0,0.0,0.0,0.0,0.58125,0.41874999999999996,0.41874999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10870790289806904,0.11462562532093114,0.5514760907223376,0.44852390927766234,-0.011032237112522126,0.06782375946640969,0.06782375946640969,0.06782376691699028,1.5112695455551148,0.0024926901329308747,0.0984375,6.046452108421363e-06,1.844707949203439e-05,0.0,0.0,0.821371063569185,0.821371063569185,0.8213710904121398,1.0,1.0,0.0359375,0.06782375946640969,0.0,,,5,5,0.018938295543193817,0.015612326283007858,-1,-1,0,False,0.00015475618749999996,0.0,0.09391111111111111
583,10,10,127,12.7,3.7132883071899414,1.0,success_all_done,terminated,0.019571373239159584,0.19571373300505523,0.19571373300505523,0.04733068495988845,0.019571373239159584,1.0,1.0,1.0,0.7266204596238575,0.9093942678316003,20,0.7266204596238575,0.9999999999999999,0.029902447756520466,0.1658112852485348,0.0958932152667755,0.0,0.09589321526677554,0.6574242545862058,0.015847981406065813,0.0,0,0.0,0.7244094488188977,0.2440944881889764,0.031496062992125984,0.7244094488188977,0.2440944881889764,0.031496062992125984,0.4741572296433151,1.3,6.94999999999999,0.44442414977057004,0.8484366059303283,0.0,4.924649577020546e-10,8.922663302657341e-11,4.353883517604901e-10,35,92,0.0,0.0,0.0,0.0,0.0,0.365,0.635,0.635,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04709046890790625,0.0494789901896861,0.1593017696975131,0.8406982303024869,-0.010215524910017848,0.019468742609024047,0.019468742609024047,0.019468744471669196,1.2209338903427125,0.0170301856007427,0.048999999091029166,1.750368901412003e-05,2.650121296028374e-05,0.0,0.0,3.755423720040104,3.755423720040104,3.7554237842559814,1.0,1.0,0.005999999865889549,0.01946874223649502,0.0,,,5,5,0.035065554082393646,0.03291775435209274,-1,-1,0,False,0.00015475618749999996,0.0,0.09390666666666667
584,28,28,194,6.928571428571429,10.16180419921875,2.8000000000000003,all_failed,terminated,0.007788133807480335,0.21806774616166943,0.21806774616166943,0.02424242058768868,0.008257665671408176,0.9,0.9,0.9897435897435898,1.8529776646475453,2.2972736778666674,18,1.8529776646475453,2.800000000000001,0.04108060116863934,0.03680073674624259,0.04845832410809164,0.0,0.04845832410809164,0.30855505623805113,0.01282580908490095,0.0,2,0.1,0.6804123711340206,0.31958762886597936,0.0,0.6804123711340206,0.31958762886597936,0.0,0.4610262092568779,1.25,3.6499999999999986,0.4406920575648141,0.8739965587854385,0.0,1.3132495507717217e-10,3.9762765996487204e-11,1.4006098641994307e-10,62,132,0.0,0.0,0.0,0.0,0.0,0.6535714285714286,0.3464285714285714,0.3464285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11858317863112394,0.12515152193288867,0.6327214280554682,0.36727857194453184,0.01165008768439293,0.17898267954587938,0.17898267954587938,0.17898270338773728,1.7206646919250488,0.014276069262996316,0.113671875,7.5612438195094e-06,1.0450133868289412e-05,0.0,0.0,1.2593211603114385,1.2593211603114385,1.259321129322052,1.0,1.0,0.070703125,0.17898267954587938,0.0,,,5,10,0.026483949273824692,0.025420538056641816,-1,-1,0,False,0.00015475618749999996,0.0,0.09389422222222223
585,11,11,137,12.454545454545455,3.117417573928833,1.1,success_all_done,terminated,0.01827087625861168,0.20097964321148237,0.20097964321148237,0.037733886390924454,0.01827087625861168,1.0,1.0,1.0,0.7872338450540974,1.0128741965381436,20,0.7872338450540974,1.0999999999999999,0.035786890557891096,0.146921875998002,0.0578273760785092,0.0,0.05782737607850918,0.43205933013927694,0.013806285551511394,0.0,0,0.0,0.7153284671532847,0.2773722627737226,0.0072992700729927005,0.7153284671532847,0.2773722627737226,0.0072992700729927005,0.4577377031917091,0.9090909090909091,5.0,0.41228579907713214,0.8338229805231094,0.0,1.3379227517540363e-10,4.1382914456322695e-11,1.8789610145564221e-10,39,98,0.0,0.0,0.0,0.0,0.0,0.37727272727272726,0.6227272727272728,0.6227272727272728,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05746799943602952,0.05746799943602952,0.19586849187635125,0.8041315081236486,0.0036337067256681623,0.020658890530467034,0.020658890530467034,0.020658895000815393,1.1764981269836425,-0.0015965609112754465,0.06636363565921784,7.70312180975452e-06,1.070700245691114e-05,0.0,0.0,1.8683366800054386,1.8683366800054386,1.8683367729187013,1.0,1.0,0.060909091774374244,0.020658889785408974,0.0,,,5,5,0.0043202051892876625,0.00358927275519818,-1,-1,0,False,0.00015475618749999996,0.0,0.09388933333333334
586,10,10,120,12.0,2.1803925037384033,1.0,success_all_done,terminated,0.01922054961323738,0.19220549422545025,0.19220549422545025,0.0629546711221337,0.01922054961323738,1.0,1.0,1.0,0.6571331057053132,0.9249164623552658,20,0.6571331057053132,0.9999999999999999,0.025067698623882848,0.1671377956015675,0.04397289054794401,0.0,0.04397289054794399,0.27514487103224455,0.008594060248527062,0.0,0,0.0,0.6666666666666666,0.31666666666666665,0.016666666666666666,0.6666666666666666,0.31666666666666665,0.016666666666666666,0.4368843327369541,0.8,4.099999999999998,0.3852442413399165,0.822163900732994,0.0,1.2761911319381063e-10,1.8733794029945905e-11,1.2716262903778027e-10,40,80,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0417794977064714,0.04198758918100875,0.13098584609844482,0.8690141539015551,0.008187277242541313,0.01416876669973135,0.01416876669973135,0.0141687685623765,1.2481186866760254,0.02682897001504898,0.0729999989271164,1.2733918993035331e-05,1.5576953774143477e-05,0.0,0.0,0.8238447877725061,0.8238447877725061,0.8238447666168213,1.0,1.0,0.006999999843537807,0.014168766140937806,0.0,,,5,5,0.03211808577179909,0.03154841586947441,-1,-1,0,False,0.00015475618749999996,0.0,0.09388488888888889
587,12,12,132,11.0,2.7872114181518555,1.2000000000000002,success_all_done,terminated,0.015682626515626907,0.1881914977634216,0.1881914977634216,0.03497615046799183,0.015682626515626907,1.0,1.0,1.0,0.7823200745813492,1.042476436182602,20,0.7823200745813492,1.2,0.021741409549148983,0.13508483858703563,0.08150202362344865,0.0,0.08150202362344867,0.49948687888223187,0.014615922853116773,0.0,0,0.0,0.6893939393939394,0.26515151515151514,0.045454545454545456,0.6893939393939394,0.26515151515151514,0.045454545454545456,0.4485457752171593,0.5,2.799999999999997,0.41051439168201626,0.8368233978748322,0.0,2.0119127822071304e-10,4.478247980777006e-11,1.0083253121351276e-10,41,91,0.0,0.0,0.0,0.0,0.0,0.45,0.55,0.55,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03952983554390727,0.040025438052879565,0.15311642936542444,0.8468835706345756,-0.00396915718447417,0.04417093396186829,0.04417093396186829,0.044170941412448886,1.2532259941101074,0.021181154064834118,0.09333333522081375,1.5072329188114963e-05,1.5170665665209527e-05,0.0,0.0,1.0821213137544892,1.0821213137544892,1.0821213483810426,1.0,1.0,0.02833333406597376,0.0441709354519844,0.0,,,5,5,0.030388157814741135,0.029699021205306052,-1,-1,0,False,0.00015475618749999996,0.0,0.09387955555555556
588,36,36,249,6.916666666666667,17.670846939086914,3.6,all_failed,terminated,0.005405941046774387,0.1946138885438432,0.1946138885438432,0.020328969229012728,0.006497650872915983,0.7,0.7,0.9571984435797666,2.94422361658564,3.2456519936000015,15,2.94422361658564,3.600000000000002,0.04060591743142037,0.01345349605298052,0.0848242660142824,0.0,0.08482426601428238,0.6120996544754985,0.016657227435667724,0.0,6,0.3,0.7028112449799196,0.2971887550200803,0.0,0.7028112449799196,0.2971887550200803,0.0,0.4372422269058815,1.5,6.25,0.40386043270688227,0.8399221479892729,0.0,3.369374224071464e-10,6.043149314294283e-11,3.4504379214927973e-10,74,175,0.0,0.0,0.0,0.0,0.0,0.6541666666666667,0.3458333333333333,0.3458333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11741470100651667,0.12696161500568984,0.8073877760016018,0.19261222399839814,-0.016805081721395256,0.31032229363918307,0.31032229363918307,0.31032233238220214,1.53187757730484,0.020083598047494888,0.136328125,1.2224229158164234e-05,1.3081735551168094e-05,0.0,0.0,3.8338761482748063,3.8338761482748063,3.8338761806488035,1.0,1.0,0.27578125,0.31032229363918307,0.0,,,5,10,0.05127331241965294,0.043636987917125204,-1,-1,0,False,0.00015475618749999996,0.0,0.09386355555555556
589,9,9,123,13.666666666666666,2.433746337890625,0.9,success_all_done,terminated,0.021312274038791656,0.19181047090847655,0.19181047090847655,0.060671347379684444,0.021312274038791656,1.0,1.0,1.0,0.6780752962747609,0.815622367404255,20,0.6780752962747609,0.8999999999999999,0.027498626682929198,0.18562411877093363,0.07106551376892453,0.0,0.07106551376892452,0.48882864625177475,0.013075779658108104,0.0,0,0.0,0.6747967479674797,0.3252032520325203,0.0,0.6747967479674797,0.3252032520325203,0.0,0.46041148069844995,0.6666666666666666,3.1999999999999993,0.4190234832468294,0.7917950898408886,0.0,1.4985931939826003e-10,2.458096920454622e-11,1.4314724475217286e-10,40,83,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.6833333333333333,0.6833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.040241892706725686,0.04039086991095908,0.12944301310481618,0.8705569868951838,-0.003363619709853083,0.021260114200413228,0.021260114200413228,0.021260118298232555,1.0558307647705079,0.017385878413915635,0.06777777895331383,2.335147546546068e-05,1.7817698972066864e-05,0.0,0.0,4.1145174719725635,4.1145174719725635,4.114517652988434,1.0,1.0,0.3077777867205441,0.02126011475920677,0.0,,,5,5,0.031940754503011703,0.029128717631101607,-1,-1,0,False,0.00015475618749999996,0.0,0.09385955555555556
590,25,25,201,8.04,7.679203271865845,2.5,all_failed,terminated,0.00906552467495203,0.2266381130819998,0.2266381130819998,0.019313448667526243,0.00988932978361845,0.9,0.9,0.995049504950495,1.6974419209257603,2.343478226897592,19,1.6974419209257603,2.500000000000001,0.04653117141640787,0.044124073816392086,0.042596740678092763,0.0,0.042596740678092784,0.3574360720771038,0.007186552959582743,0.0,2,0.1,0.7711442786069652,0.22885572139303484,0.0,0.7711442786069652,0.22885572139303484,0.0,0.4620003095678985,1.0,5.799999999999997,0.4355937450303365,0.8495754539966586,0.0,1.1628027811461074e-10,2.810210397719004e-11,5.925915799731512e-11,46,155,0.0,0.0,0.0,0.0,0.0,0.598,0.402,0.402,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11574918262788024,0.11858647062610779,0.514444376187142,0.485555623812858,0.05750083532184362,0.09562987387180329,0.09562987387180329,0.09562988877296448,1.5282874584197998,0.009717833064496518,0.08828125,1.926964378071716e-05,1.716981550998753e-05,0.0,0.0,1.4716574933736957,1.4716574933736957,1.4716575384140014,1.0,1.0,0.05,0.09562987387180329,0.0,,,5,5,0.02449878863990307,0.024138495326042175,-1,-1,0,False,0.00015475618749999996,0.0,0.09384844444444446
591,39,39,243,6.230769230769231,25.661739110946655,3.9000000000000004,all_failed,terminated,0.0033359569497406483,0.13010233803592658,0.13010233803592658,0.013115736562758686,0.00586157850921154,0.45,0.45,0.896551724137931,2.9286071799817557,3.569838159094683,10,2.9286071799817557,3.900000000000002,0.03427816012241064,-0.0009185862670448355,0.11461217885207862,0.0,0.11461217885207857,0.6687562876461266,0.025472614965904757,0.0,11,0.55,0.5679012345679012,0.42386831275720166,0.00823045267489712,0.5679012345679012,0.42386831275720166,0.00823045267489712,0.4453556666310387,2.58974358974359,10.0,0.4220793783769839,0.8355648875236508,0.0,5.852761608693413e-10,9.472952283706704e-11,5.625373639128737e-10,105,138,0.0,0.0,0.0,0.0,0.0,0.6884615384615385,0.31153846153846154,0.31153846153846154,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11002866212131807,0.1315102684027794,0.8801828679533947,0.11981713204660517,0.010843463313694183,0.4437192953549899,0.4437192953549899,0.4437193526671483,1.8382829336019664,0.035082742715111144,0.1658653846153846,1.909880365229373e-05,1.7687815111108088e-05,0.0,0.0,4.491505380469817,4.491505380469817,4.491505347765409,1.0,1.0,0.36328125,0.4437192953549899,0.0,,,5,13,0.07523425668478012,0.07262862920761108,4,0,0,True,0.00015475618749999996,0.0,0.09383111111111112
592,11,11,128,11.636363636363637,2.579055070877075,1.1,success_all_done,terminated,0.017411328852176666,0.19152459220545104,0.19152459220545104,0.05083612911403179,0.017411328852176666,1.0,1.0,1.0,0.6887776376859328,0.8359000500960598,20,0.6887776376859328,1.0999999999999999,0.02288808523770085,0.1512251804036183,0.04281019056346471,0.0,0.0428101905634647,0.269349005902543,0.008292147072960405,0.0,0,0.0,0.6875,0.3046875,0.0078125,0.6875,0.3046875,0.0078125,0.4484153388237411,1.6363636363636365,9.0,0.404633399506076,0.8322003185749052,0.0,2.8216512459877663e-10,4.776833789632562e-11,2.4377128787778085e-10,40,88,0.0,0.0,0.0,0.0,0.0,0.41818181818181815,0.5818181818181818,0.5818181818181818,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.039338896502298305,0.039338896502298305,0.13145514876994657,0.8685448512300533,-0.003414136078208685,0.010269156470894814,0.010269156470894814,0.010269158147275447,1.1682352542877197,0.009424216719344259,0.09454545378684998,1.2650033750105649e-05,2.1894200654060113e-05,0.0,0.0,0.825352376833506,0.825352376833506,0.8253523826599121,1.0,1.0,0.0072727270424366,0.010269156098365784,0.0,,,5,5,0.025705063715577126,0.022608685120940206,-1,-1,0,False,0.00015475618749999996,0.0,0.09382622222222223
593,36,36,264,7.333333333333333,16.672701120376587,3.6,all_failed,terminated,0.006072384305298328,0.21860583695000532,0.21860583695000532,0.01930170599371195,0.006741969380527735,0.85,0.85,0.981203007518797,2.8075143319627154,3.4161567296000013,17,2.8075143319627154,3.600000000000002,0.03770285852618874,0.023020985071034922,0.0812156481990447,0.0,0.08121564819904473,0.5725383649928821,0.01428576808855073,0.0,3,0.15,0.5606060606060606,0.4393939393939394,0.0,0.5606060606060606,0.4393939393939394,0.0,0.4593497075263359,2.0277777777777777,6.0,0.4403906098145863,0.8468208611011505,0.0,2.676387667044366e-10,5.474895536927704e-11,3.1212474688180327e-10,116,148,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10282597779869664,0.11753574111392016,0.6938372509868334,0.3061627490131667,0.009371356293559074,0.27850001156330106,0.27850001156330106,0.27850006371736524,1.5694354057312012,0.02905171560123563,0.140625,1.275145168619929e-05,2.0834642464251373e-05,0.0,0.0,2.9560473885398673,2.9560473885398673,2.9560473918914796,1.0,1.0,0.1734375,0.27850001156330106,0.0,,,5,10,0.0510450080037117,0.0500725831836462,-1,-1,0,False,0.00015475618749999996,0.0,0.09381022222222223
594,39,39,264,6.769230769230769,17.175442934036255,3.9000000000000004,all_failed,terminated,0.005094958934932947,0.19870341101112549,0.19870341101112549,0.016760208271443845,0.00643010251224041,0.75,0.75,0.9592592592592593,2.6519670019089117,3.058574276111805,15,2.6519670019089117,3.900000000000002,0.03412324337629355,0.016826349190661703,0.0625068332915734,0.0,0.06250683329157337,0.3901540757171941,0.013826259395095629,0.0,5,0.25,0.6401515151515151,0.3560606060606061,0.003787878787878788,0.6401515151515151,0.3560606060606061,0.003787878787878788,0.4475802321736223,1.4615384615384615,4.100000000000001,0.4198285903831871,0.827251687645912,0.0,3.659842776060345e-10,6.360207499556125e-11,3.6786431817370496e-10,95,169,0.0,0.0,0.0,0.0,0.0,0.6615384615384615,0.3384615384615385,0.3384615384615385,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10081867361177645,0.10791862763464961,0.7402028189885939,0.25979718101140614,0.0064905433605114615,0.2617105146249135,0.2617105146249135,0.26171056826909384,1.5979959567387898,0.02333554852132996,0.1484375,7.226607795018935e-06,2.3829148570560695e-05,0.0,0.0,1.8947655065841347,1.8947655065841347,1.894765520095825,1.0,1.0,0.09453125,0.2617105146249135,0.0,,,5,15,0.04822695255279541,0.041674214228987684,-1,-1,0,False,0.00015475618749999996,0.0,0.0937928888888889
595,24,24,200,8.333333333333334,8.116805076599121,2.4000000000000004,all_failed,terminated,0.009433499537408352,0.22640398490653532,0.22640398490653532,0.019422927778214215,0.009854624979197979,0.95,0.95,0.995,1.7977212881230122,2.228417209866667,19,1.7977212881230122,2.400000000000001,0.046098151830158654,0.04823684188089767,0.06500998300320625,0.0,0.06500998300320626,0.4507282188082196,0.012458469067613085,0.0,1,0.05,0.655,0.34,0.005,0.655,0.34,0.005,0.4431285203769221,1.5,4.849999999999998,0.4071486046970157,0.8524709224700923,0.0,2.913932151127341e-10,4.1171406561790747e-11,2.1353182763639237e-10,69,131,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11063556439238098,0.11930628369111478,0.5841969867624948,0.4158030132375052,0.003891468420624733,0.15845195651054383,0.15845195651054383,0.15845199525356293,1.395365571975708,0.008321898570284248,0.10078125,6.605458020203514e-06,3.31006358464947e-05,0.0,0.0,3.981697552088658,3.981697552088658,3.981697654724121,1.0,1.0,0.24453125,0.15845195651054383,0.0,,,5,5,0.025887437164783478,0.023180237412452696,-1,-1,0,False,0.00015475618749999996,0.0,0.09378222222222223
596,25,25,202,8.08,8.742890119552612,2.5,all_failed,terminated,0.008502927608788013,0.2125731978660126,0.2125731978660126,0.022254078462719908,0.009026958607137203,0.9,0.9,0.9901477832512315,1.8043165653223552,2.4119944453384963,19,1.8043165653223552,2.500000000000001,0.04224461381201402,0.04278466533439101,0.046976826577320836,0.0,0.04697682657732087,0.38128289296933504,0.0095342918951124,0.0,2,0.1,0.7376237623762376,0.2623762376237624,0.0,0.7376237623762376,0.2623762376237624,0.0,0.44188739004684613,1.28,5.599999999999994,0.40378706961398364,0.8720608115196228,0.0,1.636780780356338e-10,2.479752167494631e-11,1.2151839950957885e-10,53,149,0.0,0.0,0.0,0.0,0.0,0.596,0.404,0.404,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10456587577231201,0.11329941533196555,0.6155355149195063,0.3844644850804937,-0.019257813692092896,0.18790358006954194,0.18790358006954194,0.18790360987186433,1.4862459897994995,0.005810755956918001,0.0921875,5.609685103991069e-06,1.967704083654098e-05,0.0,0.0,1.610034265370587,1.610034265370587,1.6100342631340028,1.0,1.0,0.01875,0.18790358006954194,0.0,,,5,5,0.01587752252817154,0.015844225883483887,-1,-1,0,False,0.00015475618749999996,0.0,0.09377111111111111
597,24,24,203,8.458333333333334,7.509451389312744,2.4000000000000004,success_all_done,terminated,0.009692613035440445,0.2326227141599635,0.2326227141599635,0.017074518930166958,0.009760091081261635,1.0,1.0,1.0,1.7404634314099092,2.239198016000001,20,1.7404634314099092,2.400000000000001,0.042342557352862985,0.05458357354712184,0.038916778256882466,0.0,0.038916778256882466,0.2859268499238371,0.009028100470951017,0.0,0,0.0,0.6502463054187192,0.3448275862068966,0.0049261083743842365,0.6502463054187192,0.3448275862068966,0.0049261083743842365,0.4293176219643404,1.4166666666666667,4.0,0.3801146944978212,0.8281766533851621,0.0,8.820778829576881e-11,1.5275794518210262e-11,9.506918655088902e-11,70,132,0.0,0.0,0.0,0.0,0.0,0.5770833333333333,0.4229166666666667,0.4229166666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10012033265701584,0.10448828398729311,0.5551503057998289,0.444849694200171,0.008584504202008247,0.056199022382497785,0.056199022382497785,0.056199035793542865,1.468331480026245,0.01959671936929226,0.09140625,5.0279393690289e-06,1.1060264296247623e-05,0.0,0.0,1.2578445307401669,1.2578445307401669,1.2578445434570313,1.0,1.0,0.0625,0.056199022382497785,0.0,,,5,5,0.030821222811937332,0.030207459628582,-1,-1,0,False,0.00015475618749999996,0.0,0.09376044444444445
598,23,23,204,8.869565217391305,7.005083084106445,2.3000000000000003,success_all_done,terminated,0.009626686573028564,0.221413795426814,0.221413795426814,0.02023117654025554,0.009807347320020199,1.0,1.0,1.0,1.7082078176781255,2.242909616423201,20,1.7082078176781255,2.3000000000000007,0.03849955964022027,0.05776730793665543,0.02783714444654787,0.0,0.027837144446547866,0.24593661388474317,0.006431001425130428,0.0,0,0.0,0.7647058823529411,0.23529411764705882,0.0,0.7647058823529411,0.23529411764705882,0.0,0.46589251957585753,0.9130434782608695,3.8999999999999986,0.43323642129742324,0.8222915828227997,0.0,1.8739246820942328e-10,3.9520726968778064e-11,1.956553842552551e-10,48,156,0.0,0.0,0.0,0.0,0.0,0.5565217391304348,0.4434782608695652,0.4434782608695652,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08681273252206521,0.09614910739852542,0.5122223038400228,0.4877776961599773,-0.000393836572766304,0.03587766624987125,0.03587766624987125,0.03587767370045185,1.3664734363555908,0.0163744006305933,0.09140625,5.417561533249682e-06,8.448651533399243e-06,0.0,0.0,0.7369244674797213,0.7369244674797213,0.7369244575500489,1.0,1.0,0.01484375,0.03587766624987125,0.0,,,5,5,0.027910027652978897,0.02722143605351448,-1,-1,0,False,0.00015475618749999996,0.0,0.09375022222222223
599,24,24,200,8.333333333333334,6.722426891326904,2.4000000000000004,success_all_done,terminated,0.009844417683780193,0.23626603141517302,0.23626603141517302,0.016896611265838146,0.009947177022695541,1.0,1.0,1.0,1.759852151024269,2.232178537913229,20,1.759852151024269,2.400000000000001,0.04447387802141177,0.05397030173491025,0.027218176814264354,0.0,0.027218176814264344,0.26459731405869963,0.004722958255663446,0.0,0,0.0,0.785,0.215,0.0,0.785,0.215,0.0,0.45267247745068745,1.0416666666666667,4.699999999999996,0.41126089522003895,0.8447159379720688,0.0,8.760560332721212e-11,1.4586861232790405e-11,7.511028778106609e-11,43,157,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.41666666666666663,0.41666666666666663,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10673730725138844,0.11450180147474354,0.5241728531128498,0.4758271468871503,0.026095197908580302,0.04601791277527809,0.04601791277527809,0.04601791873574257,1.27538161277771,0.010167681751772762,0.0765625,6.560736255778465e-06,7.218922564788954e-06,0.0,0.0,0.8146896772788594,0.8146896772788594,0.8146896839141846,1.0,1.0,0.01328125,0.04601791277527809,0.0,,,5,5,0.02257348969578743,0.021306782960891724,-1,-1,0,False,0.00015475618749999996,0.0,0.09373955555555556
600,9,9,138,15.333333333333334,2.569899082183838,0.9,success_all_done,terminated,0.02123267762362957,0.19109410008100305,0.19109410008100305,0.06599097102880477,0.02123267762362957,1.0,1.0,1.0,0.6940004034604543,0.8201783331472101,20,0.6940004034604543,0.8999999999999999,0.027500334793281272,0.18482644307449994,0.019741486790382047,0.0,0.019741486790382047,0.10806146629671205,0.003364642239514034,0.0,0,0.0,0.7898550724637681,0.2028985507246377,0.007246376811594203,0.7898550724637681,0.2028985507246377,0.007246376811594203,0.46025507778136265,0.6666666666666666,3.599999999999998,0.3744897193095663,0.8162488698959349,0.0,1.651774869659833e-10,1.7129547780214693e-11,1.217131326280983e-10,29,109,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.7666666666666666,0.7666666666666666,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.035870001904279934,0.03604489895714074,0.13603227411147645,0.8639677258885236,0.017226791754364968,0.03469541035592556,0.03469541035592556,0.03469541780650616,0.9031112551689148,0.007116176560521126,0.07444444745779037,1.059638525475748e-05,1.0217252201982774e-05,0.0,0.0,3.4657861408125648,3.4657861408125648,3.4657859802246094,1.0,1.0,0.21111111901700497,0.03469541035592556,0.0,,,5,5,0.011882792226970196,0.010837591998279094,-1,-1,0,False,0.00014701837812499996,0.0,0.09373555555555556
601,25,25,206,8.24,8.067890882492065,2.5,success_all_done,terminated,0.009703819639980793,0.2425955179264657,0.2425955179264657,0.018031527474522586,0.009754286147654057,1.0,1.0,1.0,1.7413125941830505,2.404451944533334,20,1.7413125941830505,2.500000000000001,0.04420764544636555,0.052830561724220716,0.011660998307078084,0.0,0.011660998307078084,0.07592491842660869,0.0015824266299994084,0.0,0,0.0,0.8155339805825242,0.17475728155339806,0.009708737864077669,0.8155339805825242,0.17475728155339806,0.009708737864077669,0.4580675747236237,0.4,1.7999999999999972,0.42403546145584003,0.8687245845794678,0.0,0.0,1.5051489568596033e-11,0.0,38,168,0.0,0.0,0.0,0.0,0.0,0.588,0.41200000000000003,0.41200000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10730011030671245,0.11221556705945704,0.5035779378752622,0.4964220621247378,0.02189817726612091,0.055960196256637576,0.055960196256637576,0.05596020743250847,1.4120041847229003,0.016624779999256135,0.08515625,6.4938469222397545e-06,6.092225794418482e-06,0.0,0.0,2.907577421532337,2.907577421532337,2.90757737159729,1.0,1.0,0.00234375,0.055960196256637576,0.0,,,5,5,0.033018890768289566,0.029598956182599064,-1,-1,0,False,0.00014701837812499996,0.0,0.09372444444444444
