episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
246,81,12.560174465179443,8.1,0.0026559948455542326,0.21513553296806548,0.8623519539833069,0.5666666666666667,0.5666666666666667,0.9528455284552846,6.749999999999992,7.929999999999987,18,0.11561755671284694,13,0.023450586264656615,0.4388609715242881,0.5376884422110553,583,14,145.90917910400017,0.0123456790123457,0.00760311633348465,0.5994273573160172,1.5094980597496033,0.007111290120519698,0.11867807246744633,1.4000000000000001,1.4000000000000001
247,88,13.673747062683105,8.8,-0.062347833067178726,-5.4866090676894315,0.9968220651149746,0.5,0.5,0.9180064308681672,6.3812499999999925,7.34999999999999,16,0.10797227694702363,15,0.011904761904761904,0.3945578231292517,0.5935374149659864,581,7,138.1223243482356,0.03409090909090915,-0.07289172831224278,0.28797921041647595,1.4948121706644695,0.019370440548906725,0.11117973178625107,1.4000000000000001,1.4000000000000001
248,86,13.191065788269043,8.6,-0.017735717818140984,-1.5252717910275662,1.0124405473470688,0.5666666666666667,0.5666666666666667,0.9536,6.376470588235287,8.119999999999987,17,0.11643313469235288,13,0.016474464579901153,0.4085667215815486,0.5749588138385503,597,10,148.568162247914,0.04651162790697681,0.00642202006253813,0.4999288575989859,1.4449347427913122,0.006739883550575801,0.12487287393638066,1.4000000000000001,1.4000000000000001
249,86,13.788228988647461,8.6,-0.07266249507665634,-6.2489743781910105,0.9385198056697845,0.43333333333333335,0.43333333333333335,0.921875,6.799999999999993,8.029999999999987,15,0.11069004855032057,17,0.016474464579901153,0.45799011532125206,0.5255354200988468,597,10,148.40222447918188,0.03488372093023261,0.17366540059447289,0.4179433435201645,1.4045538306236267,0.013470852747559547,0.09855520911514759,1.4000000000000001,1.4000000000000001
250,89,14.37096881866455,8.9,-0.2436947077512741,-21.688828669632944,0.17196423113346077,0.23333333333333334,0.23333333333333334,0.8389154704944178,7.0874999999999915,8.654999999999985,8,0.10520870416923966,23,0.0213903743315508,0.48663101604278075,0.4919786096256685,549,12,131.02246451126462,0.02247191011235959,-0.0010513395071029663,0.6877499401569367,1.419455885887146,-0.001780595164746046,0.10826095789670945,1.4000000000000001,1.4000000000000001
251,90,14.687734603881836,9.0,-0.28369268774986267,-25.532340284475953,0.01338998936116692,0.13333333333333333,0.13333333333333333,0.862012987012987,7.785714285714275,8.409999999999986,7,0.09686926340580815,26,0.021660649819494584,0.516245487364621,0.4620938628158845,542,12,127.15446270202268,0.01111111111111113,0.011200964450836182,1.0562906463940938,1.37743079662323,0.018072873664398987,0.07994611809651057,1.4000000000000001,1.4000000000000001
252,84,13.582012176513672,8.4,-0.052351679652929306,-4.39754072644041,0.7419595181941983,0.4666666666666667,0.4666666666666667,0.8929712460063898,7.033333333333325,7.979999999999987,15,0.11208250097087806,16,0.017361111111111112,0.4895833333333333,0.4930555555555556,566,10,139.46821922370387,0.03571428571428577,0.02188724186271429,0.587496742606163,1.4023205041885376,0.03134567756205797,0.10426065325737,1.4000000000000001,1.4000000000000001
253,79,12.923650026321411,7.9,-0.10477875173091888,-8.277519838895204,0.8214233815670008,0.4,0.4,0.8683788121990369,6.907692307692299,7.899999999999988,13,0.11354785369166845,18,0.028268551236749116,0.48586572438162545,0.48586572438162545,550,16,142.26974689851298,0.012658227848101286,0.00043955494766123593,0.9432710409164429,1.4155261516571045,0.02223280258476734,0.08474576473236084,1.4000000000000001,1.4000000000000001
254,93,15.087913274765015,9.3,-0.22679951786994934,-21.092354035410313,0.0894635073840612,0.26666666666666666,0.26666666666666666,0.870253164556962,7.699999999999989,8.939999999999984,9,0.10008182206715201,22,0.019064124783362217,0.5199306759098787,0.4610051993067591,566,11,130.2106106239608,0.03225806451612909,-0.11833532154560089,0.5627458691596985,1.4094504117965698,0.03139794245362282,0.05999999865889549,1.4000000000000001,1.4000000000000001
255,88,13.972696304321289,8.8,-0.149648055434227,-13.169029014091969,0.7087451726198188,0.36666666666666664,0.36666666666666664,0.8930817610062893,6.899999999999991,8.199999999999987,11,0.11076897661286321,19,0.016891891891891893,0.4831081081081081,0.5,582,10,138.07823449848667,0.02272727272727277,-0.03981068357825279,0.5585016906261444,1.388134241104126,0.010618781670928001,0.05400608666241169,1.4000000000000001,1.4000000000000001
256,90,14.59049391746521,9.0,-0.19689057767391205,-17.720152335130326,0.7485363095998762,0.26666666666666666,0.26666666666666666,0.8832,7.1099999999999905,8.439999999999985,10,0.10235227246596305,22,0.022608695652173914,0.5165217391304348,0.4608695652173913,562,13,131.53773111092656,0.02222222222222226,-0.017664212733507156,0.444806233048439,1.406077265739441,0.014685739297419786,0.07430340722203255,1.4000000000000001,1.4000000000000001
257,80,13.091322898864746,8.0,-0.15263448655605316,-12.210759353273941,0.6707269936800002,0.3333333333333333,0.3333333333333333,0.8548895899053628,6.929999999999991,7.954999999999988,10,0.11587102338050803,20,0.028119507908611598,0.4956063268892794,0.47627416520210897,553,16,146.59592627608802,0.01250000000000002,-0.042304116766899824,0.4096768647432327,1.4343035817146301,0.020794152282178402,0.1102430559694767,1.4000000000000001,1.4000000000000001
258,86,14.035115003585815,8.6,-0.14377568662166595,-12.364709463693398,0.6649696826934814,0.3333333333333333,0.3333333333333333,0.8892405063291139,7.372727272727263,8.349999999999987,11,0.11263705282796954,20,0.02218430034129693,0.4522184300341297,0.5255972696245734,573,13,143.27949819653048,0.011627906976744207,-0.132344588637352,0.917900025844574,1.44657301902771,0.02156715653836727,0.0714285746216774,1.4000000000000001,1.4000000000000001
259,95,14.92732858657837,9.5,-0.03448548913002014,-3.2761213146466437,0.9547782361507415,0.5,0.5,0.9414556962025317,6.906249999999991,8.124999999999988,16,0.10069536014868502,15,0.029508196721311476,0.4491803278688525,0.521311475409836,592,18,131.90360659109305,0.02105263157894741,-0.01265996228903532,0.6634297221899033,1.4685503542423248,0.014226964791305363,0.06845398526638746,1.4000000000000001,1.4000000000000001
260,83,13.44997262954712,8.3,-0.02714630775153637,-2.2531434577520466,0.937551164627075,0.5,0.5,0.9323899371069182,6.7562499999999925,8.224999999999987,16,0.12178363144719397,15,0.019769357495881382,0.4415156507413509,0.5387149917627677,595,12,147.55201381583453,0.012048192771084357,0.04902710404712707,0.6136848032474518,1.4469766020774841,0.00662487605586648,0.06996086239814758,1.4000000000000001,1.4000000000000001
261,80,12.659006357192993,8.0,0.026707381010055542,2.1365907194376534,0.9477611541748047,0.5666666666666667,0.5666666666666667,0.9502407704654896,6.511764705882346,7.999999999999988,17,0.12254133683008452,13,0.02975206611570248,0.46115702479338844,0.509090909090909,587,18,154.24287696607624,0.01250000000000002,0.041364641239245735,0.5917746424674988,1.4241448243459065,0.02338850498199463,0.11301389584938686,1.4000000000000001,1.4000000000000001
262,84,13.618641376495361,8.4,-0.05844233185052872,-4.909156253944599,0.7123903065919871,0.4666666666666667,0.4666666666666667,0.8988941548183255,7.085714285714276,8.334999999999987,14,0.1135454859355435,16,0.02218430034129693,0.46245733788395904,0.515358361774744,573,13,141.18289409927732,0.011904761904761925,-0.17954085767269135,0.4445871114730835,1.394417643547058,0.027613451704382896,0.072727270424366,1.4000000000000001,1.4000000000000001
263,82,13.246966123580933,8.200000000000001,-0.10003960132598877,-8.203246809590508,0.7102342903614056,0.36666666666666664,0.36666666666666664,0.9282296650717703,6.992307692307683,7.8799999999999875,13,0.11912297894648177,19,0.025041736227045076,0.44240400667779634,0.5325542570951586,584,15,147.045281509136,0.012195121951219532,0.05179453734308481,0.8348643779754639,1.4582330385843914,0.002069204638246447,0.10865855713685353,1.4000000000000001,1.4000000000000001
264,81,12.742614030838013,8.1,-1.6973343008430675e-05,-0.001375071466333977,0.8680837154388428,0.5333333333333333,0.5333333333333333,0.9556962025316456,6.633333333333326,7.844999999999987,18,0.11893627372581833,14,0.024350649350649352,0.3961038961038961,0.5795454545454546,601,15,152.44738464405089,0.0246913580246914,-0.030643431469798088,0.8165939450263977,1.478871464729309,0.049102846533060074,0.07352941483259201,1.4000000000000001,1.4000000000000001
265,81,12.912571668624878,8.1,0.05268232151865959,4.267268775979035,1.1363749504089355,0.6,0.6,0.9585987261146497,6.716666666666659,8.014999999999988,18,0.12072004668506575,12,0.0196078431372549,0.434640522875817,0.545751633986928,600,12,158.76485823200028,0.0123456790123457,-0.06554132451613744,0.5421726703643799,1.4612197478612263,0.021129825928558905,0.08238636453946431,1.4000000000000001,1.4000000000000001
266,80,12.529551982879639,8.0,0.22237005829811096,17.789603143630774,1.0399037629365895,0.8333333333333334,0.8333333333333334,0.975,6.491999999999994,7.479999999999989,25,0.12486070085316897,5,0.026984126984126985,0.43174603174603177,0.5412698412698412,613,17,159.91209554755102,0.03750000000000006,0.0707267423470815,0.6558037002881368,1.4679266611735027,0.010537613493700823,0.096912682056427,1.4000000000000001,1.4000000000000001
267,77,12.411571502685547,7.7,0.1546069234609604,11.904733849815905,1.8953399896621703,0.7333333333333333,0.7333333333333333,0.9732283464566929,6.445454545454538,7.679999999999988,22,0.13439365985452548,8,0.0128,0.4592,0.528,617,8,164.43188576728997,0.012987012987013007,-0.009217393894990286,0.6162996192773184,1.4267040093739827,0.00577268252770106,0.08243727684020996,1.4000000000000001,1.4000000000000001
268,88,14.153290271759033,8.8,-0.13777951896190643,-12.124596378203858,0.7021727234125136,0.36666666666666664,0.36666666666666664,0.919175911251981,7.633333333333322,8.524999999999986,12,0.10795714439556116,19,0.01990049751243781,0.4660033167495854,0.5140961857379768,591,12,142.86575870099355,0.02272727272727277,0.041586779057979584,0.8041164875030518,1.481436848640442,0.024127952754497528,0.08620689809322357,1.4000000000000001,1.4000000000000001
269,91,14.190887451171875,9.1,-0.014378880150616169,-1.3084780434056715,0.8975760340690613,0.5333333333333333,0.5333333333333333,0.9255150554675119,6.947058823529402,8.459999999999985,17,0.10476298574119425,14,0.011705685618729096,0.49498327759197325,0.49331103678929766,591,7,139.1037742185683,0.04395604395604403,0.015576579608023167,0.6359003384908041,1.3495608965555828,0.0041284523128221435,0.11028192316492398,1.4000000000000001,1.4000000000000001
270,89,14.402920007705688,8.9,-0.09478787332773209,-8.436120528310804,0.9456673860549926,0.43333333333333335,0.43333333333333335,0.9065420560747663,7.293333333333324,8.619999999999985,15,0.1101402603075857,17,0.014925373134328358,0.5058043117744611,0.4792703150912106,594,9,140.3096792018393,0.02247191011235959,0.20295576006174088,0.864145964384079,1.3828970193862915,0.027202499099075794,0.18314559757709503,1.4000000000000001,1.4000000000000001
271,80,12.576864004135132,8.0,-0.08844790607690811,-7.075831968663509,0.8795913726091384,0.43333333333333335,0.43333333333333335,0.8792270531400966,6.538461538461532,7.719999999999988,13,0.11824552298678706,17,0.017482517482517484,0.5104895104895105,0.47202797202797203,562,10,144.66854981265848,0.01250000000000002,0.25312525033950806,0.5957520008087158,1.395177960395813,0.0455174557864666,0.0625,1.4000000000000001,1.4000000000000001
272,86,13.836329698562622,8.6,-0.011255367659032345,-0.967961335976843,0.9577223211526871,0.5333333333333333,0.5333333333333333,0.8951486697965572,7.06249999999999,8.074999999999987,16,0.1152515409449332,14,0.011904761904761904,0.48639455782312924,0.5017006802721088,581,7,142.78239897983025,0.023255813953488413,-0.059218890964984894,0.7002626657485962,1.3653488159179688,0.02058589458465576,0.15625,1.4000000000000001,1.4000000000000001
273,81,13.192177534103394,8.1,-0.180607408285141,-14.629200403084841,0.561098039150238,0.3,0.3,0.8843648208469055,7.12999999999999,7.964999999999987,10,0.11749630217965493,21,0.017391304347826087,0.4852173913043478,0.4973913043478261,565,10,143.64173267068327,0.0246913580246914,-0.01766934245824814,0.8301676511764526,1.4072319269180298,0.031515080481767654,0.12903225421905518,1.4000000000000001,1.4000000000000001
274,89,14.337333679199219,8.9,-0.19843129813671112,-17.660384863619537,0.2926111996173838,0.3333333333333333,0.3333333333333333,0.9001584786053882,7.809999999999988,8.809999999999985,10,0.10862747061062841,20,0.01353637901861252,0.4686971235194585,0.5177664974619289,583,8,135.10733641673988,0.02247191011235959,0.05052613466978073,1.1320530474185944,1.4381303787231445,0.004825618118047714,0.13881069421768188,1.4000000000000001,1.4000000000000001
275,89,14.154675722122192,8.9,-0.11573828011751175,-10.30070841244917,0.5724568367004391,0.4,0.4,0.9411764705882353,7.138461538461531,8.659999999999984,13,0.11774720239561148,18,0.0208,0.456,0.5232,612,13,141.74801885027847,0.011235955056179796,-0.07726928840080897,0.6272285282611847,1.4118105967839558,0.011448967474279925,0.11202321698268254,1.4000000000000001,1.4000000000000001
276,93,14.136142253875732,9.3,-0.03425991162657738,-3.1861716158243394,0.8934664607048033,0.5333333333333333,0.5333333333333333,0.9314194577352473,6.6529411764705815,8.039999999999987,17,0.09778179232578552,14,0.018333333333333333,0.44666666666666666,0.535,589,11,137.44901126159922,0.043010752688172116,-0.023328568786382675,0.9288686990737915,1.4306285381317139,0.007035569963045418,0.1347720891237259,1.4000000000000001,1.4000000000000001
277,80,12.73011827468872,8.0,-0.07782157510519028,-6.225726129608079,0.9283584386110305,0.43333333333333335,0.43333333333333335,0.9154228855721394,6.484615384615378,7.579999999999988,13,0.11462201879825443,17,0.014010507880910683,0.45884413309982486,0.5271453590192644,563,8,147.07445969201922,0.025000000000000036,0.07312286645174026,0.6310472786426544,1.4002440770467122,0.003506697869549195,0.12301587810118993,1.4000000000000001,1.4000000000000001
278,88,14.16519570350647,8.8,-0.17804054915905,-15.667568489333448,0.3740566134452797,0.3,0.3,0.8646496815286624,7.172727272727263,8.399999999999986,11,0.10511309285789276,21,0.021052631578947368,0.5087719298245614,0.47017543859649125,558,12,133.2975889333851,0.03409090909090915,-0.02698604017496109,0.39424124360084534,1.4008695284525554,0.035426225823660694,0.120167409380277,1.4000000000000001,1.4000000000000001
279,82,12.864285469055176,8.200000000000001,-0.04823755472898483,-3.9554790435132574,0.9360147595405579,0.4666666666666667,0.4666666666666667,0.9420970266040689,6.379999999999993,8.059999999999986,15,0.1230991235331299,16,0.021103896103896104,0.5,0.4788961038961039,603,13,150.77057345580258,0.012195121951219532,-0.0005809012800455093,0.5812246203422546,1.3239611983299255,0.014569709543138742,0.11025641486048698,1.4000000000000001,1.4000000000000001
280,81,12.581819772720337,8.1,-0.11796507239341736,-9.555171326157234,0.8084165453910828,0.4,0.4,0.9289256198347108,6.492307692307685,7.31999999999999,13,0.11377638527709577,18,0.015625,0.4722222222222222,0.5121527777777778,567,9,144.15882178470608,0.0246913580246914,-0.06544718891382217,0.7197555899620056,1.3074589967727661,0.029795141890645027,0.10447761416435242,1.4000000000000001,1.4000000000000001
281,91,15.139676332473755,9.1,-0.22956882417201996,-20.89076260664322,0.32293926179409027,0.23333333333333334,0.23333333333333334,0.8733031674208145,7.27499999999999,8.994999999999983,8,0.10561658504927333,23,0.011494252873563218,0.5073891625615764,0.48111658456486045,602,7,134.8523584800281,0.021978021978022018,0.08436732366681099,0.7068887650966644,1.3966296911239624,0.02712424471974373,0.15428714081645012,1.4000000000000001,1.4000000000000001
282,86,13.77772068977356,8.6,-0.08173070102930069,-7.028839634400668,0.8451048284769058,0.4,0.4,0.9257503949447078,7.130769230769221,8.239999999999986,13,0.10841701265511125,18,0.011570247933884297,0.4809917355371901,0.5074380165289256,598,7,145.30105151183656,0.011627906976744207,-0.01089386890331904,0.5834040641784668,1.3837818304697673,0.01682396000251174,0.1209834615389506,1.4000000000000001,1.4000000000000001
283,84,13.191477537155151,8.4,-0.10871969163417816,-9.132453763544488,0.811152526736258,0.4,0.4,0.9339774557165862,6.749999999999993,8.189999999999987,12,0.11039862957901307,18,0.013377926421404682,0.4816053511705686,0.5050167224080268,590,8,144.5300569207933,0.011904761904761925,-0.016055675844351452,0.7611190875371298,1.4430396556854248,-0.0047227609902620316,0.12372458477814992,1.4000000000000001,1.4000000000000001
284,91,14.389384984970093,9.1,-0.10367359220981598,-9.43429634488026,0.8485636711120605,0.43333333333333335,0.43333333333333335,0.8981191222570533,6.728571428571421,8.074999999999987,14,0.1103987518097564,17,0.00847457627118644,0.43559322033898307,0.5559322033898305,585,5,133.07123832877096,0.010989010989011009,-0.05300946036974589,0.6166122158368429,1.3974387645721436,0.01683407020755112,0.1185079167286555,1.4000000000000001,1.4000000000000001
285,84,13.407113552093506,8.4,-0.04299449175596237,-3.611537663442864,0.8435783267021176,0.4666666666666667,0.4666666666666667,0.8962722852512156,7.374999999999989,8.324999999999987,16,0.11381954195805721,16,0.006968641114982578,0.5139372822299652,0.47909407665505227,570,4,140.90053353253035,0.011904761904761925,-0.03796437010169029,0.7238331437110901,1.2980455954869587,0.006851957257216175,0.09308907141288121,1.4000000000000001,1.4000000000000001
286,82,13.141263723373413,8.200000000000001,-0.019074775278568268,-1.5641312561682021,0.8693638175725938,0.5333333333333333,0.5333333333333333,0.9107142857142857,6.956249999999992,8.199999999999987,16,0.11231644542668227,14,0.0137221269296741,0.47684391080617494,0.5094339622641509,575,8,144.97501279859623,0.012195121951219532,0.025781895965337753,0.6388819813728333,1.3854098320007324,0.022936338558793068,0.092823451384902,1.4000000000000001,1.4000000000000001
287,89,14.36531662940979,8.9,-0.1141974925994873,-10.163577915505691,0.718959856033325,0.4,0.4,0.8934169278996865,7.278571428571419,8.374999999999986,14,0.11019541941625013,18,0.006791171477079796,0.5110356536502547,0.48217317487266553,585,4,135.6356659536267,0.02247191011235959,0.10775104933418334,0.5558056086301804,1.2623586058616638,0.0065077729523181915,0.13657407462596893,1.4000000000000001,1.4000000000000001
288,86,13.748008012771606,8.6,-0.13412027060985565,-11.534342363567804,0.8562829196453094,0.3333333333333333,0.3333333333333333,0.9014084507042254,6.527272727272719,7.799999999999988,11,0.11130534739183016,20,0.011725293132328308,0.48408710217755446,0.5041876046901173,590,7,138.7164602372884,0.011627906976744207,-0.07459381222724915,0.5152811408042908,1.3450422286987305,0.022885188460350037,0.1568627506494522,1.4000000000000001,1.4000000000000001
289,79,12.667340993881226,7.9,-0.05951113626360893,-4.701379938423184,0.89279305934906,0.43333333333333335,0.43333333333333335,0.9376996805111821,6.638461538461531,7.659999999999989,13,0.12233464633377922,17,0.02145214521452145,0.47194719471947194,0.5066006600660066,593,13,158.49971650077947,0.02531645569620257,-0.007909574856360754,0.4903277854124705,1.3419097264607747,0.015217986423522234,0.140106700360775,1.4000000000000001,1.4000000000000001
290,83,13.140755414962769,8.3,-0.0017610443755984306,-0.14616662270037262,0.8979315578937528,0.5666666666666667,0.5666666666666667,0.9290322580645162,7.094444444444434,8.299999999999986,18,0.1201177007746864,13,0.01353637901861252,0.49238578680203043,0.494077834179357,583,8,143.83694318820142,0.012048192771084357,0.00042949782800860703,0.5266585350036621,1.2812962532043457,0.04885348677635193,0.14814814925193787,1.4000000000000001,1.4000000000000001
291,85,13.458739995956421,8.5,-0.02248755283653736,-1.911441968229222,0.9280806183815001,0.5333333333333333,0.5333333333333333,0.925984251968504,6.718749999999991,7.974999999999987,16,0.11415585829492877,14,0.014802631578947368,0.4868421052631579,0.49835526315789475,599,9,149.3260048969389,0.03529411764705888,-0.0657928604632616,0.34419460594654083,1.309700846672058,0.007795724552124739,0.10343137755990028,1.4000000000000001,1.4000000000000001
292,88,14.166377305984497,8.8,-0.0890861228108406,-7.839578805297489,0.8807817697525021,0.43333333333333335,0.43333333333333335,0.8947368421052632,6.784615384615377,8.139999999999986,13,0.10918045830771779,17,0.0033500837520938024,0.5192629815745393,0.47738693467336685,595,2,138.57196541767468,0.02272727272727277,-0.19092220067977905,0.7921938896179199,1.3031508922576904,0.04029921442270279,0.11999999731779099,1.4000000000000001,1.4000000000000001
293,84,13.470870018005371,8.4,-0.09863978624343872,-8.28574169045607,0.8699652284383773,0.43333333333333335,0.43333333333333335,0.9060509554140127,6.9461538461538375,7.999999999999988,13,0.11522115792133032,17,0.01697792869269949,0.499151103565365,0.4838709677419355,579,10,142.1751422997593,0.011904761904761925,0.001674741506576538,0.5776576548814774,1.2592790722846985,0.020003822864964604,0.15796054154634476,1.4000000000000001,1.4000000000000001
294,84,13.67426085472107,8.4,-0.07949139177799225,-6.6772770314898064,0.8177638053894036,0.4,0.4,0.8896103896103896,7.013333333333325,8.329999999999986,15,0.11287319529057843,18,0.008818342151675485,0.5255731922398589,0.4656084656084656,562,5,142.1885092409758,0.02380952380952385,0.02694781348109245,0.5397370994091034,1.3201826333999633,0.005189948063343763,0.10712015777826309,1.4000000000000001,1.4000000000000001
295,84,13.64799952507019,8.4,-0.22776135802268982,-19.131953395009482,0.18500959575176223,0.26666666666666666,0.26666666666666666,0.853035143769968,7.062499999999991,8.364999999999986,8,0.11082859691084614,22,0.008818342151675485,0.5220458553791887,0.4691358024691358,562,5,135.19797208289177,0.011904761904761925,0.09045005465547244,0.6599694987138113,1.3664639790852864,0.004837393314422418,0.09813441584507625,1.4000000000000001,1.4000000000000001
296,89,14.309192180633545,8.9,-0.1260415017604828,-11.217693880943136,0.37362188696861104,0.36666666666666664,0.36666666666666664,0.9064976228209192,7.47499999999999,8.734999999999985,12,0.10520853165446428,19,0.011824324324324325,0.5016891891891891,0.4864864864864865,585,7,136.5386468055817,0.03370786516853938,0.06920238770544529,0.7840641736984253,1.3506091833114624,0.019638221710920334,0.11016948893666267,1.4000000000000001,1.4000000000000001
297,87,13.599602699279785,8.700000000000001,-0.07254207879304886,-6.311160920675526,0.7999666929244996,0.4666666666666667,0.4666666666666667,0.9144215530903328,6.94999999999999,7.969999999999987,14,0.11300615525672433,16,0.01680672268907563,0.4672268907563025,0.5159663865546219,585,10,142.24040835446792,0.011494252873563239,0.0039632010739296675,0.541552796959877,1.357308253645897,-0.004380847909487784,0.1192430523224175,1.4000000000000001,1.4000000000000001
298,82,13.21869421005249,8.200000000000001,-0.01562231034040451,-1.2810292404211525,0.8541060715913777,0.5333333333333333,0.5333333333333333,0.9420970266040689,6.8687499999999915,8.124999999999988,16,0.12126030024534803,14,0.009771986970684038,0.46905537459283386,0.5211726384364821,608,6,151.0021252053663,0.024390243902439063,-0.10557603339354198,0.5191293358802795,1.315468430519104,0.027108220383524895,0.13776438683271408,1.4000000000000001,1.4000000000000001
299,89,13.386539697647095,8.9,0.0588407963514328,5.236830767736961,0.9819602489471432,0.6666666666666666,0.6666666666666666,0.9294871794871795,6.489999999999993,8.044999999999987,20,0.1095295153690802,10,0.013490725126475547,0.47386172006745364,0.5126475548060708,585,8,136.72093029818564,0.044943820224719176,-0.16743864119052887,0.5680810213088989,1.3129022121429443,0.05392051115632057,0.12068965286016464,1.4000000000000001,1.4000000000000001
300,95,15.421003818511963,9.5,-0.14865031838417053,-14.121780740247067,0.5546411335468292,0.43333333333333335,0.43333333333333335,0.8598130841121495,7.953846153846142,9.379999999999983,13,0.09685865715668912,17,0.00865051903114187,0.5380622837370242,0.4532871972318339,573,5,126.45623319053784,0.02105263157894741,0.15749810636043549,0.5886372923851013,1.309350609779358,0.032842475920915604,0.1304347813129425,1.4000000000000001,1.4000000000000001
301,90,14.89673376083374,9.0,-0.22317653894424438,-20.085887380205193,0.35988001674413617,0.26666666666666666,0.26666666666666666,0.8523809523809524,7.862499999999987,8.894999999999984,8,0.1036074035656121,22,0.003527336860670194,0.5079365079365079,0.48853615520282184,565,2,130.09803488035203,0.02222222222222226,0.06146232131868601,0.7353914380073547,1.3531057834625244,0.0146792481536977,0.12988249957561493,1.4000000000000001,1.4000000000000001
302,89,14.217207431793213,8.9,-0.08871185034513474,-7.895354840227136,0.7802641510963438,0.4666666666666667,0.4666666666666667,0.8850393700787401,6.942857142857134,7.974999999999987,14,0.10380932755405536,16,0.010380622837370242,0.5363321799307958,0.4532871972318339,572,6,133.715565804918,0.02247191011235959,-0.06815675646066666,0.8197898864746094,1.2423224449157715,0.04100263491272926,0.0625,1.4000000000000001,1.4000000000000001
303,94,15.168227195739746,9.4,-0.2147204875946045,-20.183726953226618,0.6210504800081246,0.3,0.3,0.8582554517133957,7.609999999999988,9.174999999999983,10,0.10208968683112915,21,0.012089810017271158,0.5371329879101899,0.45077720207253885,572,7,131.2370775546522,0.03191489361702134,-0.09258082509040833,0.6716674566268921,1.2916208505630493,0.023757126182317734,0.16129031777381897,1.4000000000000001,1.4000000000000001
304,83,13.45884084701538,8.3,-0.2338271141052246,-19.40764968609225,0.03978830650448795,0.23333333333333334,0.23333333333333334,0.8085106382978723,7.049999999999991,8.229999999999986,8,0.10146636483540018,23,0.005703422053231939,0.49809885931558934,0.49619771863117873,523,3,128.18350075707338,0.012048192771084357,0.021172381937503815,0.42270439863204956,1.3211264610290527,0.02598424442112446,0.125,1.4000000000000001,1.4000000000000001
305,90,14.363533735275269,9.0,-0.1292104572057724,-11.628940915695514,0.8686625450849531,0.36666666666666664,0.36666666666666664,0.8803827751196173,6.7384615384615305,8.579999999999984,13,0.10217143373701859,19,0.010452961672473868,0.5331010452961672,0.4564459930313589,568,6,128.9648554839352,0.01111111111111113,-0.014021788910031318,0.6713527828454972,1.3285059571266173,0.005676028179004788,0.112649554759264,1.4000000000000001,1.4000000000000001
306,83,13.452272176742554,8.3,-0.12269831448793411,-10.18395940442275,0.2731414437294006,0.36666666666666664,0.36666666666666664,0.9008,7.284615384615375,8.179999999999987,13,0.11616540016928112,19,0.005136986301369863,0.565068493150685,0.4297945205479452,581,3,138.84981607414662,0.012048192771084357,-0.013091522579391798,0.6063314527273178,1.3387297590573628,0.004353907657787204,0.12748478973905245,1.4000000000000001,1.4000000000000001
307,87,13.867091655731201,8.700000000000001,0.019486548379063606,1.6953296253285997,0.8808421850204468,0.5666666666666667,0.5666666666666667,0.9481946624803768,7.310526315789463,8.609999999999985,19,0.1169224913149958,13,0.01615508885298869,0.4701130856219709,0.5137318255250404,609,10,147.15843581767467,0.011494252873563239,-0.029412749921903014,0.4155641570687294,1.383872628211975,0.014959072577767074,0.12920644972473383,1.4000000000000001,1.4000000000000001
308,83,13.176553010940552,8.3,-0.035259466618299484,-2.9265358039982003,0.7692509114742274,0.43333333333333335,0.43333333333333335,0.9414556962025317,6.556249999999993,7.849999999999988,16,0.11991233164107944,17,0.011494252873563218,0.4630541871921182,0.5254515599343186,602,7,146.71082005003169,0.024096385542168714,0.014334491587110929,0.4547578053815024,1.4241156918661935,0.010402969001526279,0.13313417775290354,1.4000000000000001,1.4000000000000001
309,79,12.649479866027832,7.9,-0.010877182707190514,-0.8592971565866068,0.9240826845169067,0.5,0.5,0.9421221864951769,6.306249999999993,7.674999999999988,16,0.12547917493269287,15,0.015,0.43,0.555,591,9,150.52072398769255,0.012658227848101286,0.013217563973739743,0.6120136119425297,1.3841572552919388,-0.000658512202790007,0.13568264804780483,1.4000000000000001,1.4000000000000001
310,90,14.612605571746826,9.0,-0.13509877026081085,-12.158890101039859,0.8418419510126114,0.4,0.4,0.8773584905660378,7.516666666666655,8.614999999999984,12,0.1057686001945425,18,0.013628620102214651,0.5229982964224872,0.46337308347529815,579,8,137.0742216957724,0.01111111111111113,-0.01685551181435585,0.5932380557060242,1.3600282669067383,0.03400776535272598,0.08771929889917374,1.4000000000000001,1.4000000000000001
311,91,14.909993171691895,9.1,-0.3053215444087982,-27.784260821220524,0.039126377552747726,0.13333333333333333,0.13333333333333333,0.8530805687203792,7.383333333333322,8.774999999999984,6,0.1019764806887633,26,0.012302284710017574,0.5202108963093146,0.46748681898066785,562,7,129.02588672840267,0.010989010989011009,-0.24715828895568848,0.44790565967559814,1.3202917575836182,0.045578815042972565,0.1764705926179886,1.4000000000000001,1.4000000000000001
