episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
955,44,3.2051358222961426,42,True,False,all_finished,0.0,4.4,4.7214642333984385,3.077777777777779,20,True,3.209430610960365,3.5056990406226154,13173002812.4697,-0.010467717602145288,-0.0016745630207280718,-0.004204803981870666,0.0,0.0,0.10294012392716759,0.0015677477839782948,0.1045078717111461,0.07535545498299451,0.011439930992874329,0.012054916183333056,0.03026972346896651,0.0,0.0,0.8708799743718315,2.4306545665098156e-10,0.0,1.2748770483739217e-09,2.3947505090049503e-10,1.322751086441087e-09,0.917446494102478,0.800000011920929,0.08255355060100555,0.20000000298023224,0.9459064304828644,0.9843548446893692,0.0,0.0,0.017789553850889206,208,0.0,0.0,0.0,196,0,0.0,0,20,20,237,0.10450787842273712,0.006487464997917414,0.8037385642528538,-0.11857625097036362,1.1454156637191772,0.13170145452022552,0.06313555419445109,1.5918086400086247,1.52867308581417,-0.036864445805549755,0.34274864196777344,0.06313555419445109,0.4427486419677731,0.09999999999999917,0.09999999999999917,-0.036864445805549755,0.3427486419677731,0.04104761939906315,0.35699463362956346,0.009117182405176895,0.0886622726703164,4.7214642333984385,0.06313555419445109,0.4427486419677731,0.3214642333984381,0.45,0.45,0.8776371308016878,0.55,0.0,,0,0.75,0.25,0.25,0.0,0.0,0.05454545454545454,0.9227272727272727,0.022727272727272728,0.05454545454545454,0.9227272727272727,0.022727272727272728,0.7614630157425559,0.9801475882530212,0.0,0.07381875813007355,0.15217390656471252,-0.00917064119130373,0.25708410143852234,0.12077841907739639,2.2317512035369873,0.0,-0.0,0.25,0.1796875,220,880,0.9944518804550171,4.16246223449707,2.303156614303589,4.815741062164307,2.4895269870758057,4.157556056976318,0.1015625,0,1.0,1.0,0.24904306220095673,4.73181818181818,29821167.094457075,1.0,0.33181818181818196,0.017838764157636588,0.3472319448143223,0.36507070897195887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001589134682399065,0.0,0.7510639185255225,20.772727272727273,42.85,False,0.0,0.0,0.0
956,43,3.197463035583496,42,True,False,all_finished,0.0,4.300000000000001,4.590176467895509,3.541666666666668,20,True,3.1027536981479504,3.650705453414239,13909568839.676676,-0.010399108515320398,-0.0021404934203046095,-0.00440700674021624,0.0,0.0,0.09808199096088246,0.004876403517002825,0.10295839447788521,0.07481029200251081,0.019953381497887206,0.015398525514617853,0.031703627345257335,0.0,0.0,0.8581341736397268,2.901007489786167e-10,0.0,1.4459742181394118e-09,2.901007489786167e-10,1.6032412120114966e-09,0.9188872575759888,0.800000011920929,0.08111270517110825,0.20000000298023224,0.9544513523578644,0.9836462378501892,0.0,0.0,0.017385436221957207,218,0.0,0.0,0.0,208,0,0.0,0,20,20,232,0.10295838862657547,0.00777196092531085,0.5820600450038906,-0.12997037172317505,1.8261123895645142,0.12003369629383087,0.0770396788730183,1.872371612648631,1.7953319337756128,-0.022960321126982257,0.29950499534606934,0.0770396788730183,0.3995049953460694,0.09999999999999928,0.09999999999999928,-0.022960321126982233,0.29950499534606945,0.06768429192155383,0.6448957678907842,0.013729294582344289,0.09199637418349912,4.590176467895509,0.0770396788730183,0.3995049953460694,0.2901764678955079,0.6,0.6,0.9137931034482759,0.4,0.0,,0,0.7406976744186047,0.2593023255813953,0.2593023255813953,0.0,0.0,0.02242152466367713,0.9417040358744395,0.03587443946188341,0.02242152466367713,0.9417040358744395,0.03587443946188341,0.7660854185198985,0.9807906210422516,0.0,0.027314716833643615,0.173495857976377,0.0053943186067044735,0.22300514206290245,0.11800908809527755,1.4900849983096123,0.0,-0.0,0.2593023255813954,0.2568359375,223,860,0.7160492539405823,2.9162933826446533,3.1756474375724792,4.360432982444763,2.9919956028461456,4.154620468616486,0.16015625,0,1.0,1.0,0.2631578947368423,5.0,38489608.863279186,1.0,0.3197674418604652,0.06619918801367265,0.2994257574586012,0.3656249454722738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027736475007630133,0.0,0.7549469591399958,21.0,41.8,False,0.0,0.0,0.0
957,43,3.159688711166382,42,True,False,all_finished,0.0,4.300000000000001,4.613553900718689,2.925000000000001,20,True,3.098150336058167,3.3243903908436936,12642543397.138403,-0.011533522940563309,-0.0021279921800053357,-0.004887048562626676,0.0,0.0,0.09132929125972385,-0.0020462044647518514,0.08928308679497197,0.08263632179626176,0.01513893725388184,0.0152468111844984,0.03501512241631283,0.0,0.0,0.8519628073490452,2.8065849644320906e-10,0.0,1.431323098932679e-09,2.790199460367404e-10,1.330546861577629e-09,0.9090268015861511,0.800000011920929,0.09097319841384888,0.20000000298023224,0.9375,0.9824561476707458,0.0,0.0,0.020013626664876938,210,0.0,0.0,0.0,195,0,0.0,0,20,20,230,0.08928308635950089,-0.004881883971393108,0.723953127861023,-0.15713456273078918,1.1100858449935913,0.12744848430156708,0.047832290350005253,1.2474371230602264,1.1996048327102222,-0.052167709649995515,0.21823549270629883,0.047832290350005253,0.31823549270629936,0.09999999999999928,0.09999999999999928,-0.052167709649995515,0.21823549270629936,0.05285615901581377,0.5426879152144513,0.009910724257327197,0.08860777398597194,4.613553900718689,0.047832290350005253,0.31823549270629936,0.3135539007186887,0.4,0.4,0.8608695652173913,0.6,0.0,,0,0.7523255813953489,0.24767441860465111,0.24767441860465111,0.0,0.0,0.014084507042253521,0.9248826291079812,0.06103286384976526,0.014084507042253521,0.9248826291079812,0.06103286384976526,0.7851385772768791,0.9835780680179596,0.0,0.009382627962622792,0.16250488441437483,0.013272393494844437,0.20445932634174824,0.11624080035835505,1.798768401145935,0.0,-0.0,0.24767441860465117,0.24609375,213,860,0.6432609558105469,3.688109874725342,2.6160047948360443,5.380535006523132,2.8732542395591736,4.297824501991272,0.10302734375,0,1.0,1.0,0.250550795593635,4.7604651162790645,41204047.92988405,1.0,0.341860465116279,0.011601165593910352,0.2928466983875172,0.3044478639814275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021129362527035097,0.0,0.7741972132650918,20.093023255813954,45.8,False,0.0,0.0,0.0
958,48,3.6318962574005127,42,True,False,all_finished,0.0,4.799999999999999,5.295787916183471,3.3444444444444454,20,True,3.205454017404638,3.811968234995194,14254058259.32902,-0.009639438809897177,-0.001880335677697839,-0.0038705929292026,0.0,0.0,0.10788656262696421,-0.0009717015685256578,0.1069148610584387,0.06615869265795009,0.015025906106173662,0.012905372672407326,0.026565173871349164,0.0,0.0,0.8793448546921199,2.6457599999751835e-10,0.0,1.516943237689361e-09,2.5281426951906383e-10,1.572137575678305e-09,0.9215280413627625,0.800000011920929,0.07773122191429138,0.20000000298023224,0.95652174949646,0.9846153855323792,0.0,0.0044444444444444444,0.016514528542757034,225,0.0,0.0,0.0,208,2,0.009615384615384616,2,20,20,256,0.10691487044095993,0.008985440712422132,0.7628849655389784,-0.12114078551530838,1.4006742238998413,0.13404233753681183,0.04731035287181609,1.4817167299737521,1.4344063771019389,-0.05268964712818483,0.242936372756958,0.04731035287181609,0.3429363727569581,0.09999999999999877,0.09999999999999877,-0.05268964712818483,0.2429363727569581,0.05509563635346098,0.5762033826769666,0.01075626041741138,0.08882489186649606,5.295787916183471,0.04731035287181609,0.3429363727569581,0.4957879161834722,0.45,0.45,0.83984375,0.55,0.0,,0,0.75625,0.24375000000000002,0.24375000000000002,0.0,0.0,0.038461538461538464,0.9273504273504274,0.03418803418803419,0.038461538461538464,0.9273504273504274,0.03418803418803419,0.7781566837721545,0.980697438120842,0.0,0.022083289327888958,0.07834406569600105,0.005949067986673779,0.20900573664241368,0.11121890740469098,2.4369348022672863,0.0,-0.0,0.24375,0.2495659722222222,234,960,1.0569546222686768,4.310497760772705,2.8715720176696777,5.948315461476644,2.6120057106018066,4.7278184360928,0.0720486111111111,0,1.0,1.0,0.2671052631578948,5.074999999999996,37940559.80239096,1.0,0.43854166666666666,-0.08365631238796434,0.3971912384974531,0.3135349261094888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021893011583915606,0.0,0.7665668219483147,23.208333333333332,45.0,False,0.0,0.0,0.0
959,54,3.8294265270233154,42,True,False,all_finished,0.0,5.399999999999997,6.058420014381406,3.3000000000000016,20,True,3.220328537915583,3.508002802324692,12987055835.888441,-0.010590911706369914,-0.0019141276271233102,-0.0033054667486818695,0.0,0.0,0.07893930979008064,-0.0012411841723674328,0.07769812561771301,0.09084480352974042,0.02046431832710124,0.016418657150382994,0.028353033778715002,0.0,0.0,0.8439191872140605,2.3784693659045786e-10,0.0,1.4693895766804132e-09,2.3784693659045786e-10,1.1253002085709335e-09,0.9179893136024475,0.800000011920929,0.08201072365045547,0.20000000298023224,0.9444444179534912,0.9838709831237793,0.0,0.0,0.017414165660738945,205,0.0,0.0,0.0,189,0,0.0,0,20,20,242,0.07769811898469925,-0.0054836280178278685,0.6428453117609016,-0.13669702410697937,1.3562531471252441,0.10557767003774643,0.050932782557276346,1.6877859439673253,1.6368531614100486,-0.049067217442724693,0.33060169219970703,0.050932782557276346,0.4306016921997071,0.09999999999999827,0.09999999999999827,-0.04906721744272466,0.33060169219970714,0.061209806957209706,0.5499899003230359,0.012788986092868332,0.08558210165669601,6.058420014381406,0.050932782557276346,0.4306016921997071,0.6584200143814094,0.45,0.45,0.8099173553719008,0.55,0.0,,0,0.8009259259259259,0.19907407407407407,0.19907407407407407,0.0,0.0,0.046511627906976744,0.9116279069767442,0.04186046511627907,0.046511627906976744,0.9116279069767442,0.04186046511627907,0.7795915184314941,0.9745231807231903,0.0,0.039833150804042816,0.1517166718840599,-0.07166798412799835,0.20292707532644272,0.03028133511543274,1.8660300970077515,0.0,-0.0,0.19907407407407407,0.22265625,215,1080,1.1730589866638184,3.7735249996185303,2.1395390033721924,4.986844301223755,1.933165192604065,4.09226131439209,0.078125,0,1.0,1.0,0.23586744639376198,4.481481481481483,41120162.787873015,1.0,0.3537037037037037,0.05102578988758537,0.3212522836281821,0.3722780735157674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023857808054196824,0.0,0.7648352994031652,16.074074074074073,40.0,False,0.0,0.0,0.0
960,49,3.78357195854187,42,True,False,all_finished,0.0,4.899999999999999,5.624934148788452,2.920000000000001,20,True,2.96920348486466,3.155056296745843,12550082700.602552,-0.011800969742177259,-0.002282535967778839,-0.003857620086601796,0.0,0.0,0.037291317229070274,-0.005511238745791444,0.031780078483278684,0.1397999869678517,0.03226190517701448,0.027040023448976432,0.04569923062393642,0.0,0.0,0.7551988537822208,2.727311154693268e-10,0.0,1.6922256929063906e-09,2.6948732134712827e-10,1.349924988458539e-09,0.9110924005508423,0.800000011920929,0.08805730193853378,0.20000000298023224,0.942810446023941,0.9831897616386414,0.0,0.00510204081632653,0.01928810030221939,196,0.0,0.0,0.0,164,2,0.012195121951219513,2,20,20,244,0.03178008273243904,-0.006469131447374821,0.1934487968683235,-0.18633505702018738,1.571582317352295,0.07263109087944031,0.04004831727670241,1.5939342758120318,1.55388595853533,-0.059951682723298504,0.28137826919555664,0.04004831727670241,0.38137826919555673,0.09999999999999869,0.09999999999999869,-0.059951682723298504,0.28137826919555675,0.06797114307522556,0.6438822478945564,0.014821164964697871,0.0854446021756974,5.624934148788452,0.04004831727670241,0.38137826919555673,0.7249341487884537,0.2,0.2,0.7049180327868853,0.8,0.0,,0,0.789795918367347,0.21020408163265303,0.21020408163265303,0.0,0.0,0.04854368932038835,0.883495145631068,0.06796116504854369,0.04854368932038835,0.883495145631068,0.06796116504854369,0.7987915324721931,0.9844807982444763,0.045889523811638355,0.040027269162237644,0.1733308881521225,0.009835192002356052,0.37621481716632843,0.19771313667297363,3.3805484771728516,0.045889523811638355,-0.045889523811638355,0.21020408163265306,0.205078125,206,980,0.0085886986926198,4.094862461090088,0.9661866724491119,4.486654281616211,1.07860466837883,3.181515336036682,0.07421875,0,1.0,1.0,0.2983888292158968,5.669387755102037,38315200.58146859,1.0,0.3836734693877551,-0.01328159072711687,0.3613185909969191,0.34803700026980205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027233319192403803,0.0,0.7777541694715999,19.53061224489796,41.599999999999994,False,0.0,0.0,0.0
961,44,3.110407590866089,42,True,False,all_finished,0.0,4.4,5.051532077789307,2.970000000000001,20,True,2.986789889584868,3.256101942058374,12851328910.212412,-0.011519909935083323,-0.0008545842540665303,-0.004264090849018837,0.0,0.0,0.1208895923572609,-0.00033709536228905936,0.12055249699497163,0.07051730557986836,0.01585382662572159,0.005231202268710923,0.026101957316943793,0.0,0.0,0.8822957082087552,1.5928282304233932e-10,0.0,8.442911064721059e-10,1.5928283692012712e-10,8.847210963836001e-10,0.9102463126182556,0.800000011920929,0.08975380659103394,0.20000000298023224,0.9333333373069763,0.9841269850730896,0.0,0.0,0.019646070897579193,191,0.0,0.0,0.0,176,0,0.0,0,20,20,234,0.12055251002311707,0.0014593099476769567,0.9603014200925832,-0.11279170960187912,1.1940099000930786,0.14884212613105774,0.051312791217457784,1.68580557023937,1.6344927790219106,-0.04868720878254306,0.2894477844238281,0.051312791217457784,0.3894477844238282,0.09999999999999917,0.09999999999999917,-0.04868720878254306,0.28944778442382824,0.06159524416505879,0.722368466977999,0.010911202150359312,0.08926162295652718,5.051532077789307,0.051312791217457784,0.3894477844238282,0.651532077789307,0.5,0.5,0.7863247863247863,0.5,0.0,,0,0.7693181818181818,0.2306818181818182,0.2306818181818182,0.0,0.0,0.059113300492610835,0.8916256157635468,0.04926108374384237,0.059113300492610835,0.8916256157635468,0.04926108374384237,0.7749437055855739,0.982421600818634,0.0,0.03362057963386178,0.1564207635819912,-0.004864692687988281,0.3467477858066559,0.1689598560333252,1.876439094543457,0.0,-0.0,0.23068181818181818,0.236328125,203,880,1.8129104375839233,5.286914825439453,2.665716052055359,5.46051025390625,2.0546188354492188,4.237677097320557,0.0703125,0,1.0,1.0,0.2136363636363636,4.059090909090909,37347202.3231107,1.0,0.3386363636363636,0.024092367640158617,0.30610453954405364,0.3301969071842123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002589926732919276,0.0,0.7602592122190717,17.772727272727273,36.0,False,0.0,0.0,0.0
962,44,3.1783196926116943,42,True,False,all_finished,0.0,4.4,4.709611144065858,3.266666666666669,20,True,2.9992399453432084,3.411965538442209,13532043836.837505,-0.011034076378433615,-0.0017061656409399083,-0.004606613835540449,0.0,0.0,0.08327574609920727,0.003108976648116784,0.08638472274732407,0.08774166971636928,0.013294313914237943,0.013567227288852466,0.03663124812683468,0.0,0.0,0.8487655409537057,2.2965319923518024e-10,0.0,1.3716255298223955e-09,2.2965319923518024e-10,1.1223223739253987e-09,0.9130200147628784,0.800000011920929,0.08698009699583054,0.20000000298023224,0.949999988079071,0.9837123394012451,0.0,0.0,0.019032016396522522,213,0.0,0.0,0.0,203,1,0.0049261083743842365,1,20,20,228,0.08638472110033035,0.0069606981705874205,0.6156925708055497,-0.20820239186286926,1.1275345087051392,0.11990053206682205,0.06007875049656168,1.4214307400584223,1.361351989561859,-0.03992124950343932,0.24855256080627441,0.06007875049656168,0.3485525608062745,0.09999999999999917,0.09999999999999917,-0.03992124950343932,0.2485525608062745,0.043486840442277845,0.4225670134244592,0.009582098940952452,0.0880322589903183,4.709611144065858,0.06007875049656168,0.3485525608062745,0.3096111440658573,0.55,0.55,0.8991228070175439,0.45,0.0,,0,0.7545454545454545,0.24545454545454548,0.24545454545454548,0.0,0.0,0.013888888888888888,0.9212962962962963,0.06481481481481481,0.013888888888888888,0.9212962962962963,0.06481481481481481,0.7803434054505669,0.9771872162818909,0.0,0.026395568856969476,0.11079118773341179,0.03239498341766497,0.2057436133424441,0.13622514779369035,2.3666656414667764,0.0,-0.0,0.24545454545454545,0.248046875,216,880,0.3486482501029968,3.0529587268829346,2.563057820002238,4.442111333211263,2.5735191901524863,4.395523389180501,0.12890625,0,1.0,1.0,0.25406698564593316,4.82727272727273,32327831.362917837,1.0,0.3193181818181819,0.04859704096489818,0.2864424286822007,0.3350394696470989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016718450378567086,0.0,0.7679190954362805,18.636363636363637,39.85,False,0.0,0.0,0.0
963,59,3.9686055183410645,42,True,False,all_finished,0.0,5.899999999999995,6.345259475708005,3.1300000000000012,20,True,3.1200786610248663,3.419981760129102,12983447943.77617,-0.010982553875657648,-0.0010420061212365033,-0.0032394390788754914,0.0,0.0,0.05395150091752427,-0.00047999862233989986,0.0534715022951841,0.12487062214647324,0.013682267381431374,0.011847513257151592,0.036832122816293326,0.0,0.0,0.8127674743986505,1.5273031450657726e-10,0.0,1.008401145918824e-09,1.5273031450657726e-10,9.303810388772126e-10,0.9159031510353088,0.800000011920929,0.08409695327281952,0.20000000298023224,0.942810446023941,0.9851953446865082,0.0,0.0,0.018202561885118484,210,0.0,0.0,0.0,193,1,0.0051813471502590676,1,20,20,232,0.053471505641937256,-0.003694163868203759,0.5401228725910184,-0.1303550899028778,1.143413782119751,0.08532197028398514,0.050653543714750435,1.4755421224287006,1.4248885787139505,-0.04934645628525066,0.17502079010009908,0.050653543714750435,0.2750207901000987,0.09999999999999794,0.09999999999999794,-0.04934645628525063,0.17502079010009872,0.030992768257598363,0.23886039348358243,0.006905282613050757,0.08466826277065385,6.345259475708005,0.050653543714750435,0.2750207901000987,0.44525947570800994,0.4,0.4,0.8405172413793104,0.6,0.0,,0,0.8186440677966101,0.18135593220338986,0.18135593220338986,0.0,0.0,0.018691588785046728,0.9579439252336449,0.02336448598130841,0.018691588785046728,0.9579439252336449,0.02336448598130841,0.7803956621680694,0.9802006244659424,0.0,0.053542234003543854,0.10000000149011612,-0.13170889019966125,0.3462252914905548,0.04222631826996803,2.3927266597747803,0.0,-0.0,0.18135593220338983,0.15625,214,1180,-0.42928361892700195,3.941967487335205,1.5540771484375,3.805638551712036,1.4618549346923828,3.246647596359253,0.12109375,0,1.0,1.0,0.25691347011596816,4.881355932203395,35476561.3241625,1.0,0.3533898305084746,-0.02659370775005374,0.36336823974438204,0.3367745319943282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012033754303030625,0.0,0.7630491508644516,18.983050847457626,44.099999999999994,False,0.0,0.0,0.0
964,47,3.370952844619751,42,True,False,all_finished,0.0,4.699999999999999,5.488411445617676,2.3857142857142866,20,True,3.036704874936594,3.5936772952449125,14350111670.694809,-0.010028987386178865,-0.0010876487856306845,-0.0039048695927522015,0.0,0.0,0.12347121848260507,0.0003048510729354064,0.12377606955553991,0.06416186998013719,0.011096111650349657,0.006958387450348468,0.024981957345448162,0.0,0.0,0.8928016735737165,1.6581222506140136e-10,0.0,1.0974818998032977e-09,1.6581222506140136e-10,1.0058395116807617e-09,0.9080881476402283,0.800000011920929,0.09191189706325531,0.20000000298023224,0.9333333373069763,0.9807692170143127,0.0,0.0,0.0200578011572361,183,0.0,0.0,0.0,162,0,0.0,0,20,20,233,0.12377606332302094,4.67158570245374e-05,1.2797938346862774,-0.11004893481731415,1.9314913749694824,0.14981526136398315,0.053495016098023304,1.7944614209773722,1.7409664048793456,-0.04650498390197777,0.20424485206604004,0.053495016098023304,0.3042448520660397,0.09999999999999887,0.09999999999999887,-0.04650498390197776,0.20424485206603968,0.04556435932484138,0.4929022657926771,0.010117594367776598,0.07894595126234467,5.488411445617676,0.053495016098023304,0.3042448520660397,0.788411445617677,0.35,0.35,0.7510729613733905,0.65,0.0,,0,0.7882978723404256,0.2117021276595744,0.2117021276595744,0.0,0.0,0.08040201005025126,0.8693467336683417,0.05025125628140704,0.08040201005025126,0.8693467336683417,0.05025125628140704,0.7695576533641251,0.975658157467842,0.0,0.0035165723820682615,0.18480109609663486,0.030715229084307794,0.25269829481840134,0.1572353490628302,2.9938626140356064,0.0,-0.0,0.21170212765957447,0.212890625,199,940,1.654773235321045,4.9922051429748535,2.2038607001304626,6.399213254451752,2.037615403532982,4.702123463153839,0.06396484375,0,1.0,1.0,0.27547592385218367,5.234042553191486,39981174.46368368,1.0,0.43085106382978755,-0.09040637183845349,0.4632235529040095,0.37281718106555606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017344064911362343,0.0,0.7517783187805338,20.851063829787233,37.0,False,0.0,0.0,0.0
965,53,3.713819742202759,42,True,False,all_finished,0.0,5.299999999999997,5.892963757514952,2.954545454545456,20,True,3.129133119271173,3.56866216079014,13551388555.227673,-0.010749779634999578,-0.001501870257785926,-0.0033447309686523426,0.0,0.0,0.10979587348906211,9.707894398082655e-05,0.1098929524330434,0.07719181013869136,0.012114301748508229,0.010784600961912017,0.024017779588392747,0.0,0.0,0.8758915075624957,1.9668426609609213e-10,0.0,1.0288140617209507e-09,1.9668425221830432e-10,1.0999148480905773e-09,0.919451892375946,0.800000011920929,0.08054818958044052,0.20000000298023224,0.949999988079071,0.9863722920417786,0.0,0.0,0.017294704914093018,205,0.0,0.0,0.0,189,0,0.0,0,20,20,237,0.10989294946193695,0.0032417927868664265,0.7285006403923032,-0.08520908653736115,1.1074930429458618,0.12530125677585602,0.048176539911414816,1.5980926033011036,1.549916063389687,-0.05182346008858622,0.18598723411560059,0.048176539911414816,0.2859872341156007,0.09999999999999835,0.09999999999999835,-0.051823460088586216,0.18598723411560067,0.04408327924284652,0.4826970734144373,0.00987755934186534,0.08697230899488598,5.892963757514952,0.048176539911414816,0.2859872341156007,0.5929637575149549,0.5,0.5,0.8185654008438819,0.5,0.0,,0,0.8018867924528302,0.19811320754716977,0.19811320754716977,0.0,0.0,0.023809523809523808,0.9523809523809523,0.023809523809523808,0.023809523809523808,0.9523809523809523,0.023809523809523808,0.7753341089462509,0.9770081281661988,0.0,0.06368728913366795,0.11751412600278854,-0.024678144603967667,0.3708543926477432,0.1615246683359146,2.955749988555908,0.0,-0.0,0.19811320754716982,0.203125,210,1060,0.621135950088501,5.041126728057861,2.7440019845962524,5.000912427902222,2.708852529525757,4.869323015213013,0.091796875,0,1.0,1.0,0.2854021847070502,5.422641509433966,34461775.37112871,1.0,0.3905660377358492,-0.04498173770309734,0.3655761350269221,0.3205943973238248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001687045218843488,0.0,0.7646843934115374,18.09433962264151,35.0,False,0.0,0.0,0.0
966,45,3.4082720279693604,42,True,False,all_finished,0.0,4.5,5.087996411323547,3.0888888888888903,20,True,3.0562607731052878,3.546406467818971,13804378367.395908,-0.010664201080650693,-0.001906986047063704,-0.004485199682855334,0.0,0.0,0.10708284194899544,1.7508278805004672e-06,0.10708459277687636,0.07167380551171788,0.00899482261794884,0.012816801372847315,0.030144905119378798,0.0,0.0,0.8763696653781071,2.2670913757405486e-10,0.0,9.815961377057647e-10,2.267091792074183e-10,9.899504938015724e-10,0.9120854139328003,0.800000011920929,0.08791457861661911,0.20000000298023224,0.9411764740943909,0.9833333492279053,0.0,0.0,0.019131183624267578,211,0.0,0.0,0.0,198,0,0.0,0,20,20,240,0.10708460211753845,0.002294941572472453,0.8482161641120902,-0.113591767847538,1.5362915992736816,0.13518983125686646,0.054644796450933564,1.6596803500122495,1.6050355535613143,-0.045355203549067385,0.33353614807128906,0.054644796450933564,0.4335361480712887,0.09999999999999906,0.09999999999999906,-0.045355203549067385,0.33353614807128873,0.03555515314852959,0.3323550676787806,0.00783329590430196,0.08944504767565557,5.087996411323547,0.054644796450933564,0.4335361480712887,0.5879964113235472,0.45,0.45,0.8583333333333333,0.55,0.0,,0,0.7555555555555555,0.24444444444444446,0.24444444444444446,0.0,0.0,0.04090909090909091,0.9090909090909091,0.05,0.04090909090909091,0.9090909090909091,0.05,0.7654430324129605,0.9821040242910385,0.0,0.025532799772918224,0.0807291679084301,0.004000840708613396,0.1878712922334671,0.09865893423557281,1.5057307481765747,0.0,-0.0,0.24444444444444444,0.21875,220,900,-0.3817417621612549,4.043407917022705,2.720591902732849,5.733935594558716,2.6608452796936035,4.7748024463653564,0.08203125,0,1.0,1.0,0.28970760233918114,5.504444444444444,45151240.17340415,1.0,0.37111111111111117,-0.018151734808059556,0.35065674187113777,0.3325050070630782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013383215304077723,0.0,0.7542354377110799,21.8,46.0,False,0.0,0.0,0.0
