episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
225,15.192163654293605,0.07596081827146803,0.0,0.7,0.7,0.7,0.9302325581395349,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.192163654293605,15.192163654293605,0.0,20,20,Local-Only
225,-18.346642075312353,-0.09173321037656176,0.0,0.0,0.0,0.0,0.175,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.346642075312353,-18.346642075312353,0.0,20,20,Greedy
226,22.616696313289072,0.11808348156644537,0.03264273523663481,0.8,0.8,0.8,0.9583333333333334,0.0,0.09917355371900827,0.15702479338842976,0.743801652892562,0.5230633331185672,0.0,0.6272597804542773,53.91794038992497,73.2,35.0030084081935,-18.91493198173147,7.702046122906435,20,20,9.395974159240723
226,27.41622243561241,0.13708111217806207,0.0,0.85,0.85,0.85,0.9850746268656716,0.0,0.14325,0.13925,0.7175,0.6036550561266469,0.0,1.0,0.0,0.7175,27.41622243561241,27.41622243561241,0.0,20,20,Random
226,14.159450813375956,0.07079725406687978,0.0,0.65,0.65,0.65,0.9074074074074074,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.159450813375956,14.159450813375956,0.0,20,20,Local-Only
226,-18.206889084921816,-0.09103444542460908,0.0,0.0,0.0,0.0,0.2033898305084746,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.206889084921816,-18.206889084921816,0.0,20,20,Greedy
227,24.84255413882887,0.12921277069414436,0.033471005617951355,0.8,0.8,0.8,0.9739130434782609,0.0,0.08333333333333333,0.09166666666666666,0.825,0.5454279510823544,0.0,0.7102044392741516,59.38120423244757,75.05,39.07193942820532,-20.30926480424225,7.627488200974731,20,20,9.389739990234375
227,14.500789893753696,0.07250394946876848,0.0,0.6,0.6,0.6,0.9426229508196722,0.0,0.1455,0.146,0.7085,0.6026269977648263,0.0,1.0,0.0,0.7085,14.500789893753696,14.500789893753696,0.0,20,20,Random
227,14.192062293398628,0.07096031146699314,0.0,0.65,0.65,0.65,0.9185185185185185,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.192062293398628,14.192062293398628,0.0,20,20,Local-Only
227,-18.26695918519621,-0.09133479592598105,0.0,0.0,0.0,0.0,0.15873015873015872,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.26695918519621,-18.26695918519621,0.0,20,20,Greedy
228,20.769362823406652,0.10884681411703326,0.05115832426274816,0.8,0.8,0.8,0.9285714285714286,0.0,0.10091743119266056,0.1834862385321101,0.7155963302752294,0.5253415901993868,0.0,0.5329607254387945,55.008336155029426,76.5,35.34000932776063,-19.66832682726879,7.783649934046083,20,20,9.612675428390503
228,21.685478855723602,0.10842739427861801,0.0,0.75,0.75,0.75,0.9606299212598425,0.0,0.15125,0.1525,0.69625,0.6022332708019016,0.0,1.0,0.0,0.69625,21.685478855723602,21.685478855723602,0.0,20,20,Random
228,15.178751332168993,0.07589375666084497,0.0,0.7,0.7,0.7,0.9090909090909091,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.178751332168993,15.178751332168993,0.0,20,20,Local-Only
228,-18.4918228917559,-0.0924591144587795,0.0,0.0,0.0,0.0,0.1896551724137931,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.4918228917559,-18.4918228917559,0.0,20,20,Greedy
229,26.659241467611583,0.13829620733805792,0.026446096415941915,0.85,0.85,0.85,0.9906542056074766,0.0,0.125,0.026785714285714284,0.8482142857142857,0.5300844631670043,0.0,0.8323003157640132,54.416758615193544,75.3,36.01741622187363,-18.399342393319916,7.7266204764176045,20,20,9.198258399963379
229,19.976146386749633,0.09988073193374816,0.0,0.75,0.75,0.75,0.9487179487179487,0.0,0.15075,0.1385,0.71075,0.5969310049036066,0.0,1.0,0.0,0.71075,19.976146386749633,19.976146386749633,0.0,20,20,Random
229,12.681743234461587,0.06340871617230794,0.0,0.65,0.65,0.65,0.8512396694214877,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.681743234461587,12.681743234461587,0.0,20,20,Local-Only
229,-18.275972505622097,-0.09137986252811048,0.0,0.0,0.0,0.0,0.14035087719298245,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.275972505622097,-18.275972505622097,0.0,20,20,Greedy
230,23.81987481155193,0.12409937405775966,0.027056202314173182,0.8,0.8,0.8,0.9572649572649573,0.0,0.05982905982905983,0.09401709401709402,0.8461538461538461,0.5526035040528513,0.0,0.6438594335355413,56.44489240588216,73.725,37.57597800144811,-18.86891440443405,7.684988005014187,20,20,9.59733247756958
230,15.49570099615145,0.07747850498075726,0.0,0.6,0.6,0.6,0.9508196721311475,0.0,0.14875,0.14075,0.7105,0.6009570164206506,0.0,1.0,0.0,0.7105,15.49570099615145,15.49570099615145,0.0,20,20,Random
230,10.693399314391948,0.05346699657195974,0.0,0.55,0.55,0.55,0.8809523809523809,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.693399314391948,10.693399314391948,0.0,20,20,Local-Only
230,-18.199611987445714,-0.09099805993722856,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.199611987445714,-18.199611987445714,0.0,20,20,Greedy
231,21.81096434393225,0.11405482171966125,0.037799766302729645,0.8,0.8,0.8,0.96,0.0,0.0703125,0.0625,0.8671875,0.5464459465425462,0.0,0.550229191892375,54.56531220721695,75.125,35.71983745023223,-18.84547475698472,7.610345511655187,20,20,9.548564910888672
231,17.410192452501015,0.08705096226250507,0.0,0.7,0.7,0.7,0.918918918918919,0.0,0.153,0.14225,0.70475,0.5979401245751091,0.0,1.0,0.0,0.70475,17.410192452501015,17.410192452501015,0.0,20,20,Random
231,11.670511147418914,0.058352555737094566,0.0,0.6,0.6,0.6,0.864406779661017,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.670511147418914,11.670511147418914,0.0,20,20,Local-Only
231,-18.09289305129682,-0.09046446525648409,0.0,0.0,0.0,0.0,0.18110236220472442,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.09289305129682,-18.09289305129682,0.0,20,20,Greedy
232,23.051052886137647,0.12025526443068824,0.04129310070692251,0.8,0.8,0.8,0.9722222222222222,0.0,0.09009009009009009,0.14414414414414414,0.7657657657657657,0.5360446889791638,0.0,0.6404937274232835,52.89590827350078,75.325,34.724732073787116,-18.17117619971366,7.2508519350614025,20,20,9.654780387878418
232,22.910310266974488,0.11455155133487244,0.0,0.8,0.8,0.8,0.9401709401709402,0.0,0.1405,0.14175,0.71775,0.596818773703028,0.0,1.0,0.0,0.71775,22.910310266974488,22.910310266974488,0.0,20,20,Random
232,25.167864697215624,0.12583932348607813,0.0,0.9,0.9,0.9,0.9469026548672567,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,25.167864697215624,25.167864697215624,0.0,20,20,Local-Only
232,-18.297498526471642,-0.09148749263235821,0.0,0.0,0.0,0.0,0.1721311475409836,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.297498526471642,-18.297498526471642,0.0,20,20,Greedy
233,27.624222643663007,0.14312111321831503,0.022861458028201012,0.85,0.85,0.85,0.9836065573770492,0.0,0.07874015748031496,0.11023622047244094,0.8110236220472441,0.553932168255793,0.0,0.8445171425746626,55.64316744193888,76.875,37.91095038888307,-17.732217053055805,7.431268436333574,20,20,9.443209171295166
233,15.81289241324752,0.0790644620662376,0.0,0.6,0.6,0.6,0.9262295081967213,0.0,0.13775,0.14675,0.7155,0.5995972289818053,0.0,1.0,0.0,0.7155,15.81289241324752,15.81289241324752,0.0,20,20,Random
233,16.65776664443954,0.0832888332221977,0.0,0.7,0.7,0.7,0.9217391304347826,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16.65776664443954,16.65776664443954,0.0,20,20,Local-Only
233,-18.578426101370635,-0.09289213050685317,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.578426101370635,-18.578426101370635,0.0,20,20,Greedy
234,19.21261591283016,0.1010630795641508,0.04303646251559257,0.75,0.75,0.75,0.9504132231404959,0.0,0.11290322580645161,0.0967741935483871,0.7903225806451613,0.533548563358374,0.0,0.45909985400865133,54.90941708008866,70.92500000000001,36.408635266499175,-18.500781813589487,7.329362688714525,20,20,9.635829210281372
234,18.034881632727483,0.09017440816363742,0.0,0.65,0.65,0.65,0.9316239316239316,0.0,0.13625,0.147,0.71675,0.6067084330915717,0.0,1.0,0.0,0.71675,18.034881632727483,18.034881632727483,0.0,20,20,Random
234,22.67453747547168,0.11337268737735841,0.0,0.85,0.85,0.85,0.95,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.67453747547168,22.67453747547168,0.0,20,20,Local-Only
234,-18.22625699612905,-0.09113128498064524,0.0,0.0,0.0,0.0,0.136,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.22625699612905,-18.22625699612905,0.0,20,20,Greedy
235,23.678315213956513,0.12339157606978256,0.03515744884964079,0.8,0.8,0.8,0.967741935483871,0.0,0.13636363636363635,0.07575757575757576,0.7878787878787878,0.5074626004934544,0.0,0.6464731412305297,53.548826660578825,67.35,35.53634267925307,-18.012483981325758,7.247229661216673,20,20,9.48621153831482
235,18.09449865115842,0.09047249325579211,0.0,0.7,0.7,0.7,0.9545454545454546,0.0,0.14325,0.14425,0.7125,0.599859832813129,0.0,1.0,0.0,0.7125,18.09449865115842,18.09449865115842,0.0,20,20,Random
235,11.683604126715785,0.058418020633578926,0.0,0.6,0.6,0.6,0.865546218487395,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,11.683604126715785,11.683604126715785,0.0,20,20,Local-Only
235,-18.652238017558478,-0.09326119008779239,0.0,0.0,0.0,0.0,0.1559633027522936,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.652238017558478,-18.652238017558478,0.0,20,20,Greedy
236,17.072382266338117,0.09036191133169058,0.052439080496163415,0.65,0.65,0.65,0.9487179487179487,0.0,0.09322033898305085,0.1694915254237288,0.7372881355932204,0.5431949584074318,0.0,0.4149330696644554,53.767200049260865,67.30000000000001,34.34715054463857,-19.42004950462229,7.834731394632116,20,20,9.570477485656738
236,17.26474377005192,0.08632371885025959,0.0,0.7,0.7,0.7,0.9166666666666666,0.0,0.14225,0.1495,0.70825,0.6011813779853323,0.0,1.0,0.0,0.70825,17.26474377005192,17.26474377005192,0.0,20,20,Random
236,15.185535642004929,0.07592767821002465,0.0,0.7,0.7,0.7,0.8870967741935484,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.185535642004929,15.185535642004929,0.0,20,20,Local-Only
236,-18.422792914642216,-0.09211396457321108,0.0,0.0,0.0,0.0,0.168141592920354,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.422792914642216,-18.422792914642216,0.0,20,20,Greedy
237,24.01046148779421,0.12505230743897106,0.03208710698178038,0.85,0.85,0.85,0.957983193277311,0.0,0.13114754098360656,0.13934426229508196,0.7295081967213115,0.5071624194071628,0.0,0.6571583762352996,52.86487910680617,64.3,34.57046904446445,-18.294410062341722,7.879349404322318,20,20,9.5242440700531
237,23.878383075478432,0.11939191537739216,0.0,0.8,0.8,0.8,0.9487179487179487,0.0,0.14875,0.13175,0.7195,0.6000719720880401,0.0,1.0,0.0,0.7195,23.878383075478432,23.878383075478432,0.0,20,20,Random
237,12.69486160119101,0.06347430800595505,0.0,0.65,0.65,0.65,0.8596491228070176,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.69486160119101,12.69486160119101,0.0,20,20,Local-Only
237,-18.39946100941388,-0.0919973050470694,0.0,0.0,0.0,0.0,0.16101694915254236,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.39946100941388,-18.39946100941388,0.0,20,20,Greedy
238,19.003296188732904,0.10001648094366451,0.07207707719644532,0.75,0.75,0.75,0.9615384615384616,0.0,0.10526315789473684,0.09774436090225563,0.7969924812030075,0.5402674265691312,0.0,0.45582736256784806,53.316858774752006,67.10000000000001,34.4134292865379,-18.90342948821411,7.726309350189015,20,20,9.850056648254395
238,21.48999522042845,0.10744997610214226,0.0,0.75,0.75,0.75,0.9469026548672567,0.0,0.14175,0.1435,0.71475,0.6048165918065386,0.0,1.0,0.0,0.71475,21.48999522042845,21.48999522042845,0.0,20,20,Random
238,7.66461517360746,0.0383230758680373,0.0,0.55,0.55,0.55,0.8512396694214877,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.66461517360746,7.66461517360746,0.0,20,20,Local-Only
238,-18.237822311121178,-0.09118911155560588,0.0,0.0,0.0,0.0,0.14782608695652175,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.237822311121178,-18.237822311121178,0.0,20,20,Greedy
239,27.733598398961103,0.1436679919948055,0.03552535886565844,0.9,0.9,0.9,0.9910714285714286,0.0,0.17391304347826086,0.12173913043478261,0.7043478260869566,0.4985233490241226,0.0,0.8569959785726569,54.2579693209689,63.425,35.86727230873305,-18.390697012235847,8.145594826535579,20,20,9.254263162612915
239,14.581880466381984,0.07290940233190991,0.0,0.65,0.65,0.65,0.9159663865546218,0.0,0.1445,0.134,0.7215,0.5904016716826544,0.0,1.0,0.0,0.7215,14.581880466381984,14.581880466381984,0.0,20,20,Random
239,6.693376978540862,0.03346688489270431,0.0,0.5,0.5,0.5,0.8305084745762712,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.693376978540862,6.693376978540862,0.0,20,20,Local-Only
239,-18.282624484755896,-0.09141312242377948,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.282624484755896,-18.282624484755896,0.0,20,20,Greedy
240,26.288563728120852,0.13644281864060426,0.029715397842228413,0.9,0.9,0.9,0.9722222222222222,0.0,0.1388888888888889,0.12037037037037036,0.7407407407407407,0.5251294959476218,0.0,0.766077597444875,52.462125997167334,67.975,34.52873860492687,-17.93338739224046,7.831931841152552,20,20,9.312730550765991
240,24.921209833154297,0.12460604916577149,0.0,0.85,0.85,0.85,0.9747899159663865,0.0,0.14125,0.144,0.71475,0.5954886063129557,0.0,1.0,0.0,0.71475,24.921209833154297,24.921209833154297,0.0,20,20,Random
240,22.685119535537172,0.11342559767768585,0.0,0.85,0.85,0.85,0.9461538461538461,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.685119535537172,22.685119535537172,0.0,20,20,Local-Only
240,-18.376892977991616,-0.09188446488995808,0.0,0.0,0.0,0.0,0.13821138211382114,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.376892977991616,-18.376892977991616,0.0,20,20,Greedy
241,23.238845807464195,0.12119422903732097,0.023536927064415066,0.8,0.8,0.8,0.9672131147540983,0.0,0.10569105691056911,0.07317073170731707,0.8211382113821138,0.5442839772179723,0.0,0.6339583365440815,54.86334768990277,68.025,35.6937862113141,-19.169561478588665,7.986473292239089,20,20,9.561474323272705
241,17.675856067669596,0.08837928033834798,0.0,0.7,0.7,0.7,0.9262295081967213,0.0,0.14325,0.1485,0.70825,0.5983036495876224,0.0,1.0,0.0,0.70825,17.675856067669596,17.675856067669596,0.0,20,20,Random
241,17.682053717710527,0.08841026858855264,0.0,0.75,0.75,0.75,0.923728813559322,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.682053717710527,17.682053717710527,0.0,20,20,Local-Only
241,-18.035902715856764,-0.09017951357928382,0.0,0.0,0.0,0.0,0.14049586776859505,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.035902715856764,-18.035902715856764,0.0,20,20,Greedy
242,23.27814729720188,0.1213907364860094,0.02974719212700923,0.8,0.8,0.8,0.968,0.0,0.1349206349206349,0.12698412698412698,0.7380952380952381,0.5379755051271059,0.0,0.6327360366291195,54.19969504843118,70.6,35.301523012562434,-18.898172035868747,7.764758756931129,20,20,9.47058653831482
242,14.826795546262117,0.07413397773131059,0.0,0.65,0.65,0.65,0.9272727272727272,0.0,0.13825,0.141,0.72075,0.600636954671327,0.0,1.0,0.0,0.72075,14.826795546262117,14.826795546262117,0.0,20,20,Random
242,15.16923533237986,0.0758461766618993,0.0,0.7,0.7,0.7,0.8738738738738738,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.16923533237986,15.16923533237986,0.0,20,20,Local-Only
242,-18.35453038324099,-0.09177265191620496,0.0,0.0,0.0,0.0,0.203125,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.35453038324099,-18.35453038324099,0.0,20,20,Greedy
243,12.046758390734967,0.06523379195367483,0.054199147375766185,0.6,0.6,0.6,0.9291338582677166,0.0,0.15267175572519084,0.183206106870229,0.6641221374045801,0.5391997577399016,0.0,0.21726677165625108,56.234275881082226,71.975,36.4171959237473,-19.817079957334922,6.136473356663826,20,20,10.39011263847351
243,18.084614868661042,0.09042307434330521,0.0,0.7,0.7,0.7,0.9516129032258065,0.0,0.1445,0.151,0.7045,0.5997368542874956,0.0,1.0,0.0,0.7045,18.084614868661042,18.084614868661042,0.0,20,20,Random
243,22.67457741395151,0.11337288706975755,0.0,0.85,0.85,0.85,0.9206349206349206,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.67457741395151,22.67457741395151,0.0,20,20,Local-Only
243,-18.32130970213769,-0.09160654851068845,0.0,0.0,0.0,0.0,0.18032786885245902,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.32130970213769,-18.32130970213769,0.0,20,20,Greedy
244,24.07795261686645,0.12538976308433225,0.039874822466323775,0.85,0.85,0.85,0.9609375,0.0,0.16666666666666666,0.10317460317460317,0.7301587301587301,0.5365073183192871,0.0,0.6646769721151804,52.49036449464498,71.2,34.78942671382636,-17.70093778081862,7.344579784885472,20,20,9.723653316497803
244,27.503311135571753,0.13751655567785875,0.0,0.9,0.9,0.9,0.9831932773109243,0.0,0.14225,0.14025,0.7175,0.5919559722465806,0.0,1.0,0.0,0.7175,27.503311135571753,27.503311135571753,0.0,20,20,Random
244,14.180409098146592,0.07090204549073297,0.0,0.65,0.65,0.65,0.9159663865546218,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.180409098146592,14.180409098146592,0.0,20,20,Local-Only
244,-18.26231071103475,-0.09131155355517376,0.0,0.0,0.0,0.0,0.18487394957983194,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.26231071103475,-18.26231071103475,0.0,20,20,Greedy
245,18.447565500576463,0.09723782750288232,0.07461191976520544,0.75,0.75,0.75,0.9375,0.0,0.16071428571428573,0.1875,0.6517857142857143,0.5082736358772963,0.0,0.4383306776259525,55.143721872437865,70.525,35.61803002077967,-19.5256918516582,8.000404712385068,20,20,9.584753036499023
245,22.693612646854127,0.11346806323427064,0.0,0.75,0.75,0.75,0.9724770642201835,0.0,0.13925,0.151,0.70975,0.6017062762023353,0.0,1.0,0.0,0.70975,22.693612646854127,22.693612646854127,0.0,20,20,Random
245,21.678758261726298,0.10839379130863148,0.0,0.8,0.8,0.8,0.9487179487179487,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.678758261726298,21.678758261726298,0.0,20,20,Local-Only
245,-18.3489395036505,-0.0917446975182525,0.0,0.0,0.0,0.0,0.19491525423728814,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.3489395036505,-18.3489395036505,0.0,20,20,Greedy
246,24.057036325536078,0.1252851816276804,0.04038363422422359,0.85,0.85,0.85,0.9752066115702479,0.0,0.16666666666666666,0.12698412698412698,0.7063492063492064,0.5317855931129306,0.0,0.6567382746460435,54.02419974835533,73.25,35.43771393321351,-18.586485815141824,7.422193248145829,20,20,9.51564335823059
246,20.97929940167713,0.10489649700838566,0.0,0.75,0.75,0.75,0.956140350877193,0.0,0.153,0.1415,0.7055,0.5987431986860478,0.0,1.0,0.0,0.7055,20.97929940167713,20.97929940167713,0.0,20,20,Random
246,12.682369216057559,0.0634118460802878,0.0,0.65,0.65,0.65,0.8888888888888888,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.682369216057559,12.682369216057559,0.0,20,20,Local-Only
246,-18.393935064786163,-0.09196967532393081,0.0,0.0,0.0,0.0,0.15079365079365079,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.393935064786163,-18.393935064786163,0.0,20,20,Greedy
247,25.31407605792653,0.13157038028963267,0.048826788974304994,0.85,0.85,0.85,0.9831932773109243,0.0,0.14285714285714285,0.15079365079365079,0.7063492063492064,0.5281805077524914,0.0,0.751694180624381,52.622260936719215,70.72500000000001,34.27913737901107,-18.34312355770815,7.832320888763156,20,20,9.39034104347229
247,11.194891415543557,0.05597445707771778,0.0,0.55,0.55,0.55,0.8852459016393442,0.0,0.145,0.14125,0.71375,0.6065543723339394,0.0,1.0,0.0,0.71375,11.194891415543557,11.194891415543557,0.0,20,20,Random
247,14.682566926633442,0.07341283463316721,0.0,0.6,0.6,0.6,0.92,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.682566926633442,14.682566926633442,0.0,20,20,Local-Only
247,-18.294567692374997,-0.09147283846187498,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.294567692374997,-18.294567692374997,0.0,20,20,Greedy
248,13.47111220104077,0.07235556100520385,0.06130539891620477,0.6,0.6,0.6,0.9193548387096774,0.0,0.1076923076923077,0.16923076923076924,0.7230769230769231,0.5437814626945182,0.0,0.2736262520576054,53.50820680772105,73.15,35.349579731691094,-18.15862707602996,6.9051617798210865,20,20,9.850636959075928
248,27.846176510874706,0.13923088255437352,0.0,0.9,0.9,0.9,0.9833333333333333,0.0,0.13625,0.14275,0.721,0.6056240485630783,0.0,1.0,0.0,0.721,27.846176510874706,27.846176510874706,0.0,20,20,Random
248,10.19637647937925,0.05098188239689625,0.0,0.6,0.6,0.6,0.8780487804878049,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.19637647937925,10.19637647937925,0.0,20,20,Local-Only
248,-18.299078290547534,-0.09149539145273768,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.299078290547534,-18.299078290547534,0.0,20,20,Greedy
249,19.775353389310112,0.10387676694655056,0.0638602474766473,0.7,0.7,0.7,0.9606299212598425,0.0,0.1015625,0.21875,0.6796875,0.5519867308883695,0.0,0.5158551400026656,55.65655948133622,74.35000000000001,36.24327263753627,-19.41328684379994,7.406910317393662,20,20,9.842509269714355
249,18.13999783161368,0.0906999891580684,0.0,0.65,0.65,0.65,0.9421487603305785,0.0,0.1485,0.138,0.7135,0.6022634450766218,0.0,1.0,0.0,0.7135,18.13999783161368,18.13999783161368,0.0,20,20,Random
249,10.67252718441489,0.05336263592207444,0.0,0.55,0.55,0.55,0.8983050847457628,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.67252718441489,10.67252718441489,0.0,20,20,Local-Only
249,-18.072862966169957,-0.09036431483084978,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.072862966169957,-18.072862966169957,0.0,20,20,Greedy
250,23.324200288301185,0.12162100144150592,0.04957072344763825,0.8,0.8,0.8,0.9672131147540983,0.0,0.08130081300813008,0.2032520325203252,0.7154471544715447,0.5893934584525414,0.0,0.6454159049570947,53.33199972226361,71.45,35.14424824483931,-18.1877514774243,7.258739917426908,20,20,9.800107479095459
250,20.754687451350424,0.10377343725675212,0.0,0.75,0.75,0.75,0.928,0.0,0.14025,0.14625,0.7135,0.600054121838613,0.0,1.0,0.0,0.7135,20.754687451350424,20.754687451350424,0.0,20,20,Random
250,17.67524784834154,0.0883762392417077,0.0,0.75,0.75,0.75,0.9152542372881356,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,17.67524784834154,17.67524784834154,0.0,20,20,Local-Only
250,-18.16336151603644,-0.0908168075801822,0.0,0.0,0.0,0.0,0.14925373134328357,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.16336151603644,-18.16336151603644,0.0,20,20,Greedy
251,18.517796700315145,0.09758898350157573,0.04838054564781487,0.7,0.7,0.7,0.9323308270676691,0.0,0.09923664122137404,0.16030534351145037,0.7404580152671756,0.5711465404101181,0.0,0.45307020990419533,55.28517572400259,72.8,36.5032913517614,-18.781884372241194,7.750823356226272,20,20,9.912656307220459
251,21.021439719147715,0.10510719859573857,0.0,0.7,0.7,0.7,0.952755905511811,0.0,0.14525,0.14425,0.7105,0.5953149103716222,0.0,1.0,0.0,0.7105,21.021439719147715,21.021439719147715,0.0,20,20,Random
251,13.180821258797392,0.06590410629398696,0.0,0.6,0.6,0.6,0.9256198347107438,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.180821258797392,13.180821258797392,0.0,20,20,Local-Only
251,-18.455440792721646,-0.09227720396360822,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.455440792721646,-18.455440792721646,0.0,20,20,Greedy
252,26.996633318092044,0.13998316659046023,0.027860945443777988,0.85,0.85,0.85,0.9913793103448276,0.0,0.11570247933884298,0.06611570247933884,0.8181818181818182,0.5753755168991629,0.0,0.8381117952840285,53.61833114493635,75.375,35.272458937137955,-18.345872207798394,7.53283155056503,20,20,9.305680751800537
252,22.471146870539776,0.11235573435269888,0.0,0.8,0.8,0.8,0.9596774193548387,0.0,0.14475,0.14125,0.714,0.6029056591859674,0.0,1.0,0.0,0.714,22.471146870539776,22.471146870539776,0.0,20,20,Random
252,19.191663204234928,0.09595831602117463,0.0,0.75,0.75,0.75,0.9618320610687023,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.191663204234928,19.191663204234928,0.0,20,20,Local-Only
252,-18.171480999703057,-0.09085740499851529,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-18.171480999703057,-18.171480999703057,0.0,20,20,Greedy
253,29.328827512432454,0.15164413756216227,0.01265588315203786,0.95,0.95,0.95,0.9920634920634921,0.0,0.11363636363636363,0.045454545454545456,0.8409090909090909,0.566861995268846,0.0,0.876139494928865,55.04904523866105,76.075,36.16077775066025,-18.888267488000803,7.811542922428427,20,20,9.40984320640564
253,18.152961106488572,0.09076480553244286,0.0,0.65,0.65,0.65,0.959349593495935,0.0,0.1375,0.1435,0.719,0.5987702329928534,0.0,1.0,0.0,0.719,18.152961106488572,18.152961106488572,0.0,20,20,Random
253,15.175765203412539,0.0758788260170627,0.0,0.7,0.7,0.7,0.9032258064516129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.175765203412539,15.175765203412539,0.0,20,20,Local-Only
