episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
24,EFT,0.0031166609250830074,0.0841498449772412,0.65,0.65,0.8244274809160306,0.8125,0.2672413793103448,0.4482758620689655,0.28448275862068967,0.2672413793103448,0.4482758620689655,0.28448275862068967,6.19531915405126e-06,3.935849815514918e-05,0.0,0.3150390095563073,0.0,2.700000000000001,0.6976731325830042,0.6976731325830042,2.700000000000001,0.6976731325830042,0.8683663923893974,0.35,0.65,0.0,0.3150390095563077,0.9945147173395164,0.0,0.7851851851851852,0.2148148148148148,0.2148148148148148,0.0,0.0,1.5559933983638752e-12,0.0,9.704001664723174e-12,1.5533496797864865e-12,7.943022671888471e-12,85,0.0,0.0,0.0,0.053703703703703705,0.5555555555555556,13,0.031755166556797144,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,all_failed,0,,,7,27,116,4.296296296296297,0,20,20,84,31,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,560,0,1.0,1.0,0.35263157894736863,6.699999999999998,13608917.989525797,1.0,1.0,0.28448275862068967,0.47413793103448276,0.2413793103448276,0.4396551724137931,0.1835295913282063,0.06498611247835076,0.24851570380655705,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.9741379310344828,0.0003034290246634193,116,0.8181818181818182,0.18181818181818182,0.0,0.05454545454545454,0.7636363636363637,0.18181818181818182,0.03571428571428571,0.14285714285714285,0.8214285714285714,0.003517985898913241,0.0,0.020948105520054806,0.003517985898913241,0.022458454273814963,1.0,0.022458454273814963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,64,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.004462011560536669,0.004462011560536669,0.026704597690293406,0.035593822478062316,0.020771433126636207,0.027847225517150763,0.17149839770288713,0.13969318747677228,0.8603068125232277,unified_mainline
24,CP-EFT,0.0057726191008292006,0.1558607157223884,0.9,0.9,0.9389312977099237,0.9473684210526315,0.40625,0.2734375,0.3203125,0.40625,0.2734375,0.3203125,6.19531915405126e-06,4.4019372936680005e-05,0.0,0.1285566153213937,0.0,2.700000000000001,0.6771315767908468,0.6771315767908468,2.700000000000001,0.6771315767908468,1.0149635296658068,0.1,0.9,0.0,0.1285566153213937,0.9953383902713617,0.0,0.762962962962963,0.23703703703703705,0.23703703703703705,0.0,0.0,2.2091950664659965e-12,0.0,1.6508705860673878e-11,2.2091950664659965e-12,1.3938303506169645e-11,76,0.0,0.0,0.0,0.04814814814814815,0.18518518518518517,18,0.01291987092676823,0.0,0.0,2.0999987068448283,3.0093450691566686,362321687.5142518,all_failed,0,,,2,27,128,4.7407407407407405,0,20,20,73,52,0.0,0.0,0.0,0,0,6.7,10.0,0.0,0.0,560,0,1.0,1.0,0.35263157894736863,6.699999999999998,22311308.204578087,1.0,1.0,0.1953125,0.484375,0.3203125,0.484375,0.05665949863225062,0.05965645472256003,0.11631595335481064,0.609375,0.609375,0.609375,0.90625,0.0008040662334138774,128,0.96,0.04,0.0,0.27419354838709675,0.46774193548387094,0.25806451612903225,0.2682926829268293,0.12195121951219512,0.6097560975609756,0.006235327382474923,0.0,0.030303008798002483,0.006235327382474923,0.02729763088109593,1.0,0.02729763088109593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,89,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.0057144508675143965,0.0057144508675143965,0.0520117401407776,0.04021508495191726,0.024107839597326347,0.026683645168017512,0.23531184117064866,0.10184772852737292,0.8981522714726271,unified_mainline
25,Local-Only,0.007032328200454289,0.20393751781317437,0.8,0.8,0.9752475247524752,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000012,1.767557543066306,1.767557543066306,2.9000000000000012,1.767557543066306,2.608448191416836,0.2,0.8,0.0,0.0,0.0,0.0,0.656896551724138,0.34310344827586203,0.34310344827586203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9206896551724137,0.20689655172413793,16,0.0,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,4,29,199,6.862068965517241,0,20,20,0,199,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,828,0,1.0,1.0,0.8052631578947367,15.300000000000008,34092210.65926212,0.9499999999999995,1.0,0.09045226130653267,0.35678391959798994,0.5527638190954773,0.631578947368421,-0.017189353063347783,0.10932992323878142,0.09101736523749125,0.09045226130653267,0.09045226130653267,0.09045226130653267,1.0,0.0,199,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2379291137997163,0.16095000802297588,0.7450723671519158,0.2379291137997163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000095,0.10000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.04103093998873788,0.04103093998873788,0.029292342015805013,0.19260420611838522,0.11958766428878381,0.12337479571584775,0.034413232583586695,0.7819021319014097,0.21809786809859036,unified_mainline
25,Greedy,0.0016445401119492276,0.04933620335847683,0.45,0.45,0.7821782178217822,1.0,0.0847457627118644,0.8757062146892656,0.03954802259887006,0.0847457627118644,0.8757062146892656,0.03954802259887006,0.27,1.0,1.0,0.08321408684277394,0.0,3.0000000000000013,1.3351237866479257,1.3351237866479257,3.0000000000000013,1.3351237866479257,1.8825387200000006,0.55,0.44999999999999996,0.0,0.08321408684277395,0.8669387848720854,0.0,0.705,0.29500000000000004,0.29500000000000004,0.0,0.0,1.7777650185291094e-10,0.0,9.398032241314519e-10,1.5526345487071325e-10,7.374162946938151e-10,162,0.0,0.0,0.0,0.028333333333333332,5.333333333333333,9,0.008343176349837621,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,11,30,177,5.9,0,20,20,162,15,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,40286568.83482086,0.9499999999999995,1.0,0.10734463276836158,0.2711864406779661,0.6214689265536724,0.7544910179640718,-0.15024935715455798,0.2809343514840819,0.1356267196681172,0.3954802259887006,0.3954802259887006,0.3954802259887006,0.8248587570621468,0.011604094881381623,177,0.7894736842105263,0.21052631578947367,0.0,0.0,1.0,0.0,0.0,0.9363636363636364,0.06363636363636363,0.0519334929094888,0.024413852500690045,0.18582487833515968,0.0519334929094888,0.056526958361127096,1.0,0.056526958361127096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,8,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.013296234536526943,0.013296234536526943,0.003149166582965326,0.1502318890723389,0.04507198147975232,0.07742826038597095,0.05659202024213009,0.5777353996208241,0.42226460037917585,unified_mainline
25,EFT,-0.0009517701849600498,-0.028553105548801493,0.2,0.2,0.6039603960396039,0.6382978723404256,0.271523178807947,0.4105960264900662,0.31788079470198677,0.271523178807947,0.4105960264900662,0.31788079470198677,0.0004219144598846663,0.0023013515993709067,0.0,0.27137936592510975,0.0,3.0000000000000013,1.4258501176146174,1.4258501176146174,3.0000000000000013,1.4258501176146174,1.6360850940000002,0.8,0.19999999999999996,0.0,0.27137936592510986,0.9975782025625437,0.0,0.7483333333333333,0.2516666666666667,0.2516666666666667,0.011904761904761904,0.0,2.3578774349664045e-11,0.0,6.215776886253625e-11,5.29595638176783e-12,2.94065225295292e-11,110,0.0,0.0,0.0,0.185,1.9333333333333333,4,0.028893576449330615,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,16,30,151,5.033333333333333,0,20,20,109,41,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,13231056.147311036,0.9499999999999995,1.0,0.152317880794702,0.6490066225165563,0.1986754966887417,0.2553191489361702,0.7173093630384895,0.12831547943155447,0.8456952160296771,0.6887417218543046,0.6887417218543046,0.6887417218543046,0.8543046357615894,0.002131031651057048,151,0.9565217391304348,0.043478260869565216,0.0,0.1836734693877551,0.5816326530612245,0.23469387755102042,0.03333333333333333,0.13333333333333333,0.8333333333333334,0.02101478947061645,0.0,0.10520089153874955,0.02101478947061645,0.08614791866063776,0.9583333333333334,0.09778016640628161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,84,1,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.008124265907643537,0.008124265907643537,-0.017641967757244047,0.0745144788798961,0.03228185128864986,0.08230920384086467,0.027746625342414993,0.7478859089216655,0.2521140910783345,unified_mainline
25,CP-EFT,-0.0015535759438481294,-0.04660727831544388,0.1,0.1,0.5792079207920792,0.6764705882352942,0.4013605442176871,0.3469387755102041,0.25170068027210885,0.4013605442176871,0.3469387755102041,0.25170068027210885,0.00018983268585349286,0.001294313767182906,0.0,0.3814657775129335,0.0,3.0000000000000013,1.2672605725006716,1.2672605725006716,3.0000000000000013,1.2672605725006716,1.3948042498115665,0.9,0.09999999999999998,0.0,0.38146577751293326,0.9822063999834083,0.0,0.755,0.245,0.245,0.025974025974025976,0.0,8.552123419158786e-12,0.0,7.31349876492704e-12,3.418465163718132e-12,1.4979582624221418e-12,88,0.0,0.0,0.0,0.17333333333333334,1.4666666666666666,2,0.04006793606958598,0.0,0.0,2.5531247620821786,3.205941762406058,1316568796.419455,all_failed,0,,,18,30,147,4.9,0,20,20,85,59,0.0,0.0,0.0,0,0,15.3,17.049999999999955,0.0,0.0,855,0,1.0,1.0,0.8052631578947367,15.300000000000008,10949705.029966956,0.9499999999999995,1.0,0.17006802721088435,0.5714285714285714,0.2585034013605442,0.31386861313868614,0.5992801382117169,0.13462246132008918,0.7339197197516774,0.6326530612244898,0.6326530612244898,0.6326530612244898,0.9387755102040817,0.0006357753368545682,147,0.92,0.04,0.04,0.2619047619047619,0.5714285714285714,0.16666666666666666,0.3684210526315789,0.05263157894736842,0.5789473684210527,0.022420307687202372,0.0,0.10518020811320282,0.022420307687202372,0.09518034664449944,0.918918918918919,0.11523533093268236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,77,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000098,0.10000000000000098,0.0,0.0,0.0,0.0,0.0,0.0,0.010098282520497584,0.010098282520497584,-0.02563404195897889,0.09185806685849808,0.0412174796755004,0.07555469564691025,0.010452679936148781,0.8784676329757973,0.12153236702420273,unified_mainline
26,Local-Only,0.00940890989774614,0.23522274744365348,0.9,0.9,0.9894736842105263,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.500000000000001,1.7572194099296534,1.7572194099296534,2.500000000000001,1.7572194099296534,2.306062472887229,0.1,0.9,0.0,0.0,0.0,0.0,0.622,0.378,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.97,0.2,19,0.0,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439795,all_failed,0,,,2,25,189,7.56,0,20,20,0,189,0.0,0.0,0.0,0,0,5.56,8.0,0.0,0.0,525,0,1.0,1.0,0.29263157894736846,5.559999999999998,31806038.707409922,1.0,1.0,0.13756613756613756,0.6084656084656085,0.25396825396825395,0.30687830687830686,0.04400854527479599,0.11359112331282549,0.15759966858762148,0.13756613756613756,0.13756613756613756,0.13756613756613756,1.0,0.0,189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.21194286545605784,0.15720600056931233,0.6824196204806019,0.21194286545605784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000088,0.10000000000000088,0.0,0.0,0.0,0.0,0.0,0.0,0.05133331180816416,0.05133331180816416,0.04275578716929723,0.24052755850995497,0.13580241219091044,0.1452177700331581,0.02481901946906329,0.8540373554351364,0.1459626445648637,unified_mainline
26,Greedy,0.011026187770331463,0.2094975676362978,1.0,1.0,1.0,1.0,0.05759162303664921,0.9109947643979057,0.031413612565445025,0.05759162303664921,0.9109947643979057,0.031413612565445025,0.47368421052631576,1.0,1.0,0.12074294070179747,0.0,1.9000000000000006,1.4015573268666668,1.4015573268666668,1.9000000000000006,1.4015573268666668,1.8374248282666672,0.0,1.0,0.0,0.12074294070179747,0.9937243782348676,0.0,0.49736842105263157,0.5026315789473684,0.5026315789473684,0.0,0.0,8.702680937000551e-11,0.0,3.5795190145293595e-10,8.702681630889941e-11,3.822406086095858e-10,180,0.0,0.0,0.0,0.04473684210526316,12.0,20,0.012145280112348738,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439795,success_all_done,0,,,0,19,191,10.052631578947368,0,20,20,179,11,0.0,0.0,0.0,0,0,5.557894736842106,8.0,0.0,0.0,399,0,1.0,1.0,0.2925207756232687,5.557894736842104,37953449.666173905,1.0,1.0,0.1518324607329843,0.24607329842931938,0.6020942408376964,0.7486910994764397,-0.16284908969498957,0.29863534125678726,0.13578625156179766,0.3298429319371728,0.3298429319371728,0.3298429319371728,0.9633507853403142,0.000996319909249563,191,0.3448275862068966,0.6551724137931034,0.0,0.0,1.0,0.0,0.008695652173913044,0.9391304347826087,0.05217391304347826,0.07410748718871113,0.04334239062030687,0.2765817362303109,0.07410748718871113,0.07758662426167363,1.0,0.07758662426167363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,6,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000071,0.10000000000000071,0.0,0.0,0.0,0.0,0.0,0.0,0.035052618942060056,0.035052618942060056,0.07520925876125463,0.17701280223621776,0.06973819475383669,0.08388572911640615,0.07503917722623282,0.5278324904942852,0.4721675095057148,unified_mainline
26,EFT,0.0036949667420585436,0.09976410203558067,0.7,0.7,0.9,0.922077922077922,0.2185792349726776,0.33879781420765026,0.4426229508196721,0.2185792349726776,0.33879781420765026,0.4426229508196721,0.0008370411239397352,0.003160854593898301,0.0,0.2093498031275523,0.0,2.700000000000001,1.647054508238163,1.647054508238163,2.700000000000001,1.647054508238163,1.9448041138652692,0.3,0.7,0.0,0.20934980312755228,0.9963638260816623,0.0,0.6611111111111111,0.3388888888888889,0.3388888888888889,0.013605442176870748,0.0,6.856756135098507e-11,0.0,3.388829494799239e-11,2.8225726877301183e-12,1.5269174639953565e-11,143,0.0,0.0,0.0,0.4203703703703704,2.4814814814814814,14,0.021337748411552386,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439795,all_failed,0,,,6,27,183,6.777777777777778,0,20,20,139,40,0.0,0.0,0.0,0,0,5.555555555555555,8.0,0.0,0.0,565,0,1.0,1.0,0.2923976608187135,5.555555555555554,22910485.742199782,1.0,1.0,0.16393442622950818,0.5846994535519126,0.25136612021857924,0.32786885245901637,0.08369702986934395,0.15288122356359682,0.23657825343294078,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.9289617486338798,0.0026198471264762585,183,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.11214953271028037,0.48598130841121495,0.40186915887850466,0.043478260869565216,0.17391304347826086,0.782608695652174,0.021314980945912772,0.0,0.10647551578424055,0.021314980945912772,0.09465295586207471,0.9382716049382716,0.10506503520812739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,147,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.014169193392063947,0.014169193392063947,0.02278047402852148,0.1851934727738428,0.04181073459953298,0.09774592780229945,0.021195768952554067,0.8217969851545004,0.17820301484549955,unified_mainline
26,CP-EFT,0.002816902107879241,0.07605635691273951,0.6,0.6,0.8736842105263158,0.9393939393939394,0.30601092896174864,0.29508196721311475,0.3989071038251366,0.30601092896174864,0.29508196721311475,0.3989071038251366,0.00036231597519805533,0.0015405561150153534,0.0,0.19579246288613222,0.0,2.700000000000001,1.5799181190127463,1.5799181190127463,2.700000000000001,1.5799181190127463,1.949854446296339,0.35,0.65,0.0,0.1957924628861322,0.9884547813079922,0.0,0.6611111111111111,0.3388888888888889,0.3388888888888889,0.025974025974025976,0.0,1.7633920365578426e-11,0.0,8.437373195946396e-12,1.6883352355057113e-12,1.914386109759449e-14,127,0.0,0.0,0.0,0.4166666666666667,2.0,12,0.020095551738947656,0.0,0.0,2.4532237025918335,3.233518493121906,1270002574.4439795,all_failed,0,,,7,27,183,6.777777777777778,0,20,20,120,56,0.0,0.0,0.0,0,0,5.555555555555555,8.0,0.0,0.0,565,0,1.0,1.0,0.2923976608187135,5.555555555555554,23406276.25833518,1.0,1.0,0.17486338797814208,0.5956284153005464,0.22950819672131148,0.2896174863387978,0.020853914227468268,0.21172196585719552,0.2325758800846638,0.6338797814207651,0.6338797814207651,0.6338797814207651,0.9508196721311475,0.0011610606507587897,183,0.9375,0.03125,0.03125,0.1926605504587156,0.46788990825688076,0.3394495412844037,0.11904761904761904,0.047619047619047616,0.8333333333333334,0.03308876660637756,0.0,0.12769624013498027,0.03308876660637756,0.10729850462921621,0.958904109589041,0.11794863570264796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,154,4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000092,0.10000000000000092,0.0,0.0,0.0,0.0,0.0,0.0,0.015274166426719837,0.015274166426719837,0.01289485465207258,0.1851934727738428,0.04507131076736998,0.09826125979049054,0.06250158232223973,0.6112187275315005,0.38878127246849936,unified_mainline
27,Local-Only,0.008295978896197303,0.21569545130112985,0.8,0.8,0.9705882352941176,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.591107797083045,1.591107797083045,2.600000000000001,1.591107797083045,2.2986762771559834,0.2,0.8,0.0,0.0,0.0,0.0,0.6115384615384616,0.3884615384615384,0.3884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8884615384615384,0.11538461538461539,16,0.0,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,4,26,202,7.769230769230769,0,20,20,0,202,0.0,0.0,0.0,0,0,8.653846153846153,12.049999999999955,0.0,0.0,726,0,1.0,1.0,0.4554655870445345,8.65384615384615,34279192.29494084,1.0,1.0,0.12376237623762376,0.7326732673267327,0.14356435643564355,0.22772277227722773,0.04648309627879111,0.1052647721376516,0.1517478684164427,0.12376237623762376,0.12376237623762376,0.12376237623762376,1.0,0.0,202,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1849498017628285,0.1116036104128233,0.609395304705041,0.1849498017628285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.0487702300548612,0.0487702300548612,0.03418955890711182,0.26343591848080183,0.12554712687390013,0.13284993242095966,0.030126840222660003,0.8151464178976094,0.18485358210239067,unified_mainline
27,Greedy,0.005547978152133293,0.1553433882597322,0.8,0.8,0.9411764705882353,0.0,0.03571428571428571,0.9642857142857143,0.0,0.03571428571428571,0.9642857142857143,0.0,0.3375,1.0,1.0,0.12110135847255853,0.0,2.800000000000001,1.5065618563333336,1.5065618563333336,2.800000000000001,1.5065618563333336,2.278573030666667,0.2,0.8,0.0,0.12110135847255843,0.9956422551691576,0.0,0.65,0.35,0.35,0.0,0.0,8.897356462700401e-11,0.0,5.966915322952454e-10,8.81912667893836e-11,4.436042477795608e-10,189,0.0,0.0,0.0,0.007142857142857143,6.428571428571429,16,0.01216229353385859,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,4,28,196,7.0,0,20,20,189,7,0.0,0.0,0.0,0,0,8.653571428571428,12.049999999999955,0.0,0.0,782,0,1.0,1.0,0.45545112781954894,8.653571428571425,40467439.94735185,1.0,1.0,0.1683673469387755,0.4846938775510204,0.3469387755102041,0.5051020408163265,-0.07755855585223466,0.2066809860458076,0.12912243019357292,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.7193877551020408,0.02023873905079843,196,0.21212121212121213,0.7878787878787878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.06506041847138513,0.035141871762176057,0.19816790132681586,0.06506041847138513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.022872823477152738,0.022872823477152738,0.03260695804418022,0.11698264905858474,0.0653509242204363,0.07530037003930089,0.09903063251330042,0.43193906383106084,0.5680609361689392,unified_mainline
27,EFT,0.001528589605013866,0.04280050894038825,0.45,0.45,0.8235294117647058,0.9272727272727272,0.2553191489361702,0.40425531914893614,0.3404255319148936,0.2553191489361702,0.40425531914893614,0.3404255319148936,0.00025668739883767666,0.0010267495953507066,0.0,0.35232928258763696,0.0,2.800000000000001,1.7604892136032142,1.7604892136032142,2.800000000000001,1.7604892136032142,2.5176997603838287,0.5,0.5,0.0,0.35232928258763674,0.9972035925046762,0.0,0.6642857142857143,0.33571428571428574,0.33571428571428574,0.056910569105691054,0.0,6.697490478879686e-11,0.0,1.6312351643066325e-11,2.6050771782804016e-12,6.88114530633657e-12,140,0.0,0.0,0.0,0.3,2.892857142857143,10,0.03745485850756314,0.0,0.0,2.4970413012828216,3.172253593453844,1265525434.1080022,all_failed,0,,,10,28,188,6.714285714285714,0,20,20,131,48,0.0,0.0,0.0,0,0,8.653571428571428,12.049999999999955,0.0,0.0,782,0,1.0,1.0,0.45545112781954894,8.653571428571425,20554521.751668252,1.0,1.0,0.18085106382978725,0.6329787234042553,0.18617021276595744,0.28191489361702127,0.39017352660170324,0.14249346561492698,0.5326669922166302,0.6861702127659575,0.6861702127659575,0.6861702127659575,0.898936170212766,0.0009883191991359689,188,0.8529411764705882,0.14705882352941177,0.0,0.15966386554621848,0.5714285714285714,0.2689075630252101,0.0,0.08571428571428572,0.9142857142857143,0.01519763724409629,0.0,0.08478076656954033,0.01519763724409629,0.07783451987133944,0.96875,0.08090567183567542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,123,7,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.015593294469054645,0.015593294469054645,-0.0003073984189159773,0.1109594689427732,0.04644811118441802,0.084731374803303,0.04938628507962749,0.6317689622475062,0.36823103775249366,unified_mainline
