episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
41,Local-Only,0.008410711029459754,0.2354999088248731,0.9,0.9,0.9899497487437185,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.800000000000001,1.768232992448415,1.768232992448415,2.800000000000001,1.768232992448415,2.350948869337903,0.1,0.9,0.0,0.0,0.0,0.0,0.6464285714285715,0.35357142857142854,0.35357142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8767857142857143,0.0,18,0.0,0.0,0.0,2.565268757270802,3.2148973218042514,1271274919.1341705,all_failed,0,,,2,28,198,7.071428571428571,0,20,20,0,198,0.0,0.0,0.0,0,0,9.1,10.0,0.0,0.0,560,0,1.0,1.0,0.47894736842105295,9.099999999999996,37157407.62831018,1.0,1.0,0.08585858585858586,0.6363636363636364,0.2777777777777778,0.30303030303030304,0.04140117780409124,0.07958615718979838,0.12098733499388961,0.08585858585858586,0.08585858585858586,0.08585858585858586,1.0,0.0,198,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2259258659370492,0.15513624766242248,0.7032301501862922,0.2259258659370492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000094,0.10000000000000094,0.0,0.0,0.0,0.0,0.0,0.0,0.04573975747669496,0.04573975747669496,0.0383673528179025,0.26169677255369045,0.12936497064115765,0.13215771985946706,0.04225362136821271,0.7577358153960065,0.2422641846039935,unified_mainline
42,Local-Only,0.02411374011181106,0.19290992089448847,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.6761179371752181,0.6761179371752181,0.7999999999999999,0.6761179371752181,0.7887902315898089,0.0,1.0,0.0,0.0,0.0,0.0,0.175,0.825,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.13125,0.0,20,0.0,0.0,0.0,2.071402543293019,2.9674980690245762,347116249.44719493,success_all_done,0,,,0,8,132,16.5,0,20,20,0,132,0.0,0.0,0.0,0,0,7.9,9.0,0.0,0.0,160,0,1.0,1.0,0.41578947368421065,7.8999999999999995,34215893.26433846,1.0,1.0,0.20454545454545456,0.5303030303030303,0.26515151515151514,0.38636363636363635,0.012162121478103635,0.03839079538273785,0.05055291686084149,0.20454545454545456,0.20454545454545456,0.20454545454545456,1.0,0.0,132,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03269328613013416,0.02276979903389699,0.09887945406318303,0.03269328613013416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.03190918934042828,0.03190918934042828,0.2092282117776823,0.09948668028503603,0.038677805261125214,0.038677805261125214,0.2160452708772379,0.15184256506118748,0.8481574349388126,unified_mainline
43,Local-Only,0.008380523514925945,0.21789361138807456,0.8,0.8,0.9792746113989638,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.8314250804325947,1.8314250804325947,2.600000000000001,1.8314250804325947,2.485251324188647,0.2,0.8,0.0,0.0,0.0,0.0,0.6346153846153846,0.3653846153846154,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.051923076923077,0.038461538461538464,17,0.0,0.0,0.0,2.5217044011191185,3.2219559294409628,1418115058.3179078,all_failed,0,,,4,26,190,7.3076923076923075,0,20,20,0,190,0.0,0.0,0.0,0,0,11.388461538461538,15.0,0.0,0.0,709,0,1.0,1.0,0.599392712550607,11.388461538461538,31376822.40183907,1.0,1.0,0.07368421052631578,0.7368421052631579,0.18947368421052632,0.23157894736842105,0.06683263187323643,0.09006588496827347,0.15689851684150988,0.07368421052631578,0.07368421052631578,0.07368421052631578,1.0,0.0,190,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25675070686195556,0.20194865122368433,0.689684633201788,0.25675070686195556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.05179819520817246,0.05179819520817246,0.03200703994108694,0.2877957934718314,0.14176348162236685,0.1504404714448126,0.0,1.0,0.0,unified_mainline
44,Local-Only,0.021483548253328745,0.1933519342799587,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6556189359889697,0.6556189359889697,0.8999999999999999,0.6556189359889697,0.7924978873368255,0.0,1.0,0.0,0.0,0.0,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,20,0.0,0.0,0.0,2.0397267634231846,2.9199278512975537,370510827.5337323,success_all_done,0,,,0,9,133,14.777777777777779,0,20,20,0,133,0.0,0.0,0.0,0,0,6.8,10.049999999999983,0.0,0.0,198,0,1.0,1.0,0.3578947368421051,6.799999999999999,30355778.456389897,1.0,1.0,0.15789473684210525,0.518796992481203,0.3233082706766917,0.45864661654135336,0.000901275423844806,0.05275650855722522,0.05365778398107003,0.15789473684210525,0.15789473684210525,0.15789473684210525,1.0,0.0,133,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.025164908399162918,0.017614749570038155,0.07623133434003662,0.025164908399162918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.028378579371595342,0.028378579371595342,0.18645690316169208,0.08019606307161099,0.038407099901407254,0.03840745417507404,0.20336039534177913,0.15886088349558128,0.8411391165044186,unified_mainline
45,Local-Only,0.008081836688642086,0.21012775390469424,0.85,0.85,0.9846938775510204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.5893945087832837,1.5893945087832837,2.600000000000001,1.5893945087832837,2.5201258565618265,0.15,0.85,0.0,0.0,0.0,0.0,0.6288461538461538,0.37115384615384617,0.37115384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7961538461538461,0.038461538461538464,17,0.0,0.0,0.0,2.510622340331808,3.165153860566543,1290257057.0558429,all_failed,0,,,3,26,193,7.423076923076923,0,20,20,0,193,0.0,0.0,0.0,0,0,14.1,17.0,0.0,0.0,806,0,1.0,1.0,0.7421052631578947,14.100000000000003,36224773.057506405,0.9499999999999995,1.0,0.07253886010362694,0.5958549222797928,0.3316062176165803,0.4088397790055249,0.027337947320635575,0.08309743664010201,0.11063085046212655,0.07253886010362694,0.07253886010362694,0.07253886010362694,1.0,0.0,193,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19623591175767674,0.1368129324343234,0.6201067487267852,0.19623591175767674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.04176794363980604,0.04176794363980604,0.03905042324661481,0.2543936002262386,0.11253539219015098,0.11616868304080852,0.045598896951305194,0.7181209179643524,0.2818790820356475,unified_mainline
46,Local-Only,0.00861020144481542,0.22386523756520094,0.9,0.9,0.984375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.6316990471123467,1.6316990471123467,2.600000000000001,1.6316990471123467,2.0527120519889483,0.1,0.9,0.0,0.0,0.0,0.0,0.6326923076923077,0.36730769230769234,0.36730769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.8365384615384616,0.0,18,0.0,0.0,0.0,2.493367632257386,3.206784622461555,1271108556.0762134,all_failed,0,,,2,26,191,7.346153846153846,0,20,20,0,191,0.0,0.0,0.0,0,0,6.961538461538462,9.0,0.0,0.0,542,0,1.0,1.0,0.36639676113360314,6.9615384615384635,25849938.049531404,1.0,1.0,0.07329842931937172,0.8010471204188482,0.1256544502617801,0.13612565445026178,0.07559414076971503,0.08188086407932939,0.1574750048490444,0.07329842931937172,0.07329842931937172,0.07329842931937172,1.0,0.0,191,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.20096403580916464,0.15125661578849572,0.5535984987753325,0.20096403580916464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.04354205515504118,0.04354205515504118,0.042559959293112966,0.25906156854828755,0.1185438150817877,0.12516446170969397,0.030272688485942712,0.8052416140681887,0.1947583859318112,unified_mainline
47,Local-Only,0.00926943541161932,0.24100532070210232,0.9,0.9,0.9950248756218906,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600000000000001,1.8731319451492523,1.8731319451492523,2.600000000000001,1.8731319451492523,2.4621152687436587,0.1,0.9,0.0,0.0,0.0,0.0,0.6134615384615385,0.3865384615384615,0.3865384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.9769230769230769,0.0,19,0.0,0.0,0.0,2.5266257126261373,3.1880855101082908,1363806684.6740913,all_failed,0,,,2,26,201,7.730769230769231,0,20,20,0,201,0.0,0.0,0.0,0,0,6.6,8.0,0.0,0.0,556,0,1.0,1.0,0.34736842105263144,6.599999999999996,25965921.991277214,1.0,1.0,0.0845771144278607,0.8208955223880597,0.0945273631840796,0.11940298507462686,0.06527803726872859,0.08575523808826523,0.1510332753569938,0.0845771144278607,0.0845771144278607,0.0845771144278607,1.0,0.0,201,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.22390940222799258,0.1630697300804101,0.6607911177835727,0.22390940222799258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000091,0.10000000000000091,0.0,0.0,0.0,0.0,0.0,0.0,0.05247850354538191,0.05247850354538191,0.04021585057081133,0.29164021801675044,0.13576528280397293,0.14172566762133948,0.026591916208364645,0.8420134390993331,0.15798656090066682,unified_mainline
48,Local-Only,0.021619521398440256,0.1945756925859623,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,0.6783475399982811,0.6783475399982811,0.8999999999999999,0.6783475399982811,0.7960829071854966,0.0,1.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.08888888888888889,0.3333333333333333,20,0.0,0.0,0.0,2.086428547378303,2.9223059625385104,386035845.53826404,success_all_done,0,,,0,9,134,14.88888888888889,0,20,20,0,134,0.0,0.0,0.0,0,0,6.7,9.0,0.0,0.0,203,0,1.0,1.0,0.3526315789473684,6.700000000000001,27566745.84281415,1.0,1.0,0.14925373134328357,0.7164179104477612,0.13432835820895522,0.26119402985074625,0.010318353463125237,0.04777277911939111,0.058091132582516344,0.14925373134328357,0.14925373134328357,0.14925373134328357,1.0,0.0,134,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.029092400668537997,0.026008041331292343,0.07657454683323915,0.029092400668537997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.030107775993757066,0.030107775993757066,0.18608743799064556,0.0944973782437288,0.040443281185643803,0.040443281185643803,0.22511705554079742,0.15229413279177004,0.84770586720823,unified_mainline
49,Local-Only,0.024128513310616224,0.1930281064849298,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.6161361979604623,0.6161361979604623,0.7999999999999999,0.6161361979604623,0.7502290818148856,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.8125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.04375,0.0,20,0.0,0.0,0.0,2.0706019396544217,2.9674910552006133,352515622.3952456,success_all_done,0,,,0,8,130,16.25,0,20,20,0,130,0.0,0.0,0.0,0,0,7.1,10.099999999999966,0.0,0.0,184,0,1.0,1.0,0.3736842105263158,7.1000000000000005,31822281.846300554,1.0,1.0,0.15384615384615385,0.49230769230769234,0.35384615384615387,0.46153846153846156,0.0033281691064928616,0.04405284944267216,0.04738101854916502,0.15384615384615385,0.15384615384615385,0.15384615384615385,1.0,0.0,130,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02461270185556655,0.020079665338915254,0.06298144148856957,0.02461270185556655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999974,0.09999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.028523433849816225,0.028523433849816225,0.21276169925634608,0.06941836904230943,0.035105764738235345,0.035105764738235345,0.2354286829199285,0.12976449040823645,0.8702355095917637,unified_mainline
50,Local-Only,0.006630978981068524,0.23871524331846689,0.65,0.65,0.956,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.600000000000002,2.610669600617123,2.610669600617123,3.600000000000002,2.610669600617123,3.237632680898701,0.35,0.65,0.0,0.0,0.0,0.0,0.6597222222222222,0.3402777777777778,0.3402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.4069444444444446,0.0,14,0.0,0.0,0.0,3.276641448411726,3.8045860652774066,2038848653.160118,all_failed,0,,,7,36,245,6.805555555555555,0,20,20,0,245,0.0,0.0,0.0,0,0,18.9,19.0,0.0,0.0,1178,0,1.0,1.0,0.9947368421052624,18.899999999999988,43460696.420500964,1.0,1.0,0.04081632653061224,0.9061224489795918,0.053061224489795916,0.08979591836734693,0.08494493243936142,0.10194464047536823,0.18688957291472966,0.04081632653061224,0.04081632653061224,0.04081632653061224,1.0,0.0,245,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.37246311327386983,0.3141771460066288,0.8635208952486321,0.37246311327386983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,0,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000026,0.10000000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.05414417434178482,0.05414417434178482,0.012165615468900435,0.3009602272288002,0.1591175735758575,0.1657652396558292,0.0,1.0,0.0,unified_mainline
