episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1415,23,23,125,5.434782608695652,6.3175883293151855,2.3000000000000003,all_failed,terminated,0.0005218094447627664,0.012001609944814803,0.012001609944814803,0.011153182014822958,0.007046383339911699,0.2,0.2,0.5954198473282443,1.1009367830741819,1.3252764521036011,4,1.1009367830741819,2.3000000000000007,0.034355313196589965,-0.029137221916235686,0.2541962813227611,0.0,0.25419628132276145,0.9962159514566785,0.026875800705002877,0.0,13,0.65,0.056,0.144,0.8,0.056,0.144,0.8,0.5034941439800288,0.34782608695652173,0.0,0.5037818970136783,0.873575186729431,0.0,3.445386380709884e-12,2.0818975016156926e-11,1.0184473923924262e-12,97,7,0.0,0.0,0.0,0.0,0.0,0.7282608695652174,0.2717391304347826,0.2717391304347826,0.11235955056179775,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12642755256345106,0.14822240167903555,0.6699310991866448,0.3300689008133551,0.0011379661038517952,0.9646329164505005,0.9646329164505005,0.9646331429481506,2.351463031768799,0.0014733176678419114,0.01484375,0.00014753603609278797,6.819077316322364e-05,0.0,0.0,9.932607666788273,9.932607666788273,9.932607555389405,1.0,1.0,0.35625,0.9646329164505005,0.0,,,5,5,0.00868900865316391,0.007680471241474151,-1,-1,0,False,9.75349958231059e-05,0.0,0.08161377777777779
1416,29,29,129,4.448275862068965,16.510120630264282,2.9000000000000004,all_failed,terminated,0.002290385542437434,0.06642118015839629,0.06642118015839629,0.01679707281291484,0.008369388990104198,0.1,0.1,0.39378238341968913,1.1977718526991863,1.2386933417961659,2,1.1977718526991863,2.9000000000000012,0.049417091831610534,-0.026513236604577342,0.43241955255107684,0.0,0.4324195525510745,0.9962159514566785,0.04554658344630547,0.0,18,0.9,0.14728682170542637,0.10077519379844961,0.751937984496124,0.14728682170542637,0.10077519379844961,0.751937984496124,0.49738420055986476,0.3793103448275862,0.5999999999999979,0.49711016442804107,0.8785194993019103,0.0,1.6160718770141795e-11,1.4237953697981975e-11,1.4595493325226885e-12,105,19,0.0,0.0,0.0,0.0,0.0,0.7775862068965518,0.22241379310344822,0.22241379310344822,0.022598870056497175,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22218537412662104,0.245971989900785,0.8860272770631291,0.11397272293687095,0.011192885227501392,0.7849180698394775,0.7849180698394775,0.7849181830883026,2.5864275217056276,0.002186708548106253,0.021484375,6.552334089064971e-05,4.497620138863567e-05,0.0,0.0,12.311320879171532,12.311320879171532,12.311320877075195,1.0,1.0,0.3453125,0.7849180698394775,0.0,,,5,10,0.014349443838000298,0.013397819548845289,-1,-1,0,False,9.75349958231059e-05,0.0,0.08160088888888889
1417,29,29,153,5.275862068965517,11.939757585525513,2.9000000000000004,all_failed,terminated,0.003024097764864564,0.08769881881615559,0.08769881881615559,0.02135765925049781,0.009559037163853645,0.0,0.0,0.4504950495049505,0.0,0.0,0,0.0,2.9000000000000012,0.06888866987445086,-0.03864769786887996,0.4770889898540763,0.0,0.4770889898540735,0.9962159514566785,0.049259725866115524,0.0,18,0.9,0.0915032679738562,0.13725490196078433,0.7712418300653595,0.0915032679738562,0.13725490196078433,0.7712418300653595,0.5022234651998713,0.13793103448275862,1.0,0.5025138592903029,0.8749327540397644,0.0,1.5238871308494681e-12,1.4921440819049003e-11,1.7966794772870172e-13,116,14,0.0,0.0,0.0,0.0,0.0,0.7362068965517241,0.2637931034482759,0.2637931034482759,0.1095890410958904,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2611465916809248,0.26660869685261457,0.8903761292260755,0.10962387077392462,0.007233382947742939,0.7470108985900878,0.7470108985900878,0.747010987997055,2.2905864477157594,0.009152745408937336,0.019140625,4.552100363071076e-05,4.7772322795935905e-05,0.0,0.0,9.564723377192784,9.564723377192784,9.56472327709198,1.0,1.0,0.292578125,0.7470108985900878,0.0,,,5,10,0.015020210295915604,0.014436708297580479,-1,-1,0,False,9.75349958231059e-05,0.0,0.08158800000000001
1418,29,29,105,3.6206896551724137,22.35664176940918,2.9000000000000004,all_failed,terminated,0.004137455951422453,0.1199862324188767,0.1199862324188767,0.030253908783197385,0.011291421949863434,0.0,0.0,0.23645320197044334,0.0,0.0,0,0.0,2.9000000000000012,0.07661269298220871,-0.035238130079147764,0.5174600570126924,0.0,0.5174600570126892,0.9962159514566785,0.057054345439852924,0.0,20,1.0,0.02857142857142857,0.06666666666666667,0.9047619047619048,0.02857142857142857,0.06666666666666667,0.9047619047619048,0.5124105057679117,0.3793103448275862,1.5999999999999979,0.512992948276875,0.8777602404356003,0.0,1.8486525019123497e-10,1.5449856671789775e-11,2.278171427547148e-11,95,3,0.0,0.0,0.0,0.0,0.0,0.8189655172413793,0.18103448275862066,0.18103448275862066,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.42319392313981924,0.4312543899776198,1.0,0.0,0.002677517104893923,0.6255271553993225,0.6255271553993225,0.6255272448062896,3.043942189216614,0.005117953289300203,0.02109375,4.272716687410138e-05,4.555472878564615e-05,0.0,0.0,7.8423654403324266,7.8423654403324266,7.8423655986785885,1.0,1.0,0.451953125,0.6255271553993225,0.0,,,5,10,0.012963137589395046,0.01152786784805357,-1,-1,0,False,9.75349958231059e-05,0.0,0.08157511111111111
1419,29,29,172,5.931034482758621,11.014527082443237,2.9000000000000004,all_failed,terminated,0.005030449945479631,0.14588306489474104,0.14588306489474104,0.018615425378084176,0.009529969654977322,0.1,0.1,0.5463414634146342,2.2180720561760263,2.6593540181392656,3,2.2180720561760263,2.9000000000000012,0.07907749572630438,-0.028772990590186842,0.49421154132226436,0.0,0.4942115413222613,0.9962159514566785,0.052172993139165756,0.0,17,0.85,0.09883720930232558,0.0755813953488372,0.8255813953488372,0.09883720930232558,0.0755813953488372,0.8255813953488372,0.5120895084635965,0.0,0.0,0.5135365152681196,0.8651811331510544,0.0,4.22713882126946e-13,4.881221728897378e-12,1.0432885397336047e-13,127,17,0.0,0.0,0.0,0.0,0.0,0.7034482758620689,0.29655172413793107,0.29655172413793107,0.09057971014492754,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2666566716352126,0.27410136981866656,0.939943296759589,0.06005670324041115,-0.003544451668858528,0.8970272779464722,0.8970272779464722,0.8970275163650513,2.211670923233032,0.006323626544326544,0.0140625,4.146754181419965e-05,3.895194386132062e-05,0.0,0.0,4.388054708225232,4.388054708225232,4.388054662942887,1.0,1.0,0.19765625,0.8970272779464722,0.0,,,5,10,0.015643343329429626,0.01542988559231162,-1,-1,0,False,9.75349958231059e-05,0.0,0.08156222222222223
1420,29,29,151,5.206896551724138,11.659554243087769,2.9000000000000004,all_failed,terminated,0.0021314085461199284,0.06181084011614185,0.06181084011614185,0.02022498026490211,0.008508036844432354,0.05,0.05,0.43414634146341463,1.8726593419979896,1.8726593419979896,1,1.8726593419979896,2.9000000000000012,0.055944587552888385,-0.03463050475421878,0.45851416396561845,0.0,0.4585141639656159,0.9962159514566785,0.04740495873755537,0.0,17,0.85,0.09933774834437085,0.11920529801324503,0.7814569536423841,0.09933774834437085,0.11920529801324503,0.7814569536423841,0.5215556394324863,0.10344827586206896,1.0,0.524229207114035,0.8855663388967514,0.0,3.595769664552036e-13,2.336841657679667e-12,1.2966675259559743e-13,119,13,0.0,0.0,0.0,0.0,0.0,0.7396551724137931,0.2603448275862069,0.2603448275862069,0.07174887892376682,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.21488649523625994,0.23156994733225436,0.8746848716188749,0.12531512838112524,-0.0010760682635009289,0.7807249844074249,0.7807249844074249,0.7807251036167144,2.373656153678894,0.001983014401048422,0.01171875,4.2624260095180945e-05,3.93083602830302e-05,0.0,0.0,13.921135415343542,13.921135415343542,13.921135306358337,1.0,1.0,0.383984375,0.7807249844074249,0.0,,,5,10,0.006917479448020458,0.0062470133183524,-1,-1,0,False,9.75349958231059e-05,0.0,0.08154933333333333
1421,36,36,179,4.972222222222222,17.741294860839844,3.6,all_failed,terminated,0.0032212017104029655,0.11596326886151284,0.11596326886151284,0.021972374990582466,0.008164583705365658,0.0,0.0,0.3660377358490566,0.0,0.0,0,0.0,3.600000000000002,0.06449564808528332,-0.03228362895708528,0.5865578893077922,0.0,0.5865578893077875,0.9962159514566785,0.06110989768981215,0.0,17,0.85,0.1005586592178771,0.11731843575418995,0.7821229050279329,0.1005586592178771,0.11731843575418995,0.7821229050279329,0.5213710149801853,0.3888888888888889,2.25,0.5240423918527085,0.8869076877832412,0.0,5.259148433585381e-12,7.209024176224599e-12,8.762998532645222e-14,131,18,0.0,0.0,0.0,0.0,0.0,0.7513888888888889,0.24861111111111112,0.24861111111111112,0.09765625,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.2594238358737651,0.2907948704098121,0.8966448895096988,0.1033551104903012,-0.0153643436729908,0.7685745358467102,0.7685745358467102,0.7685746669769287,2.236065411567688,0.004083251021802426,0.0125,3.0188142773113213e-05,3.1853535801928956e-05,0.0,0.0,16.34256412070512,16.34256412070512,16.342564177513122,1.0,1.0,0.45625,0.7685745358467102,0.0,,,5,10,0.01717214472591877,0.015113264322280879,-1,-1,0,False,9.75349958231059e-05,0.0,0.08153333333333333
1422,24,24,132,5.5,5.1720569133758545,2.4000000000000004,all_failed,terminated,0.0014836530899628997,0.03560767368977989,0.03560767368977989,0.014975754776969545,0.007847066968679428,0.25,0.25,0.7633587786259542,1.4096620013275605,2.180601231971348,5,1.4096620013275605,2.400000000000001,0.03278044139509903,-0.017943910691024086,0.35516979519042924,0.0,0.3551697951904284,0.9962159514566785,0.03639771243351502,0.0,15,0.75,0.1590909090909091,0.08333333333333333,0.7575757575757576,0.1590909090909091,0.08333333333333333,0.7575757575757576,0.527359801059356,0.3333333333333333,0.0,0.5321880012463012,0.9008024752140045,0.0,2.2970340907146785e-13,7.455426900837558e-12,9.516137267832697e-14,98,21,0.0,0.0,0.0,0.0,0.0,0.725,0.275,0.275,0.06435643564356436,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11920160507308737,0.11926601471042834,0.9085955839683432,0.09140441603165671,0.0207158125936985,0.9176945805549621,0.9176945805549621,0.9176948189735412,2.1295817375183104,0.007298631407320499,0.00625,6.231176012079231e-05,5.471280601341277e-05,0.0,0.0,9.147523728322026,9.147523728322026,9.147523880004883,1.0,1.0,0.225,0.9176945805549621,0.0,,,5,5,0.010809266939759254,0.010532744601368904,-1,-1,0,False,9.75349958231059e-05,0.0,0.08152266666666667
1423,29,29,138,4.758620689655173,11.486652374267578,2.9000000000000004,all_failed,terminated,0.0009677974157966673,0.028066120046057033,0.028066120046057033,0.015389124117791652,0.007103245239704847,0.0,0.0,0.4619289340101523,0.0,0.0,0,0.0,2.9000000000000012,0.044840776760812724,-0.035162804331137894,0.5179433186171388,0.0,0.5179433186171356,0.9962159514566785,0.05354335839589033,0.0,20,1.0,0.057971014492753624,0.10869565217391304,0.8333333333333334,0.057971014492753624,0.10869565217391304,0.8333333333333334,0.5152719902500895,0.06896551724137931,0.5999999999999979,0.5166812699530169,0.8961333930492401,0.0,3.8831730664106894e-13,1.1417974205008008e-11,1.2333418859225727e-13,127,8,0.0,0.0,0.0,0.0,0.0,0.7620689655172413,0.23793103448275865,0.23793103448275865,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.18846123566138684,0.22319605803256848,0.9676361289289106,0.03236387107108946,0.001838204450905323,0.7499260544776917,0.7499260544776917,0.7499262034893036,2.3940693855285646,0.003678850829601288,0.01015625,4.184822937531862e-05,3.8548298471141605e-05,0.0,0.0,17.567580306351914,17.567580306351914,17.567580366134642,1.0,1.0,0.390625,0.7499260544776917,0.0,,,5,10,0.01019702572375536,0.009783991938456893,-1,-1,0,False,9.75349958231059e-05,0.0,0.08150977777777778
1424,24,24,139,5.791666666666667,5.548796892166138,2.4000000000000004,all_failed,terminated,0.0005400151130743325,0.012960364970351298,0.012960364970351298,0.013567392528057099,0.007758293766528368,0.15,0.15,0.6518518518518519,1.0741538550046377,1.4034974330392318,3,1.0741538550046377,2.400000000000001,0.03871934753451218,-0.033319195463532465,0.3833403653675712,0.0,0.3833403653675701,0.9962159514566785,0.03955593427573529,0.0,14,0.7,0.10071942446043165,0.08633093525179857,0.8129496402877698,0.10071942446043165,0.08633093525179857,0.8129496402877698,0.5204089172339688,0.0,0.0,0.5228351521498952,0.9111320614814757,0.0,3.088949519888976e-13,2.5545143257643677e-12,1.5083412627627247e-13,97,14,0.0,0.0,0.0,0.0,0.0,0.7104166666666667,0.2895833333333333,0.2895833333333333,0.12206572769953052,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1337070993997543,0.13471073748398796,0.6433653956319216,0.3566346043680783,0.013227193802595138,0.9111208915710449,0.9111208915710449,0.9111210703849792,2.224741888046265,-0.0012365508824586867,0.015625,6.053856122889556e-05,5.775065583293326e-05,0.0,0.0,14.061585215228416,14.061585215228416,14.061585235595704,1.0,1.0,0.31953125,0.9111208915710449,0.0,,,5,5,0.014201583340764046,0.011332721915096041,-1,-1,0,False,9.75349958231059e-05,0.0,0.08149911111111112
1425,28,28,175,6.25,9.006831645965576,2.8000000000000003,all_failed,terminated,0.002317331964150071,0.06488530116078361,0.06488530116078361,0.01458991062827408,0.008231193758547306,0.1,0.1,0.6059113300492611,2.1209134743855556,2.200851944599724,2,2.1209134743855556,2.800000000000001,0.05187978802883087,-0.028706466185693846,0.45309012115262043,0.0,0.4530901211526181,0.9962159514566785,0.04741800297419993,0.0,18,0.9,0.12571428571428572,0.09714285714285714,0.7771428571428571,0.12571428571428572,0.09714285714285714,0.7771428571428571,0.5113414856305878,0.0,0.0,0.5130415440516,0.8831085979938507,0.0,5.089235402457731e-13,3.2517868606141143e-12,1.926881322957072e-13,134,22,0.0,0.0,0.0,0.0,0.0,0.6875,0.3125,0.3125,0.05263157894736842,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.16601532169225872,0.18076250698806187,1.0,0.0,-0.0009983735159039497,0.7865123450756073,0.7865123450756073,0.7865124702453613,2.029787337779999,0.006487755523994565,0.0109375,4.080568178324029e-05,3.654047759482637e-05,0.0,0.0,15.85668402578057,15.85668402578057,15.856683778762818,1.0,1.0,0.33671875,0.7865123450756073,0.0,,,5,10,0.013662549667060375,0.011649114266037937,-1,-1,0,False,9.75349958231059e-05,0.0,0.08148666666666667
1426,23,23,133,5.782608695652174,5.7298948764801025,2.3000000000000003,all_failed,terminated,0.00045021914411336184,0.01035504230766694,0.01035504230766694,0.010544924531131981,0.00795965176075697,0.15,0.15,0.6984126984126984,1.4711873412946235,1.7992672814540427,3,1.4711873412946235,2.3000000000000007,0.036038332877401616,-0.03153614056972035,0.3564971623548324,0.0,0.35649716235483175,0.9962159514566785,0.03800059710135695,0.0,16,0.8,0.09022556390977443,0.09022556390977443,0.8195488721804511,0.09022556390977443,0.09022556390977443,0.8195488721804511,0.5183716540629772,0.0,0.0,0.5201693576825049,0.8729962229728697,0.0,2.2992463374850095e-13,8.663298377287187e-12,1.1372879261874617e-13,95,12,0.0,0.0,0.0,0.0,0.0,0.7108695652173913,0.2891304347826087,0.2891304347826087,0.09178743961352658,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12464385807221623,0.12752981397577023,0.7857601644625545,0.21423983553744552,0.011908629536628723,0.8691786408424378,0.8691786408424378,0.8691788196563721,2.330760860443115,0.004585169721394777,0.009375,6.741151009919122e-05,5.997650441713631e-05,0.0,0.0,17.19214639894366,17.19214639894366,17.192146682739256,1.0,1.0,0.18515625,0.8691786408424378,0.0,,,5,5,0.008506536483764648,0.008382394537329673,-1,-1,0,False,9.75349958231059e-05,0.0,0.08147644444444445
1427,24,24,119,4.958333333333333,6.044370412826538,2.4000000000000004,all_failed,terminated,-0.0007346505881287158,-0.01763161558528837,-0.01763161558528837,0.013713914621621363,0.007392300758510828,0.05,0.05,0.6511627906976745,0.8462518968158572,0.8462518968158572,1,0.8462518968158572,2.400000000000001,0.029945498333557828,-0.037292004827428005,0.40143104932926904,0.0,0.4014310493292677,0.9962159514566785,0.041852029452813286,0.0,19,0.95,0.07563025210084033,0.03361344537815126,0.8907563025210085,0.07563025210084033,0.03361344537815126,0.8907563025210085,0.5032100004997725,0.0,0.0,0.503517808766874,0.8657180756330489,0.0,5.340620144473466e-13,1.8600758140783352e-13,2.1346861046400857e-13,96,9,0.0,0.0,0.0,0.0,0.0,0.7520833333333333,0.24791666666666667,0.24791666666666667,0.05116279069767442,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12078856470678802,0.12382349263431998,1.0,0.0,-0.014222541451454162,0.8723674535751342,0.8723674535751342,0.8723676204681396,2.338746690750122,-0.00031520761549472807,0.0109375,6.0677024157484995e-05,5.5448814964620394e-05,0.0,0.0,9.33755131464655,9.33755131464655,9.337551641464234,1.0,1.0,0.31171875,0.8723674535751342,0.0,,,5,5,0.010790027678012848,0.008795585110783575,-1,-1,0,False,9.75349958231059e-05,0.0,0.08146577777777778
1428,25,25,112,4.48,6.775397777557373,2.5,all_failed,terminated,0.0018954745028167963,0.04738685915490418,0.04738685915490418,0.018162663280963897,0.006740707904100418,0.25,0.25,0.6029411764705882,1.594097372678004,2.005715961489277,5,1.594097372678004,2.500000000000001,0.03738604768211443,-0.018431304020152785,0.4466863868150872,0.0,0.44668638681508516,0.9962159514566785,0.049661431326864375,0.0,15,0.75,0.0625,0.03571428571428571,0.9017857142857143,0.0625,0.03571428571428571,0.9017857142857143,0.5172199827320874,0.0,0.0,0.5188815600132537,0.8707469552755356,0.0,2.0571935200794795e-13,1.1944469834057354e-14,8.602160460726146e-14,101,7,0.0,0.0,0.0,0.0,0.0,0.776,0.22399999999999998,0.22399999999999998,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.16690199858086815,0.16993345407559465,0.6983367028634448,0.30166329713655515,0.0027831412851810457,0.9263169765472412,0.9263169765472412,0.9263171076774597,2.3834513664245605,0.010672115068882704,0.0078125,6.573807040695101e-05,5.161688968655653e-05,0.0,0.0,15.464315318930858,15.464315318930858,15.464314937591553,1.0,1.0,0.42265625,0.9263169765472412,0.0,,,5,5,0.01619783416390419,0.016170598566532135,-1,-1,0,False,9.75349958231059e-05,0.0,0.08145466666666668
1429,39,39,177,4.538461538461538,16.526835918426514,3.9000000000000004,all_failed,terminated,0.0024184659123420715,0.09432017653365594,0.09432017653365594,0.015848520863801247,0.006430510431528091,0.05,0.05,0.503968253968254,3.4770369944253816,3.4770369944253816,1,3.4770369944253816,3.900000000000002,0.05010923671061834,-0.025924576060962934,0.4675311696501566,0.0,0.467531169650153,0.9962159514566785,0.048182624265661715,0.0,17,0.85,0.15254237288135594,0.12429378531073447,0.7231638418079096,0.15254237288135594,0.12429378531073447,0.7231638418079096,0.5098661398407645,0.20512820512820512,2.0,0.5112508612219244,0.8792692959308626,0.0,9.65026127584811e-13,3.1665746413889195e-12,7.27827469652756e-14,136,27,0.0,0.0,0.0,0.0,0.0,0.7730769230769231,0.2269230769230769,0.2269230769230769,0.04780876494023904,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.22082036516543652,0.23377640832817118,0.8372677924979256,0.1627322075020744,0.002298414707183838,0.6552709579467774,0.6552709579467774,0.6552710930506388,2.1621551672617594,0.0027742772984007996,0.009635416666666667,3.1563212663362115e-05,2.890850179634678e-05,0.0,0.0,11.87499781091222,11.87499781091222,11.874997774759928,1.0,1.0,0.1703125,0.6552709579467774,0.0,,,5,15,0.012380694970488548,0.00967020001262426,-1,-1,0,False,9.75349958231059e-05,0.0,0.08143733333333333
1430,30,30,122,4.066666666666666,16.337658166885376,3.0,all_failed,terminated,0.0016657497035339475,0.04997249376827581,0.04997249376827581,0.016115692630410194,0.0071701169945299625,0.15,0.15,0.32682926829268294,1.6828630983781714,1.9426921834288837,3,1.6828630983781714,3.0000000000000013,0.040594326343679654,-0.023936828420921062,0.35194732004128076,0.0,0.35194732004127943,0.9962159514566785,0.03715955134346018,0.0,16,0.8,0.1557377049180328,0.10655737704918032,0.7377049180327869,0.1557377049180328,0.10655737704918032,0.7377049180327869,0.49853378479368987,0.36666666666666664,1.5499999999999972,0.49834947631559834,0.8771313190460205,0.0,1.4969554838328084e-12,4.034291997689898e-12,3.490128528522108e-13,92,19,0.0,0.0,0.0,0.0,0.0,0.7966666666666666,0.20333333333333337,0.20333333333333337,0.06962025316455696,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.19964422791973602,0.22022566198375906,0.9307180092233096,0.06928199077669042,-0.0008485864847898484,0.7732428729534149,0.7732428729534149,0.7732430577278138,2.53590567111969,-0.0006310218013823032,0.013671875,4.147852050664369e-05,3.522952647472266e-05,0.0,0.0,4.826594445124751,4.826594445124751,4.826594507694244,1.0,1.0,0.0484375,0.7732428729534149,0.0,,,5,10,0.007571991067379713,0.007302224123850464,-1,-1,0,False,9.75349958231059e-05,0.0,0.081424
1431,37,37,166,4.486486486486487,16.735591173171997,3.7,all_failed,terminated,0.003569725900888443,0.1320798321519125,0.1320798321519125,0.02795872054994106,0.008548351936042309,0.0,0.0,0.3769230769230769,0.0,0.0,0,0.0,3.700000000000002,0.06843376863077211,-0.03273651669782277,0.5437103884768297,0.0,0.5437103884768256,0.9962159514566785,0.05701101244047991,0.0,16,0.8,0.1566265060240964,0.14457831325301204,0.6987951807228916,0.1566265060240964,0.14457831325301204,0.6987951807228916,0.5066649734067756,0.13513513513513514,1.0,0.5078039245585664,0.8755051404237745,0.0,2.9927875824266307e-12,7.238088167021983e-12,1.024621719121568e-13,118,26,0.0,0.0,0.0,0.0,0.0,0.7756756756756756,0.22432432432432436,0.22432432432432436,0.07392996108949416,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.30506619751067093,0.33138591996956124,0.8590020608294983,0.14099793917050174,0.01947673074901104,0.6958093404769897,0.6958093404769897,0.695809406042099,2.1877697229385378,0.002626535901799798,0.01953125,0.00020267429426894522,5.981730573694222e-05,0.0,0.0,6.256860089282709,6.256860089282709,6.256860238313675,1.0,1.0,0.209765625,0.6958093404769897,0.0,,,5,10,0.008601639419794083,0.00832948489114642,-1,-1,0,False,9.75349958231059e-05,0.0,0.08140755555555557
1432,38,38,203,5.342105263157895,19.089924573898315,3.8000000000000003,all_failed,terminated,0.0031910191755741835,0.12125870271453765,0.12125870271453765,0.014727313397452233,0.007714478764683008,0.1,0.1,0.5074626865671642,3.0053213384946638,3.432028503449468,2,3.0053213384946638,3.800000000000002,0.05568685895881038,-0.02377667403393206,0.4405721730419469,0.0,0.440572173041944,0.9962159514566785,0.04665302916489272,0.0,16,0.8,0.14285714285714285,0.11822660098522167,0.7389162561576355,0.14285714285714285,0.11822660098522167,0.7389162561576355,0.5199619489930276,0.15789473684210525,1.1499999999999986,0.5228136559920316,0.8744166374206543,0.0,7.628937141301143e-13,1.1246901847339341e-11,4.141390518280079e-13,150,28,0.0,0.0,0.0,0.0,0.0,0.7328947368421053,0.26710526315789473,0.26710526315789473,0.06643356643356643,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.20848282171771382,0.22582241931913213,0.8837957944431097,0.11620420555689034,0.004602569341659546,0.5930889487266541,0.5930889487266541,0.5930890440940857,2.1852044820785523,0.0030894229654222726,0.01328125,0.00021675374882761388,5.7657870638649913e-05,0.0,0.0,12.987201593614667,12.987201593614667,12.987201833724976,1.0,1.0,0.318359375,0.5930889487266541,0.0,,,5,10,0.015035740099847317,0.0125358588527888,-1,-1,0,False,9.75349958231059e-05,0.0,0.08139066666666667
1433,34,34,147,4.323529411764706,20.346973657608032,3.4000000000000004,all_failed,terminated,0.002629895694553852,0.08941646108948621,0.08941646108948621,0.01953795654699204,0.008093667216598988,0.0,0.0,0.32,0.0,0.0,0,0.0,3.4000000000000017,0.06048661166071135,-0.034187652516744785,0.5085792121265587,0.0,0.508579212126555,0.9962159514566785,0.05347587946408399,0.0,17,0.85,0.10204081632653061,0.08843537414965986,0.8095238095238095,0.10204081632653061,0.08843537414965986,0.8095238095238095,0.49859017142204237,0.35294117647058826,2.349999999999998,0.4984636483445334,0.8735578775405884,0.0,1.0734937071210538e-11,1.230838347909824e-11,9.56999757217858e-13,116,15,0.0,0.0,0.0,0.0,0.0,0.7838235294117647,0.2161764705882353,0.2161764705882353,0.07042253521126761,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.27980201312437886,0.30542952618165653,0.8821175005826547,0.11788249941734529,-0.008582358062267304,0.7038589775562286,0.7038589775562286,0.7038590729236602,2.5088798999786377,0.005563010182231665,0.021484375,7.24905650713481e-05,4.055625686305575e-05,0.0,0.0,11.556830842827663,11.556830842827663,11.556830835342407,1.0,1.0,0.239453125,0.7038589775562286,0.0,,,5,10,0.010306883603334427,0.010007505491375922,-1,-1,0,False,9.75349958231059e-05,0.0,0.08137555555555556
