episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
967,-9.892924284752967,-0.029643080949176556,1.203536357730627,0.0,0.0,0.0,0.08695652173913043,1.0,0.0,0.0,1.0,0.500370097299003,0.0011111111111111111,1.0,0.0,85.02777777777779,-0.02964308094917651,-0.02964308094917651,3.0099142763740443,12,12,8.779159545898438
968,-21.6975384229611,-0.06899179474320366,9.643182294709343,0.0,0.0,0.0,0.10606060606060606,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.49931742037348964,0.0011111111111111111,1.0,0.0,84.88888888888889,-0.0689917947432036,-0.0689917947432036,3.3375917905162344,12,12,8.6425142288208
969,-1.419365995683273,-0.0013978866522775764,15.029262738568443,0.0,0.0,0.0,0.08823529411764706,1.0,0.16666666666666666,0.0,0.8333333333333334,0.48865721801121254,0.001388888888888889,1.0,0.0,85.16666666666667,-0.0013978866522775378,-0.0013978866522775378,2.897189082816775,12,12,8.750476360321045
970,-1.3797280917737587,-0.0012657603059125287,4.544220594423158,0.0,0.0,0.0,0.07947019867549669,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4850107370335091,0.0022222222222222222,1.0,0.0,83.72222222222221,-0.0012657603059125075,-0.0012657603059125075,2.8055251717932568,12,12,9.034260511398315
971,-28.354751342482476,-0.09118250447494158,4.10707300049918,0.0,0.0,0.0,0.09090909090909091,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4960240275146336,0.0011111111111111111,1.0,0.0,85.22222222222223,-0.0911825044749416,-0.0911825044749416,3.1542044108017526,12,12,8.834973335266113
972,-16.178794830313194,-0.05059598276771065,13.61298017842429,0.0,0.0,0.0,0.10144927536231885,1.0,0.0,0.14285714285714285,0.8571428571428571,0.5035303914380105,0.0011111111111111111,1.0,0.0,84.08333333333333,-0.05059598276771065,-0.05059598276771065,2.752316693406518,12,12,8.832401275634766
973,-16.671886087751343,-0.05223962029250448,1.320104005081313,0.0,0.0,0.0,0.12030075187969924,1.0,0.125,0.25,0.625,0.48682174250574056,0.0002777777777777778,1.0,0.0,84.33333333333334,-0.05223962029250444,-0.05223962029250444,2.825504687854898,12,12,8.628252029418945
974,-10.330312201260268,-0.03110104067086756,6.7506759358303885,0.0,0.0,0.0,0.0962962962962963,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.48375307763318737,0.0011111111111111111,1.0,0.0,84.13888888888889,-0.031101040670867584,-0.031101040670867584,2.3854404869234673,12,12,8.731523990631104
975,-23.275359262112456,-0.07425119754037485,10.407268932887487,0.0,0.0,0.0,0.09219858156028368,1.0,0.0,0.07692307692307693,0.9230769230769231,0.49298769407996185,0.0005555555555555556,1.0,0.0,84.63888888888889,-0.0742511975403749,-0.0742511975403749,3.42684593360213,12,12,8.851916790008545
976,-36.011023161136585,-0.11670341053712195,4.548901800598417,0.0,0.0,0.0,0.10483870967741936,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5003036536414098,0.0002777777777777778,1.0,0.0,83.86111111111111,-0.11670341053712194,-0.11670341053712194,3.1397216098524603,12,12,8.651432752609253
977,-9.113191968984397,-0.02704397322994799,4.81162317948682,0.0,0.0,0.0,0.09022556390977443,1.0,0.16666666666666666,0.0,0.8333333333333334,0.49340374144311583,0.0016666666666666668,1.0,0.0,83.22222222222221,-0.027043973229947983,-0.027043973229947983,2.9698152951330554,12,12,8.636240005493164
978,-50.11508107575348,-0.16371693691917827,9.422830607209887,0.0,0.0,0.0,0.08823529411764706,1.0,0.08333333333333333,0.0,0.9166666666666666,0.4834171937414471,0.0011111111111111111,1.0,0.0,85.0,-0.16371693691917844,-0.16371693691917844,2.7497956567876822,12,12,8.812089681625366
979,-25.997402872143937,-0.08332467624047979,6.76484842811312,0.0,0.0,0.0,0.09420289855072464,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.4965612461586069,0.0005555555555555556,1.0,0.0,84.80555555555556,-0.08332467624047982,-0.08332467624047982,3.1819609709377037,12,12,8.863598108291626
980,-6.421223074284424,-0.01807074358094808,0.9261230230331421,0.0,0.0,0.0,0.12295081967213115,1.0,0.0,0.2,0.8,0.48400629873044737,0.0016666666666666668,1.0,0.0,83.41666666666666,-0.01807074358094807,-0.01807074358094807,3.3985378596340814,12,12,8.559999942779541
981,5.90700467891671,0.023023348929722368,1.0039429175002235,0.0,0.0,0.0,0.09210526315789473,1.0,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.506477947130657,0.0016666666666666668,1.0,0.0,84.38888888888889,0.023023348929722354,0.023023348929722354,2.9636996164516365,12,12,8.857431650161743
982,-28.42462897818557,-0.09141542992728523,3.2709272195185934,0.0,0.0,0.0,0.08759124087591241,1.0,0.0,0.0,1.0,0.5010666477114946,0.0022222222222222222,1.0,0.0,84.63888888888889,-0.09141542992728524,-0.09141542992728524,2.960875923355952,12,12,8.7356436252594
983,-21.293795793845277,-0.06764598597948425,1.6530136577785015,0.0,0.0,0.0,0.10294117647058823,1.0,0.21428571428571427,0.14285714285714285,0.6428571428571429,0.49370240714588565,0.0005555555555555556,1.0,0.0,83.61111111111111,-0.06764598597948425,-0.06764598597948425,3.0744162558265278,12,12,8.554893493652344
984,-0.39490963092144693,0.0020169678969285103,5.966931317533765,0.0,0.0,0.0,0.09285714285714286,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5011471801976505,0.0011111111111111111,1.0,0.0,84.83333333333334,0.002016967896928474,0.002016967896928474,2.7755583652271456,12,12,8.834232091903687
985,-64.30343318394877,-0.2110114439464959,11.29327426637922,0.0,0.0,0.0,0.08450704225352113,1.0,0.0,0.0,1.0,0.5009336814872869,0.0,1.0,0.0,84.55555555555556,-0.21101144394649587,-0.21101144394649587,2.898247605344344,12,12,8.885377645492554
986,12.927464238842926,0.04642488079614309,3.3192162130560194,0.0,0.0,0.0,0.11450381679389313,1.0,0.13333333333333333,0.2,0.6666666666666666,0.5007162711171744,0.0008333333333333334,1.0,0.0,85.02777777777779,0.046424880796143105,0.046424880796143105,3.07536219862209,12,12,8.539077281951904
987,-17.33232187299737,-0.05444107290999123,6.199046358466148,0.0,0.0,0.0,0.0958904109589041,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.5038673647692647,0.0016666666666666668,1.0,0.0,83.69444444444444,-0.05444107290999131,-0.05444107290999131,2.788914737551391,12,12,9.032775163650513
988,6.180462146285536,0.023934873820951788,1.323047002511365,0.0,0.0,0.0,0.08450704225352113,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5033609268489009,0.0002777777777777778,1.0,0.0,84.94444444444444,0.023934873820951788,0.023934873820951788,3.045664962785711,12,12,8.79040002822876
989,12.702261253782675,0.04567420417927558,2.4375960188252583,0.0,0.0,0.0,0.09022556390977443,1.0,0.0,0.0,1.0,0.5120530578911874,0.001388888888888889,1.0,0.0,83.47222222222223,0.0456742041792756,0.0456742041792756,2.9067667923440483,12,12,8.884012937545776
990,-3.3367048869800637,-0.007789016289933546,0.6622739088322435,0.0,0.0,0.0,0.08955223880597014,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5156784047146276,0.0008333333333333334,1.0,0.0,84.61111111111111,-0.007789016289933548,-0.007789016289933548,3.01314148883637,12,12,8.66366982460022
991,-38.125583430248945,-0.12375194476749649,1.9075427731232983,0.0,0.0,0.0,0.1111111111111111,1.0,0.0,0.2,0.8,0.5281500881185962,0.0008333333333333334,1.0,0.0,84.83333333333334,-0.1237519447674966,-0.1237519447674966,3.2902713008956312,12,12,8.723528623580933
992,-36.0132116730646,-0.11671070557688201,3.8016265875526836,0.0,0.0,0.0,0.09395973154362416,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.521632394980277,0.002777777777777778,1.0,0.0,83.05555555555556,-0.11671070557688203,-0.11671070557688203,2.863992855517754,12,12,8.911617517471313
993,3.365884031408666,0.014552946771362221,0.554192358968846,0.0,0.0,0.0,0.08496732026143791,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5145966581107738,0.0005555555555555556,1.0,0.0,84.77777777777777,0.014552946771362213,0.014552946771362213,2.8066974880142013,12,12,9.011073589324951
994,15.29023654937301,0.05430078849791003,5.982859117644174,0.0,0.0,0.0,0.08904109589041095,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.5199862788508957,0.0011111111111111111,1.0,0.0,83.69444444444444,0.05430078849791005,0.05430078849791005,2.823916308358351,12,12,8.872583627700806
995,-10.40721305475589,-0.0313573768491863,1.8563762126224381,0.0,0.0,0.0,0.09352517985611511,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5295889057663994,0.0008333333333333334,1.0,0.0,83.58333333333333,-0.031357376849186304,-0.031357376849186304,2.425624099733522,12,12,8.950836181640625
996,3.795702467276816,0.01598567489092272,4.526288305010114,0.0,0.0,0.0,0.09923664122137404,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5438067984861684,0.0008333333333333334,1.0,0.0,84.66666666666667,0.015985674890922705,0.015985674890922705,2.5319025663277945,12,12,8.670154809951782
997,-2.737464630392748,-0.005791548767975826,1.4398432725242205,0.0,0.0,0.0,0.09848484848484848,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5397127980041679,0.0019444444444444444,1.0,0.0,84.58333333333333,-0.005791548767975823,-0.005791548767975823,2.3140247152185327,12,12,8.578294038772583
998,10.179506822452831,0.03726502274150944,0.6430000931556735,0.0,0.0,0.0,0.08695652173913043,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5383898483920428,0.0008333333333333334,1.0,0.0,83.94444444444444,0.037265022741509446,0.037265022741509446,2.787865206570249,12,12,8.886570692062378
999,8.27763178976656,0.030925439299221865,4.028998035405364,0.0,0.0,0.0,0.09352517985611511,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5529633297238292,0.0011111111111111111,1.0,0.0,84.38888888888889,0.030925439299221837,0.030925439299221837,3.2839929332038773,12,12,8.748485088348389
1000,-43.611490355590824,-0.14203830118530275,13.945509616817747,0.0,0.0,0.0,0.09230769230769231,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5542028611988967,0.0022222222222222222,1.0,0.0,84.94444444444444,-0.1420383011853028,-0.1420383011853028,2.6124985504508604,12,12,8.607465744018555
1000,8.451039533660781,0.02817013177886927,0.0,0.0,0.0,0.08053691275167785,1.0,0.07972222222222222,0.07388888888888889,0.8463888888888889,0.596840898377505,0.0011111111111111111,1.0,0.0,0.8463888888888889,8.451039533660781,8.451039533660781,0.0,0.0,0.0,Random
1000,1.2920128223244942,0.004306709407748314,0.0,0.0,0.0,0.08695652173913043,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.2920128223244942,1.2920128223244942,0.0,0.0,0.0,Local-Only
1000,63.53110033216885,3.7371235489511085,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,63.53110033216885,63.53110033216885,0.0,0.0,0.0,Greedy
1001,18.75735055813563,0.06585783519378544,2.1566217967442105,0.0,0.0,0.0,0.1048951048951049,1.0,0.0,0.2,0.8,0.5523794470607147,0.0016666666666666668,1.0,0.0,85.0,0.06585783519378544,0.06585783519378544,2.5467163450903514,12,12,8.874719619750977
1002,-8.199107510259411,-0.02399702503419804,1.7846402967614787,0.0,0.0,0.0,0.09722222222222222,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.5432267842648758,0.0002777777777777778,1.0,0.0,82.80555555555556,-0.023997025034198028,-0.023997025034198028,3.1483276837568637,12,12,8.862412452697754
1003,-10.683979380560292,-0.032279931268534304,2.217183818774564,0.0,0.0,0.0,0.112,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5499336443794891,0.0002777777777777778,1.0,0.0,83.97222222222223,-0.03227993126853432,-0.03227993126853432,3.3106668477090553,12,12,8.44363808631897
1004,-50.746965330150246,-0.1658232177671675,14.339164529527936,0.0,0.0,0.0,0.09558823529411764,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5504926941265067,0.0019444444444444444,1.0,0.0,85.19444444444444,-0.16582321776716746,-0.16582321776716746,2.995945292250967,12,12,8.774010419845581
1005,-41.5027107458841,-0.13500903581961368,13.187195828982762,0.0,0.0,0.0,0.09090909090909091,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5528279799758457,0.001388888888888889,1.0,0.0,83.66666666666667,-0.13500903581961346,-0.13500903581961346,2.985676202392301,12,12,8.968443155288696
1006,-5.907317751145402,-0.016357725837151338,5.431204395634787,0.0,0.0,0.0,0.0948905109489051,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5461652041692286,0.0002777777777777778,1.0,0.0,84.72222222222221,-0.01635772583715133,-0.01635772583715133,3.1967894572608326,12,12,8.826061487197876
1007,-4.845738210085924,-0.012819127366953079,0.3660379410056131,0.0,0.0,0.0,0.08666666666666667,1.0,0.23076923076923078,0.07692307692307693,0.6923076923076923,0.5398369215407325,0.0005555555555555556,1.0,0.0,83.83333333333334,-0.012819127366953072,-0.012819127366953072,2.527931538720794,12,12,9.030653715133667
1008,-19.507646989490038,-0.06169215663163346,3.9845743972275938,0.0,0.0,0.0,0.08904109589041095,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5395678653543776,0.0008333333333333334,1.0,0.0,84.72222222222221,-0.061692156631633466,-0.061692156631633466,2.7423643146402417,12,12,8.92271375656128
1009,3.0885227791343706,0.013628409263781236,1.2935280033520289,0.0,0.0,0.0,0.10317460317460317,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5465854089510523,0.0016666666666666668,1.0,0.0,83.63888888888889,0.01362840926378124,0.01362840926378124,2.7256470519020297,12,12,8.653039693832397
1010,15.197896812453592,0.053992989374845306,0.798289413430861,0.0,0.0,0.0,0.09923664122137404,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5507966119810266,0.0005555555555555556,1.0,0.0,84.33333333333334,0.053992989374845354,0.053992989374845354,3.1451683407629045,12,12,8.727421045303345
1011,4.112372367836049,0.017041241226120163,0.24094056790428503,0.0,0.0,0.0,0.11940298507462686,1.0,0.0625,0.25,0.6875,0.5382802008227251,0.0005555555555555556,1.0,0.0,84.11111111111111,0.017041241226120104,0.017041241226120104,2.8353276401922516,12,12,8.617841243743896
1012,-26.969248471463253,-0.08656416157154417,10.260537756340844,0.0,0.0,0.0,0.09022556390977443,1.0,0.0,0.0,1.0,0.5476293424278912,0.002777777777777778,1.0,0.0,82.72222222222221,-0.08656416157154417,-0.08656416157154417,2.740136877454623,12,12,8.649221181869507
1013,3.6981399013846286,0.01566046633794876,4.572456640856607,0.0,0.0,0.0,0.08783783783783784,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.546466120257715,0.001388888888888889,1.0,0.0,82.75,0.01566046633794874,0.01566046633794874,3.4628113248130905,12,12,8.908565282821655
1014,-25.131816905112178,-0.08043938968370726,7.250126310757229,0.0,0.0,0.0,0.09420289855072464,1.0,0.0,0.07692307692307693,0.9230769230769231,0.546359102798807,0.0008333333333333334,1.0,0.0,83.86111111111111,-0.08043938968370717,-0.08043938968370717,3.1865532840658117,12,12,8.787107467651367
1015,16.0875800430091,0.05695860014336367,2.875871514635427,0.0,0.0,0.0,0.10869565217391304,1.0,0.06666666666666667,0.2,0.7333333333333333,0.5384433390299415,0.0008333333333333334,1.0,0.0,83.66666666666667,0.05695860014336367,0.05695860014336367,2.774308757305178,12,12,8.77150297164917
1016,-23.00728893422266,-0.0733576297807422,4.078404429767813,0.0,0.0,0.0,0.1092436974789916,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.5450738531760483,0.0011111111111111111,1.0,0.0,83.77777777777777,-0.07335762978074217,-0.07335762978074217,2.8219220237725717,12,12,8.470725536346436
1017,-10.157716072320476,-0.03052572024106825,4.8529964834451675,0.0,0.0,0.0,0.09352517985611511,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.5351186559455365,0.001388888888888889,1.0,0.0,83.94444444444444,-0.030525720241068227,-0.030525720241068227,3.2615608014764494,12,12,8.711292743682861
1018,-72.21340588613938,-0.23737801962046462,23.22202983924321,0.0,0.0,0.0,0.096,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5358811737506444,0.0022222222222222222,1.0,0.0,84.80555555555556,-0.23737801962046454,-0.23737801962046454,3.1551296528873385,12,12,8.825334310531616
1019,-31.258270323755536,-0.10086090107918512,6.779184675642422,0.0,0.0,0.0,0.0958904109589041,1.0,0.07142857142857142,0.14285714285714285,0.7857142857142857,0.5402809093762577,0.0,1.0,0.0,85.0,-0.10086090107918518,-0.10086090107918518,3.1112467088009783,12,12,8.858022212982178
1020,-7.226760882743948,-0.020755869609146493,4.628383855734553,0.0,0.0,0.0,0.09285714285714286,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5472154582844815,0.0011111111111111111,1.0,0.0,83.13888888888889,-0.020755869609146518,-0.020755869609146518,2.7273475737989408,12,12,8.857681512832642
1021,-16.683453471129695,-0.05227817823709898,4.063992112874985,0.0,0.0,0.0,0.104,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5467411187997399,0.0011111111111111111,1.0,0.0,83.30555555555556,-0.05227817823709897,-0.05227817823709897,2.8047215993270465,12,12,8.643139362335205
1022,9.727497102254228,0.03575832367418076,7.508923743452344,0.0,0.0,0.0,0.09558823529411764,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5402105506518597,0.001388888888888889,1.0,0.0,84.41666666666666,0.035758323674180824,0.035758323674180824,2.921812532535316,12,12,8.919821739196777
1023,31.788906799747394,0.10929635599915798,12.494906331811633,0.0,0.0,0.0,0.08053691275167785,1.0,0.0,0.0,1.0,0.5409338186813208,0.0011111111111111111,1.0,0.0,84.55555555555556,0.10929635599915803,0.10929635599915803,2.9109180141760227,12,12,9.015026807785034
1024,-25.77566182309411,-0.0825855394103137,6.794064425996372,0.0,0.0,0.0,0.09848484848484848,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5426145064696256,0.0016666666666666668,1.0,0.0,83.30555555555556,-0.08258553941031373,-0.08258553941031373,2.9744267220222524,12,12,8.704554319381714
1025,14.52070380392702,0.051735679346423404,3.002060154719012,0.0,0.0,0.0,0.09154929577464789,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5485802358756255,0.0016666666666666668,1.0,0.0,84.27777777777777,0.05173567934642347,0.05173567934642347,2.840354642417484,12,12,8.83348560333252
1026,-11.883047129571018,-0.03627682376523673,3.674910083413124,0.0,0.0,0.0,0.10569105691056911,1.0,0.38461538461538464,0.07692307692307693,0.5384615384615384,0.5458124722592119,0.001388888888888889,1.0,0.0,84.91666666666666,-0.03627682376523677,-0.03627682376523677,2.659424915063759,12,12,8.322624206542969
1027,-18.592753325559155,-0.058642511085197184,4.195612967014313,0.0,0.0,0.0,0.08391608391608392,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5433351910767508,0.0011111111111111111,1.0,0.0,84.0,-0.05864251108519715,-0.05864251108519715,2.8546460858989944,12,12,8.96892237663269
1028,-47.13450339887856,-0.15378167799626186,11.234984597989492,0.0,0.0,0.0,0.09090909090909091,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5414937052812375,0.0019444444444444444,1.0,0.0,83.77777777777777,-0.15378167799626188,-0.15378167799626188,2.7365241540856573,12,12,8.711997985839844
1029,-5.060944777992446,-0.013536482593308152,9.246696140084948,0.0,0.0,0.0,0.08450704225352113,1.0,0.0,0.0,1.0,0.5539109892591336,0.0016666666666666668,1.0,0.0,83.72222222222221,-0.013536482593308167,-0.013536482593308167,2.825471924422872,12,12,8.886028051376343
1030,-4.095779451374863,-0.010319264837916209,0.6628147933099952,0.0,0.0,0.0,0.09333333333333334,1.0,0.0,0.14285714285714285,0.8571428571428571,0.5526302321032724,0.0008333333333333334,1.0,0.0,83.77777777777777,-0.010319264837916209,-0.010319264837916209,2.7325217825492287,12,12,8.994165658950806
1031,-8.98931859232466,-0.026631061974415532,4.232401436993054,0.0,0.0,0.0,0.09420289855072464,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5492763713222101,0.0008333333333333334,1.0,0.0,85.22222222222223,-0.026631061974415553,-0.026631061974415553,2.966221601310477,12,12,8.769673347473145
1032,-7.113138279498986,-0.020377127598329953,9.942359341042382,0.0,0.0,0.0,0.09090909090909091,1.0,0.0,0.0,1.0,0.5527627779388179,0.0022222222222222222,1.0,0.0,84.72222222222221,-0.02037712759833001,-0.02037712759833001,3.004920880648363,12,12,8.724210262298584
1033,-6.007287601827897,-0.016690958672759656,7.61725361432348,0.0,0.0,0.0,0.08496732026143791,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5476826448860165,0.0016666666666666668,1.0,0.0,84.22222222222221,-0.016690958672759652,-0.016690958672759652,3.2030753270103314,12,12,9.084728956222534
1034,-14.400142232593701,-0.044667140775312336,1.7771019584366254,0.0,0.0,0.0,0.10687022900763359,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.5495929932820662,0.0008333333333333334,1.0,0.0,84.30555555555556,-0.044667140775312315,-0.044667140775312315,2.648123703354023,12,12,8.66341495513916
1035,0.8981582987151815,0.006327194329050605,0.3421880363353661,0.0,0.0,0.0,0.11194029850746269,1.0,0.0,0.2,0.8,0.5469853419207761,0.0008333333333333334,1.0,0.0,83.19444444444444,0.006327194329050601,0.006327194329050601,3.0262821657675754,12,12,8.845694065093994
1036,-34.42673332875516,-0.11142244442918388,5.30720534494945,0.0,0.0,0.0,0.08695652173913043,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5489804111563393,0.0008333333333333334,1.0,0.0,84.58333333333333,-0.11142244442918393,-0.11142244442918393,2.8673932730500606,12,12,8.81751537322998
1037,17.11284492165132,0.06037614973883773,4.137942971927779,0.0,0.0,0.0,0.09302325581395349,1.0,0.0,0.0,1.0,0.5472025051994973,0.0019444444444444444,1.0,0.0,83.08333333333333,0.060376149738837745,0.060376149738837745,2.9099493366350795,12,12,8.738377809524536
1038,-9.769712317990075,-0.029232374393300252,4.02970871755055,0.0,0.0,0.0,0.09448818897637795,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5300672962977033,0.0008333333333333334,1.0,0.0,83.77777777777777,-0.029232374393300273,-0.029232374393300273,3.105336678069191,12,12,8.682530164718628
1039,-37.81019974526166,-0.12270066581753887,7.5544408815247674,0.0,0.0,0.0,0.1037037037037037,1.0,0.0,0.14285714285714285,0.8571428571428571,0.5410911096803062,0.0016666666666666668,1.0,0.0,84.5,-0.12270066581753901,-0.12270066581753901,2.956385715873908,12,12,8.84567928314209
1040,-25.767240813985115,-0.08255746937995039,8.166226697819573,0.0,0.0,0.0,0.09848484848484848,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.5376770062404426,0.002777777777777778,1.0,0.0,84.77777777777777,-0.08255746937995039,-0.08255746937995039,2.8398368651692367,12,12,8.632660865783691
1041,-41.261315411383634,-0.13420438470461213,5.941565603017807,0.0,0.0,0.0,0.08823529411764706,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5397699886059855,0.0025,1.0,0.0,82.91666666666667,-0.13420438470461196,-0.13420438470461196,3.123068897093239,12,12,8.683637380599976
1042,-6.797079387654397,-0.01932359795884799,0.7764287492526429,0.0,0.0,0.0,0.08633093525179857,1.0,0.0,0.0,1.0,0.5470283843443677,0.0016666666666666668,1.0,0.0,83.52777777777777,-0.019323597958847995,-0.019323597958847995,2.97038765859984,12,12,8.726930618286133
1043,16.428094437243562,0.058093648124145206,1.8582847544125147,0.0,0.0,0.0,0.09090909090909091,1.0,0.16666666666666666,0.0,0.8333333333333334,0.5442266750851801,0.0008333333333333334,1.0,0.0,83.44444444444444,0.05809364812414519,0.05809364812414519,3.0109597275704005,12,12,8.562662839889526
1044,-54.238453026108076,-0.17746151008702693,17.24174839258194,0.0,0.0,0.0,0.09022556390977443,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5469017948388742,0.0008333333333333334,1.0,0.0,84.44444444444444,-0.1774615100870271,-0.1774615100870271,3.043533830565099,12,12,8.56393051147461
1045,20.003098827633334,0.07001032942544444,2.8796095613922392,0.0,0.0,0.0,0.08695652173913043,1.0,0.0,0.0,1.0,0.5578992339412475,0.001388888888888889,1.0,0.0,85.16666666666667,0.07001032942544444,0.07001032942544444,3.233233598589498,12,12,8.792698621749878
1046,-14.411533195239132,-0.0447051106507971,11.918707826307841,0.0,0.0,0.0,0.08666666666666667,1.0,0.0,0.07692307692307693,0.9230769230769231,0.54930385110861,0.0011111111111111111,1.0,0.0,85.25,-0.04470511065079719,-0.04470511065079719,3.1952451264948882,12,12,9.041497945785522
1047,-13.995075535417675,-0.043316918451392246,3.575161316565105,0.0,0.0,0.0,0.08333333333333333,1.0,0.25,0.0,0.75,0.5431865340377812,0.0005555555555555556,1.0,0.0,84.38888888888889,-0.04331691845139224,-0.04331691845139224,2.8700701706955596,12,12,8.820875644683838
1048,23.34729121435182,0.08115763738117274,4.204928370458739,0.0,0.0,0.0,0.08053691275167785,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5478842492274837,0.0022222222222222222,1.0,0.0,84.55555555555556,0.0811576373811728,0.0811576373811728,3.0010732054242495,12,12,8.907533407211304
1049,32.50157337294817,0.11167191124316057,6.654849678277969,0.0,0.0,0.0,0.09285714285714286,1.0,0.0,0.07692307692307693,0.9230769230769231,0.5456857184061987,0.0008333333333333334,1.0,0.0,84.02777777777779,0.11167191124316055,0.11167191124316055,3.0822097851208325,12,12,8.918835163116455
1050,-6.323341404569425,-0.01774447134856475,1.0509037621585386,0.0,0.0,0.0,0.0916030534351145,1.0,0.3333333333333333,0.0,0.6666666666666666,0.557337939104117,0.0005555555555555556,1.0,0.0,85.08333333333333,-0.017744471348564758,-0.017744471348564758,3.228723738240129,12,12,8.449224472045898
1050,-19.11096613555953,-0.06370322045186509,0.0,0.0,0.0,0.0784313725490196,1.0,0.08138888888888889,0.07472222222222222,0.8438888888888889,0.6074711803741779,0.0008333333333333334,1.0,0.0,0.8438888888888889,-19.11096613555953,-19.11096613555953,0.0,0.0,0.0,Random
1050,1.5783678903847418,0.005261226301282473,0.0,0.0,0.0,0.0916030534351145,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5783678903847418,1.5783678903847418,0.0,0.0,0.0,Local-Only
1050,72.14700549713679,4.509187843571049,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,72.14700549713679,72.14700549713679,0.0,0.0,0.0,Greedy
1051,13.515323444800377,0.04838441148266792,9.168482771941594,0.0,0.0,0.0,0.08783783783783784,1.0,0.07692307692307693,0.07692307692307693,0.8461538461538461,0.5488130871350101,0.0019444444444444444,1.0,0.0,85.02777777777779,0.04838441148266794,0.04838441148266794,3.069512335640368,12,12,8.96613359451294
1052,-15.137464807182331,-0.04712488269060777,2.305681848632438,0.0,0.0,0.0,0.0948905109489051,1.0,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.5447341242794775,0.0005555555555555556,1.0,0.0,85.11111111111111,-0.04712488269060781,-0.04712488269060781,2.7517014835034144,12,12,8.774693489074707
1053,1.4852723668029633,0.008284241222676543,8.953746395451683,0.0,0.0,0.0,0.08275862068965517,1.0,0.08333333333333333,0.0,0.9166666666666666,0.5553645370898044,0.0019444444444444444,1.0,0.0,84.75,0.008284241222676538,0.008284241222676538,3.0135457902386174,12,12,8.839466571807861
