episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1340,38,38,260,6.842105263157895,20.64932084083557,3.8000000000000003,all_failed,terminated,0.00615289993584156,0.23381021073411692,0.23381021073411692,0.018265809770673505,0.007208351977169514,0.8,0.8,0.9660377358490566,2.615577668450321,3.545102834133335,17,2.615577668450321,3.800000000000002,0.04048885071265368,0.021040152112113887,0.050854836941062166,0.0,0.05085483694106217,0.4583603157408966,0.008749805904133375,0.0,4,0.2,0.7,0.3,0.0,0.7,0.3,0.0,0.45799811204610463,1.4736842105263157,7.149999999999999,0.4345872236783597,0.8917757302522659,0.0,4.212761819943887e-10,7.937591556261836e-11,6.294862631150944e-10,78,182,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.3421052631578947,0.3421052631578947,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11835202516006477,0.12775384259326067,0.7460866404382565,0.25391335956174355,0.00520259328186512,0.16205339059233664,0.16205339059233664,0.16205341890454292,1.265924346446991,0.01327306842431426,0.07578125,4.539609926723643e-06,7.4938447596650805e-06,0.0,0.0,2.246633747699747,2.246633747699747,2.2466336488723755,1.0,1.0,0.054296875,0.16205339059233664,0.0,,,5,10,0.03029930777847767,0.027125640958547585,-1,-1,0,False,0.00010266841665590096,0.0,0.08659911111111111
1341,8,8,135,16.875,3.347196102142334,0.8,success_all_done,terminated,0.0236545167863369,0.18923613058935979,0.18923613058935979,0.0648901069536805,0.0236545167863369,1.0,1.0,1.0,0.6542141794705537,0.7429579769354194,20,0.6542141794705537,0.7999999999999999,0.025570066116198203,0.2109750971205015,0.0027390542890841996,0.0,0.002739054289084199,0.0,0.0008509132933641776,0.0,0,0.0,0.9481481481481482,0.05185185185185185,0.0,0.9481481481481482,0.05185185185185185,0.0,0.49407642242731525,0.875,4.549999999999996,0.46840758627901474,0.9287753403186798,0.0,0.0,7.43149552312472e-12,0.0,7,128,0.0,0.0,0.0,0.0,0.0,0.15625,0.84375,0.84375,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03030526354512378,0.030543546299165485,0.11939292652122098,0.880607073478779,0.009380255779251456,0.016373072192072867,0.016373072192072867,0.016373077966272832,0.7044592022895813,0.009013033495284617,0.05500000044703483,8.022042948141461e-06,6.978669898671797e-06,0.0,0.0,2.7271243346353944,2.7271243346353944,2.727124309539795,1.0,1.0,0.010000000149011612,0.0163730725646019,0.0,,,5,5,0.013997847214341164,0.013938209041953087,-1,-1,0,False,0.00010266841665590096,0.0,0.08659555555555556
1342,34,34,250,7.352941176470588,11.863061428070068,3.4000000000000004,all_failed,terminated,0.007978278212249279,0.27126145886042874,0.27126145886042874,0.01878639701753854,0.008518666960299015,0.95,0.95,1.0,2.5447399499448973,3.1461228790666684,20,2.5447399499448973,3.4000000000000017,0.04674245566181777,0.03304032635595535,0.01633365387179587,0.0,0.01633365387179587,0.00792480510227419,0.002031766630444764,0.0,1,0.05,0.816,0.184,0.0,0.816,0.184,0.0,0.4690328934476437,0.7941176470588235,4.349999999999998,0.4461441625176412,0.8525524735450745,0.0,7.301351190314165e-11,3.0279927870635603e-11,4.0707030281305947e-11,46,204,0.0,0.0,0.0,0.0,0.0,0.6323529411764706,0.36764705882352944,0.36764705882352944,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12713947940014445,0.1448448473376511,0.7286750717247027,0.27132492827529725,0.040503390692174436,0.07486732080578803,0.07486732080578803,0.074867332726717,1.277361559867859,0.017940776096656917,0.076953125,8.388406627091172e-06,8.96237008873868e-06,0.0,0.0,1.6792944589709227,1.6792944589709227,1.6792944550514222,1.0,1.0,0.073046875,0.07486732080578803,0.0,,,5,10,0.03546784818172455,0.030972253810614338,-1,-1,0,False,0.00010266841665590096,0.0,0.08658044444444445
1343,9,9,133,14.777777777777779,4.2475292682647705,0.9,success_all_done,terminated,0.020886244252324104,0.18797619430730605,0.18797619430730605,0.0648054078221321,0.020886244252324104,1.0,1.0,1.0,0.6724447269636733,0.7982240609616831,20,0.6724447269636733,0.8999999999999999,0.023057376468021012,0.18580506165120794,0.012135391392565238,0.0,0.012135391392565238,0.04223675906154334,0.0013319034873750918,0.0,0,0.0,0.8947368421052632,0.10526315789473684,0.0,0.8947368421052632,0.10526315789473684,0.0,0.4814906770053009,1.0,5.399999999999997,0.442557273464727,0.8966639041900635,0.0,0.0,0.0,0.0,14,119,0.0,0.0,0.0,0.0,0.0,0.2611111111111111,0.7388888888888889,0.7388888888888889,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031205471911607364,0.031205471911607364,0.11551887283854173,0.8844811271614582,0.013321355637162923,0.0566629845649004,0.0566629845649004,0.056662996858358385,1.0534490585327148,0.018308088183403015,0.06333333477377892,2.9440160142257808e-05,2.9448870304804586e-05,0.0,0.0,10.273201056989432,10.273201056989432,10.273201441764831,1.0,1.0,0.14444444179534913,0.05666298605501652,0.0,,,5,5,0.023991940543055534,0.02369820959866047,-1,-1,0,False,0.00010266841665590096,0.0,0.08657644444444446
1344,24,24,197,8.208333333333334,6.860053300857544,2.4000000000000004,all_failed,terminated,0.010120054706931114,0.24288130566661983,0.24288130566661983,0.025696568749845012,0.010606452822685242,0.95,0.95,1.0,1.7057418887713027,2.298720865100776,20,1.7057418887713027,2.400000000000001,0.0507853796370215,0.05041516439073674,0.014203432126139974,0.0,0.014203432126139974,0.0743976561620243,0.0018163788342690575,0.0,1,0.05,0.7918781725888325,0.20812182741116753,0.0,0.7918781725888325,0.20812182741116753,0.0,0.4633980872848648,0.9583333333333334,4.0,0.4404443454126614,0.8681989789009096,0.0,5.177572433290297e-11,1.0242762367440594e-11,4.4320357453497785e-11,41,156,0.0,0.0,0.0,0.0,0.0,0.5895833333333333,0.41041666666666665,0.41041666666666665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12374102652675298,0.12724376010555097,0.6118286385974034,0.38817136140259656,0.002523839846253395,0.09678522646427154,0.09678522646427154,0.09678524881601333,1.2446435213088989,0.006964303995482623,0.04296875,2.058597019640729e-05,3.9284319063881414e-05,0.0,0.0,2.3826439803465935,2.3826439803465935,2.382643985748291,1.0,1.0,0.0,0.09678522646427154,0.0,,,5,5,0.018414663150906563,0.016056007519364354,-1,-1,0,False,0.00010266841665590096,0.0,0.08656577777777778
1345,23,23,194,8.434782608695652,7.12358832359314,2.3000000000000003,success_all_done,terminated,0.010691623203456402,0.24590734740185013,0.24590734740185013,0.021058989129960536,0.010694712400436401,1.0,1.0,1.0,1.7738201662201145,2.249527052135823,20,1.7738201662201145,2.3000000000000007,0.05046969293409815,0.05644654506670625,0.0156568610858378,0.0,0.015656861085837796,0.050139822818019784,0.0022853519972616224,0.0,0,0.0,0.7628865979381443,0.23711340206185566,0.0,0.7628865979381443,0.23711340206185566,0.0,0.45620584568013844,1.2173913043478262,4.0,0.42779458427549705,0.8476600050926207,0.0,7.756045285189905e-11,1.5469851094573883e-11,7.564853674035733e-11,46,148,0.0,0.0,0.0,0.0,0.0,0.5782608695652174,0.4217391304347826,0.4217391304347826,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11967040592621202,0.12734589652138262,0.5861236469574779,0.4138763530425222,0.03513590097427368,0.09471668004989624,0.09471668004989624,0.09471669644117356,1.3192704916000366,0.012110150838270783,0.06953125,1.7215449406648987e-05,3.942889034078689e-05,0.0,0.0,3.243539828087626,3.243539828087626,3.2435397624969484,1.0,1.0,0.03828125,0.09471668004989624,0.0,,,5,5,0.02048519253730774,0.020378703251481056,-1,-1,0,False,0.00010266841665590096,0.0,0.08655555555555555
1346,21,21,203,9.666666666666666,7.149960994720459,2.1,success_all_done,terminated,0.011427466757595539,0.23997680548504016,0.23997680548504016,0.02075992338359356,0.011427466757595539,1.0,1.0,1.0,1.5195385995441384,2.0295262422666673,20,1.5195385995441384,2.1000000000000005,0.04869179039875203,0.06558287887983855,0.010278589932914218,0.0,0.010278589932914221,0.06832923346809651,0.0012067230160435916,0.0,0,0.0,0.812807881773399,0.18719211822660098,0.0,0.812807881773399,0.18719211822660098,0.0,0.4798920678806358,0.6666666666666666,2.0,0.46295907241169754,0.8845119833946226,0.0,1.9228514613871816e-12,1.2704314163169972e-11,1.8259440834317344e-12,38,165,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.4833333333333333,0.4833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10074163530776281,0.10284577006078527,0.5575558151237985,0.4424441848762015,-0.01903659589588642,0.026649372279644014,0.026649372279644014,0.02664937637746334,1.2936064958572389,0.009846816211938858,0.05,3.7122810681466946e-06,1.339769150945358e-05,0.0,0.0,1.8731808838584172,1.8731808838584172,1.873180890083313,1.0,1.0,0.03203125,0.026649372279644014,0.0,,,5,5,0.01217479445040226,0.011968713253736496,-1,-1,0,False,0.00010266841665590096,0.0,0.08654622222222222
1347,27,27,205,7.592592592592593,7.574418544769287,2.7,all_failed,terminated,0.009167458862066269,0.2475213935892168,0.2475213935892168,0.02325751297175884,0.009618880227208138,0.95,0.95,0.9854368932038835,1.7101421094236833,2.5128528739547473,19,1.7101421094236833,2.700000000000001,0.046321101324500215,0.045353488893728255,0.006616120472448745,0.0,0.006616120472448745,0.0,0.0007339156204913098,0.0,1,0.05,0.8390243902439024,0.16097560975609757,0.0,0.8390243902439024,0.16097560975609757,0.0,0.4868364475262179,0.4074074074074074,1.0,0.47845964140653835,0.8876075625419617,0.0,0.0,2.3538886118057434e-11,0.0,33,172,0.0,0.0,0.0,0.0,0.0,0.6203703703703703,0.37962962962962965,0.37962962962962965,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12201655958648829,0.1281103560083134,0.6051850783953064,0.39481492160469356,-0.0033326542004942896,0.0533542312681675,0.0533542312681675,0.05335424058139324,1.2498849391937257,0.010172229167073965,0.0921875,2.39431284398961e-06,6.657593053205346e-06,0.0,0.0,1.0606608734302965,1.0606608734302965,1.060660856962204,1.0,1.0,0.010546875,0.0533542312681675,0.0,,,5,10,0.02686881273984909,0.022958041355013836,-1,-1,0,False,0.00010266841665590096,0.0,0.08653422222222223
1348,25,25,198,7.92,7.300195932388306,2.5,all_failed,terminated,0.009380115196108818,0.23450288188808024,0.23450288188808024,0.02194044888019561,0.009778901934623718,0.95,0.95,1.0,1.6355512626559598,2.3297880821879597,20,1.6355512626559598,2.500000000000001,0.04367238285049322,0.0501287699047389,0.0054337235621025074,0.0,0.005433723562102507,0.0,0.0005446625760770974,0.0,1,0.05,0.8434343434343434,0.15656565656565657,0.0,0.8434343434343434,0.15656565656565657,0.0,0.46791528364876284,0.4,2.5999999999999943,0.4461665833032934,0.8804388552904128,0.0,0.0,1.6119459933516822e-11,0.0,31,167,0.0,0.0,0.0,0.0,0.0,0.604,0.396,0.396,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11028379507700303,0.11312656260756154,0.4947193358909981,0.505280664109002,1.0714679956436157e-05,0.04414854273200035,0.04414854273200035,0.04414854943752289,1.501389455795288,0.011808114964514971,0.03984375,1.5252593584591522e-06,3.9287449453695444e-06,0.0,0.0,1.3848924130284752,1.3848924130284752,1.3848924398422242,1.0,1.0,0.0015625,0.04414854273200035,0.0,,,5,5,0.019401485100388527,0.018992114812135696,-1,-1,0,False,0.00010266841665590096,0.0,0.08652311111111112
1349,9,9,135,15.0,2.534787893295288,0.9,success_all_done,terminated,0.021248841658234596,0.1912395862810888,0.1912395862810888,0.05660228654742241,0.021248841658234596,1.0,1.0,1.0,0.6494326190379768,0.7561590579930632,20,0.6494326190379768,0.8999999999999999,0.023718747535223624,0.18876968166598615,0.00033362373597190496,0.0,0.00033362373597190496,0.0,0.0001307976954030648,0.0,0,0.0,0.9777777777777777,0.022222222222222223,0.0,0.9777777777777777,0.022222222222222223,0.0,0.4963168467110437,0.2222222222222222,1.1999999999999993,0.4842150573330444,0.8970752328634259,0.0,0.0,2.0054713098516253e-12,0.0,3,132,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031624996713631476,0.031624996713631476,0.12275908709916407,0.8772409129008361,0.003824486379744485,0.006290711276233196,0.006290711276233196,0.006290713045746088,0.790535831451416,0.006891094683669508,0.03888888992369175,5.512754114533891e-06,3.117649839623482e-06,0.0,0.0,1.51632431858775,1.51632431858775,1.5163243174552918,1.0,1.0,0.006666667014360428,0.006290711462497711,0.0,,,5,5,0.01832229271531105,0.017491047270596027,-1,-1,0,False,0.00010266841665590096,0.0,0.08651911111111112
1350,26,26,199,7.653846153846154,6.675442695617676,2.6,all_failed,terminated,0.00916373822838068,0.23825717430006274,0.23825717430006274,0.02015379862859845,0.009929889813065529,0.9,0.9,0.9851485148514851,1.5665739734635278,1.9986207272439114,18,1.5665739734635278,2.600000000000001,0.047711239552487336,0.04392613517830603,0.0077955439034804695,0.0,0.0077955439034804695,0.0,0.0007838861052995634,0.0,2,0.1,0.8492462311557789,0.1507537688442211,0.0,0.8492462311557789,0.1507537688442211,0.0,0.4839096034518801,0.6538461538461539,3.5,0.47433433679441,0.8857444822788239,0.0,0.0,1.2158589239585904e-11,0.0,30,169,0.0,0.0,0.0,0.0,0.0,0.6173076923076923,0.38269230769230766,0.38269230769230766,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12467258576529354,0.12865573545661488,0.5726313314382425,0.4273686685617575,-0.004866712167859078,0.07547072693705559,0.07547072693705559,0.0754707396030426,1.2841015696525573,0.005479718081187457,0.046875,5.283971586322878e-06,3.984212276009202e-06,0.0,0.0,1.4295561928267826,1.4295561928267826,1.429556179046631,1.0,1.0,0.108984375,0.07547072693705559,0.0,,,5,10,0.010080593638122082,0.0100505658891052,-1,-1,0,False,0.00010266841665590096,0.0,0.08650755555555556
1351,25,25,205,8.2,7.84941840171814,2.5,all_failed,terminated,0.009854824282228947,0.24637060666153962,0.24637060666153962,0.021432882919907564,0.011083624325692654,0.9,0.9,0.9902912621359223,1.713185465564114,2.081413629016128,19,1.713185465564114,2.500000000000001,0.05436384893217256,0.04418439373244334,0.007240961876234492,0.0,0.007240961876234492,0.0,0.0007258155303101026,0.0,2,0.1,0.8829268292682927,0.11707317073170732,0.0,0.8829268292682927,0.11707317073170732,0.0,0.4872056290740147,0.28,1.7999999999999972,0.4783878869493492,0.9113359600305557,0.0,0.0,2.307598556683388e-11,0.0,24,181,0.0,0.0,0.0,0.0,0.0,0.59,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13259475349310368,0.1474193613098123,0.5902479351262375,0.4097520648737625,0.014748040586709976,0.06198557838797569,0.06198557838797569,0.061985590308904645,1.4454078197479248,0.007685831584967673,0.0328125,2.5041131948455588e-06,3.952676706830971e-06,0.0,0.0,1.531288076599841,1.531288076599841,1.5312880992889404,1.0,1.0,0.0,0.06198557838797569,0.0,,,5,5,0.01564117521047592,0.014572043530642986,-1,-1,0,False,0.00010266841665590096,0.0,0.08649644444444445
1352,23,23,197,8.565217391304348,7.46790337562561,2.3000000000000003,success_all_done,terminated,0.011424316093325615,0.26275926783954745,0.26275926783954745,0.022569424659013747,0.011459995992481709,1.0,1.0,1.0,1.7225316575024006,2.1883389552998116,20,1.7225316575024006,2.3000000000000007,0.05724277944887445,0.05700038048136365,0.011365613342661634,0.0,0.011365613342661635,0.012349578499610218,0.0011784894125919884,0.0,0,0.0,0.8223350253807107,0.17766497461928935,0.0,0.8223350253807107,0.17766497461928935,0.0,0.4813826862348082,0.8695652173913043,4.0,0.4678046453684652,0.9180566072463989,0.0,1.4232520648138394e-10,5.044165432566139e-11,8.721118931187453e-11,35,162,0.0,0.0,0.0,0.0,0.0,0.5717391304347826,0.42826086956521736,0.42826086956521736,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13366334287554424,0.14361179114418732,0.6026577300565008,0.3973422699434992,-0.002224419265985489,0.07591001093387603,0.07591001093387603,0.07591002434492111,1.264118242263794,0.010219924990087748,0.04453125,4.821180550607096e-06,4.657631461668643e-06,0.0,0.0,3.278048046042258,3.278048046042258,3.2780480861663817,1.0,1.0,0.0390625,0.07591001093387603,0.0,,,5,5,0.021010871976614,0.019058374315500257,-1,-1,0,False,0.00010266841665590096,0.0,0.08648622222222223
1353,9,9,135,15.0,2.852890968322754,0.9,success_all_done,terminated,0.02142191305756569,0.19279722511279015,0.19279722511279015,0.056556730717420574,0.02142191305756569,1.0,1.0,1.0,0.6609859951318158,0.8002560745105287,20,0.6609859951318158,0.8999999999999999,0.027274293350962212,0.1869448456632491,0.00010865264827686217,0.0,0.00010865264827686217,0.0,1.433901285238985e-05,0.0,0,0.0,0.9925925925925926,0.007407407407407408,0.0,0.9925925925925926,0.007407407407407408,0.0,0.5018001393311553,0.2222222222222222,1.1999999999999993,0.5073642063547265,0.8120539218187333,0.0,0.0,0.0,0.0,1,134,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03636572446794963,0.03636572446794963,0.14602689594022444,0.8539731040597756,0.002046216491726227,0.0174593573436141,0.0174593573436141,0.01745936144143343,0.7896874785423279,0.004639137734193355,0.017777778580784796,3.6968290487493504e-06,1.1080444983235793e-05,0.0,0.0,4.995664899822183,4.995664899822183,4.995664834976196,1.0,1.0,0.29777778098359703,0.017459357529878615,0.0,,,5,5,0.010800550691783428,0.010161241702735423,-1,-1,0,False,0.00010266841665590096,0.0,0.08648222222222222
1354,33,33,258,7.818181818181818,14.333227157592773,3.3000000000000003,success_all_done,terminated,0.00859864242374897,0.2837552090749611,0.2837552090749611,0.027214104682207106,0.008884680457413197,1.0,1.0,1.0,2.760963989741061,3.234620800533335,20,2.760963989741061,3.3000000000000016,0.050618374636680015,0.03536805235573237,0.019786956674654556,0.0,0.019786956674654556,0.07317707410291584,0.0019907532611538924,0.0,0,0.0,0.7635658914728682,0.2364341085271318,0.0,0.7635658914728682,0.2364341085271318,0.0,0.48440454464501026,1.4848484848484849,6.399999999999999,0.4744590557461706,0.8837648689746855,0.0,6.26262861014304e-11,1.3175152809019597e-11,6.233192954840926e-11,61,197,0.0,0.0,0.0,0.0,0.0,0.6090909090909091,0.3909090909090909,0.3909090909090909,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12948886534964676,0.151648278529599,0.7701468392662913,0.22985316073370876,-0.003676666133105755,0.08174976333975792,0.08174976333975792,0.08174977377057076,1.3760617613792419,0.012083951896056534,0.03515625,1.924077093917731e-06,1.7865022823571052e-05,0.0,0.0,3.1675557807567003,3.1675557807567003,3.1675557851791383,1.0,1.0,0.1421875,0.08174976333975792,0.0,,,5,10,0.020407818257808685,0.01903312914073467,-1,-1,0,False,0.00010266841665590096,0.0,0.08646755555555556
1355,26,26,205,7.884615384615385,6.752852916717529,2.6,all_failed,terminated,0.009212145581841469,0.2395157890776356,0.2395157890776356,0.022590015083551407,0.00968499667942524,0.95,0.95,1.0,1.622734313326183,2.2101499418666672,20,1.622734313326183,2.600000000000001,0.044016292413646796,0.04810516492390538,0.0037941377925567433,0.0,0.003794137792556744,0.0,0.00038031468485044055,0.0,1,0.05,0.8780487804878049,0.11219512195121951,0.00975609756097561,0.8780487804878049,0.11219512195121951,0.00975609756097561,0.48347810352256954,0.07692307692307693,0.75,0.4715517014295899,0.8747960031032561,0.0,0.0,1.2548495229025569e-11,0.0,25,180,0.0,0.0,0.0,0.0,0.0,0.6057692307692307,0.3942307692307693,0.3942307692307693,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11165108319559171,0.11625966348911956,0.5444767233586426,0.4555232766413573,-0.0031610891222953797,0.042811160907149315,0.042811160907149315,0.04281116910278797,1.3303719520568849,0.014384132134728134,0.0421875,9.72751422523288e-07,5.3912328212391e-06,0.0,0.0,1.2319393544068338,1.2319393544068338,1.231939333677292,1.0,1.0,0.065625,0.042811160907149315,0.0,,,5,10,0.025362156331539154,0.02506817616522312,-1,-1,0,False,0.00010266841665590096,0.0,0.086456
1356,23,23,205,8.91304347826087,8.974308252334595,2.3000000000000003,success_all_done,terminated,0.010716036893427372,0.24646883721751509,0.24646883721751509,0.023431017994880676,0.011077513918280602,1.0,1.0,1.0,1.6084314615627135,2.1656816096502176,20,1.6084314615627135,2.3000000000000007,0.04821946245295811,0.05894090155465717,0.00841000492246261,0.0,0.00841000492246261,0.0009632143599557892,0.0008786220509897488,0.0,0,0.0,0.8536585365853658,0.14634146341463414,0.0,0.8536585365853658,0.14634146341463414,0.0,0.4676860625875871,0.6521739130434783,2.8999999999999986,0.44077923820832693,0.8693373501300812,0.0,0.0,1.2661293888327485e-11,0.0,30,175,0.0,0.0,0.0,0.0,0.0,0.5543478260869565,0.44565217391304346,0.44565217391304346,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1081997694066376,0.11946704723755193,0.5595917861890546,0.4404082138109454,-0.016847416758537292,0.034058716148138046,0.034058716148138046,0.034058722853660586,1.4557471036911012,0.017533293180167674,0.040625,5.603021634215111e-07,3.063924009438779e-06,0.0,0.0,1.5537979714885999,1.5537979714885999,1.553797960281372,1.0,1.0,0.021875,0.034058716148138046,0.0,,,5,5,0.020494163036346436,0.02048870213329792,-1,-1,0,False,0.00010266841665590096,0.0,0.08644577777777779
1357,21,21,198,9.428571428571429,7.008051156997681,2.1,success_all_done,terminated,0.01158959697932005,0.24338154061542316,0.24338154061542316,0.020966332405805588,0.01158959697932005,1.0,1.0,1.0,1.6020884562429554,2.015764669733334,20,1.6020884562429554,2.1000000000000005,0.05097342387522504,0.06492254784640505,0.00939357463654585,0.0,0.00939357463654585,0.0,0.0009483796754461127,0.0,0,0.0,0.8434343434343434,0.15656565656565657,0.0,0.8434343434343434,0.15656565656565657,0.0,0.4947085829401788,0.5238095238095238,2.0,0.4906622051885508,0.8978385001420974,0.0,0.0,2.6220182275382697e-11,0.0,31,167,0.0,0.0,0.0,0.0,0.0,0.5285714285714286,0.4714285714285714,0.4714285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10812544458381058,0.11470434149611557,0.54546719655496,0.45453280344503993,0.0030318064615130424,0.02884782999753952,0.02884782999753952,0.028847835212945937,1.2470380306243896,0.017013184167444705,0.03046875,5.570389134845754e-07,2.2065310758989655e-06,0.0,0.0,1.6804050290802153,1.6804050290802153,1.6804050922393798,1.0,1.0,0.0,0.02884782999753952,0.0,,,5,5,0.024690184742212296,0.024247205629944802,-1,-1,0,False,0.00010266841665590096,0.0,0.08643644444444445
1358,10,10,129,12.9,2.3198299407958984,1.0,success_all_done,terminated,0.019236739724874496,0.1923674201169661,0.1923674201169661,0.047413442097604265,0.019236739724874496,1.0,1.0,1.0,0.6649747771057972,0.8993462577415665,20,0.6649747771057972,0.9999999999999999,0.02525519876648217,0.16711222135048387,0.0007651957021758366,0.0,0.0007651957021758366,0.0,9.257167184721967e-05,0.0,0,0.0,0.9689922480620154,0.031007751937984496,0.0,0.9689922480620154,0.031007751937984496,0.0,0.4894878533598967,0.0,0.0,0.46953000973883097,0.8659137725830078,0.0,0.0,6.1909986685815266e-12,0.0,4,125,0.0,0.0,0.0,0.0,0.0,0.355,0.645,0.645,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03915534692477858,0.03915534692477858,0.1431166574096234,0.8568833425903766,0.007514372537843883,0.014074129331856967,0.014074129331856967,0.014074132218956948,0.9009695410728454,0.002121466980315745,0.027999999932944775,3.5242463354734356e-06,1.3463593586493516e-05,0.0,0.0,3.1856049748215876,3.1856049748215876,3.1856048822402956,1.0,1.0,0.0,0.014074129052460194,0.0,,,5,5,0.010067122988402843,0.009250480867922305,-1,-1,0,False,0.00010266841665590096,0.0,0.08643200000000001
1359,8,8,133,16.625,2.0132205486297607,0.8,success_all_done,terminated,0.02384713850915432,0.19077711608232234,0.19077711608232234,0.05838631242513656,0.02384713850915432,1.0,1.0,1.0,0.6224955541858257,0.7298294482536413,20,0.6224955541858257,0.7999999999999999,0.02602152483935525,0.2124498702635477,0.0010805111597236201,0.0,0.0010805111597236201,0.0,0.00010830767980905556,0.0,0,0.0,0.9774436090225563,0.022556390977443608,0.0,0.9774436090225563,0.022556390977443608,0.0,0.4964545255061239,0.25,1.299999999999999,0.4804387614130974,0.9000602722167969,0.0,0.0,0.0,0.0,3,130,0.0,0.0,0.0,0.0,0.0,0.16875,0.83125,0.83125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.031304090032307046,0.031304090032307046,0.11996290037684139,0.8800370996231587,-0.0010517070069909096,0.01416078805923462,0.01416078805923462,0.014160790480673313,0.5748262405395508,-0.000768195791170001,0.01750000026077032,1.2829608294850915e-06,5.783127289760159e-05,0.0,0.0,4.002704755347084,4.002704755347084,4.002704811096192,1.0,1.0,0.054999999701976776,0.01416078843176365,0.0,,,5,5,0.005427724216133356,0.004965230310335755,-1,-1,0,False,0.00010266841665590096,0.0,0.08642844444444445
