episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,mean_cost_power,mean_cost_trust,episode_time_seconds,mean_cft_completed,act_seconds,makespan_seconds,task_duration_mean,task_duration_p95,deadline_miss_rate,deadline_meet_ratio,time_limit_rate,energy_mean,energy_p95,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,avg_queue_len,avg_rsu_queue,completed_tasks_count,t_tx_mean,dT_eff_mean,dT_eff_p95,deadline_seconds_mean,deadline_gamma_mean,critical_path_cycles_mean,terminated_reason,idle_terminate_count,task_success_count,task_completion_count,audit_deadline_misses,physical_steps,decision_steps,active_decision_ratio,deadlock_vehicle_count,episode_vehicle_count,episode_task_count,tx_tasks_created_count,same_node_no_tx_count,idle_fraction,service_rate_when_active,fallback_rate,not_in_candidate_fallback_cnt,illegal_by_connectivity_cnt,candidate_reachable_cnt_mean,candidate_reachable_cnt_p95,candidate_dropped_cnt_mean,candidate_dropped_cnt_p95,rsu_gate_total,rsu_gate_blocked,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,oracle_match_rate,mode_match_rate,oracle_match_rate_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_valid_count,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,action_regret_mean,action_regret_p50,action_regret_p95,action_regret_mean_on_task,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,rho_selected_mean,rho_selected_p10,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,risk_penalty_mean,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,malicious_count,edge_rate_recompute_cnt_mean,edge_rate_delta_mean,edge_rate_delta_p95,v2v_tx_jobs,v2v_link_break_count,delta_phi_mean,delta_phi_p50,delta_phi_p95,delta_phi_min,delta_phi_max,shape_clip_hit_rate,r_total_clip_hit_rate,reward_clip_hit_rate,reward_clip_hit_count,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dt_used_mean,implied_dt_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dCFT_prog_mean,dCFT_prog_p95,r_prog_mean,mean_r_prog,mean_r_term,reward_step_p95,r_prog_on_task_mean,r_prog_on_task_abs_mean,r_term_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,abs_ratio_basis
37,EFT,0.0077278633907991775,0.1700129945975819,1.0,1.0,1.0,1.0,0.13592233009708737,0.5533980582524272,0.3106796116504854,0.13592233009708737,0.5533980582524272,0.3106796116504854,0.0,0.0,0.0,0.06048093990011393,0.0,2.2000000000000006,1.630370627327035,1.630370627327035,2.2000000000000006,1.630370627327035,2.085372643546234,0.0,1.0,0.0,0.06048093990011393,0.37163176484848137,0.0,0.5318181818181819,0.46818181818181814,0.46818181818181814,0.0,0.0,6.142402558806381e-12,0.0,4.1709861259286996e-11,6.142402558806381e-12,3.322367311819892e-11,89,0.0,0.0,0.0,0.4590909090909091,1.1363636363636365,10,0.006731233321962797,0.0,0.0,2.516250013530054,3.150539702692922,1448663734.7110448,success_all_done,0,,,0,22,103,4.681818181818182,0,10,10,84,14,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,220,0,1.0,1.0,0.21052631578947356,4.0,27316946.887094177,1.0,1.0,0.038834951456310676,0.8349514563106796,0.1262135922330097,0.1262135922330097,0.08495509417742009,0.07931410044066754,0.16426919461808764,0.6407766990291263,0.6407766990291263,0.6407766990291263,0.9902912621359223,0.00026855527080714317,103,1.0,0.0,0.0,0.11627906976744186,0.6162790697674418,0.26744186046511625,0.0,0.3076923076923077,0.6923076923076923,0.021164708860834148,0.0,0.11021411270298577,0.021164708860834148,0.09956438617220308,1.0,0.09956438617220308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,51,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.015998720207025093,0.015998720207025093,0.06127991370096669,0.0996832879747552,0.03417202374316038,0.0563888586338253,0.06442562622339737,0.46673922171223986,0.5332607782877601,unified_mainline
38,EFT,0.004772574275899086,0.11931435689747713,0.7,0.7,0.9607843137254902,0.967741935483871,0.1782178217821782,0.504950495049505,0.31683168316831684,0.1782178217821782,0.504950495049505,0.31683168316831684,0.0,0.0,0.0,0.18322001124143086,0.0,2.500000000000001,1.7052046108688739,1.7052046108688739,2.500000000000001,1.7052046108688739,2.1781174675054493,0.3,0.7,0.0,0.18322001124143095,0.9944477179500495,0.0,0.596,0.404,0.404,0.0,0.0,3.1537654432423068e-12,0.0,3.620183510605332e-11,3.1537656600827413e-12,3.504488990668796e-11,83,0.0,0.0,0.0,0.516,0.64,8,0.01856135411708682,0.0,0.0,2.5206743073295184,3.156506424115478,1339283130.7221951,all_failed,0,,,3,25,101,4.04,0,10,10,82,18,0.0,0.0,0.0,0,0,4.0,4.0,0.0,0.0,250,0,1.0,1.0,0.21052631578947356,4.0,22589281.852345463,1.0,1.0,0.0594059405940594,0.9306930693069307,0.009900990099009901,0.019801980198019802,0.152489873906051,0.07624025506289996,0.22873012896895098,0.5742574257425742,0.5742574257425742,0.5742574257425742,0.9702970297029703,0.0007614734799820073,101,1.0,0.0,0.0,0.1276595744680851,0.5425531914893617,0.32978723404255317,0.0,0.0,1.0,0.04326873681899104,0.0,0.1648694228065814,0.04326873681899104,0.16835992030915195,0.96875,0.17682822084165348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,57,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000034,0.10000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.021602877652695304,0.021602877652695304,0.026122865106295575,0.18676296308825352,0.05347246943736456,0.07868665165884801,0.09197971336090056,0.46105541446167686,0.5389445855383231,unified_mainline
39,EFT,0.0030816713459009713,0.08320512633932622,0.6,0.6,0.8415841584158416,0.8095238095238095,0.25842696629213485,0.5056179775280899,0.23595505617977527,0.25842696629213485,0.5056179775280899,0.23595505617977527,0.0008838178819398694,0.0036156186079358294,0.0,0.30258566495604206,0.0,2.700000000000001,1.705257380237571,1.705257380237571,2.700000000000001,1.705257380237571,2.2917106846666675,0.4,0.6,0.0,0.30258566495604183,0.9914245500819283,0.0,0.6703703703703704,0.3296296296296296,0.3296296296296296,0.0,0.0,2.858883052167527e-12,0.0,1.7192206772792497e-11,2.858883052167527e-12,1.7387588157474746e-11,66,0.0,0.0,0.0,0.2962962962962963,0.7037037037037037,6,0.030765996093991284,0.0,0.0,2.5577119366657546,3.133152425282172,1544918282.6234138,all_failed,0,,,4,27,89,3.2962962962962963,0,10,10,66,23,0.0,0.0,0.0,0,0,3.948148148148148,5.0,0.0,0.0,270,0,1.0,1.0,0.20779727095516554,3.9481481481481477,16941405.25414807,1.0,1.0,0.06741573033707865,0.9325842696629213,0.0,0.02247191011235955,0.33048851268915297,0.08738371634340447,0.41787222903255744,0.5617977528089888,0.5617977528089888,0.5617977528089888,1.0,0.0,89,0.8333333333333334,0.0,0.16666666666666666,0.21686746987951808,0.5421686746987951,0.24096385542168675,nan,nan,nan,0.0397382181937608,0.0,0.15709583793028567,0.0397382181937608,0.10061129290895117,0.9523809523809523,0.11965824232472522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,36,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.01638013290268096,0.01638013290268096,0.014436580556328732,0.19239312960801416,0.04969253801936923,0.08247843422119078,0.07377742848013427,0.5278421736971496,0.4721578263028504,unified_mainline
40,EFT,0.01027538611574507,0.1849569500834113,1.0,1.0,1.0,1.0,0.19047619047619047,0.49523809523809526,0.3142857142857143,0.19047619047619047,0.49523809523809526,0.3142857142857143,0.0,0.0,0.0,0.11465961099756589,0.0,1.8000000000000005,1.3743290325062023,1.3743290325062023,1.8000000000000005,1.3743290325062023,1.7494146661858885,0.0,1.0,0.0,0.1146596109975659,0.9808856864459138,0.0,0.4166666666666667,0.5833333333333333,0.5833333333333333,0.0,0.0,8.203435326870068e-12,0.0,5.243137521371288e-11,8.203435326870068e-12,4.4052653712378644e-11,85,0.0,0.0,0.0,0.43333333333333335,1.8333333333333333,10,0.011654707900115498,0.0,0.0,2.4925475868704785,3.0927462709203777,1350231562.662083,success_all_done,0,,,0,18,105,5.833333333333333,0,10,10,82,20,0.0,0.0,0.0,0,0,3.9,5.0,0.0,0.0,198,0,1.0,1.0,0.20526315789473693,3.8999999999999986,22959336.417726107,1.0,1.0,0.11428571428571428,0.7333333333333333,0.1523809523809524,0.2,0.06165868533539903,0.08517331755242508,0.1468320028878241,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9809523809523809,0.00018981989168468527,105,0.9166666666666666,0.08333333333333333,0.0,0.11688311688311688,0.6103896103896104,0.2727272727272727,0.0,0.25,0.75,0.016975961060699388,0.0,0.09943385880828091,0.016975961060699388,0.08446995824496699,1.0,0.08446995824496699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,55,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999992,0.09999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.022310470879469073,0.022310470879469073,0.0804433902779816,0.13240909627002412,0.038246521507661314,0.06839557504198378,0.10081236565385283,0.40421019699619015,0.5957898030038098,unified_mainline
41,EFT,0.005645165899809175,0.1580646451946569,0.9,0.9,0.9903846153846154,1.0,0.22115384615384615,0.5384615384615384,0.2403846153846154,0.22115384615384615,0.5384615384615384,0.2403846153846154,0.0,0.0,0.0,0.17453236884892448,0.0,2.800000000000001,1.7445110325992048,1.7445110325992048,2.800000000000001,1.7445110325992048,2.255216612174744,0.1,0.9,0.0,0.17453236884892467,0.9843960030950892,0.0,0.6285714285714286,0.37142857142857144,0.37142857142857144,0.0,0.0,3.717797771030096e-12,0.0,2.1852356729690214e-11,3.717797771030096e-12,1.7913460124974214e-11,81,0.0,0.0,0.0,0.45,0.6785714285714286,9,0.017736699914739487,0.0,0.0,2.570004019813039,3.224903021308857,1303596348.1457305,all_failed,0,,,1,28,104,3.7142857142857144,0,10,10,80,23,0.0,0.0,0.0,0,0,4.2,5.0,0.0,0.0,280,0,1.0,1.0,0.2210526315789474,4.200000000000002,26467597.319873225,1.0,1.0,0.038461538461538464,0.9326923076923077,0.028846153846153848,0.028846153846153848,0.29136969913274136,0.07992151071566278,0.3712912098484041,0.6057692307692307,0.6057692307692307,0.6057692307692307,0.9903846153846154,0.00013573889439049525,104,1.0,0.0,0.0,0.1958762886597938,0.5773195876288659,0.2268041237113402,0.0,0.0,1.0,0.03380727308246342,0.0,0.16910336791076713,0.03380727308246342,0.072668926199524,0.92,0.08874565664336054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,45,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.017767213504529283,0.017767213504529283,0.03868444549356247,0.15066150688486676,0.04783480558911733,0.07441524386205459,0.09895970281272708,0.4292156697913419,0.5707843302086582,unified_mainline
42,EFT,0.0234890907445336,0.1879127259562688,1.0,1.0,1.0,1.0,0.171875,0.75,0.078125,0.171875,0.75,0.078125,0.0,0.0,0.0,0.07252810731584193,0.0,0.7999999999999999,0.6062605290666666,0.6062605290666666,0.7999999999999999,0.6062605290666666,0.7263287181333332,0.0,1.0,0.0,0.07252810731584194,0.37404477060952107,0.0,0.2,0.8,0.8,0.0,0.0,1.4816921994897925e-11,1.3601071224139671e-11,4.3024602457142326e-11,1.4816921994897925e-11,3.8546519968984947e-11,53,0.0,0.0,0.0,0.0875,0.125,10,0.0073159015386926405,0.0,0.0,2.078308099510224,2.9352012699594363,363620500.77080905,success_all_done,0,,,0,8,64,8.0,0,10,10,53,11,0.0,0.0,0.0,0,0,3.8,5.0,0.0,0.0,80,0,1.0,1.0,0.19999999999999996,3.8000000000000003,28177572.19464337,1.0,1.0,0.21875,0.6875,0.09375,0.203125,0.024820042102012163,0.03640954935289917,0.06122959145491133,0.71875,0.71875,0.71875,1.0,0.0,64,0.6428571428571429,0.35714285714285715,0.0,0.045454545454545456,0.8409090909090909,0.11363636363636363,0.0,1.0,0.0,0.003302045673210869,0.0,0.022686845732449442,0.003302045673210869,0.010502376980748185,1.0,0.010502376980748185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,10,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.09999999999999984,0.09999999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.021301528291899616,0.021301528291899616,0.2135893791534364,0.10246656858955598,0.02662691036487452,0.026824101679905548,0.2669867239417955,0.09129718628694497,0.908702813713055,unified_mainline
43,EFT,0.005394156752863517,0.14564223232731496,0.8,0.8,0.945054945054945,1.0,0.21348314606741572,0.4943820224719101,0.29213483146067415,0.21348314606741572,0.4943820224719101,0.29213483146067415,0.00026384930935214376,0.0010177044789296973,0.0,0.09102842464878927,0.0,2.700000000000001,1.493927254888727,1.493927254888727,2.700000000000001,1.493927254888727,1.7974093625194725,0.2,0.8,0.0,0.09102842464878931,0.8813591069667348,0.0,0.6703703703703704,0.3296296296296296,0.3296296296296296,0.0,0.0,5.8609306644030745e-12,0.0,1.2612356948757369e-11,5.8609306644030745e-12,4.576963495706016e-11,70,0.0,0.0,0.0,0.43703703703703706,1.1851851851851851,8,0.009160496320118347,0.0,0.0,2.4796202578543727,3.2331492527127077,1362908456.8593013,all_failed,0,,,2,27,89,3.2962962962962963,0,10,10,69,19,0.0,0.0,0.0,0,0,4.377777777777778,6.0,0.0,0.0,351,0,1.0,1.0,0.23040935672514615,4.377777777777779,19841001.941789106,1.0,1.0,0.11235955056179775,0.8426966292134831,0.0449438202247191,0.0898876404494382,0.08265937973386321,0.14062691208099543,0.22328629181485865,0.651685393258427,0.651685393258427,0.651685393258427,0.9213483146067416,0.00122453948561515,89,1.0,0.0,0.0,0.12,0.5866666666666667,0.29333333333333333,0.0,0.0,1.0,0.03952408214775652,0.0,0.18014538101303817,0.03952408214775652,0.19651656910652163,0.9615384615384616,0.20461186453670302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,50,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.02025444514230352,0.02025444514230352,0.033687122386331675,0.17523984049155963,0.06144606953283085,0.08613417025513999,0.06469869349850779,0.5710570502448402,0.4289429497551597,unified_mainline
44,EFT,0.005963992184367719,0.13120782805608983,0.8,0.8,0.9375,1.0,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.0,0.0,0.0,0.16825790176937555,0.0,2.2000000000000006,0.6525785253490108,0.6525785253490108,2.2000000000000006,0.6525785253490108,0.8550658688862466,0.2,0.8,0.0,0.16825790176937552,0.9895313898032584,0.0,0.7136363636363636,0.2863636363636364,0.2863636363636364,0.0,0.0,3.816200393885749e-12,0.0,3.028547048561366e-11,3.816200393885749e-12,2.1601531674519943e-11,49,0.0,0.0,0.0,0.031818181818181815,0.36363636363636365,8,0.01713558137163086,0.0,0.0,2.0074055230557613,2.9575424645977164,376359209.864113,all_failed,0,,,2,22,63,2.8636363636363638,0,10,10,48,14,0.0,0.0,0.0,0,0,2.6,4.0,0.0,0.0,264,0,1.0,1.0,0.1368421052631579,2.600000000000001,20453672.2533714,0.8999999999999999,1.0,0.1746031746031746,0.746031746031746,0.07936507936507936,0.22413793103448276,0.14348726828941366,0.050129954228766586,0.19400323150127313,0.746031746031746,0.746031746031746,0.746031746031746,1.0,0.0,63,1.0,0.0,0.0,0.06382978723404255,0.7021276595744681,0.23404255319148937,0.0,0.4,0.6,0.0038264004363883957,0.0,0.021263605614250076,0.0038264004363883957,0.01575793657305879,1.0,0.01575793657305879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,26,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.008179336928251202,0.008179336928251202,0.051460584915425996,0.049253185832820845,0.028562763876432768,0.02890145786243271,0.2122124882512935,0.11986638818810075,0.8801336118118993,unified_mainline
45,EFT,0.0017124302901262982,0.04794804812353635,0.5,0.5,0.7653061224489796,1.0,0.09302325581395349,0.6511627906976745,0.2558139534883721,0.09302325581395349,0.6511627906976745,0.2558139534883721,0.0,0.0,0.0,0.03900722143539628,0.0,2.800000000000001,1.8360667304760496,1.8360667304760496,2.800000000000001,1.8360667304760496,2.4036568293333342,0.5,0.5,0.0,0.03900722143539629,0.20192286628919032,0.0,0.6928571428571428,0.30714285714285716,0.30714285714285716,0.0,0.0,2.655433338494273e-11,0.0,2.5649805196481523e-11,5.842095904262656e-12,6.978804097113045e-11,78,0.0,0.0,0.0,0.4107142857142857,1.1428571428571428,5,0.005659020820034828,0.0,0.0,2.52105982121238,3.159815668372052,1449824605.6736934,all_failed,0,,,5,28,86,3.0714285714285716,0,10,10,77,8,0.0,0.0,0.0,0,0,7.4,9.0,0.0,0.0,454,0,1.0,1.0,0.38947368421052647,7.400000000000004,32286465.29632344,1.0,1.0,0.046511627906976744,0.7674418604651163,0.18604651162790697,0.19767441860465115,-0.005684430160829041,0.16068476958217642,0.1550003394213474,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.7906976744186046,0.005884634869171299,86,1.0,0.0,0.0,0.06060606060606061,0.7272727272727273,0.21212121212121213,0.0,0.5,0.5,0.024884712304525197,0.0,0.13611385597734887,0.024884712304525197,0.11621677944053319,0.9090909090909091,0.12973553185446451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,39,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000046,0.10000000000000046,0.0,0.0,0.0,0.0,0.0,0.0,0.012383593675076068,0.012383593675076068,0.004740709226186921,0.09438710696907308,0.04031867708164299,0.06165329852122801,0.0578923115406258,0.5157303433336291,0.48426965666637095,unified_mainline
46,EFT,0.0066108953890848835,0.16527238472712208,0.9,0.9,0.9891304347826086,1.0,0.23157894736842105,0.5263157894736842,0.24210526315789474,0.23157894736842105,0.5263157894736842,0.24210526315789474,0.0,0.0,0.0,0.04703282923317156,0.0,2.500000000000001,1.4384839276540549,1.4384839276540549,2.500000000000001,1.4384839276540549,1.8001997594779187,0.1,0.9,0.0,0.04703282923317156,0.22069798930790457,0.0,0.62,0.38,0.38,0.045454545454545456,0.0,4.492264199518203e-12,0.0,3.060539668919837e-11,4.492264199518203e-12,3.2666852209373146e-11,73,0.0,0.0,0.0,0.404,0.88,9,0.004939428511757153,0.0,0.0,2.44882342410535,3.2350856905983627,1348889221.3886237,all_failed,0,,,1,25,95,3.8,0,10,10,70,22,0.0,0.0,0.0,0,0,3.2,5.0,0.0,0.0,264,0,1.0,1.0,0.16842105263157897,3.200000000000001,18634686.103267275,0.8999999999999997,1.0,0.07368421052631578,0.8736842105263158,0.05263157894736842,0.07142857142857142,0.15276066024517185,0.09063044307521537,0.24605309850603269,0.6526315789473685,0.6526315789473685,0.6526315789473685,0.9789473684210527,0.00016978460568689539,95,1.0,0.0,0.0,0.18072289156626506,0.6024096385542169,0.21686746987951808,0.0,0.0,1.0,0.030165033318257546,0.0,0.14698025497415507,0.030165033318257546,0.13776254023254597,1.0,0.13776254023254597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,44,2,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000034,0.10000000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.019481416366203454,0.019481416366203454,0.04662753752464539,0.15640885931602727,0.05126688517421961,0.07290554060382068,0.10302594059589817,0.4143973557583916,0.5856026442416083,unified_mainline
47,EFT,0.004952198073867439,0.13370934799442086,0.8,0.8,0.9591836734693877,0.96,0.2222222222222222,0.494949494949495,0.2828282828282828,0.2222222222222222,0.494949494949495,0.2828282828282828,0.0,0.0,0.0,0.048969331947418246,0.0,2.700000000000001,1.6497714228003466,1.6497714228003466,2.700000000000001,1.6497714228003466,2.2649229904000006,0.2,0.8,0.0,0.04896933194741826,0.255896866312525,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,6.816300995859947e-11,0.0,1.18096806639433e-10,1.0095871187665306e-11,5.479172237449197e-11,77,0.0,0.0,0.0,0.35555555555555557,0.7777777777777778,8,0.004909897907851206,0.0,0.0,2.570480289888695,3.183248230044839,1404758532.3714347,all_failed,0,,,2,27,99,3.6666666666666665,0,10,10,74,22,0.0,0.0,0.0,0,0,3.6,5.0,0.0,0.0,304,0,1.0,1.0,0.18947368421052627,3.5999999999999983,16360636.456743812,1.0,1.0,0.1111111111111111,0.797979797979798,0.09090909090909091,0.1111111111111111,0.029833354377711053,0.12708730672134982,0.1569206610990609,0.6565656565656566,0.6565656565656566,0.6565656565656566,0.9595959595959596,0.0026579105377747153,99,0.9090909090909091,0.0,0.09090909090909091,0.13924050632911392,0.6075949367088608,0.25316455696202533,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.024419524539571684,0.0,0.1368575095738845,0.024419524539571684,0.14486856023837183,0.9642857142857143,0.15081124756215583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,49,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.10000000000000042,0.10000000000000042,0.0,0.0,0.0,0.0,0.0,0.0,0.016698851753419192,0.016698851753419192,0.03282312898525517,0.13732282397777737,0.04554232296387056,0.0700897020657727,0.08280461515498092,0.4584192750903553,0.5415807249096447,unified_mainline
48,EFT,0.00621203967112783,0.13666487276481226,0.8,0.8,0.9365079365079365,1.0,0.22950819672131148,0.6229508196721312,0.14754098360655737,0.22950819672131148,0.6229508196721312,0.14754098360655737,0.0,0.0,0.0,0.018641122469487445,0.0,2.2000000000000006,0.6215145050271484,0.6215145050271484,2.2000000000000006,0.6215145050271484,0.7823444067999998,0.2,0.8,0.0,0.01864112246948745,0.08914763946514234,0.0,0.7227272727272728,0.2772727272727272,0.2772727272727272,0.0,0.0,7.706469143387018e-12,0.0,6.541693853279172e-11,7.706469143387018e-12,3.8782554251381877e-11,47,0.0,0.0,0.0,0.06363636363636363,0.4090909090909091,8,0.001868705266164451,0.0,0.0,2.094176733645461,2.9523601057615503,412057194.64033705,all_failed,0,,,2,22,61,2.772727272727273,0,10,10,47,14,0.0,0.0,0.0,0,0,2.918181818181818,5.0,0.0,0.0,266,0,1.0,1.0,0.1535885167464115,2.918181818181817,19341127.594852857,1.0,1.0,0.16393442622950818,0.8032786885245902,0.03278688524590164,0.16393442622950818,0.026460186756767385,0.05136612015249555,0.07782630690926294,0.7868852459016393,0.7868852459016393,0.7868852459016393,0.9344262295081968,0.0004280638483606558,61,1.0,0.0,0.0,0.08163265306122448,0.7551020408163265,0.16326530612244897,0.0,0.5,0.5,0.006756150747390482,0.0,0.05855388163470998,0.006756150747390482,0.01176644427047998,1.0,0.01176644427047998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,18,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.009448874972932302,0.009448874972932302,0.05267152173834601,0.05403370025075045,0.03407790973844435,0.03467162777643504,0.22329846982584492,0.13440173143590192,0.865598268564098,unified_mainline
49,EFT,0.0071575714520980245,0.15746657194615654,0.9,0.9,0.9682539682539683,1.0,0.234375,0.59375,0.171875,0.234375,0.59375,0.171875,0.0,0.0,0.0,0.01875487162317426,0.0,2.2000000000000006,0.6432703582808984,0.6432703582808984,2.2000000000000006,0.6432703582808984,0.8712320641011244,0.1,0.9,0.0,0.01875487162317426,0.08316002947167601,0.0,0.7090909090909091,0.2909090909090909,0.2909090909090909,0.0,0.0,9.301088371715949e-11,0.0,8.599929796071493e-11,7.620687067499965e-12,4.794330939195118e-11,49,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635,9,0.0019511032712274975,0.0,0.0,2.0695070004825835,3.009049095022244,346717955.0280405,all_failed,0,,,1,22,64,2.909090909090909,0,10,10,47,15,0.0,0.0,0.0,0,0,3.6363636363636362,5.0,0.0,0.0,264,0,1.0,1.0,0.19138755980861247,3.6363636363636362,31024143.65835987,0.8999999999999999,1.0,0.171875,0.671875,0.15625,0.26785714285714285,0.019233542024267466,0.041610146669483414,0.06285969548166055,0.796875,0.796875,0.796875,1.0,0.0,64,0.9090909090909091,0.09090909090909091,0.0,0.11627906976744186,0.7906976744186046,0.09302325581395349,0.0,0.3,0.7,0.00420057193914737,0.0,0.026044307978576185,0.00420057193914737,0.028568055804728484,1.0,0.028568055804728484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,,,,17,0,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1000000000000002,0.1000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0070863547132747895,0.0070863547132747895,0.06448935980770544,0.04203764845772507,0.024359344326882106,0.02652966198108352,0.1827360828558624,0.12677498652134728,0.8732250134786527,unified_mainline
