episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1161,26,26,198,7.615384615384615,7.863547325134277,2.6,success_all_done,terminated,0.00986466184258461,0.256481169538668,0.256481169538668,0.022899707313627005,0.009979530237615108,1.0,1.0,1.0,1.8124429390673373,2.285019285866668,20,1.8124429390673373,2.600000000000001,0.04919631896272756,0.04945028470599086,0.019949735670598805,0.0,0.019949735670598805,0.1277792553494431,0.003967626633823687,0.0,0,0.0,0.7424242424242424,0.25757575757575757,0.0,0.7424242424242424,0.25757575757575757,0.0,0.471639071698211,1.1538461538461537,4.5,0.45914769330490224,0.9069376587867737,0.0,1.7219338455110034e-10,2.2052739842570723e-11,1.3819609276377527e-10,51,147,0.0,0.0,0.0,0.0,0.0,0.6192307692307693,0.38076923076923075,0.38076923076923075,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12920245384150686,0.13571124877040902,0.5984710967759118,0.40152890322408824,0.00305300485342741,0.045867599174380304,0.045867599174380304,0.04586760811507702,1.3833941698074341,0.007500225293915719,0.026953125,1.4823963851995359e-06,1.6450244629595544e-06,0.0,0.0,1.6128554253367327,1.6128554253367327,1.612855437397957,1.0,1.0,0.055078125,0.045867599174380304,0.0,,,5,10,0.013872499577701092,0.013871129974722863,-1,-1,0,False,0.00011376001845529192,0.0,0.08817955555555557
1162,21,21,192,9.142857142857142,11.561764240264893,2.1,success_all_done,terminated,0.01164467353373766,0.2445381469819058,0.2445381469819058,0.019040992483496666,0.011649698950350285,1.0,1.0,1.0,1.6271205745617365,1.9931700185399466,20,1.6271205745617365,2.1000000000000005,0.05331004582067639,0.063136690837374,0.02060625859169775,0.0,0.02060625859169775,0.1384573530273767,0.0038006465893404232,0.0,0,0.0,0.8177083333333334,0.18229166666666666,0.0,0.8177083333333334,0.18229166666666666,0.0,0.47801356129764044,1.1904761904761905,4.0,0.4640688550389455,0.9295160293579101,0.0,4.084341042459374e-11,2.844977378679836e-11,1.4771803710789047e-10,35,157,0.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.4571428571428572,0.4571428571428572,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11661572523272962,0.11990748258092188,0.6057728679208348,0.39422713207916515,0.006561486050486565,0.0504963181912899,0.0504963181912899,0.05049632862210274,1.6892414569854737,0.00679602260934189,0.025,3.657707338788896e-06,2.3930942006700206e-06,0.0,0.0,1.8198987939497364,1.8198987939497364,1.819898796081543,1.0,1.0,0.0,0.0504963181912899,0.0,,,5,5,0.014066159725189209,0.013934692181646825,-1,-1,0,False,0.00011376001845529192,0.0,0.08817022222222223
1163,24,24,190,7.916666666666667,13.909711122512817,2.4000000000000004,all_failed,terminated,0.00935224536806345,0.22445388360184654,0.22445388360184654,0.021878447942435736,0.009374309331178665,0.9,0.9,0.9895287958115183,1.796775460125312,2.3017182449333338,18,1.796775460125312,2.400000000000001,0.04970884512215528,0.043813606378614076,0.052194130000878136,0.0,0.05219413000087814,0.5362435188141719,0.0085637320689862,0.0,2,0.1,0.7736842105263158,0.22631578947368422,0.0,0.7736842105263158,0.22631578947368422,0.0,0.4776473019022281,1.5,5.849999999999998,0.4668848917070046,0.9253388285636897,0.0,7.757841036237778e-10,5.678501419081883e-11,4.277437085087264e-10,43,147,0.0,0.0,0.0,0.0,0.0,0.6041666666666666,0.39583333333333337,0.39583333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1255802403086028,0.12643417958203804,0.651074209993555,0.348925790006445,0.021162068471312523,0.12447280287742615,0.12447280287742615,0.12447282522916794,1.931382918357849,0.011678739357739687,0.02890625,7.977825225680135e-06,3.6322837786428863e-06,0.0,0.0,4.126573624748193,4.126573624748193,4.126573634147644,1.0,1.0,0.13203125,0.12447280287742615,0.0,,,5,5,0.026419568806886673,0.023310265690088268,-1,-1,0,False,0.00011376001845529192,0.0,0.08815955555555556
1164,19,19,196,10.31578947368421,6.427426099777222,1.9000000000000001,success_all_done,terminated,0.012233773246407509,0.23244168139635335,0.23244168139635335,0.038916202262043946,0.012285429984331131,1.0,1.0,1.0,1.4811379124643633,1.7922102994120572,20,1.4811379124643633,1.9000000000000006,0.047941784268818774,0.07439594278189353,0.01861022891132274,0.0,0.01861022891132274,0.146329112310529,0.0032250131579253027,0.0,0,0.0,0.7806122448979592,0.2193877551020408,0.0,0.7806122448979592,0.2193877551020408,0.0,0.48163721235959156,0.7894736842105263,4.0,0.46828245771202176,0.9469403117895123,0.0,8.590714216383256e-11,1.2846597050031328e-11,7.974831316148738e-11,43,153,0.0,0.0,0.0,0.0,0.0,0.4842105263157895,0.5157894736842106,0.5157894736842106,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0929483572558731,0.09654945688385445,0.48521068284013913,0.5147893171598608,-0.0018761873245239258,0.042148631811141965,0.042148631811141965,0.04214864149689675,1.217879843711853,0.0014661926310509444,0.03671875,9.001303442346398e-06,3.255539604651858e-06,0.0,0.0,4.377228246709339,4.377228246709339,4.377228260040283,1.0,1.0,0.096875,0.042148631811141965,0.0,,,5,5,0.0022951029241085052,0.0022677562199532987,-1,-1,0,False,0.00011376001845529192,0.0,0.08815111111111111
1165,38,38,253,6.657894736842105,13.781987190246582,3.8000000000000003,all_failed,terminated,0.006723169237375259,0.2554804313227045,0.2554804313227045,0.016985138505697245,0.007334030698984861,0.9,0.9,0.9881889763779528,2.5672224751651163,3.157918108186741,18,2.5672224751651163,3.800000000000002,0.04108934516405435,0.026142347289288922,0.023556423207311994,0.0,0.023556423207311997,0.16737747825520868,0.003884949057286482,0.0,2,0.1,0.7391304347826086,0.2608695652173913,0.0,0.7391304347826086,0.2608695652173913,0.0,0.49766010683654854,1.131578947368421,4.0,0.49679582197437283,0.9324486076831817,0.0,7.967820639387335e-11,1.919896706892299e-11,1.095139312567993e-10,66,187,0.0,0.0,0.0,0.0,0.0,0.6671052631578948,0.33289473684210524,0.33289473684210524,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12343044397107253,0.14411121765490326,0.7192005922261427,0.28079940777385737,0.0049612059257924555,0.12732131034135818,0.12732131034135818,0.1273213267326355,1.5299823760986329,0.010455844551324844,0.03046875,5.0451016932129274e-06,2.197796402469976e-06,0.0,0.0,1.1796561637728424,1.1796561637728424,1.179656159877777,1.0,1.0,0.0203125,0.12732131034135818,0.0,,,5,10,0.031027639284729958,0.024007319705560786,-1,-1,0,False,0.00011376001845529192,0.0,0.08813422222222222
1166,23,23,207,9.0,12.903597831726074,2.3000000000000003,success_all_done,terminated,0.011437777429819107,0.2630688896224406,0.2630688896224406,0.025335826538503164,0.011694387532770634,1.0,1.0,1.0,1.6254985890995564,2.1601783289228482,20,1.6254985890995564,2.3000000000000007,0.056155089146525665,0.058222688950187694,0.011253505153086988,0.0,0.011253505153086988,0.0,0.001299840865401885,0.0,0,0.0,0.855072463768116,0.14492753623188406,0.0,0.855072463768116,0.14492753623188406,0.0,0.49588743275165575,0.6086956521739131,2.799999999999997,0.49307039950828446,0.949780201911926,0.0,0.0,2.0749150661525384e-11,0.0,30,177,0.0,0.0,0.0,0.0,0.0,0.55,0.44999999999999996,0.44999999999999996,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12478908699227911,0.13305470646084328,0.5736359136740926,0.4263640863259074,-0.005406386777758598,0.034826081991195676,0.034826081991195676,0.03482608795166016,1.7039461135864258,0.009245496056973935,0.02578125,7.976618053362473e-06,2.963262886623852e-06,0.0,0.0,3.0005023597148925,3.0005023597148925,3.000502324104309,1.0,1.0,0.0109375,0.034826081991195676,0.0,,,5,5,0.012767191976308823,0.012150422483682631,-1,-1,0,False,0.00011376001845529192,0.0,0.08812400000000001
1167,9,9,138,15.333333333333334,4.575334787368774,0.9,success_all_done,terminated,0.021144188940525055,0.19029770094131745,0.19029770094131745,0.06830852329730988,0.021144188940525055,1.0,1.0,1.0,0.6574828052396151,0.7652802147605982,20,0.6574828052396151,0.8999999999999999,0.024374112907363736,0.18706777702743346,0.00043084616011491295,0.0,0.00043084616011491295,0.0,4.3186919021385275e-05,0.0,0,0.0,0.9782608695652174,0.021739130434782608,0.0,0.9782608695652174,0.021739130434782608,0.0,0.4907450103873594,0.6666666666666666,3.599999999999998,0.4612581830168533,0.8855450809001922,0.0,0.0,0.0,0.0,3,135,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.7666666666666666,0.7666666666666666,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03179232118351789,0.03179232118351789,0.14004593511226535,0.8599540648877347,-0.012199055403470993,0.07679593935608864,0.07679593935608864,0.07679595351219178,1.0361812829971313,0.0023513123393058776,0.02444444503635168,1.776222670741845e-05,3.5351121141502517e-06,0.0,0.0,12.948135078026766,12.948135078026766,12.948135423660279,1.0,1.0,0.18888888359069825,0.07679594084620475,0.0,,,5,5,0.020812908187508583,0.01849389299750328,-1,-1,0,False,0.00011376001845529192,0.0,0.08812
1168,24,24,202,8.416666666666666,12.064162731170654,2.4000000000000004,success_all_done,terminated,0.01042876485735178,0.25029035207059386,0.25029035207059386,0.02019216390326619,0.01042876485735178,1.0,1.0,1.0,1.688620305483908,2.066907710133334,20,1.688620305483908,2.400000000000001,0.04949103424947545,0.05479661244660538,0.03452230844361822,0.0,0.03452230844361821,0.2889540628095348,0.006565652234480862,0.0,0,0.0,0.8118811881188119,0.18811881188118812,0.0,0.8118811881188119,0.18811881188118812,0.0,0.48263023242422304,1.3333333333333333,4.0,0.47202185088465454,0.927729144692421,0.0,3.1891284751894844e-11,1.868953082573288e-11,9.130349124322756e-12,38,164,0.0,0.0,0.0,0.0,0.0,0.5791666666666667,0.4208333333333333,0.4208333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11760245762251584,0.12186948552540522,0.6702891258645952,0.3297108741354048,-0.010162277519702912,0.03014204204082489,0.03014204204082489,0.030142047628760337,1.6390150547027589,0.008362506236881017,0.0328125,6.167174387883279e-06,2.006016370614816e-06,0.0,0.0,2.300824618146716,2.300824618146716,2.300824689865112,1.0,1.0,0.0,0.03014204204082489,0.0,,,5,5,0.014544077217578888,0.014359373599290848,-1,-1,0,False,0.00011376001845529192,0.0,0.08810933333333335
1169,22,22,191,8.681818181818182,6.931678295135498,2.2,success_all_done,terminated,0.011396544985473156,0.2507239810460619,0.2507239810460619,0.023761687148362395,0.011632918380200863,1.0,1.0,1.0,1.7162944053553346,2.112365913243253,20,1.7162944053553346,2.2000000000000006,0.0545646060998089,0.05940083983021918,0.015325057328655594,0.0,0.015325057328655597,0.10036407035427274,0.0023160090626132353,0.0,0,0.0,0.7696335078534031,0.23036649214659685,0.0,0.7696335078534031,0.23036649214659685,0.0,0.4668669052956499,1.0454545454545454,3.9499999999999993,0.4483029728017232,0.907829537987709,0.0,6.270207270064887e-11,1.2765449287910346e-11,8.347755993398652e-11,44,147,0.0,0.0,0.0,0.0,0.0,0.5659090909090909,0.4340909090909091,0.4340909090909091,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12569856902573798,0.1400746362948402,0.611858233064505,0.38814176693549496,0.020711158961057664,0.051793640851974486,0.051793640851974486,0.051793651282787324,1.4131798267364502,0.009568232577294111,0.03671875,3.9697594729659615e-06,1.5749322528790799e-06,0.0,0.0,1.3008471412475198,1.3008471412475198,1.3008471250534057,1.0,1.0,0.0,0.051793640851974486,0.0,,,5,5,0.01887628808617592,0.017131159082055092,-1,-1,0,False,0.00011376001845529192,0.0,0.08809955555555556
1170,35,35,254,7.257142857142857,13.35934329032898,3.5,all_failed,terminated,0.007250169292092323,0.2537559256023674,0.2537559256023674,0.017485144361853593,0.007708604913204908,0.9,0.9,0.996078431372549,2.8309338622245597,3.4767450752737683,19,2.8309338622245597,3.5000000000000018,0.04524316991934194,0.02725852310990587,0.018689190697786955,0.0,0.018689190697786958,0.13181107399326633,0.002711610135488457,0.0,2,0.1,0.7322834645669292,0.2677165354330709,0.0,0.7322834645669292,0.2677165354330709,0.0,0.49387862986623077,1.1142857142857143,4.0,0.49127299573597055,0.9504335224628448,0.0,1.1932989180118965e-10,1.653539978552221e-11,1.1535069462109609e-10,68,186,0.0,0.0,0.0,0.0,0.0,0.6371428571428571,0.3628571428571429,0.3628571428571429,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12468590135251723,0.13870160486639088,0.7714714318177154,0.22852856818228467,0.0017009105533361435,0.15305899381637572,0.15305899381637572,0.15305902063846588,1.3979426383972169,0.0029318373533897104,0.025390625,2.862197800368449e-06,1.9304980810375127e-06,0.0,0.0,2.614869425355395,2.614869425355395,2.6148694336414335,1.0,1.0,0.0671875,0.15305899381637572,0.0,,,5,10,0.008866235613822937,0.008669036673381925,-1,-1,0,False,0.00011376001845529192,0.0,0.08808400000000001
1171,9,9,125,13.88888888888889,3.2500946521759033,0.9,success_all_done,terminated,0.021351831033825874,0.19216647076636548,0.19216647076636548,0.04390909969806671,0.021351831033825874,1.0,1.0,1.0,0.6206026531224011,0.8150208745889368,20,0.6206026531224011,0.8999999999999999,0.025439696523107916,0.18807860432840934,0.0020336513113477215,0.0,0.0020336513113477215,0.0,0.00021031782746331414,0.0,0,0.0,0.928,0.072,0.0,0.928,0.072,0.0,0.4773060357107574,0.8888888888888888,4.799999999999997,0.4341142972247795,0.9247980684041976,0.0,0.0,7.122603288417517e-12,0.0,9,116,0.0,0.0,0.0,0.0,0.0,0.3055555555555556,0.6944444444444444,0.6944444444444444,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.036633162993275376,0.036633162993275376,0.13683356166809726,0.8631664383319027,0.0017541578534292057,0.0491216704249382,0.0491216704249382,0.049121678620576856,1.1176127672195435,0.01402489487081766,0.02888888940215111,3.300422508800693e-06,4.377206596473115e-06,0.0,0.0,5.791826991825907,5.791826991825907,5.791827154159546,1.0,1.0,0.13888888955116271,0.04912167116999626,0.0,,,5,5,0.020963607355952263,0.019745665229856966,-1,-1,0,False,0.00011376001845529192,0.0,0.08808
1172,23,23,203,8.826086956521738,7.869862794876099,2.3000000000000003,all_failed,terminated,0.011017484590411186,0.253402133472527,0.253402133472527,0.019983898848295212,0.011017484590411186,0.95,0.95,0.9950738916256158,1.7208028542564084,2.269213331504007,19,1.7208028542564084,2.3000000000000007,0.05830344711048999,0.05187139352973918,0.01866464145353547,0.0,0.018664641453535462,0.11208010161356029,0.0033128098509344226,0.0,1,0.05,0.7684729064039408,0.2315270935960591,0.0,0.7684729064039408,0.2315270935960591,0.0,0.48311197825874524,0.6521739130434783,3.0,0.4733955821884343,0.9434640049934387,0.0,1.5043785800416983e-10,2.2036409155767878e-11,1.4115662874680797e-10,47,156,0.0,0.0,0.0,0.0,0.0,0.558695652173913,0.44130434782608696,0.44130434782608696,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13211618557056845,0.13343670012826683,0.5488648017291525,0.4511351982708476,-0.010450299456715583,0.06076147332787514,0.06076147332787514,0.06076148673892021,1.3461040258407593,0.002808636287227273,0.03046875,2.3966803837538466e-06,1.7494708572485252e-06,0.0,0.0,2.597938921750443,2.597938921750443,2.597938823699951,1.0,1.0,0.10859375,0.06076147332787514,0.0,,,5,5,0.009119609370827675,0.008186794631183146,-1,-1,0,False,0.00011376001845529192,0.0,0.08806977777777777
1173,25,25,190,7.6,6.512260913848877,2.5,all_failed,terminated,0.009100889787077904,0.2275222302014633,0.2275222302014633,0.020577909424901005,0.010012558661401272,0.9,0.9,0.9791666666666666,1.4864195353788312,2.0753239804000003,18,1.4864195353788312,2.500000000000001,0.044797805517754995,0.046211086562830316,0.013770188891613442,0.0,0.013770188891613439,0.0958361038668919,0.002179715039775492,0.0,2,0.1,0.7842105263157895,0.21578947368421053,0.0,0.7842105263157895,0.21578947368421053,0.0,0.49656158007401974,0.72,2.799999999999997,0.4949285841799701,0.9413262367248535,0.0,5.799060051603351e-11,1.459838847028827e-11,5.837791777762994e-11,41,149,0.0,0.0,0.0,0.0,0.0,0.62,0.38,0.38,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11788896188882901,0.12194108324518779,0.5070421674840008,0.49295783251599923,0.004725684598088265,0.0544994942843914,0.0544994942843914,0.0544995054602623,1.2403457403182983,0.018874511122703552,0.028125,1.8786906821333105e-06,1.2526325463113608e-06,0.0,0.0,2.3360439125137327,2.3360439125137327,2.336043906211853,1.0,1.0,0.05,0.0544994942843914,0.0,,,5,5,0.025991590693593025,0.025624479725956918,-1,-1,0,False,0.00011376001845529192,0.0,0.08805866666666667
1174,24,24,195,8.125,6.954114198684692,2.4000000000000004,all_failed,terminated,0.010452941060066223,0.2508705942310515,0.2508705942310515,0.02057524798437953,0.010873493738472462,0.95,0.95,0.9846938775510204,1.7029326745168731,2.2627584701949996,19,1.7029326745168731,2.400000000000001,0.054807044730972684,0.04972236953196543,0.021371161003957317,0.0,0.02137116100395732,0.15277957894208763,0.004296860562724283,0.0,1,0.05,0.7846153846153846,0.2153846153846154,0.0,0.7846153846153846,0.2153846153846154,0.0,0.47465014725560956,0.9166666666666666,3.0,0.46149389456548284,0.938556358218193,0.0,4.613933887731286e-11,1.5694620950079674e-11,4.4775768856530505e-11,42,153,0.0,0.0,0.0,0.0,0.0,0.59375,0.40625,0.40625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1349096485685482,0.1426665157785596,0.6015871700251737,0.3984128299748263,-0.014700792729854584,0.09263660460710525,0.09263660460710525,0.09263661950826645,1.2008943557739258,0.003047209093347192,0.025,3.4156711080868264e-06,1.5972798109942233e-06,0.0,0.0,3.443649565217833,3.443649565217833,3.4436495780944822,1.0,1.0,0.0265625,0.09263660460710525,0.0,,,5,5,0.0064367447048425674,0.006324116420000791,-1,-1,0,False,0.00011376001845529192,0.0,0.088048
1175,39,39,273,7.0,16.734601974487305,3.9000000000000004,all_failed,terminated,0.005558932200074196,0.21679837167874297,0.21679837167874297,0.015458618197590122,0.006242331583052874,0.7,0.7,0.9642857142857143,2.891944463668544,3.5757237368000014,15,2.891944463668544,3.900000000000002,0.04217868369678814,0.013410642374684369,0.089674798850273,0.0,0.08967479885027295,0.6397169326962755,0.014353252582193783,0.0,6,0.3,0.6776556776556777,0.32234432234432236,0.0,0.6776556776556777,0.32234432234432236,0.0,0.4926752431353984,1.7692307692307692,5.200000000000003,0.4899766485010715,0.943216723203659,0.0,2.927260933649478e-10,4.2203934791373854e-11,2.8685279845896966e-10,88,185,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.35,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12051052484796623,0.12855170427897133,0.6833444757671177,0.31665552423288235,0.0044121421873569485,0.24317886531352997,0.24317886531352997,0.2431789090236028,1.3739958206812541,0.007677478490707775,0.038802083333333334,2.976146258030591e-06,3.5271511023893253e-06,0.0,0.0,5.166457019694208,5.166457019694208,5.166456977526347,1.0,1.0,0.31484375,0.24317886531352997,0.0,,,5,15,0.025732306763529778,0.016847958415746676,-1,-1,0,False,0.00011376001845529192,0.0,0.08803066666666667
1176,26,26,201,7.730769230769231,7.5010974407196045,2.6,all_failed,terminated,0.009405224584043026,0.24453586333135974,0.24453586333135974,0.022819662932306528,0.010270105674862862,0.9,0.9,0.9802955665024631,1.6876571328152439,2.1702530809333336,18,1.6876571328152439,2.600000000000001,0.05243886361374456,0.04161339151370156,0.020845155991053153,0.0,0.02084515599105315,0.14575318019241898,0.003789117513268258,0.0,2,0.1,0.7761194029850746,0.22388059701492538,0.0,0.7761194029850746,0.22388059701492538,0.0,0.4862573576482156,0.7692307692307693,3.0,0.4794650171754946,0.9022259503602981,0.0,6.86551107631478e-11,2.4307044224625152e-11,9.753074320384355e-11,45,156,0.0,0.0,0.0,0.0,0.0,0.6134615384615385,0.3865384615384615,0.3865384615384615,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13566273173705043,0.143780427349585,0.6605420459004044,0.33945795409959556,-0.004761998169124126,0.11477032974362374,0.11477032974362374,0.1147703506052494,1.2428967595100402,0.0003469563322141767,0.04453125,1.6708877865312389e-06,2.909365559844446e-06,0.0,0.0,1.3761013945936837,1.3761013945936837,1.3761013984680175,1.0,1.0,0.00625,0.11477032974362374,0.0,,,5,10,0.013148264959454536,0.01170580103062093,-1,-1,0,False,0.00011376001845529192,0.0,0.08801911111111112
1177,22,22,202,9.181818181818182,7.5966596603393555,2.2,success_all_done,terminated,0.01071968860924244,0.2358331691360832,0.2358331691360832,0.02473463518545031,0.011049161665141582,1.0,1.0,1.0,1.68262286684605,2.0316613606666674,20,1.68262286684605,2.2000000000000006,0.04677535461995066,0.0604215404419054,0.036507445298059174,0.0,0.036507445298059174,0.3128619649685925,0.00585077116285514,0.0,0,0.0,0.7376237623762376,0.25742574257425743,0.0049504950495049506,0.7376237623762376,0.25742574257425743,0.0049504950495049506,0.49033866868200926,1.2272727272727273,5.0,0.4850842604213476,0.951355242729187,0.0,1.173512377550255e-10,2.0475612524939457e-11,1.2525617557046458e-10,53,149,0.0,0.0,0.0,0.0,0.0,0.5409090909090909,0.4590909090909091,0.4590909090909091,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10188691105335779,0.11566895606726647,0.556197550486062,0.443802449513938,-0.0012562863528728485,0.032459872961044314,0.032459872961044314,0.03245987817645073,1.299763035774231,0.004962108680047095,0.01875,3.826824058705824e-06,2.8088671797377174e-06,0.0,0.0,1.6287988118283594,1.6287988118283594,1.628798818588257,1.0,1.0,0.003125,0.032459872961044314,0.0,,,5,5,0.013082140125334263,0.012031075172126293,-1,-1,0,False,0.00011376001845529192,0.0,0.08800933333333334
1178,23,23,195,8.478260869565217,6.967424392700195,2.3000000000000003,success_all_done,terminated,0.010690132156014442,0.2458730433592395,0.2458730433592395,0.02004851121455431,0.010836946777999401,1.0,1.0,1.0,1.6839178008207536,2.144686647183152,20,1.6839178008207536,2.3000000000000007,0.04970287343535427,0.05719844976431504,0.022398115294063135,0.0,0.022398115294063128,0.16602201055849652,0.003829274131752458,0.0,0,0.0,0.717948717948718,0.27692307692307694,0.005128205128205128,0.717948717948718,0.27692307692307694,0.005128205128205128,0.49426599254416625,1.2173913043478262,5.0,0.49159986168890596,0.9659221947193145,0.0,7.913886213017918e-11,1.4095362897703634e-11,1.0617034265636417e-10,55,140,0.0,0.0,0.0,0.0,0.0,0.5760869565217391,0.42391304347826086,0.42391304347826086,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11724780400134868,0.12244568590640528,0.621268946707326,0.3787310532926739,0.004538273811340332,0.06042715311050415,0.06042715311050415,0.06042716428637505,1.376697063446045,0.005594516173005104,0.0265625,4.615411535269232e-06,3.2094656944536838e-06,0.0,0.0,1.9268924634192217,1.9268924634192217,1.9268925189971924,1.0,1.0,0.0375,0.06042715311050415,0.0,,,5,5,0.01373358629643917,0.013436656072735786,-1,-1,0,False,0.00011376001845529192,0.0,0.08799911111111111
1179,9,9,126,14.0,2.1728382110595703,0.9,success_all_done,terminated,0.02153967134654522,0.19385703415047426,0.19385703415047426,0.05769499838352203,0.02153967134654522,1.0,1.0,1.0,0.6462066998384883,0.8285388069666666,20,0.6462066998384883,0.8999999999999999,0.028317058784912898,0.18707964582672518,0.038683487964795295,0.0,0.0386834879647953,0.2565781663000581,0.008183543249673275,0.0,0,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7222222222222222,0.2777777777777778,0.0,0.46504992367699743,0.4444444444444444,2.3999999999999986,0.4259880736689357,0.9237597823143004,0.0,1.1827258616925462e-10,1.9633038250699286e-11,1.0996023744325165e-10,35,91,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04045294112130416,0.04045294112130416,0.13146467972185918,0.8685353202781408,0.0027928782161325215,0.021802723035216333,0.021802723035216333,0.02180272787809372,0.9720748424530029,0.0006845067255198956,0.05555555671453476,3.981218060289393e-06,3.17557055495854e-06,0.0,0.0,3.2642425311195367,3.2642425311195367,3.2642425775527952,1.0,1.0,0.020000000298023225,0.02180272340774536,0.0,,,5,5,0.012929733842611313,0.010936500411480664,-1,-1,0,False,0.00011376001845529192,0.0,0.08799511111111112
1180,27,27,193,7.148148148148148,17.543359518051147,2.7,all_failed,terminated,0.008719094097614288,0.2354155378939611,0.2354155378939611,0.035944407805800424,0.009119025431573391,0.9,0.9,0.9306930693069307,1.9705603741359274,2.258911501466667,18,1.9705603741359274,2.700000000000001,0.051138418659304,0.03605252130142241,0.07510851877337128,0.0,0.07510851877337127,0.5433863245959415,0.016467237817553878,0.0,2,0.1,0.6683937823834197,0.3316062176165803,0.0,0.6683937823834197,0.3316062176165803,0.0,0.48195216008720715,2.1481481481481484,10.499999999999996,0.4759362134496095,0.9470414519309998,0.0,5.341910802592054e-10,6.797573615102692e-11,4.3372567759547467e-10,64,129,0.0,0.0,0.0,0.0,0.0,0.6425925925925926,0.3574074074074074,0.3574074074074074,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1430815858861353,0.14741630693522606,0.7484676807958736,0.2515323192041265,-0.007951479218900204,0.19106074422597885,0.19106074422597885,0.19106077998876572,2.040988266468048,0.009707094100303949,0.050390625,2.984339471368003e-06,5.080335017737525e-06,0.0,0.0,3.066274311319457,3.066274311319457,3.066274219751358,1.0,1.0,0.096484375,0.19106074422597885,0.0,,,5,10,0.04271885007619858,0.03159870151430366,-1,-1,0,False,0.00011376001845529192,0.0,0.08798311111111112
